OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_plebeius,-0.7879244823826428
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_catus,0.9028494740127311
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_plebeius,-0.7251402549198294
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bilophila.s__Bilophila_wadsworthia,0.9049715441900481
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Citrobacter.s__Citrobacter_portucalensis,0.9044990330352957
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_plebeius,0.7259414896830296
g__Alistipes.s__Alistipes_putredinis,g__Lachnospira.s__Lachnospira_pectinoschiza,0.8924345306868499
g__Alistipes.s__Alistipes_putredinis,g__Raoultella.s__Raoultella_ornithinolytica,-0.7259414896830294
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_plebeius,-0.5426303935655006
g__Alistipes.s__Alistipes_shahii,g__Clostridium.s__Clostridium_sp_CAG_58,0.9022328160238963
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_plebeius,-0.3177096516157696
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parasutterella.s__Parasutterella_excrementihominis,0.903000530385112
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_eggerthii,0.9036167299985495
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.8967219474734714
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnoclostridium.s__Clostridium_citroniae,0.9038641722936854
g__Atlantibacter.s__Atlantibacter_hermannii,g__Bacteroides.s__Bacteroides_plebeius,-0.7694237453194268
g__Atlantibacter.s__Atlantibacter_hermannii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,0.9030062811797746
g__Atlantibacter.s__Atlantibacter_hermannii,g__Roseburia.s__Roseburia_hominis,0.9032037693418803
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_plebeius,-0.7173344815351869
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9033945071442746
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_ovatus,0.9043842054073072
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_plebeius,-0.7357922800890211
g__Bacteroides.s__Bacteroides_clarus,g__Roseburia.s__Roseburia_sp_CAG_471,0.9019209767768529
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_plebeius,-0.8252665584917033
g__Bacteroides.s__Bacteroides_dorei,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,0.8990739938505055
g__Bacteroides.s__Bacteroides_eggerthii,g__Bacteroides.s__Bacteroides_plebeius,-0.8983571789642782
g__Bacteroides.s__Bacteroides_finegoldii,g__Barnesiella.s__Barnesiella_intestinihominis,0.9037767509052891
g__Bacteroides.s__Bacteroides_finegoldii,g__Raoultella.s__Raoultella_ornithinolytica,-0.36619347070228897
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_inulinivorans,0.8968000160703337
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_plebeius,-0.5682824260206836
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_sp_CAG_1185,0.90263770416741
g__Bacteroides.s__Bacteroides_massiliensis,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9049809889212214
g__Bacteroides.s__Bacteroides_massiliensis,g__Raoultella.s__Raoultella_ornithinolytica,-0.0873957805436302
g__Bacteroides.s__Bacteroides_massiliensis,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8887098318101398
g__Bacteroides.s__Bacteroides_ovatus,g__Bacteroides.s__Bacteroides_plebeius,-0.7338546134695751
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.904366358855073
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_salyersiae,-0.6334295082063353
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_thetaiotaomicron,-0.07527249792313563
g__Bacteroides.s__Bacteroides_plebeius,g__Bacteroides.s__Bacteroides_xylanisolvens,-0.16160281423356135
g__Bacteroides.s__Bacteroides_plebeius,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6427352163951502
g__Bacteroides.s__Bacteroides_plebeius,g__Bilophila.s__Bilophila_wadsworthia,-0.724676653468531
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_obeum,-0.41863913149086107
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Blautia_wexlerae,-0.586690386870659
g__Bacteroides.s__Bacteroides_plebeius,g__Blautia.s__Ruminococcus_gnavus,-0.6530269888168332
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_braakii,-0.5021148616600327
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_freundii,-0.850970048241359
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_portucalensis,-0.7268338806871291
g__Bacteroides.s__Bacteroides_plebeius,g__Citrobacter.s__Citrobacter_youngae,-0.6269143416994415
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_sp_CAG_299,-0.7610015846152944
g__Bacteroides.s__Bacteroides_plebeius,g__Clostridium.s__Clostridium_sp_CAG_58,-0.5313135275806765
g__Bacteroides.s__Bacteroides_plebeius,g__Collinsella.s__Collinsella_aerofaciens,-0.37168871029312534
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_catus,-0.7831081572470343
g__Bacteroides.s__Bacteroides_plebeius,g__Coprococcus.s__Coprococcus_comes,-0.3909810281704331
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_formicigenerans,-0.5277289167242583
g__Bacteroides.s__Bacteroides_plebeius,g__Dorea.s__Dorea_longicatena,-0.4798994513740745
g__Bacteroides.s__Bacteroides_plebeius,g__Enterobacter.s__Enterobacter_cloacae_complex,-0.5845928489998773
g__Bacteroides.s__Bacteroides_plebeius,g__Escherichia.s__Escherichia_coli,-0.4796772742289769
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_hallii,-0.724378921549942
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ramulus,-0.8818650408232169
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.8824653918905565
g__Bacteroides.s__Bacteroides_plebeius,g__Eubacterium.s__Eubacterium_ventriosum,-0.6240937694208931
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.7741656217890199
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.20193046912860818
g__Bacteroides.s__Bacteroides_plebeius,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,-0.9004189088449149
g__Bacteroides.s__Bacteroides_plebeius,g__Flavonifractor.s__Flavonifractor_plautii,-0.5256495930374792
g__Bacteroides.s__Bacteroides_plebeius,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.24026325473483137
g__Bacteroides.s__Bacteroides_plebeius,g__Fusobacterium.s__Fusobacterium_mortiferum,-0.05984637321937864
g__Bacteroides.s__Bacteroides_plebeius,g__Gemmiger.s__Gemmiger_formicilis,-0.3585658147024929
g__Bacteroides.s__Bacteroides_plebeius,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.8878826233377841
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_pneumoniae,-0.058122400958471536
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_quasipneumoniae,-0.48718149534496497
g__Bacteroides.s__Bacteroides_plebeius,g__Klebsiella.s__Klebsiella_variicola,-0.4714431288812744
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_bolteae,-0.862982509843645
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_citroniae,-0.8953300599663876
g__Bacteroides.s__Bacteroides_plebeius,g__Lachnoclostridium.s__Clostridium_lavalense,-0.9015465871193998
g__Bacteroides.s__Bacteroides_plebeius,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.7798575024896143
g__Bacteroides.s__Bacteroides_plebeius,g__Odoribacter.s__Odoribacter_splanchnicus,-0.24546298971253422
g__Bacteroides.s__Bacteroides_plebeius,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.8611184571650414
g__Bacteroides.s__Bacteroides_plebeius,g__Parabacteroides.s__Parabacteroides_goldsteinii,-0.7219725298925266
g__Bacteroides.s__Bacteroides_plebeius,g__Paraprevotella.s__Paraprevotella_xylaniphila,-0.17782010581583985
g__Bacteroides.s__Bacteroides_plebeius,g__Parasutterella.s__Parasutterella_excrementihominis,-0.3282420343357807
g__Bacteroides.s__Bacteroides_plebeius,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.5930210412993954
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_copri,-0.8481312028408826
g__Bacteroides.s__Bacteroides_plebeius,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.5589199461621217
g__Bacteroides.s__Bacteroides_plebeius,g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139,-0.835397918868439
g__Bacteroides.s__Bacteroides_plebeius,g__Raoultella.s__Raoultella_ornithinolytica,-0.9051482536448665
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_faecis,-0.0814011068541782
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_hominis,-0.7650400237777034
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_sp_CAG_471,-0.7437494918033409
g__Bacteroides.s__Bacteroides_plebeius,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.731859424355514
g__Bacteroides.s__Bacteroides_plebeius,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5223959750873135
g__Bacteroides.s__Bacteroides_plebeius,g__Turicimonas.s__Turicimonas_muris,-0.8774898599198054
g__Bacteroides.s__Bacteroides_salyersiae,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.9022710106280809
g__Bacteroides.s__Bacteroides_salyersiae,g__Citrobacter.s__Citrobacter_youngae,0.9031761594728515
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_eligens,0.9038904853754334
g__Bacteroides.s__Bacteroides_stercoris,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8909542578340827
g__Bacteroides.s__Bacteroides_stercoris,g__Raoultella.s__Raoultella_ornithinolytica,-0.6749191491733632
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_faecis,0.9040276912458609
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.8991417765339296
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_eutactus,0.8938197572297306
g__Bacteroides.s__Bacteroides_uniformis,g__Raoultella.s__Raoultella_ornithinolytica,-0.5407422984506893
g__Bacteroides.s__Bacteroides_vulgatus,g__Raoultella.s__Raoultella_ornithinolytica,-0.5631835020585149
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9020846752693996
g__Barnesiella.s__Barnesiella_intestinihominis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9042334930455035
g__Barnesiella.s__Barnesiella_intestinihominis,g__Raoultella.s__Raoultella_ornithinolytica,-0.35964833532982166
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Blautia.s__Ruminococcus_gnavus,0.9018909529235086
g__Bilophila.s__Bilophila_wadsworthia,g__Eubacterium.s__Eubacterium_hallii,0.905034935899079
g__Blautia.s__Blautia_obeum,g__Coprococcus.s__Coprococcus_comes,0.8989876557237482
g__Blautia.s__Blautia_wexlerae,g__Enterobacter.s__Enterobacter_cloacae_complex,0.9045696797827818
g__Blautia.s__Blautia_wexlerae,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.903378328447746
g__Citrobacter.s__Citrobacter_braakii,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9015107060142676
g__Citrobacter.s__Citrobacter_freundii,g__Prevotella.s__Prevotella_copri,0.9032875161368692
g__Citrobacter.s__Citrobacter_youngae,g__Eubacterium.s__Eubacterium_ventriosum,0.9043074395688827
g__Clostridium.s__Clostridium_sp_CAG_299,g__Roseburia.s__Roseburia_hominis,0.9033861471825062
g__Clostridium.s__Clostridium_sp_CAG_58,g__Dorea.s__Dorea_formicigenerans,0.9042440188191581
g__Collinsella.s__Collinsella_aerofaciens,g__Coprococcus.s__Coprococcus_comes,0.9009841469413518
g__Collinsella.s__Collinsella_aerofaciens,g__Gemmiger.s__Gemmiger_formicilis,0.9023741964839772
g__Coprococcus.s__Coprococcus_catus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.903627811962612
g__Coprococcus.s__Coprococcus_eutactus,g__Raoultella.s__Raoultella_ornithinolytica,-0.4973737428080117
g__Dialister.s__Dialister_sp_CAG_357,g__Parabacteroides.s__Parabacteroides_merdae,0.8932125456204726
g__Dialister.s__Dialister_sp_CAG_357,g__Raoultella.s__Raoultella_ornithinolytica,-0.019208388297797797
g__Dorea.s__Dorea_formicigenerans,g__Flavonifractor.s__Flavonifractor_plautii,0.904626901464884
g__Dorea.s__Dorea_longicatena,g__Escherichia.s__Escherichia_coli,0.9050960852730875
g__Dorea.s__Dorea_longicatena,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9034159005189454
g__Escherichia.s__Escherichia_coli,g__Klebsiella.s__Klebsiella_variicola,0.9032067707967797
g__Eubacterium.s__Eubacterium_eligens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.900107754413815
g__Eubacterium.s__Eubacterium_eligens,g__Raoultella.s__Raoultella_ornithinolytica,-0.6786676843537122
g__Eubacterium.s__Eubacterium_hallii,g__Parabacteroides.s__Parabacteroides_goldsteinii,0.9042324698293012
g__Eubacterium.s__Eubacterium_ramulus,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9046578955358219
g__Eubacterium.s__Eubacterium_ramulus,g__Turicimonas.s__Turicimonas_muris,0.9015902838234957
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Parabacteroides.s__Parabacteroides_merdae,0.9042262663150941
g__Eubacterium.s__Eubacterium_sp_CAG_180,g__Raoultella.s__Raoultella_ornithinolytica,-0.08647793043954592
g__Eubacterium.s__Eubacterium_sp_CAG_274,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9005212958898274
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Raoultella.s__Raoultella_ornithinolytica,-0.632911125141923
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9005244131444835
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,g__Lachnoclostridium.s__Clostridium_lavalense,0.9040597472162688
g__Flavonifractor.s__Flavonifractor_plautii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9043344339376153
g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,g__Odoribacter.s__Odoribacter_splanchnicus,0.904144719696015
g__Fusobacterium.s__Fusobacterium_mortiferum,g__Klebsiella.s__Klebsiella_pneumoniae,0.9048351426880394
g__Lachnoclostridium.s__Clostridium_bolteae,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9038282313962515
g__Lachnoclostridium.s__Clostridium_lavalense,g__Raoultella.s__Raoultella_ornithinolytica,0.9015465871193998
g__Lachnospira.s__Lachnospira_pectinoschiza,g__Raoultella.s__Raoultella_ornithinolytica,-0.6930770253769903
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Raoultella.s__Raoultella_ornithinolytica,-0.3552531127235865
g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,g__Roseburia.s__Roseburia_intestinalis,0.8987557333859504
g__Parabacteroides.s__Parabacteroides_distasonis,g__Raoultella.s__Raoultella_ornithinolytica,-0.28097830161441667
g__Parabacteroides.s__Parabacteroides_distasonis,g__Ruminococcus.s__Ruminococcus_bromii,0.9051336214102869
g__Parabacteroides.s__Parabacteroides_merdae,g__Raoultella.s__Raoultella_ornithinolytica,-0.08143502822986186
g__Raoultella.s__Raoultella_ornithinolytica,g__Roseburia.s__Roseburia_intestinalis,-0.3249323145141524
g__Raoultella.s__Raoultella_ornithinolytica,g__Roseburia.s__Roseburia_inulinivorans,-0.4039770512258504
g__Raoultella.s__Raoultella_ornithinolytica,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.1701927458331822
g__Raoultella.s__Raoultella_ornithinolytica,g__Ruminococcus.s__Ruminococcus_bromii,-0.281052874098055
