OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5973,0.9049537142772158
1CMET2-PWY,PWY-6317,-0.3729274926952771
1CMET2-PWY,PWY-7187,-0.37114755211078004
1CMET2-PWY,PWY0-1586,0.9048842757920081
1CMET2-PWY,RIBOSYN2-PWY,0.9051315565545769
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6840039038973486
ANAEROFRUCAT-PWY,PWY-1042,-0.4810357842642373
ANAEROFRUCAT-PWY,PWY-5154,0.8965410390812278
ANAEROFRUCAT-PWY,PWY-6897,0.902896422653533
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9014943510594259
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9038102450149913
ANAGLYCOLYSIS-PWY,PWY-6317,-0.08477393673797183
ANAGLYCOLYSIS-PWY,PWY-7187,-0.08272254259767986
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8998000881952383
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7924498194930992
ARGININE-SYN4-PWY,GLUTORN-PWY,0.9017566079002612
ARGININE-SYN4-PWY,GLYCOGENSYNTH-PWY,0.8968550552133242
ARGININE-SYN4-PWY,OANTIGEN-PWY,0.9003622200211235
ARGININE-SYN4-PWY,PWY-1042,-0.6444302515683732
ARGININE-SYN4-PWY,PWY-7357,0.904060229209244
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.4409675381289954
ARGSYN-PWY,PWY-1042,-0.1597814944848766
ARGSYN-PWY,PWY-7220,0.9051202831904495
ARGSYN-PWY,PWY-7222,0.9051202831904495
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5961960748712296
ARGSYNBSUB-PWY,PWY-1042,-0.3583188688351736
ARGSYNBSUB-PWY,PWY-6147,0.8983216085679921
ARGSYNBSUB-PWY,SER-GLYSYN-PWY,0.9009840490582324
ARGSYNBSUB-PWY,THISYN-PWY,0.9026075461970496
ARO-PWY,COA-PWY,0.9015882379339577
ARO-PWY,PWY-3001,0.9024386435007425
ARO-PWY,PWY-6317,-0.27583167538108433
ARO-PWY,PWY-7187,-0.27392188423589353
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.4818075807458881
ASPASN-PWY,PHOSLIPSYN-PWY,0.8948358691831031
ASPASN-PWY,PWY-1042,-0.20990011486139523
ASPASN-PWY,PWY-6125,0.9040696244697476
ASPASN-PWY,PWY0-1296,0.9000573319160777
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9026784025441252
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9035595490418376
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9035595490418376
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,-0.5506576462513856
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9048047821844996
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.5492165498419564
CALVIN-PWY,PWY-5097,0.9031140224800771
CALVIN-PWY,PWY-6317,-0.1272266778969573
CALVIN-PWY,PWY-7187,-0.12519370163460963
CALVIN-PWY,PWY-7229,0.9050627021439843
COA-PWY,PWY-6124,0.902889229118319
COA-PWY,PWY-6317,-0.257852925534462
COA-PWY,PWY-7187,-0.25592337269930077
COA-PWY,PWY-7663,0.9027452033562201
COA-PWY-1,PWY-5103,0.9026384551517183
COA-PWY-1,PWY-6317,-0.45094604755555984
COA-PWY-1,PWY-6700,0.9038483752465046
COA-PWY-1,PWY-7187,-0.44929873318433833
COMPLETE-ARO-PWY,HISTSYN-PWY,0.8963210845177468
