OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9013688064736106
1CMET2-PWY,COMPLETE-ARO-PWY,0.899350152718866
1CMET2-PWY,PWY-4242,0.9050262869795543
1CMET2-PWY,PWY-7187,-0.5195962932773379
1CMET2-PWY,PWY0-162,-0.5238361678150936
ANAEROFRUCAT-PWY,PWY-5686,-0.7640538804376785
ANAEROFRUCAT-PWY,PWY-6527,0.89864724113073
ANAEROFRUCAT-PWY,PWY-841,0.8966401197890127
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.7351532383371777
ANAGLYCOLYSIS-PWY,PWY-6151,0.9043856447027224
ANAGLYCOLYSIS-PWY,PWY-7187,-0.36219893352598653
ANAGLYCOLYSIS-PWY,PWY-7229,0.8939729511134457
ANAGLYCOLYSIS-PWY,PWY0-162,-0.3672495151910894
ARGSYN-PWY,PWY-5695,0.9021741362124754
ARGSYN-PWY,PWY-7187,-0.611324953522176
ARGSYN-PWY,PWY-7400,0.9040624397147576
ARGSYN-PWY,PWY0-162,-0.6149603929542046
ARGSYNBSUB-PWY,ARO-PWY,0.9019694745037816
ARGSYNBSUB-PWY,PWY-5097,0.9023049329182484
ARGSYNBSUB-PWY,PWY-6163,0.8932074707188421
ARGSYNBSUB-PWY,PWY-7187,-0.6511630735706557
ARGSYNBSUB-PWY,PWY0-162,-0.6545057868022109
ARO-PWY,PWY-5097,0.899035915049177
ARO-PWY,PWY-6163,0.8966549323720429
ARO-PWY,PWY-7187,-0.6610251623932853
ARO-PWY,PWY0-162,-0.6642925865734512
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.29416161245984884
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,0.8971577432950057
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.9019040954415629
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-162,-0.29947389557384657
CALVIN-PWY,HISTSYN-PWY,0.902985779786512
CALVIN-PWY,PWY-7187,-0.19746603614805736
CALVIN-PWY,PWY0-162,-0.20305792251123198
CALVIN-PWY,RIBOSYN2-PWY,0.8986382314032476
COA-PWY,PWY-4242,0.9014952272589714
COA-PWY,PWY-7187,-0.5044501957798544
COA-PWY,PWY0-162,-0.5087805334163789
COA-PWY-1,PWY-6737,0.8913281690066195
COA-PWY-1,PWY-7187,-0.8001558457040859
COA-PWY-1,PWY-7221,0.8919050532390104
COA-PWY-1,PWY0-162,-0.802241838937611
COMPLETE-ARO-PWY,PWY-4242,0.8992211248576502
COMPLETE-ARO-PWY,PWY-5667,0.8990748322878344
COMPLETE-ARO-PWY,PWY-7187,-0.5419955361967222
COMPLETE-ARO-PWY,PWY0-1319,0.8990748322878344
COMPLETE-ARO-PWY,PWY0-162,-0.5460967722156492
DENOVOPURINE2-PWY,PWY-5686,-0.7837472142454998
DENOVOPURINE2-PWY,PWY-6527,0.9025353469975903
DENOVOPURINE2-PWY,PWY-841,0.904433758519978
