OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,-0.6770171178916502
1CMET2-PWY,PWY-1042,0.9044844469836136
1CMET2-PWY,PWY-7228,0.9046304602086804
1CMET2-PWY,PWYG-321,-0.6552973279628781
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9030449730151352
ANAEROFRUCAT-PWY,PWY-5100,0.9024420080176385
ANAEROFRUCAT-PWY,PWY-7111,-0.34233720578781357
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.34233720578781357
ANAGLYCOLYSIS-PWY,PWY-7111,-0.01239196804349605
ANAGLYCOLYSIS-PWY,PWY-7197,0.8991943508129039
ANAGLYCOLYSIS-PWY,PWY66-400,0.9039379166468324
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.01239196804349605
ARGSYN-PWY,GLUTORN-PWY,-0.12737644458887024
ARGSYN-PWY,GLYCOLYSIS,0.9001439316628554
ARGSYN-PWY,HEME-BIOSYNTHESIS-II,0.8950147799499011
ARGSYN-PWY,PWY-7400,0.8932288854661435
ARGSYN-PWY,PWYG-321,-0.08877829477918686
ARGSYNBSUB-PWY,MET-SAM-PWY,0.8938430659735318
ARGSYNBSUB-PWY,PWY-6897,0.892689648351341
ARGSYNBSUB-PWY,PWY-7111,-0.5233411506469504
ARGSYNBSUB-PWY,VALSYN-PWY,-0.5233411506469504
ARO-PWY,COA-PWY-1,0.9008207582597667
ARO-PWY,GLUTORN-PWY,-0.651081954051264
ARO-PWY,PWY-7229,0.9048521950354882
ARO-PWY,PWYG-321,-0.6280049590509315
ASPASN-PWY,GLUCONEO-PWY,0.9043634813806064
ASPASN-PWY,ILEUSYN-PWY,-0.3820726994449147
ASPASN-PWY,OANTIGEN-PWY,0.8987677640431097
ASPASN-PWY,PWY-7111,-0.3820726994449147
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,-0.7762941874763211
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9032442646581115
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.9048305146381189
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9048894816779126
BRANCHED-CHAIN-AA-SYN-PWY,PWYG-321,-0.7602962814666536
CALVIN-PWY,PWY-5188,0.9034751132241376
CALVIN-PWY,PWY-6151,0.9027100941998315
CALVIN-PWY,PWY-7111,-0.24240866467678135
CALVIN-PWY,VALSYN-PWY,-0.24240866467678135
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,GLUTORN-PWY,-0.6643823196248984
COA-PWY,PWY-7229,0.9011287098479748
COA-PWY,PWY-841,0.9034492438695324
COA-PWY,PWYG-321,-0.6419942543009929
COA-PWY-1,GLUTORN-PWY,-0.6643823196248984
COA-PWY-1,PWY-841,0.9034492438695324
COA-PWY-1,PWYG-321,-0.6419942543009929
COMPLETE-ARO-PWY,GLUTORN-PWY,-0.6793047714843539
COMPLETE-ARO-PWY,PWY-1042,0.905044400463766
COMPLETE-ARO-PWY,PWY-3001,0.9039840976141628
COMPLETE-ARO-PWY,PWY-7228,0.9048989893476724
COMPLETE-ARO-PWY,PWYG-321,-0.6577074207677309
DENOVOPURINE2-PWY,GLUTORN-PWY,-0.43330031059037155
DENOVOPURINE2-PWY,PWY-5973,0.8987801934602276
DENOVOPURINE2-PWY,PWY-6703,0.8997820078458799
DENOVOPURINE2-PWY,PWYG-321,-0.4010447145427689
DTDPRHAMSYN-PWY,ILEUSYN-PWY,-0.6487446759893596
DTDPRHAMSYN-PWY,PWY-2941,0.905011236980558
DTDPRHAMSYN-PWY,PWY-7111,-0.6487446759893596
DTDPRHAMSYN-PWY,PWY66-409,0.9001203904881467
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.8554835632699458
FASYN-ELONG-PWY,PWY-5667,0.9021720774348282
FASYN-ELONG-PWY,PWY-6608,0.9047913271608565
FASYN-ELONG-PWY,PWY-7200,0.8889430999658914
FASYN-ELONG-PWY,VALSYN-PWY,-0.8554835632699458
GLUCONEO-PWY,OANTIGEN-PWY,0.8979330298901088
GLUCONEO-PWY,PWY-6609,0.8943138463723298
GLUCONEO-PWY,PWY-7111,-0.38576091931032724
GLUCONEO-PWY,VALSYN-PWY,-0.38576091931032724
GLUTORN-PWY,GLYCOLYSIS,-0.10070711369777846
GLUTORN-PWY,HEME-BIOSYNTHESIS-II,-0.07451490731349865
GLUTORN-PWY,HISTSYN-PWY,-0.02621392240509468
GLUTORN-PWY,ILEUSYN-PWY,-0.9051482536448665
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7804081067806619
GLUTORN-PWY,PWY-1042,-0.6789953066177897
GLUTORN-PWY,PWY-2942,-0.5386176829629558
GLUTORN-PWY,PWY-3001,-0.6827391530587738
GLUTORN-PWY,PWY-3841,-0.7039217776017473
GLUTORN-PWY,PWY-4242,-0.5704174368983584
GLUTORN-PWY,PWY-5097,-0.5143270180680277
GLUTORN-PWY,PWY-5103,-0.7426131432999761
GLUTORN-PWY,PWY-5104,-0.25001101768463607
GLUTORN-PWY,PWY-5686,-0.5079995425007066
GLUTORN-PWY,PWY-5973,-0.405144940920139
GLUTORN-PWY,PWY-6121,-0.7314212830890614
GLUTORN-PWY,PWY-6122,-0.7634267614721422
GLUTORN-PWY,PWY-6123,-0.7201950327550034
GLUTORN-PWY,PWY-6124,-0.694642947460149
GLUTORN-PWY,PWY-6125,-0.5986139378150132
GLUTORN-PWY,PWY-6126,-0.5730835538917781
GLUTORN-PWY,PWY-6147,-0.30027854625126854
GLUTORN-PWY,PWY-6163,-0.5836943647240359
GLUTORN-PWY,PWY-6277,-0.7634267614721422
GLUTORN-PWY,PWY-6385,-0.7755956492078943
GLUTORN-PWY,PWY-6386,-0.7757252622989017
GLUTORN-PWY,PWY-6387,-0.7624572770251671
GLUTORN-PWY,PWY-6471,-0.39238371305023517
GLUTORN-PWY,PWY-6700,-0.7424819537552964
GLUTORN-PWY,PWY-6703,-0.4095130981876912
GLUTORN-PWY,PWY-6936,-0.7868427494389545
GLUTORN-PWY,PWY-7111,-0.9051482536448665
GLUTORN-PWY,PWY-7184,-0.6318763750000966
GLUTORN-PWY,PWY-7187,-0.035887763526648964
GLUTORN-PWY,PWY-7197,-0.01960955761579648
GLUTORN-PWY,PWY-7208,-0.6259207164062784
GLUTORN-PWY,PWY-7219,-0.8590791970232862
GLUTORN-PWY,PWY-7220,-0.6128524278042254
GLUTORN-PWY,PWY-7221,-0.7158986024134758
GLUTORN-PWY,PWY-7222,-0.6128524278042254
GLUTORN-PWY,PWY-7228,-0.6785621410951017
GLUTORN-PWY,PWY-7229,-0.6520233878092451
GLUTORN-PWY,PWY-724,-0.5093184905651507
GLUTORN-PWY,PWY-7400,-0.1881285075974529
GLUTORN-PWY,PWY-7663,-0.3851549686476863
GLUTORN-PWY,PWY-7664,0.8963736534422996
GLUTORN-PWY,PWY-841,-0.6695578842236742
GLUTORN-PWY,PWY0-1586,-0.7887003533830893
GLUTORN-PWY,PWY0-166,-0.5960536893561325
GLUTORN-PWY,PWYG-321,0.897835113269841
GLUTORN-PWY,RIBOSYN2-PWY,-0.030441855805982056
GLUTORN-PWY,THRESYN-PWY,-0.5612898343169909
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.5563270545756202
GLUTORN-PWY,UDPNAGSYN-PWY,-0.5993210366291943
GLUTORN-PWY,VALSYN-PWY,-0.9051482536448665
GLYCOLYSIS,HEME-BIOSYNTHESIS-II,0.9002626588233155
GLYCOLYSIS,PWYG-321,-0.06191090045683038
HEME-BIOSYNTHESIS-II,PWY-7187,0.8978950812987765
HEME-BIOSYNTHESIS-II,PWYG-321,-0.03557878708047816
HISTSYN-PWY,PWY-7187,0.9033830087159067
HISTSYN-PWY,PWY-7197,0.9039470025925566
HISTSYN-PWY,RIBOSYN2-PWY,0.9043806880911116
HOMOSER-METSYN-PWY,ILEUSYN-PWY,-0.820177461059287
HOMOSER-METSYN-PWY,NONMEVIPP-PWY,0.8953388452673784
HOMOSER-METSYN-PWY,PWY-5863,0.8960611239022801
HOMOSER-METSYN-PWY,VALSYN-PWY,-0.820177461059287
HSERMETANA-PWY,PWY-7111,-0.7626769281409918
HSERMETANA-PWY,PWY4FS-7,0.8979674066039841
HSERMETANA-PWY,PWY4FS-8,0.8992984919403775
HSERMETANA-PWY,VALSYN-PWY,-0.7626769281409918
ILEUSYN-PWY,MET-SAM-PWY,-0.47897448420972116
ILEUSYN-PWY,PWY-2941,-0.6491832715360252
ILEUSYN-PWY,PWY-5484,-0.2837835654551031
ILEUSYN-PWY,PWY-5863,-0.8037882240262169
ILEUSYN-PWY,PWY-6609,-0.43312846182216225
ILEUSYN-PWY,PWY-6897,-0.4745640490459984
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7117,-0.8502552207185795
ILEUSYN-PWY,PWY-7200,-0.8762511990164229
ILEUSYN-PWY,PWY-7219,0.8590791970232862
ILEUSYN-PWY,PWY-7282,-0.6662739818123331
ILEUSYN-PWY,PWY-7357,-0.6143877643953171
ILEUSYN-PWY,PWY-7664,-0.8963736534422996
ILEUSYN-PWY,PWY0-1241,-0.6271577959045989
ILEUSYN-PWY,PWYG-321,-0.8978351132698411
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.7099816334369687
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,PWY-6609,0.8941173835543175
MET-SAM-PWY,PWY-6897,0.9041114500258873
MET-SAM-PWY,VALSYN-PWY,-0.47897448420972116
METSYN-PWY,PWY-5100,0.9009019675908561
METSYN-PWY,PWY-5347,0.9037915398887248
METSYN-PWY,PWY-7111,-0.30855540124307934
METSYN-PWY,PWY-7234,0.904250572223322
METSYN-PWY,VALSYN-PWY,-0.30855540124307934
NONMEVIPP-PWY,PWY-5863,0.8853684855061901
NONMEVIPP-PWY,PWY-7111,-0.8364234242559604
NONMEVIPP-PWY,PWY-7117,0.8961021587386249
NONMEVIPP-PWY,PWY0-1319,0.8973486022582081
NONMEVIPP-PWY,VALSYN-PWY,-0.8364234242559604
NONOXIPENT-PWY,PWY-5005,0.8966539708140514
NONOXIPENT-PWY,PWY-7111,-0.7036052851887037
NONOXIPENT-PWY,SER-GLYSYN-PWY,0.9028189808539786
NONOXIPENT-PWY,VALSYN-PWY,-0.7036052851887037
OANTIGEN-PWY,PWY-5100,0.9002818589881493
OANTIGEN-PWY,PWY-7111,-0.3524652949652919
