OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.5412471976929873
1CMET2-PWY,GLUTORN-PWY,0.8940981423955593
1CMET2-PWY,PANTO-PWY,0.9009470850914315
1CMET2-PWY,PWY-5154,0.9031841367689946
1CMET2-PWY,PYRIDNUCSYN-PWY,0.9048956927644489
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6383900872721195
ARGSYN-PWY,PWY-6121,0.8977680178010545
ARGSYN-PWY,PWY-7400,0.900244258311414
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7135090786737047
ARGSYNBSUB-PWY,PWY-5686,-0.10611029548286136
ARGSYNBSUB-PWY,PWY-5973,0.9015586255996141
ARGSYNBSUB-PWY,PWY-7199,0.8985259175801003
ARO-PWY,ASPASN-PWY,0.8981830288721495
ARO-PWY,COMPLETE-ARO-PWY,0.8990611930632456
ARO-PWY,DTDPRHAMSYN-PWY,-0.16976069753391546
ASPASN-PWY,COMPLETE-ARO-PWY,0.8916743942456028
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.20570504059301953
ASPASN-PWY,PWY-7237,0.9021014180149937
ASPASN-PWY,PWY0-1586,0.9013340469005169
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9023884677560745
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9023884677560745
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9011600205557807
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.3561323535349197
BRANCHED-CHAIN-AA-SYN-PWY,THRESYN-PWY,-0.23997708344195817
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.3812119445968599
CALVIN-PWY,PANTOSYN-PWY,0.8948677039460727
CALVIN-PWY,PWY-3841,0.8985779521001527
CALVIN-PWY,PWY-4242,0.8987933300260295
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,DTDPRHAMSYN-PWY,-0.0441772798576494
COA-PWY,HISTSYN-PWY,0.8959547522836357
COA-PWY-1,DTDPRHAMSYN-PWY,-0.0441772798576494
COA-PWY-1,HISTSYN-PWY,0.8959547522836357
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.13783746569900399
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.5809696974813302
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6876706333087969
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8022253253217636
DTDPRHAMSYN-PWY,PANTO-PWY,-0.5571503547459729
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.33399601275678853
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8552206144039382
DTDPRHAMSYN-PWY,PWY-1269,-0.4354758757704877
DTDPRHAMSYN-PWY,PWY-3001,-0.6841364439033045
DTDPRHAMSYN-PWY,PWY-3841,-0.4108986420745524
DTDPRHAMSYN-PWY,PWY-4242,-0.4099676139874905
DTDPRHAMSYN-PWY,PWY-5154,-0.5335924675706037
DTDPRHAMSYN-PWY,PWY-5667,-0.7375691151659941
DTDPRHAMSYN-PWY,PWY-5686,0.6120641463717569
DTDPRHAMSYN-PWY,PWY-5973,-0.7229568258540826
DTDPRHAMSYN-PWY,PWY-6121,-0.6611517677103353
DTDPRHAMSYN-PWY,PWY-6126,-0.7927387833122801
DTDPRHAMSYN-PWY,PWY-6147,-0.4536607601722547
DTDPRHAMSYN-PWY,PWY-6168,-0.7931175448709117
DTDPRHAMSYN-PWY,PWY-6703,-0.6872497539628024
DTDPRHAMSYN-PWY,PWY-6737,-0.6756451999814099
DTDPRHAMSYN-PWY,PWY-6897,-0.4845405941590317
DTDPRHAMSYN-PWY,PWY-6936,-0.8262012977828158
DTDPRHAMSYN-PWY,PWY-7199,-0.6956444085659328
DTDPRHAMSYN-PWY,PWY-7229,-0.6829120963644953
DTDPRHAMSYN-PWY,PWY-7237,-0.22155538918257212
DTDPRHAMSYN-PWY,PWY-724,-0.7952700388183545
DTDPRHAMSYN-PWY,PWY-7357,-0.46788689614420004
DTDPRHAMSYN-PWY,PWY-7400,-0.6224275862805476
DTDPRHAMSYN-PWY,PWY-7539,-0.421239496455534
DTDPRHAMSYN-PWY,PWY-7663,-0.8240011201084796
DTDPRHAMSYN-PWY,PWY0-1296,-0.8649984196462744
DTDPRHAMSYN-PWY,PWY0-1319,-0.7375691151659941
DTDPRHAMSYN-PWY,PWY0-1586,-0.22545597549802524
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.5402595042304522
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.6661934870093827
DTDPRHAMSYN-PWY,THISYN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.8792153857304822
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.7980265945326513
DTDPRHAMSYN-PWY,VALSYN-PWY,0.5353440753374642
GLUTORN-PWY,PANTO-PWY,0.8985742987081304
GLUTORN-PWY,PWY-7400,0.8926799921352826
HISTSYN-PWY,PWY-2942,0.902330741127412
HISTSYN-PWY,PWY-6609,0.8953549899224276
HISTSYN-PWY,THISYN-PWY,-0.0044679479556806725
HSERMETANA-PWY,PWY-3001,0.9039348727682278
HSERMETANA-PWY,PWY-5686,-0.05568082691676671
HSERMETANA-PWY,PWY-6703,0.9050039402545934
HSERMETANA-PWY,PWY-7199,0.9023471439630948
ILEUSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9037082672489122
ILEUSYN-PWY,PWY-5686,0.8821527169828014
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,THISYN-PWY,-0.5353440753374644
ILEUSYN-PWY,THRESYN-PWY,-0.43812389158093606
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-5686,-0.3068279411043514
OANTIGEN-PWY,PWY-6936,0.8914156488172917
OANTIGEN-PWY,PWY-724,0.9016149376947552
OANTIGEN-PWY,PWY-7663,0.8928225913343418
OANTIGEN-PWY,TRPSYN-PWY,0.9030169799018984
PANTO-PWY,PYRIDNUCSYN-PWY,0.900683920949636
PANTOSYN-PWY,PWY-4242,0.8878645401388408
PEPTIDOGLYCANSYN-PWY,PWY-1042,0.9017553968977781
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9036295775455299
PEPTIDOGLYCANSYN-PWY,PWY-7111,0.9037082672489122
PEPTIDOGLYCANSYN-PWY,THISYN-PWY,-0.5296758962370876
PEPTIDOGLYCANSYN-PWY,THRESYN-PWY,-0.43170872556845796
PHOSLIPSYN-PWY,PWY-5686,-0.4522214139558709
PHOSLIPSYN-PWY,PWY0-1296,0.8981195398408328
PHOSLIPSYN-PWY,THRESYN-PWY,0.8859926970614705
PWY-1042,PWY-6387,0.9033021074531647
PWY-1042,THISYN-PWY,-0.5162625486346127
PWY-1042,THRESYN-PWY,-0.41656705960208124
PWY-1269,PWY-6147,0.9009673299945378
PWY-1269,PWY-7539,0.9019471954942839
PWY-2942,PWY-6609,0.8983629839256111
PWY-2942,THISYN-PWY,-0.019841244470290068
PWY-3001,PWY-5686,-0.049024964177076455
PWY-3001,PWY-6703,0.9040807284596205
PWY-3001,PWY-6737,0.9022535542859169
PWY-3001,PWY-7229,0.9047321294202584
PWY-3841,PWY-4242,0.9049457226206802
PWY-3841,PWY-7539,0.9028625786461765
PWY-4242,PWY-7539,0.9026554165322973
PWY-5097,PWY-5695,0.9046848657204783
PWY-5097,THISYN-PWY,-0.1252601814506415
PWY-5097,TRNA-CHARGING-PWY,0.9049059769501193
PWY-5103,PWY-6277,0.9023884677560745
PWY-5103,PWY-6700,0.8870020166063657
PWY-5103,RIBOSYN2-PWY,0.9011600205557807
PWY-5103,THISYN-PWY,-0.3561323535349197
PWY-5103,THRESYN-PWY,-0.23997708344195817
PWY-5154,PYRIDNUCSYN-PWY,0.9034410124934878
PWY-5667,PWY-5686,-0.15605696073867845
PWY-5667,PWY-5973,0.8993262319385287
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-5973,-0.12536425507002866
PWY-5686,PWY-6121,-0.007072320586037462
PWY-5686,PWY-6126,-0.283032220944987
PWY-5686,PWY-6168,-0.28397041731477307
PWY-5686,PWY-6703,-0.054885236685912664
PWY-5686,PWY-6737,-0.033260876869879386
PWY-5686,PWY-6936,-0.3698619237706143
PWY-5686,PWY-7111,0.8821527169828014
PWY-5686,PWY-7199,-0.07090686451992029
PWY-5686,PWY-7229,-0.04673225755914864
PWY-5686,PWY-724,-0.28932074560460863
PWY-5686,PWY-7663,-0.3638970202039218
PWY-5686,PWY0-1296,-0.4816111353575077
PWY-5686,PWY0-1319,-0.15605696073867845
PWY-5686,RHAMCAT-PWY,-0.016081686935583015
PWY-5686,THISYN-PWY,-0.6120641463717569
PWY-5686,THRESYN-PWY,-0.5259397927673597
PWY-5686,TRPSYN-PWY,-0.2962190331236679
PWY-5695,PWY-6163,0.9000875894851912
PWY-5695,THISYN-PWY,-0.1277776058315985
PWY-5695,THRESYN-PWY,-0.0007802662001622942
PWY-5695,TRNA-CHARGING-PWY,0.9049276776376909
PWY-5973,PWY0-1319,0.8993262319385287
PWY-6121,PWY-6737,0.9002997353069676
PWY-6121,RHAMCAT-PWY,0.9035066274697187
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,THISYN-PWY,-0.36921555137341916
