OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HSERMETANA-PWY,-0.3295733073947737
1CMET2-PWY,PWY-5103,0.9017466866484714
1CMET2-PWY,PWY-7229,0.9045319358018229
1CMET2-PWY,TRPSYN-PWY,-0.3755136490732287
ANAEROFRUCAT-PWY,ASPASN-PWY,0.893423157961898
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8845743163149313
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.8954736065303284
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.9049161098507069
ANAEROFRUCAT-PWY,PWY-7219,-0.8205079106905762
ANAEROFRUCAT-PWY,THISYN-PWY,0.8811339818775993
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.5607738033584955
ANAGLYCOLYSIS-PWY,PWY-7219,-0.3764490325379902
ANAGLYCOLYSIS-PWY,PWY-7663,0.8950063660939137
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.8964622434240775
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.006714233766187793
ARGSYN-PWY,PWY-7400,0.9040159179222683
ARGSYN-PWY,PWY0-1296,0.9047591641214672
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.058798886778023494
ARGSYNBSUB-PWY,PWY-6168,0.898962129050379
ARGSYNBSUB-PWY,PWY0-1296,0.895692184894215
ARO-PWY,HSERMETANA-PWY,-0.34763701208184994
ARO-PWY,PWY-5097,0.9023299255599162
ARO-PWY,PWY-6737,0.9033995724820071
ARO-PWY,TRPSYN-PWY,-0.3929047456190681
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8704788761215317
ASPASN-PWY,PWY-7219,-0.7994215510191238
ASPASN-PWY,THISYN-PWY,0.8941354838289052
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.3957233103246372
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.8975682240780346
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9044886827975712
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.43904323606785167
CALVIN-PWY,PWY-6123,0.9048513342948513
CALVIN-PWY,PWY-7400,0.9027560326545123
CALVIN-PWY,TRPSYN-PWY,-0.012598039273200646
COA-PWY,HSERMETANA-PWY,-0.2577995492013925
COA-PWY,PWY-2942,0.9028626064780632
COA-PWY,PWY-4242,0.9008178067203706
COA-PWY,TRPSYN-PWY,-0.30609127911282624
COA-PWY-1,HSERMETANA-PWY,-0.6995894151608223
COA-PWY-1,PWY-1042,0.8994623573881265
COA-PWY-1,PWY-3841,0.8982495634474578
COA-PWY-1,TRPSYN-PWY,-0.7254111761663208
COMPLETE-ARO-PWY,HSERMETANA-PWY,-0.14673307069900246
COMPLETE-ARO-PWY,PWY-5695,0.8956566614369302
COMPLETE-ARO-PWY,PWY-6126,0.8985156716728758
COMPLETE-ARO-PWY,TRPSYN-PWY,-0.19764150881692968
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.5203012024050865
DENOVOPURINE2-PWY,PWY-7219,-0.3263228701106961
DENOVOPURINE2-PWY,PWY-7663,0.9044687650213781
DENOVOPURINE2-PWY,PWY-841,0.9050500851882419
DENOVOPURINE2-PWY,THRESYN-PWY,0.9031197187033791
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.2487836316485489
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8952019933993711
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8848531218095866
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8009276554787595
DTDPRHAMSYN-PWY,PANTO-PWY,-0.3170510015810525
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.11469676088299341
DTDPRHAMSYN-PWY,PWY-3001,-0.20632986077283788
DTDPRHAMSYN-PWY,PWY-5154,-0.7756473162938414
