OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGININE-SYN4-PWY,-0.18645072549192657
1CMET2-PWY,ARO-PWY,0.9046488410134316
1CMET2-PWY,PANTOSYN-PWY,0.9028884688130114
1CMET2-PWY,RHAMCAT-PWY,-0.19980242840503193
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7247262004405892
ANAEROFRUCAT-PWY,PWY-5686,-0.5176152169240453
ANAEROFRUCAT-PWY,PWY-6147,0.8892885072818036
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9015199852514871
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.885173898130087
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.166265091380157
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.904868935922351
ANAGLYCOLYSIS-PWY,PWY-6123,0.9034462689763986
ARGININE-SYN4-PWY,ARO-PWY,-0.18911029147393174
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.43537404074791297
ARGININE-SYN4-PWY,COA-PWY,-0.44303335400277843
ARGININE-SYN4-PWY,COA-PWY-1,-0.529435897461094
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,-0.13862035738199371
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.9026102929132367
ARGININE-SYN4-PWY,GLYCOLYSIS,0.9027302219857762
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.7183397204256612
ARGININE-SYN4-PWY,PANTO-PWY,-0.012721930982884032
ARGININE-SYN4-PWY,PANTOSYN-PWY,-0.19835870857043572
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.7590899092739235
ARGININE-SYN4-PWY,PWY-1042,-0.7626532510499942
ARGININE-SYN4-PWY,PWY-2942,-0.39692021334342803
ARGININE-SYN4-PWY,PWY-3001,-0.029457678687278825
ARGININE-SYN4-PWY,PWY-3841,-0.4600031857557781
ARGININE-SYN4-PWY,PWY-4242,-0.4312328150680249
ARGININE-SYN4-PWY,PWY-5097,-0.46543069537057546
ARGININE-SYN4-PWY,PWY-5103,-0.3224356938622601
ARGININE-SYN4-PWY,PWY-5667,-0.09300732187099243
ARGININE-SYN4-PWY,PWY-5686,-0.8149786100510373
ARGININE-SYN4-PWY,PWY-5695,-0.46734093249488734
ARGININE-SYN4-PWY,PWY-5973,-0.3239771236628136
ARGININE-SYN4-PWY,PWY-6121,-0.45588428834573463
ARGININE-SYN4-PWY,PWY-6122,-0.6840461635796975
ARGININE-SYN4-PWY,PWY-6151,-0.5995737927412984
ARGININE-SYN4-PWY,PWY-6163,-0.5278668453178054
ARGININE-SYN4-PWY,PWY-6277,-0.6840461635796975
ARGININE-SYN4-PWY,PWY-6385,-0.7390041554943504
ARGININE-SYN4-PWY,PWY-6386,-0.7367074338313687
ARGININE-SYN4-PWY,PWY-6387,-0.7587719094986652
ARGININE-SYN4-PWY,PWY-6527,0.904639951819299
ARGININE-SYN4-PWY,PWY-6609,-0.40716958690569316
ARGININE-SYN4-PWY,PWY-6700,-0.39498400641947645
ARGININE-SYN4-PWY,PWY-6737,-0.5546247013475136
ARGININE-SYN4-PWY,PWY-7111,-0.7183397204256612
ARGININE-SYN4-PWY,PWY-7219,-0.7115221115520575
ARGININE-SYN4-PWY,PWY-7221,-0.7312763125750074
ARGININE-SYN4-PWY,PWY-7229,-0.16160740767410053
ARGININE-SYN4-PWY,PWY-7663,-0.1472087940155171
ARGININE-SYN4-PWY,PWY0-1319,-0.09300732187099243
ARGININE-SYN4-PWY,RHAMCAT-PWY,0.9026102929132367
ARGININE-SYN4-PWY,RIBOSYN2-PWY,-0.44575186351975604
ARGININE-SYN4-PWY,TRNA-CHARGING-PWY,-0.637829157379727
ARGININE-SYN4-PWY,VALSYN-PWY,-0.7183397204256612
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.3561372509577336
ARGSYN-PWY,PWY-5686,-0.02799572735760522
ARGSYN-PWY,PWY-6124,0.9037756996503168
ARGSYN-PWY,PWY-7400,0.9018460872475303
ARGSYN-PWY,THISYN-PWY,0.9038074736366867
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.4514420665904674
ARGSYNBSUB-PWY,GLUTORN-PWY,0.9012263333815331
ARGSYNBSUB-PWY,PWY-5154,0.9044071087185668
ARGSYNBSUB-PWY,PWY-5686,-0.14111003415390894
ARO-PWY,PANTOSYN-PWY,0.9033966339517251
ARO-PWY,RHAMCAT-PWY,-0.20244768733910856
ASPASN-PWY,DENOVOPURINE2-PWY,0.9027691720704831
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.3694439280800085
ASPASN-PWY,PWY-5686,-0.04329988384786819
ASPASN-PWY,PWY-6124,0.9037323833602444
ASPASN-PWY,PWY-7237,0.9048391602560936
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9034185361353302
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4242,0.9042226590030382
BRANCHED-CHAIN-AA-SYN-PWY,RHAMCAT-PWY,-0.446546176514675
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.1847310245729177
CALVIN-PWY,HISTSYN-PWY,0.9019334869035124
CALVIN-PWY,PWY-6123,0.9033773123885597
CALVIN-PWY,THRESYN-PWY,0.8938040357359062
COA-PWY,PWY-4242,0.9024769263701633
COA-PWY,RHAMCAT-PWY,-0.4541115738886394
COA-PWY,RIBOSYN2-PWY,0.9045342310384215
COA-PWY-1,PWY-6163,0.90475396225539
COA-PWY-1,PWY-6737,0.8984893361715527
COA-PWY-1,RHAMCAT-PWY,-0.5393441617901166
COMPLETE-ARO-PWY,PWY-5667,0.8964335172722863
COMPLETE-ARO-PWY,PWY-7229,0.9008067500385855
COMPLETE-ARO-PWY,PWY-7663,0.9035512630207677
COMPLETE-ARO-PWY,PWY0-1319,0.8964335172722863
COMPLETE-ARO-PWY,RHAMCAT-PWY,-0.15219611488400123
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.3806248073319786
DENOVOPURINE2-PWY,PWY-5686,-0.05627857416390465
DENOVOPURINE2-PWY,PWY-7237,0.9024527229224278
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.4682279731624424
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.900130953253584
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.5834225290670605
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.16776557415661708
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.43278272621876307
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6035385039167842
DTDPRHAMSYN-PWY,PWY-1042,0.7683944884014118
DTDPRHAMSYN-PWY,PWY-5030,-0.8624127443621333
DTDPRHAMSYN-PWY,PWY-5154,-0.45468950985913326
DTDPRHAMSYN-PWY,PWY-5686,0.8195836885304328
DTDPRHAMSYN-PWY,PWY-6123,-0.1753317288852404
DTDPRHAMSYN-PWY,PWY-6124,-0.3627064361568846
DTDPRHAMSYN-PWY,PWY-6125,-0.5608825662895768
DTDPRHAMSYN-PWY,PWY-6126,-0.017345677390596448
DTDPRHAMSYN-PWY,PWY-6147,-0.7611800493092705
DTDPRHAMSYN-PWY,PWY-6168,-0.41512473669876765
DTDPRHAMSYN-PWY,PWY-6317,-0.8589929402975719
DTDPRHAMSYN-PWY,PWY-6527,-0.9020890893665131
DTDPRHAMSYN-PWY,PWY-6703,-0.0669495835982086
DTDPRHAMSYN-PWY,PWY-6897,-0.42459626391162586
DTDPRHAMSYN-PWY,PWY-7208,-0.8437150739464403
DTDPRHAMSYN-PWY,PWY-7220,-0.5610439350749084
DTDPRHAMSYN-PWY,PWY-7222,-0.5610439350749084
DTDPRHAMSYN-PWY,PWY-7228,-0.5242433526260327
DTDPRHAMSYN-PWY,PWY-7237,-0.36796826976298
DTDPRHAMSYN-PWY,PWY-724,-0.0791686400122384
DTDPRHAMSYN-PWY,PWY-7357,-0.6322603290623476
DTDPRHAMSYN-PWY,PWY-7400,-0.3403398196838533
DTDPRHAMSYN-PWY,PWY-7539,-0.7716330420595789
DTDPRHAMSYN-PWY,PWY-841,-0.3230168343201233
DTDPRHAMSYN-PWY,PWY0-1296,-0.8540852002590166
DTDPRHAMSYN-PWY,PWY0-1586,-0.31618730597904915
DTDPRHAMSYN-PWY,PWY0-166,-0.8942200929226536
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8841502920839518
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8841502920839518
DTDPRHAMSYN-PWY,PWY66-422,-0.8589929402975719
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.08304481321473126
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.6012544506218043
DTDPRHAMSYN-PWY,THISYN-PWY,-0.34968494622001883
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.733956709472182
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.24148279189520724
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.6732735386755876
GLUTORN-PWY,PWY-5154,0.9019908701369433
GLUTORN-PWY,PWY-5686,-0.16190883956953772
GLYCOLYSIS,PWY-5686,-0.8104905605411552
GLYCOLYSIS,PWY-6527,0.903248186228996
GLYCOLYSIS,PWY0-166,0.8995186444707033
HISDEG-PWY,PHOSLIPSYN-PWY,0.8993752828288512
HISDEG-PWY,PWY-5686,-0.3123828333541309
HISDEG-PWY,SER-GLYSYN-PWY,0.9000582543285315
HISTSYN-PWY,PWY-6123,0.9037295527330063
HSERMETANA-PWY,PWY-5686,-0.11830703168446328
HSERMETANA-PWY,PWY-6168,0.9011812195708111
HSERMETANA-PWY,PWY-6897,0.9033192608647999
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.9025960467174867
ILEUSYN-PWY,RHAMCAT-PWY,-0.7249856257184571
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-3001,0.9020763068160441
PANTO-PWY,PWY-6126,0.8968848031433421
PANTO-PWY,PWY-7199,0.9020316411768715
PANTO-PWY,RHAMCAT-PWY,-0.026585585054738
PANTOSYN-PWY,RHAMCAT-PWY,-0.21164483794222996
PEPTIDOGLYCANSYN-PWY,PWY-1042,0.9036072316691133
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.874615112702183
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9050126393425514
PEPTIDOGLYCANSYN-PWY,RHAMCAT-PWY,-0.7649058449442339
PHOSLIPSYN-PWY,PWY-5686,-0.3401326691223906
PHOSLIPSYN-PWY,PWY-7357,0.896387036037953
PHOSLIPSYN-PWY,SER-GLYSYN-PWY,0.9044983173466153
PWY-1042,PWY-5686,0.8765895806885448
PWY-1042,PWY-6387,0.9034695257264371
PWY-1042,RHAMCAT-PWY,-0.7683944884014119
PWY-2942,PWY-6609,0.9029143737315255
PWY-2942,PWY-6700,0.9047324511602144
PWY-2942,RHAMCAT-PWY,-0.4085396995888878
PWY-3001,PWY-7199,0.8988641154760458
PWY-3001,RHAMCAT-PWY,-0.043308330590974956
PWY-3841,PWY-5097,0.9038924246163533
PWY-3841,PWY-5695,0.9034447416537325
PWY-3841,PWY-6121,0.9042019701621525
PWY-3841,RHAMCAT-PWY,-0.47086763842188667
PWY-4242,RHAMCAT-PWY,-0.44245506369026255
PWY-5030,PWY-5686,-0.7434876089910578
PWY-5030,PWY-6317,0.9027351889988087
PWY-5030,PWY66-422,0.9027351889988087
PWY-5097,PWY-5695,0.904706127718581
PWY-5097,PWY-6121,0.9029342507487542
PWY-5097,RHAMCAT-PWY,-0.47622512430974867
PWY-5103,PWY-5973,0.9048367300945283
PWY-5103,PWY-6700,0.8889024663702442
PWY-5103,RHAMCAT-PWY,-0.3348068994406929
PWY-5154,PWY-5686,-0.14511256303082132
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,RHAMCAT-PWY,-0.10673798968769066
PWY-5686,PWY-6124,-0.03553184259894344
PWY-5686,PWY-6125,-0.2818291179652421
PWY-5686,PWY-6147,-0.5747335376275597
PWY-5686,PWY-6168,-0.0970289462552269
PWY-5686,PWY-6317,-0.7375284421217373
PWY-5686,PWY-6527,-0.8140342646414567
PWY-5686,PWY-6897,-0.10840620760532182
PWY-5686,PWY-7208,-0.7111350877299469
PWY-5686,PWY-7220,-0.2820458659555675
PWY-5686,PWY-7222,-0.2820458659555675
PWY-5686,PWY-7228,-0.23334241913226436
PWY-5686,PWY-7237,-0.041595133284599586
PWY-5686,PWY-7357,-0.38056560430513703
PWY-5686,PWY-7400,-0.010024475648009323
PWY-5686,PWY-7539,-0.591454125094561
PWY-5686,PWY0-1296,-0.7290094030451078
PWY-5686,PWY0-166,-0.7998331316656893
PWY-5686,PWY4FS-7,-0.781813060964478
PWY-5686,PWY4FS-8,-0.781813060964478
PWY-5686,PWY66-422,-0.7375284421217373
PWY-5686,RHAMCAT-PWY,-0.819583688530433
