OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9036629547488427
1CMET2-PWY,PWY-5484,-0.2733205718475344
1CMET2-PWY,PWY-6121,0.903054544779818
1CMET2-PWY,PWY-6151,0.9029153648498098
1CMET2-PWY,PWY-6892,-0.3803463095932234
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.4104277694894589
ANAEROFRUCAT-PWY,PWY-5154,0.9034686074220003
ANAEROFRUCAT-PWY,PWY-6703,0.9003415026004947
ANAEROFRUCAT-PWY,PWY-6737,-0.46503499748176197
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9016595956418227
ANAGLYCOLYSIS-PWY,PWY-4242,0.8993998601155353
ANAGLYCOLYSIS-PWY,PWY-5484,-0.3355407867477913
ANAGLYCOLYSIS-PWY,PWY-6163,0.8883767953110172
ANAGLYCOLYSIS-PWY,PWY-6892,-0.43745124562522864
ANAGLYCOLYSIS-PWY,PWY0-1586,0.8991395572252068
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.5297788719355887
ARGININE-SYN4-PWY,PWY-6317,0.9010668789500202
ARGININE-SYN4-PWY,PWY-6737,-0.5766496819135661
ARGININE-SYN4-PWY,PWY66-422,0.9010668789500202
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.007980169298485924
ARGSYN-PWY,PANTO-PWY,0.903410276402336
ARGSYN-PWY,PWY-6737,-0.075427804387173
ARGSYN-PWY,PWY-7400,0.9049830345482974
ARGSYN-PWY,THRESYN-PWY,0.8964736724843564
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9016358182958698
ARGSYNBSUB-PWY,PANTO-PWY,0.9016057718198554
ARGSYNBSUB-PWY,PWY-6737,-0.04673820740835344
ARO-PWY,PWY-5484,-0.23720137627954668
ARO-PWY,PWY-6122,0.9036288007868623
ARO-PWY,PWY-6277,0.9036288007868623
ARO-PWY,PWY-6892,-0.34681791686649444
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5516831885936925
ASPASN-PWY,PHOSLIPSYN-PWY,0.8988228145990962
ASPASN-PWY,PWY-6317,0.9035410454708852
ASPASN-PWY,PWY-6737,-0.5969458757928107
ASPASN-PWY,PWY-6936,0.8967775001332082
ASPASN-PWY,SER-GLYSYN-PWY,0.9045598337490234
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9051192265505364
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.06578064738690154
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9035486085702348
CALVIN-PWY,PWY-5097,0.8954539608453425
CALVIN-PWY,PWY-5484,-0.08955520662549615
CALVIN-PWY,PWY-6892,-0.2067858450316802
CALVIN-PWY,RIBOSYN2-PWY,0.896840937540555
COA-PWY,PWY-5484,-0.2808529811053627
COA-PWY,PWY-6121,0.9045487536424454
COA-PWY,PWY-6892,-0.3873031521197481
COA-PWY-1,PWY-5484,-0.6281904331642794
COA-PWY-1,PWY-6892,-0.6954514170372709
COA-PWY-1,PWY-7221,0.9038035201005515
COA-PWY-1,TRNA-CHARGING-PWY,0.9007813294598741
COMPLETE-ARO-PWY,PWY-5097,0.9050636361588212
COMPLETE-ARO-PWY,PWY-5484,-0.140534484970617
COMPLETE-ARO-PWY,PWY-5973,0.899371987429004
COMPLETE-ARO-PWY,PWY-6892,-0.25568517029528587
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.903781605953903
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.25412747094918453
DENOVOPURINE2-PWY,PWY-5103,0.8996924617702515
DENOVOPURINE2-PWY,PWY-6737,-0.3161928259068872
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.8962755087837335
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.45048538789746423
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8060644208398545
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.84139311241501
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8623469915867144
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.7382651147356528
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.5748520173760541
DTDPRHAMSYN-PWY,PWY-1042,0.8505306418274637
DTDPRHAMSYN-PWY,PWY-3001,-0.11811813084391343
DTDPRHAMSYN-PWY,PWY-5103,-0.281414078772655
DTDPRHAMSYN-PWY,PWY-5154,-0.40273400104686086
DTDPRHAMSYN-PWY,PWY-5484,-0.8648797868237909
DTDPRHAMSYN-PWY,PWY-6125,-0.4803432300706463
DTDPRHAMSYN-PWY,PWY-6126,-0.1254020625308133
DTDPRHAMSYN-PWY,PWY-6147,-0.7645337598251041
DTDPRHAMSYN-PWY,PWY-6168,-0.3584126255723301
DTDPRHAMSYN-PWY,PWY-6317,-0.5455154928278143
DTDPRHAMSYN-PWY,PWY-6527,-0.6866890694065557
DTDPRHAMSYN-PWY,PWY-6703,-0.3885960674516965
DTDPRHAMSYN-PWY,PWY-6737,0.8921592176957974
DTDPRHAMSYN-PWY,PWY-6892,-0.8921592176957975
DTDPRHAMSYN-PWY,PWY-6897,-0.6790829095692712
DTDPRHAMSYN-PWY,PWY-6936,-0.5818699983757247
DTDPRHAMSYN-PWY,PWY-7184,-0.84205537547488
DTDPRHAMSYN-PWY,PWY-7187,-0.8394176618696759
DTDPRHAMSYN-PWY,PWY-7208,-0.7698339901767492
DTDPRHAMSYN-PWY,PWY-7220,-0.7207543783185637
DTDPRHAMSYN-PWY,PWY-7222,-0.7207543783185637
DTDPRHAMSYN-PWY,PWY-7228,-0.3100834053354069
DTDPRHAMSYN-PWY,PWY-7237,-0.7137432243441575
DTDPRHAMSYN-PWY,PWY-7357,-0.659851361013146
DTDPRHAMSYN-PWY,PWY-7400,-0.007066682276948931
DTDPRHAMSYN-PWY,PWY-7539,-0.7746159152881362
DTDPRHAMSYN-PWY,PWY-841,-0.07604471651557879
DTDPRHAMSYN-PWY,PWY0-1296,-0.48250653965360246
DTDPRHAMSYN-PWY,PWY0-166,-0.7796805195495751
DTDPRHAMSYN-PWY,PWY4FS-7,-0.7004499931040479
DTDPRHAMSYN-PWY,PWY4FS-8,-0.7004499931040479
DTDPRHAMSYN-PWY,PWY66-422,-0.5455154928278143
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.2975832713218794
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.5494206200096823
DTDPRHAMSYN-PWY,THISYN-PWY,-0.6664949480265578
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.42608372846782117
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.05396509749664452
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.6376153267389381
GLUTORN-PWY,PWY-6125,0.8980168688672817
GLUTORN-PWY,PWY-6737,-0.5026906077763644
GLUTORN-PWY,PWY0-1296,0.8974704134435029
GLUTORN-PWY,THISYNARA-PWY,0.8995379238488256
GLYCOGENSYNTH-PWY,PWY-6737,-0.8284832846167527
GLYCOGENSYNTH-PWY,PWY-7539,0.8887776641475683
GLYCOGENSYNTH-PWY,PWY0-166,0.8914338802167915
GLYCOLYSIS,PWY-6737,-0.8600444714722072
GLYCOLYSIS,PWY-7184,0.9047368581946569
GLYCOLYSIS,PWY-7187,0.9039254434928989
HISDEG-PWY,PWY-5484,0.903331153576178
HISDEG-PWY,PWY-6737,-0.8786966043088869
HISDEG-PWY,PWY-6892,0.8786966043088867
HISDEG-PWY,PWY-7184,0.8907960605591742
HISTSYN-PWY,PWY-4242,0.9033902216669923
HISTSYN-PWY,PWY-5484,-0.2990580456934726
HISTSYN-PWY,PWY-6892,-0.40406722461377087
HISTSYN-PWY,PWY0-1586,0.9036401109615924
ILEUSYN-PWY,PWY-1042,0.8517175727742406
ILEUSYN-PWY,PWY-5484,-0.6819962619798802
ILEUSYN-PWY,PWY-6892,-0.7410715925515607
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6737,-0.7675126486885996
NONOXIPENT-PWY,PWY-7220,0.8981482321710721
NONOXIPENT-PWY,PWY-7222,0.8981482321710721
PANTO-PWY,PWY-6737,-0.06594055841583302
PANTO-PWY,PWY-7400,0.9035780918481431
PANTOSYN-PWY,PWY-2942,0.9024170409571026
PANTOSYN-PWY,PWY-6892,-0.08890339463829926
PANTOSYN-PWY,PWY-7663,0.9019004790805322
PEPTIDOGLYCANSYN-PWY,PWY-5484,-0.5511331512348838
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.9036997106067441
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9046844604435926
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.904682224085048
PEPTIDOGLYCANSYN-PWY,PWY-6892,-0.6291589637427987
PHOSLIPSYN-PWY,PWY-6737,-0.6183508822191873
PHOSLIPSYN-PWY,PWY-6936,0.9032242919980431
PWY-1042,PWY-5484,-0.7896350889877364
PWY-1042,PWY-6737,0.8307267923478493
PWY-1042,PWY-6892,-0.8307267923478495
PWY-1042,PWY-7111,0.8517175727742406
PWY-2942,PWY-6892,-0.10367605833820391
PWY-2942,PWY-7229,0.9007259493233576
PWY-2942,PWY-7663,0.9046454249550834
