OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.11689881603186814
1CMET2-PWY,HISTSYN-PWY,0.9025999022086961
1CMET2-PWY,PANTO-PWY,0.9040961655739409
1CMET2-PWY,PWY-6737,0.8962921412663278
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8696332606754235
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8696332606754233
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.9038953662343744
ANAEROFRUCAT-PWY,PWY-5686,-0.5077810355771387
ANAEROFRUCAT-PWY,PWY-841,0.8881550767238304
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9042078177560974
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.34261915381577995
ANAGLYCOLYSIS-PWY,PWY-7237,0.9045121416461537
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.17013518248860743
ARGSYN-PWY,PWY-6121,0.9035881212947947
ARGSYN-PWY,PWY-6147,0.9041754452316423
ARGSYN-PWY,PWY-7400,0.9031455313271252
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.2459835133800038
ARGSYNBSUB-PWY,PWY-5154,0.9050090937275822
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.9050485799342576
ARO-PWY,DTDPRHAMSYN-PWY,-0.3380392598674612
ARO-PWY,PWY-7237,0.9048458557812293
ASPASN-PWY,COMPLETE-ARO-PWY,0.9051121500737074
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.30185854984754873
ASPASN-PWY,PANTOSYN-PWY,0.9027660049746892
ASPASN-PWY,PWY-6897,0.9039544318566526
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.3913694461344313
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.8942772803209581
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8955372973647404
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.3201983271768824
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.23637690170590525
CALVIN-PWY,PWY-5154,0.9034294842972801
CALVIN-PWY,PWY-7539,0.9014751250001668
CALVIN-PWY,PYRIDNUCSYN-PWY,0.9033893589241013
COA-PWY,DTDPRHAMSYN-PWY,-0.43911687972012914
COA-PWY,PWY-1269,0.9038231720293345
COA-PWY,PWY-7357,0.8975148771534632
COA-PWY-1,DENOVOPURINE2-PWY,-0.1377629332432578
COA-PWY-1,PWY-3841,0.9042318496306908
COA-PWY-1,PWY-6700,0.904654111102819
COA-PWY-1,PWY-7199,0.9028424408398272
COA-PWY-1,PWY-841,-0.05703446677866195
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.30167698534926357
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.9028029556794538
COMPLETE-ARO-PWY,PWY-6897,0.9039178967962218
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.5060044430535692
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.5921102558867913
DENOVOPURINE2-PWY,PWY-1042,-0.5313660932418215
DENOVOPURINE2-PWY,PWY-2942,-0.15919673263099277
DENOVOPURINE2-PWY,PWY-3841,-0.14271173987043584
DENOVOPURINE2-PWY,PWY-5097,-0.2528953645069789
DENOVOPURINE2-PWY,PWY-5103,-0.34104148119997363
DENOVOPURINE2-PWY,PWY-5686,-0.6219397904986623
DENOVOPURINE2-PWY,PWY-5695,-0.34195309928706513
DENOVOPURINE2-PWY,PWY-6122,-0.3260015226307219
DENOVOPURINE2-PWY,PWY-6151,-0.34752842883820034
DENOVOPURINE2-PWY,PWY-6277,-0.3260015226307219
DENOVOPURINE2-PWY,PWY-6385,-0.5840827197057511
DENOVOPURINE2-PWY,PWY-6386,-0.5964637654639876
DENOVOPURINE2-PWY,PWY-6387,-0.5937612921075602
DENOVOPURINE2-PWY,PWY-6609,-0.48156111054828177
DENOVOPURINE2-PWY,PWY-6700,-0.14043790887475371
DENOVOPURINE2-PWY,PWY-7111,-0.5060044430535692
DENOVOPURINE2-PWY,PWY-7199,-0.12536650531400012
DENOVOPURINE2-PWY,PWY-7219,-0.6054594992913879
DENOVOPURINE2-PWY,PWY-7221,-0.4559072205892679
DENOVOPURINE2-PWY,PWY-841,0.8892755285101099
DENOVOPURINE2-PWY,PWY0-1586,-0.2839995401715907
DENOVOPURINE2-PWY,RIBOSYN2-PWY,-0.2851873081494013
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.44150057708877605
DENOVOPURINE2-PWY,VALSYN-PWY,-0.5060044430535692
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.314830564513449
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.13061062262442094
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8679437760634062
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7554505258857656
DTDPRHAMSYN-PWY,PANTO-PWY,-0.12260736462066665
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.2899713417902819
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6789852485502056
DTDPRHAMSYN-PWY,PWY-1269,-0.4449779508561727
DTDPRHAMSYN-PWY,PWY-3001,-0.47138438049249487
DTDPRHAMSYN-PWY,PWY-4242,-0.5183747785019793
DTDPRHAMSYN-PWY,PWY-5154,-0.24526038935099362
DTDPRHAMSYN-PWY,PWY-5667,-0.5794545254647837
DTDPRHAMSYN-PWY,PWY-5686,0.6219397904986625
DTDPRHAMSYN-PWY,PWY-5973,-0.6108970430573349
DTDPRHAMSYN-PWY,PWY-6121,-0.17844167282831422
DTDPRHAMSYN-PWY,PWY-6123,-0.6972821430705711
DTDPRHAMSYN-PWY,PWY-6124,-0.7808971405141272
DTDPRHAMSYN-PWY,PWY-6126,-0.6972682678183532
DTDPRHAMSYN-PWY,PWY-6147,-0.17533262717456677
DTDPRHAMSYN-PWY,PWY-6163,-0.15028892055696333
DTDPRHAMSYN-PWY,PWY-6168,-0.6937261977597418
DTDPRHAMSYN-PWY,PWY-6703,-0.3220231050144002
DTDPRHAMSYN-PWY,PWY-6737,-0.070358197700187
DTDPRHAMSYN-PWY,PWY-6897,-0.3078154907959162
DTDPRHAMSYN-PWY,PWY-7219,0.605459499291388
DTDPRHAMSYN-PWY,PWY-7229,-0.49706892101924877
DTDPRHAMSYN-PWY,PWY-7237,-0.3395183789619668
DTDPRHAMSYN-PWY,PWY-724,-0.5519377179419692
DTDPRHAMSYN-PWY,PWY-7357,-0.4056785519352439
DTDPRHAMSYN-PWY,PWY-7400,-0.15946021379117303
DTDPRHAMSYN-PWY,PWY-7539,-0.21744352653332535
DTDPRHAMSYN-PWY,PWY-7663,-0.7223244318698347
DTDPRHAMSYN-PWY,PWY-841,-0.8892755285101099
DTDPRHAMSYN-PWY,PWY0-1296,-0.6557230622297097
DTDPRHAMSYN-PWY,PWY0-1319,-0.5794545254647837
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8151163578412263
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8151163578412263
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.24546549903864914
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7436339557215956
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.7330269415292578
GLUTORN-PWY,PWY-6703,0.903691320939469
GLUTORN-PWY,PWY-6897,0.903734611391548
HISTSYN-PWY,PANTO-PWY,0.9036675742085973
HISTSYN-PWY,PWY-6163,0.9014539351952364
HSERMETANA-PWY,PWY-5686,-0.5026495903593444
HSERMETANA-PWY,PWY-841,0.8866910779641209
ILEUSYN-PWY,PWY-1042,0.8986766206383969
ILEUSYN-PWY,PWY-6609,0.8991321084273345
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-841,-0.44287073008130856
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PWY-5686,-0.2104994646913131
OANTIGEN-PWY,PWY-6124,0.8932673180288644
OANTIGEN-PWY,THISYN-PWY,0.9001536223719375
OANTIGEN-PWY,THRESYN-PWY,0.8956349136666523
PANTO-PWY,PWY-6737,0.8951472282080949
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9029057959954487
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9039245425700738
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9046870729446138
PEPTIDOGLYCANSYN-PWY,PWY-841,-0.5365949111029703
PHOSLIPSYN-PWY,PWY-5686,-0.05533463950812054
PHOSLIPSYN-PWY,PWY-6126,0.8986702978752537
PHOSLIPSYN-PWY,PWY-6168,0.8999821445856832
PHOSLIPSYN-PWY,PWY0-1296,0.8972721250301472
PWY-1042,PWY-7111,0.8986766206383969
PWY-1042,PWY-841,-0.4703336886614233
PWY-1269,PWY-3001,0.8989215123944811
PWY-1269,PWY-7357,0.8960889733500701
PWY-2942,PWY-3841,0.9020527909203997
PWY-2942,PWY-6700,0.9016196039629073
PWY-2942,PWY-841,-0.07885032692460511
PWY-3001,PWY-7229,0.8988967589056837
PWY-3841,PWY-6700,0.9047280711317234
PWY-3841,PWY-841,-0.0620646508704594
PWY-4242,PWY-7229,0.8998234135764107
PWY-4242,PWY-724,0.8962748703296675
PWY-5097,PWY-841,-0.1751313439396056
PWY-5097,PWY0-1586,0.8989031630694689
PWY-5097,RIBOSYN2-PWY,0.8986547593700569
PWY-5103,PWY-5695,0.9049615961513949
PWY-5103,PWY-6122,0.9020429063252979
PWY-5103,PWY-6151,0.9038094853938937
PWY-5103,PWY-6277,0.9020429063252979
PWY-5103,PWY-841,-0.2670852490561573
PWY-5154,PWY-7539,0.8996933007713219
PWY-5154,PYRIDNUCSYN-PWY,0.9051088068235547
PWY-5667,PWY-5973,0.8959476287956276
PWY-5667,PWY-724,0.8975598293980549
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6123,-0.08991002167727725
PWY-5686,PWY-6124,-0.2690393631835462
PWY-5686,PWY-6126,-0.08988323513487556
PWY-5686,PWY-6168,-0.08307379885804943
PWY-5686,PWY-6386,0.8975511081532246
PWY-5686,PWY-7219,0.9002542802133678
PWY-5686,PWY-7663,-0.1397304552479495
PWY-5686,PWY-841,-0.5693862851712982
PWY-5686,PWY0-1296,-0.01343486609156762
PWY-5686,PWY4FS-7,-0.3542116047508698
PWY-5686,PWY4FS-8,-0.3542116047508698
PWY-5686,THISYN-PWY,-0.18458232532356683
PWY-5686,THRESYN-PWY,-0.16196197276896673
PWY-5695,PWY-6151,0.9039982916242535
PWY-5695,PWY-841,-0.26804333634325717
PWY-5973,PWY0-1319,0.8959476287956276
PWY-6121,PWY-6147,0.90456659337724
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-841,-0.2512997125212538
PWY-6123,PWY-6126,0.905143373582748
PWY-6123,PWY-6168,0.9038957980576559
PWY-6124,PWY4FS-7,0.8865510926758942
PWY-6124,PWY4FS-8,0.8865510926758942
PWY-6124,THISYN-PWY,0.8876839520864913
PWY-6126,PWY-6168,0.9039007390658875
PWY-6151,PWY-841,-0.2739060478944833
PWY-6163,PWY-7400,0.9034356813854517
PWY-6168,PWY0-1296,0.8917014270295647
PWY-6277,PWY-841,-0.2512997125212538
PWY-6385,PWY-6387,0.9024342705594821
PWY-6385,PWY-841,-0.5277988425589064
PWY-6386,PWY-6387,0.9043892276384037
PWY-6386,PWY-7219,0.9025709112169227
PWY-6386,PWY-841,-0.5413702635185437
PWY-6387,PWY-7219,0.9017923238731521
PWY-6387,PWY-841,-0.5384055096428999
PWY-6609,PWY-7111,0.8991321084273345
PWY-6609,PWY-7221,0.8990261843615404
PWY-6609,PWY-841,-0.41651381406148325
PWY-6609,TRNA-CHARGING-PWY,0.895510499098098
PWY-6700,PWY-7199,0.9023369016553462
