OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HSERMETANA-PWY,-0.7407808507056846
1CMET2-PWY,PWY-5695,0.8971386537551033
1CMET2-PWY,PWY-6163,0.8933486923301719
1CMET2-PWY,PWY0-1261,-0.7770438891434853
1CMET2-PWY,TRNA-CHARGING-PWY,0.8883300039243179
ANAEROFRUCAT-PWY,CITRULBIO-PWY,0.8719030721918621
ANAEROFRUCAT-PWY,PWY-6737,-0.8181098321624561
ANAEROFRUCAT-PWY,PWY-7219,-0.7727047093394083
ANAEROFRUCAT-PWY,PWY4FS-7,0.9030101167694379
ANAEROFRUCAT-PWY,PWY4FS-8,0.9030101167694379
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8977003259762363
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.3896885352645723
ANAGLYCOLYSIS-PWY,PWY-3001,0.9025583764397124
ANAGLYCOLYSIS-PWY,PWY-6168,0.9020873538797519
ANAGLYCOLYSIS-PWY,PWY0-1261,-0.45982625692739065
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,0.9042357963391602
ARGININE-SYN4-PWY,DENOVOPURINE2-PWY,0.9018013347603839
ARGININE-SYN4-PWY,HSERMETANA-PWY,-0.07187579799591128
ARGININE-SYN4-PWY,PWY-6126,0.8972311803053179
ARGININE-SYN4-PWY,PWY0-1261,-0.15636474455086458
ARGSYN-PWY,PWY-6737,-0.27909621367965526
ARGSYN-PWY,PWY-7187,0.9036142710774022
ARGSYN-PWY,PWY-7219,-0.16121387195424805
ARGSYN-PWY,PWY66-422,0.9046647247324684
ARGSYN-PWY,TRPSYN-PWY,0.8990824483623263
ARGSYNBSUB-PWY,PWY-6317,0.9011095484355369
ARGSYNBSUB-PWY,PWY-6737,-0.3630273749643974
ARGSYNBSUB-PWY,PWY-6897,0.9050448529809131
ARGSYNBSUB-PWY,PWY-7219,-0.2508310446378754
ARO-PWY,COMPLETE-ARO-PWY,0.9036641122377765
ARO-PWY,HSERMETANA-PWY,-0.4742621703577414
ARO-PWY,PWY-6151,0.9006070677045731
ARO-PWY,PWY0-1261,-0.5379123704789814
ARO-PWY,THRESYN-PWY,0.8965998770360962
ASPASN-PWY,HSERMETANA-PWY,-0.2702173188578924
ASPASN-PWY,PWY-6125,0.9026246748480798
ASPASN-PWY,PWY-724,0.9021770192962286
ASPASN-PWY,PWY0-1261,-0.34763965843412364
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.35545904628596
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9004125654216505
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1261,-0.4279110897709615
CALVIN-PWY,COMPLETE-ARO-PWY,0.9008423645223663
CALVIN-PWY,HSERMETANA-PWY,-0.4494998763075156
CALVIN-PWY,PWY-5097,0.9039946277533598
CALVIN-PWY,PWY-7228,0.902503788532611
CALVIN-PWY,PWY0-1261,-0.5151620823379566
CITRULBIO-PWY,HSERMETANA-PWY,0.8844341501745534
CITRULBIO-PWY,PWY-6737,-0.8643040025960347
CITRULBIO-PWY,PWY-7219,-0.8293479338770784
CITRULBIO-PWY,PWY0-1261,0.8643040025960348
COA-PWY,HSERMETANA-PWY,-0.5798634586002288
COA-PWY,PWY-2942,0.9046627703467665
COA-PWY,PWY-6703,0.9034331174250771
COA-PWY,PWY0-1261,-0.6339035181723072
COA-PWY-1,HSERMETANA-PWY,-0.7977656916986514
COA-PWY-1,ILEUSYN-PWY,0.9019035779695845
COA-PWY-1,PWY0-1261,-0.8268498597491436
COA-PWY-1,RIBOSYN2-PWY,0.9036221461675575
COMPLETE-ARO-PWY,HSERMETANA-PWY,-0.4679189335042763
COMPLETE-ARO-PWY,PWY0-1261,-0.532093359181666
DENOVOPURINE2-PWY,HSERMETANA-PWY,-0.08997389957177974
DENOVOPURINE2-PWY,PWY-6126,0.9007257334416283
DENOVOPURINE2-PWY,PWY0-1261,-0.17408479730450704
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.7841879354391665
DTDPRHAMSYN-PWY,PWY-3841,0.904792498785606
DTDPRHAMSYN-PWY,PWY0-1261,-0.815023862796175
DTDPRHAMSYN-PWY,PWY0-1319,0.9013181797820533
GLUTORN-PWY,PWY-5659,0.9043230149212176
GLUTORN-PWY,PWY-6737,-0.5800000478073757
GLUTORN-PWY,PWY-7219,-0.49177118382617013
GLUTORN-PWY,THISYN-PWY,0.9041223555369252
GLYCOGENSYNTH-PWY,HISDEG-PWY,0.9013722141067879
GLYCOGENSYNTH-PWY,PWY-6527,0.9007341542416062
GLYCOGENSYNTH-PWY,PWY-6737,-0.5578046043973696
GLYCOGENSYNTH-PWY,PWY-7219,-0.46648756285537857
HISDEG-PWY,PWY-6527,0.9045333958415913
HISDEG-PWY,PWY-6737,-0.5435140570254519
HISDEG-PWY,PWY-7219,-0.45028727825074183
HISDEG-PWY,PWY0-845,0.9041694070415689
HISTSYN-PWY,HSERMETANA-PWY,-0.42727126088144934
HISTSYN-PWY,PWY-5973,0.903922633978739
HISTSYN-PWY,PWY-7228,0.9027571926977604
HISTSYN-PWY,PWY0-1261,-0.49466048960329234
HSERMETANA-PWY,ILEUSYN-PWY,-0.8041000818468268
HSERMETANA-PWY,OANTIGEN-PWY,-0.12416163867738249
HSERMETANA-PWY,PANTO-PWY,-0.5715661551692067
HSERMETANA-PWY,PANTOSYN-PWY,-0.5480424224449046
HSERMETANA-PWY,PEPTIDOGLYCANSYN-PWY,-0.8269519181212494
HSERMETANA-PWY,PWY-1042,-0.8481808720538818
HSERMETANA-PWY,PWY-2942,-0.5780817739870088
HSERMETANA-PWY,PWY-3001,-0.3776221415085942
HSERMETANA-PWY,PWY-3841,-0.7834300742921593
HSERMETANA-PWY,PWY-4242,-0.5949971868913341
HSERMETANA-PWY,PWY-5097,-0.444420562699435
HSERMETANA-PWY,PWY-5103,-0.12779635130751552
HSERMETANA-PWY,PWY-5667,-0.7760476926068803
HSERMETANA-PWY,PWY-5686,-0.8344907982369283
HSERMETANA-PWY,PWY-5695,-0.759421750786554
HSERMETANA-PWY,PWY-5973,-0.43276578436117513
HSERMETANA-PWY,PWY-6121,-0.6134423140864965
HSERMETANA-PWY,PWY-6122,-0.5637049205100815
HSERMETANA-PWY,PWY-6123,-0.6472673048888519
HSERMETANA-PWY,PWY-6124,-0.5968758145678288
HSERMETANA-PWY,PWY-6125,-0.28295363072185936
HSERMETANA-PWY,PWY-6126,-0.11367211011472324
HSERMETANA-PWY,PWY-6151,-0.4930873640014936
HSERMETANA-PWY,PWY-6163,-0.7673862295576661
HSERMETANA-PWY,PWY-6168,-0.40374647739164504
HSERMETANA-PWY,PWY-6277,-0.5637049205100815
HSERMETANA-PWY,PWY-6385,-0.8269519181212494
HSERMETANA-PWY,PWY-6386,-0.8267224542648252
HSERMETANA-PWY,PWY-6387,-0.8315877602920481
HSERMETANA-PWY,PWY-6609,-0.8370870212675392
HSERMETANA-PWY,PWY-6700,-0.82350977883199
HSERMETANA-PWY,PWY-6703,-0.5860758101994086
HSERMETANA-PWY,PWY-6737,-0.8884125904109315
HSERMETANA-PWY,PWY-6936,-0.23102118238909297
HSERMETANA-PWY,PWY-7111,-0.8041000818468268
HSERMETANA-PWY,PWY-7199,-0.6116192975324106
HSERMETANA-PWY,PWY-7219,-0.8591979821035489
HSERMETANA-PWY,PWY-7221,-0.7731025116760261
HSERMETANA-PWY,PWY-7228,-0.43790000724253053
HSERMETANA-PWY,PWY-7229,-0.24497063144630007
HSERMETANA-PWY,PWY-724,-0.25513306033509403
HSERMETANA-PWY,PWY-7663,-0.23210629250206075
HSERMETANA-PWY,PWY-841,-0.2514369316283104
HSERMETANA-PWY,PWY0-1261,0.8884125904109316
HSERMETANA-PWY,PWY0-1319,-0.7760476926068803
HSERMETANA-PWY,PWY0-1586,-0.6482408359075763
HSERMETANA-PWY,RIBOSYN2-PWY,-0.7946980455385279
HSERMETANA-PWY,SER-GLYSYN-PWY,-0.12772855061344737
HSERMETANA-PWY,THISYNARA-PWY,-0.39394331631478463
HSERMETANA-PWY,THRESYN-PWY,-0.5086813540326728
HSERMETANA-PWY,TRNA-CHARGING-PWY,-0.6994166607051296
HSERMETANA-PWY,VALSYN-PWY,-0.8041000818468268
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-1261,-0.8323582230725969
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6737,-0.5074041048700128
NONOXIPENT-PWY,PWY-7219,-0.4096234088407047
NONOXIPENT-PWY,PWY-7282,0.8979619650170786
NONOXIPENT-PWY,PWY0-845,0.8967728095071429
OANTIGEN-PWY,PWY-5103,0.904478608306416
OANTIGEN-PWY,PWY-6126,0.9032068940054351
OANTIGEN-PWY,PWY0-1261,-0.20741041038817776
OANTIGEN-PWY,SER-GLYSYN-PWY,0.9044911463967976
PANTO-PWY,PWY-2942,0.9033742102988853
PANTO-PWY,PWY-6122,0.9030301695899503
PANTO-PWY,PWY-6277,0.9030301695899503
PANTO-PWY,PWY0-1261,-0.62642109265566
PANTOSYN-PWY,PWY-6122,0.9009668918984477
PANTOSYN-PWY,PWY-6277,0.9009668918984477
PANTOSYN-PWY,PWY0-1261,-0.6051525241364071
PENTOSE-P-PWY,PWY-5030,0.8894926321481625
PENTOSE-P-PWY,PWY-6737,-0.7632251753862609
PENTOSE-P-PWY,PWY-7197,0.885544337359637
PENTOSE-P-PWY,PWY-7219,-0.7063322385958255
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9051482536448665
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9050170882901222
PEPTIDOGLYCANSYN-PWY,PWY-6700,0.9031791047945807
PEPTIDOGLYCANSYN-PWY,PWY0-1261,-0.852183810808527
PHOSLIPSYN-PWY,PWY-6737,-0.26865077390750586
PHOSLIPSYN-PWY,PWY-7219,-0.1501951781158981
PHOSLIPSYN-PWY,PWY-7400,0.9047563509285458
PHOSLIPSYN-PWY,PWY66-422,0.9035777489562219
PHOSLIPSYN-PWY,UDPNAGSYN-PWY,0.9029518289623074
PWY-1042,PWY-6609,0.8979874006986208
PWY-1042,PWY-6737,0.8705367480691437
PWY-1042,PWY-7219,0.897528376870598
PWY-1042,PWY0-1261,-0.8705367480691436
PWY-2941,PWY-6737,-0.13819886262920486
PWY-2941,PWY-7184,0.8914065116969007
PWY-2941,PWY-7208,0.8991391197630074
PWY-2941,PWY-7219,-0.015018809797195746
PWY-2941,PWY-7237,0.8957752421733444
PWY-2942,PWY-6703,0.9029393027217004
PWY-2942,PWY0-1261,-0.632297665184021
PWY-3001,PWY0-1261,-0.44859633587434405
PWY-3001,THISYNARA-PWY,0.901622291479077
PWY-3841,PWY-5667,0.9016862468097934
PWY-3841,PWY0-1261,-0.8143630206557734
PWY-4242,PWY-6124,0.9046204216542469
PWY-4242,PWY-6703,0.9026418427447978
PWY-4242,PWY0-1261,-0.6475249610515749
PWY-5030,PWY-6737,-0.7274952455617194
PWY-5030,PWY-6895,0.8920389826384556
PWY-5030,PWY-7197,0.90173022398543
PWY-5030,PWY-7219,-0.6636547115903967
PWY-5097,PWY-7228,0.903674422432923
PWY-5097,PWY0-1261,-0.5104840129953461
PWY-5103,PWY0-1261,-0.2109421378904586
PWY-5103,SER-GLYSYN-PWY,0.9051357975205557
PWY-5154,PWY-6737,-0.2335517785395936
PWY-5154,PWY-7219,-0.11338425057939665
PWY-5154,PWY-7237,0.8958369874466829
