OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.8999560915591986
1CMET2-PWY,PWY-3841,0.9049197178221037
1CMET2-PWY,PWY-5154,-0.23944828758075312
1CMET2-PWY,PWY-6151,0.9010286552859051
1CMET2-PWY,PWY0-162,-0.28310819307348045
ANAEROFRUCAT-PWY,ASPASN-PWY,0.9033506921169218
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.9047241797532148
ANAEROFRUCAT-PWY,PWY-1042,-0.3780204044913608
ANAEROFRUCAT-PWY,PWY0-1586,-0.377942020491351
ANAGLYCOLYSIS-PWY,PWY-3841,0.8986496950398924
ANAGLYCOLYSIS-PWY,PWY-5154,-0.2051310803315517
ANAGLYCOLYSIS-PWY,PWY0-162,-0.24956823649032625
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.9035560578778767
ARGSYN-PWY,PANTOSYN-PWY,0.9027947318943645
ARGSYN-PWY,PWY-1042,-0.522402081454657
ARGSYN-PWY,PWY-7388,0.9041253405870551
ARGSYN-PWY,PWY-7400,0.9036758808352006
ARGSYN-PWY,PWY0-1586,-0.5223355858154316
ARGSYNBSUB-PWY,GLUCONEO-PWY,0.8940172241264492
ARGSYNBSUB-PWY,HSERMETANA-PWY,0.8902848749317689
ARGSYNBSUB-PWY,PWY-1042,-0.6381888147552846
ARGSYNBSUB-PWY,PWY-6519,0.902811119829089
ARGSYNBSUB-PWY,PWY0-1586,-0.638134608186882
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.8964054226416109
ARO-PWY,PWY-5154,-0.265671048103731
ARO-PWY,PWY-6151,0.9041180827431714
ARO-PWY,PWY0-162,-0.30866525969837344
ASPASN-PWY,GLYCOLYSIS,0.9037805705932701
ASPASN-PWY,PWY-1042,-0.36953895371532364
ASPASN-PWY,PWY0-1586,-0.3694599899321654
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.7802685124825691
BIOTIN-BIOSYNTHESIS-PWY,PWY-5971,0.9038197309501204
BIOTIN-BIOSYNTHESIS-PWY,PWY-6317,0.9044972705745064
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.7802327366772015
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.0743268146065383
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.07423586984812586
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,0.904865537917723
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9017998496697268
CALVIN-PWY,DTDPRHAMSYN-PWY,0.9040066936508238
CALVIN-PWY,PWY-5154,-0.4853959920157562
CALVIN-PWY,PWY-7219,0.9021441664117257
CALVIN-PWY,PWY0-162,-0.520400331298595
COA-PWY,PWY-1042,-0.40181762213460614
COA-PWY,PWY-5103,0.9012033113462099
COA-PWY,PWY-7664,0.9031404877330721
COA-PWY,PWY0-1586,-0.40174093514114434
COA-PWY,PWYG-321,0.9043658080465222
COA-PWY-1,COMPLETE-ARO-PWY,0.8964155848170249
COA-PWY-1,PWY-5154,-0.07655853182124603
COA-PWY-1,PWY-5973,0.9043790945079984
COA-PWY-1,PWY0-162,-0.12295250043241521
COMPLETE-ARO-PWY,PWY-5154,-0.12242447144360055
COMPLETE-ARO-PWY,PWY-5973,0.8972453448049786
COMPLETE-ARO-PWY,PWY-6126,0.9050750357707431
COMPLETE-ARO-PWY,PWY-6936,0.8996447100717632
COMPLETE-ARO-PWY,PWY0-162,-0.1682943450623317
DENOVOPURINE2-PWY,NONOXIPENT-PWY,0.9027307900176988
DENOVOPURINE2-PWY,PWY-1042,-0.2975340002471249
DENOVOPURINE2-PWY,PWY-7237,0.9043264351151309
DENOVOPURINE2-PWY,PWY0-1586,-0.2974506443183067
DTDPRHAMSYN-PWY,PWY-5154,-0.49018275264051525
DTDPRHAMSYN-PWY,PWY-7219,0.9033067508939109
DTDPRHAMSYN-PWY,PWY-7221,0.9017246051515346
DTDPRHAMSYN-PWY,PWY0-162,-0.5249656167663724
FASYN-ELONG-PWY,HISTSYN-PWY,0.9039682987780783
FASYN-ELONG-PWY,PWY-1042,-0.3262655387063059
FASYN-ELONG-PWY,PWY-6125,0.904510490361534
FASYN-ELONG-PWY,PWY0-1586,-0.32618382162850323
FASYN-INITIAL-PWY,PANTOSYN-PWY,0.9015242913997178
FASYN-INITIAL-PWY,PWY-1042,-0.4983175461498645
FASYN-INITIAL-PWY,PWY-7400,0.9006244877055544
FASYN-INITIAL-PWY,PWY0-1586,-0.4982488024042594
GLUCONEO-PWY,HSERMETANA-PWY,0.901787574458071
GLUCONEO-PWY,PWY-1042,-0.6022698566859158
GLUCONEO-PWY,PWY0-1586,-0.6022115754554666
GLUTORN-PWY,OANTIGEN-PWY,0.9045625189959132
GLUTORN-PWY,PENTOSE-P-PWY,0.8977303757954878
GLUTORN-PWY,PWY-1042,-0.8940003108266447
GLUTORN-PWY,PWY-7184,0.8998749584544843
GLUTORN-PWY,PWY-7187,0.9038476420794906
GLUTORN-PWY,PWY0-1586,-0.8939819496390465
GLYCOGENSYNTH-PWY,PWY-1042,-0.8467441567889953
GLYCOGENSYNTH-PWY,PWY-6897,0.9037454796628098
GLYCOGENSYNTH-PWY,PWY0-1586,-0.8467182723933958
GLYCOGENSYNTH-PWY,THISYNARA-PWY,0.9040497073371248
GLYCOLYSIS,PWY-1042,-0.3760114860472497
GLYCOLYSIS,PWY0-1586,-0.3759329635304469
HISTSYN-PWY,PWY-1042,-0.33205359113031135
HISTSYN-PWY,PWY-6125,0.9033230043254322
HISTSYN-PWY,PWY0-1586,-0.3319722224771243
HSERMETANA-PWY,PWY-1042,-0.5904846364035002
HSERMETANA-PWY,PWY0-1586,-0.5904250696744174
ILEUSYN-PWY,PWY-1042,0.7891133308680714
ILEUSYN-PWY,PWY-5154,-0.7707644038629958
ILEUSYN-PWY,PWY-6609,0.8776511433045597
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-1586,0.7891478322318597
ILEUSYN-PWY,PWY0-162,-0.7891133308680712
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.28543877457244793
NONOXIPENT-PWY,PWY-7237,0.9018891046430964
NONOXIPENT-PWY,PWY0-1586,-0.28535477389250696
OANTIGEN-PWY,PWY-1042,-0.8946472837924303
OANTIGEN-PWY,PWY-5154,0.9036198511395326
OANTIGEN-PWY,PWY-7187,0.9044375440457525
OANTIGEN-PWY,PWY0-1586,-0.8946290284381995
PANTO-PWY,PWY-1042,-0.44440932817406786
PANTO-PWY,PWY-5484,0.9026076928877432
PANTO-PWY,PWY-6124,0.9033161596915845
PANTO-PWY,PWY-6168,0.9039970983142943
PANTO-PWY,PWY0-1586,-0.4443359370561464
PANTOSYN-PWY,PWY-1042,-0.5129793595610437
PANTOSYN-PWY,PWY-7400,0.9042798963626868
PANTOSYN-PWY,PWY0-1586,-0.5129119717472215
PENTOSE-P-PWY,PWY-1042,-0.8857628850821052
PENTOSE-P-PWY,PWY-7184,0.9031108597974808
PENTOSE-P-PWY,PWY0-1586,-0.8857431830912484
PEPTIDOGLYCANSYN-PWY,PWY-5154,-0.5332343036225884
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.9045775131957323
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.904608771956356
PEPTIDOGLYCANSYN-PWY,PWY0-162,-0.5659354941601177
PHOSLIPSYN-PWY,PWY-1042,-0.7025615297836684
PHOSLIPSYN-PWY,PWY0-1586,-0.7025152161899776
PHOSLIPSYN-PWY,PYRIDNUCSYN-PWY,0.8914934806165565
PHOSLIPSYN-PWY,SER-GLYSYN-PWY,0.8990639566718688
PWY-1042,PWY-2942,-0.03023859611159637
PWY-1042,PWY-3001,-0.0028473798704472244
PWY-1042,PWY-4242,-0.34546848048007456
PWY-1042,PWY-5097,-0.04887189123211323
PWY-1042,PWY-5103,-0.419615733023336
PWY-1042,PWY-5154,-0.8963102234663562
PWY-1042,PWY-5484,-0.43319956035257984
PWY-1042,PWY-5971,-0.7773952577160945
PWY-1042,PWY-5989,-0.4683295100620313
PWY-1042,PWY-6123,-0.34866043585738754
PWY-1042,PWY-6124,-0.45243565647158146
PWY-1042,PWY-6125,-0.32311838265647924
PWY-1042,PWY-6147,-0.804619220466018
PWY-1042,PWY-6168,-0.4494779202674961
PWY-1042,PWY-6282,-0.46080080726060024
PWY-1042,PWY-6317,-0.7816692104689367
PWY-1042,PWY-6519,-0.6457045606022823
PWY-1042,PWY-6527,-0.8206372112277452
PWY-1042,PWY-6703,-0.34345913269098355
PWY-1042,PWY-6897,-0.8445481154250275
PWY-1042,PWY-6901,-0.8404885790644996
PWY-1042,PWY-7184,-0.8881436327419433
PWY-1042,PWY-7187,-0.8954268066552052
PWY-1042,PWY-7199,-0.1393699284811549
PWY-1042,PWY-7208,-0.8103245684670679
PWY-1042,PWY-7220,-0.17646826497216084
PWY-1042,PWY-7222,-0.17646826497216084
PWY-1042,PWY-7228,-0.22355413816202768
PWY-1042,PWY-7237,-0.30165665481638326
PWY-1042,PWY-724,-0.2156680436555597
PWY-1042,PWY-7357,-0.855943935645125
PWY-1042,PWY-7388,-0.5264849091492664
PWY-1042,PWY-7400,-0.5164962206393704
PWY-1042,PWY-7539,-0.8621410119433088
PWY-1042,PWY-7663,-0.0411118907887674
PWY-1042,PWY-7664,-0.3925526920042598
PWY-1042,PWY-841,-0.21773198784159783
PWY-1042,PWY0-1586,0.9051317267721934
PWY-1042,PWY0-162,-0.9051482536448665
PWY-1042,PWY0-166,-0.8548160061859791
PWY-1042,PWY0-862,-0.4728895152672449
PWY-1042,PWY66-400,-0.07588029208045427
PWY-1042,PWY66-422,-0.7700927283055082
PWY-1042,PWYG-321,-0.39819469408054936
PWY-1042,PYRIDNUCSYN-PWY,-0.6648727149983459
PWY-1042,RIBOSYN2-PWY,-0.05617905807085677
