OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9041958268472295
1CMET2-PWY,PWY-6305,-0.11725475838930899
1CMET2-PWY,PWY-7229,0.902532754218117
1CMET2-PWY,PWY-7323,-0.14737303704726218
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5538176532491198
ANAEROFRUCAT-PWY,PWY-6737,-0.7448501381735958
ANAEROFRUCAT-PWY,PWY-7187,0.9007939859281326
ANAEROFRUCAT-PWY,PWY-7208,0.8979994772498905
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9048200364663401
ANAGLYCOLYSIS-PWY,PWY-6305,-0.1386682707838131
ANAGLYCOLYSIS-PWY,PWY-7229,0.9037867674212513
ANAGLYCOLYSIS-PWY,PWY-7323,-0.1685996210333286
ARGININE-SYN4-PWY,BIOTIN-BIOSYNTHESIS-PWY,0.9028435274480495
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.5160100911970702
ARGININE-SYN4-PWY,PWY-6317,0.904729265515264
ARGININE-SYN4-PWY,PWY-6737,-0.7203161694712094
ARGININE-SYN4-PWY,PWY0-162,0.8973436189322097
ARGININE-SYN4-PWY,PWY0-166,0.8996401058266464
ARGSYN-PWY,PWY-6305,-0.05272774797345166
ARGSYN-PWY,PWY-7323,-0.08324111070444809
ARGSYN-PWY,PWY-7357,0.9045200903817393
ARGSYN-PWY,PWY-7400,0.9022025174962534
ARGSYN-PWY,PWY-7663,0.9038311297151066
ARGSYNBSUB-PWY,PWY-6126,0.9030259562954275
ARGSYNBSUB-PWY,PWY-6737,-0.11434033998498577
ARGSYNBSUB-PWY,PWY-724,0.9041453179520332
ARO-PWY,PWY-6122,0.9018529602865766
ARO-PWY,PWY-6124,0.9042712766607801
ARO-PWY,PWY-6305,-0.26445697964722276
ARO-PWY,PWY-7323,-0.2927322512032311
ASPASN-PWY,PWY-6737,-0.2592783171829852
ASPASN-PWY,PWY-6897,0.901855233694784
ASPASN-PWY,PWY-7228,0.899994368395272
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.5252015057633445
BIOTIN-BIOSYNTHESIS-PWY,PWY-6317,0.903270387642483
BIOTIN-BIOSYNTHESIS-PWY,PWY-6737,-0.7263280384356194
BIOTIN-BIOSYNTHESIS-PWY,PWY-7187,0.9020677109698978
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.0827285809695342
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,0.9004640630601038
BRANCHED-CHAIN-AA-SYN-PWY,THRESYN-PWY,0.9036584065612965
CALVIN-PWY,PWY-2942,0.898453113340116
CALVIN-PWY,PWY-5097,0.9039697033926583
CALVIN-PWY,PWY-6737,-0.032823662185687524
CALVIN-PWY,THISYNARA-PWY,0.9005742391706604
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.6933184964929708
CITRULBIO-PWY,GALACT-GLUCUROCAT-PWY,0.894225065844338
CITRULBIO-PWY,PWY-6737,-0.8311155886404703
CITRULBIO-PWY,PWY0-845,0.8981371732290021
CITRULBIO-PWY,PYRIDOXSYN-PWY,0.9005439842796311
COA-PWY,PWY-6305,-0.12242500335065976
COA-PWY,PWY-7229,0.9035008764144514
COA-PWY,PWY-7323,-0.15250069041453476
COA-PWY-1,PWY-6123,0.9043509597758671
COA-PWY-1,PWY-6305,-0.2912693483220963
COA-PWY-1,PWY-7323,-0.319068967138894
COA-PWY-1,RIBOSYN2-PWY,0.9046587182520295
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.18200385815601164
COBALSYN-PWY,GLUTORN-PWY,0.9030179083479467
COBALSYN-PWY,PWY-6737,-0.4788334800857754
