OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9043991977771043
1CMET2-PWY,COA-PWY,0.897818912392321
1CMET2-PWY,PANTO-PWY,0.9032722804499341
1CMET2-PWY,PWY-1042,-0.22928484062416557
1CMET2-PWY,PWY-6609,-0.2340665379124467
1CMET2-PWY,PWY-724,0.8985448634576114
ANAEROFRUCAT-PWY,GLUCONEO-PWY,0.8971099284838645
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.8963922464301786
ANAEROFRUCAT-PWY,PWY-1042,-0.7336921507553646
ANAEROFRUCAT-PWY,PWY-6609,-0.7360164251528417
ANAEROFRUCAT-PWY,PWY-7357,0.904369271904813
ANAGLYCOLYSIS-PWY,PWY-1042,-0.46380169648251207
ANAGLYCOLYSIS-PWY,PWY-6147,0.8974797475383748
ANAGLYCOLYSIS-PWY,PWY-6609,-0.46775836439407387
ANAGLYCOLYSIS-PWY,PWY-7539,0.9030050437942544
ARGSYN-PWY,PWY-1042,-0.1071306807848605
ARGSYN-PWY,PWY-3001,0.9027734521099362
ARGSYN-PWY,PWY-6609,-0.11212286117094859
ARGSYN-PWY,PWY-7400,0.9018908455386511
ARGSYNBSUB-PWY,COA-PWY,0.8986167816522466
ARGSYNBSUB-PWY,PANTO-PWY,0.9025091678988996
ARGSYNBSUB-PWY,PWY-1042,-0.23319369141222238
ARGSYNBSUB-PWY,PWY-6609,-0.23796617073678708
ARO-PWY,COMPLETE-ARO-PWY,0.898651486628183
ARO-PWY,PWY-1042,-0.000843789562908379
ARO-PWY,PWY-6121,0.9044492554314945
ARO-PWY,PWY-6609,-0.00589663891834082
ASPASN-PWY,PHOSLIPSYN-PWY,0.9024694247484555
ASPASN-PWY,PWY-1042,-0.3183064068586836
ASPASN-PWY,PWY-6609,-0.3228400376012722
ASPASN-PWY,PWY-7663,0.9023441512046696
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8996107326779811
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8987440282622358
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,-0.6352880296941329
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.8987440282622358
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6527,-0.6251305549290512
CALVIN-PWY,PWY-5097,0.8953938631420141
CALVIN-PWY,PWY-6124,-0.6171617401381934
CALVIN-PWY,PWY-6527,-0.606620875946548
COA-PWY,PWY-1042,-0.26602158413573185
COA-PWY,PWY-6609,-0.2707105766004596
COA-PWY-1,PWY-6124,-0.4333834950973805
COA-PWY-1,PWY-6527,-0.41959863783585594
COA-PWY-1,PWY-6700,0.8901566942667072
COA-PWY-1,PWY-7229,0.9035970699710543
COMPLETE-ARO-PWY,PWY-1042,-0.03566167819591064
COMPLETE-ARO-PWY,PWY-5973,0.899167847096121
COMPLETE-ARO-PWY,PWY-6121,0.897907176926398
COMPLETE-ARO-PWY,PWY-6609,-0.040707217496325
DENOVOPURINE2-PWY,HSERMETANA-PWY,0.9030570218788989
DENOVOPURINE2-PWY,PWY-1042,-0.8240370257866684
DENOVOPURINE2-PWY,PWY-6609,-0.8256520867240424
DENOVOPURINE2-PWY,PWY-6703,0.9028619790349421
DENOVOPURINE2-PWY,PWY-841,0.897834389119519
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.8923433664395217
DTDPRHAMSYN-PWY,PWY-1042,0.8886995729289512
DTDPRHAMSYN-PWY,PWY-6124,-0.887632601451483
DTDPRHAMSYN-PWY,PWY-6527,-0.8840045807245875
DTDPRHAMSYN-PWY,PWY-6609,0.8876326014514829
DTDPRHAMSYN-PWY,PWY0-1586,0.9012597656213172
GLUCONEO-PWY,PWY-1042,-0.7133101090295694
GLUCONEO-PWY,PWY-6609,-0.7157831104696082
GLUCONEO-PWY,PWY-7220,0.8990029721026137
GLUCONEO-PWY,PWY-7222,0.8990029721026137
GLUCONEO-PWY,PWY-7357,0.8979448739321341
GLUTORN-PWY,PWY-1042,-0.37523055709980413
GLUTORN-PWY,PWY-6168,0.9044192858369171
GLUTORN-PWY,PWY-6609,-0.3795637813567709
GLUTORN-PWY,PWY-7199,0.9037599241564237
GLYCOGENSYNTH-PWY,PWY-1042,-0.8413155321758343
GLYCOGENSYNTH-PWY,PWY-6123,0.900944783000302
GLYCOGENSYNTH-PWY,PWY-6609,-0.8427856726967731
GLYCOGENSYNTH-PWY,PWY-6703,0.8968958663564697
GLYCOLYSIS,PWY-1042,-0.7544175065968126
GLYCOLYSIS,PWY-1269,0.9017891725548376
GLYCOLYSIS,PWY-6609,-0.7565862915672236
HISTSYN-PWY,PWY-2942,0.898959991631601
HISTSYN-PWY,PWY-6124,-0.19994279250370658
HISTSYN-PWY,PWY-6163,0.9036081713272722
HISTSYN-PWY,PWY-6527,-0.1837129273603025
HSERMETANA-PWY,PWY-1042,-0.8276785074870636
HSERMETANA-PWY,PWY-6123,0.9010637647303785
HSERMETANA-PWY,PWY-6609,-0.8292632739204807
HSERMETANA-PWY,PWY-6703,0.9049572080929035
HSERMETANA-PWY,PWY-841,0.8955907430449391
ILEUSYN-PWY,PWY-6124,-0.872621216919076
ILEUSYN-PWY,PWY-6527,-0.8685422751796542
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.90500091585262
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.5841956522220305
NONOXIPENT-PWY,PWY-6609,-0.5875142625712185
NONOXIPENT-PWY,PWY-6897,0.9022513918255942
NONOXIPENT-PWY,PWY-7237,0.9041693779659178
NONOXIPENT-PWY,PWY4FS-8,0.9037259980145652
PANTO-PWY,PWY-1042,-0.21951781281357768
PANTO-PWY,PWY-6609,-0.22432187039780652
PANTO-PWY,PWY-724,0.9005077291417397
PANTOSYN-PWY,PWY-1042,-0.3443436253581098
PANTOSYN-PWY,PWY-4242,0.9020378872258912
PANTOSYN-PWY,PWY-5154,0.9039292346081839
PANTOSYN-PWY,PWY-6609,-0.3487896320110378
PANTOSYN-PWY,PWY0-1296,0.9033321577592489
PEPTIDOGLYCANSYN-PWY,PWY-6124,-0.8082584847265772
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9003923897318424
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9032639015481988
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9042015123977374
PEPTIDOGLYCANSYN-PWY,PWY-6527,-0.8023360619564223
PEPTIDOGLYCANSYN-PWY,TRNA-CHARGING-PWY,0.8721416920808945
PHOSLIPSYN-PWY,PWY-1042,-0.30509908819609016
PHOSLIPSYN-PWY,PWY-6609,-0.30967455990510434
PHOSLIPSYN-PWY,PWY-7663,0.9050262491628975
PWY-1042,PWY-1269,-0.7621868029928704
PWY-1042,PWY-3001,-0.09427458443199865
PWY-1042,PWY-4242,-0.35919555447291984
PWY-1042,PWY-5154,-0.3502398997435017
PWY-1042,PWY-5973,-0.06771611223553882
PWY-1042,PWY-6123,-0.8345289334555788
PWY-1042,PWY-6124,-0.9042309703905949
PWY-1042,PWY-6147,-0.431106373000515
PWY-1042,PWY-6168,-0.37867875485831476
PWY-1042,PWY-6527,-0.9011107879258753
