OTU1_clean,OTU2_clean,weight
1CMET2-PWY,OANTIGEN-PWY,-0.5625115535471447
1CMET2-PWY,PWY-2942,0.9013138427130764
1CMET2-PWY,PWY-5097,0.9046475489240982
1CMET2-PWY,PWY-6163,0.9032909178102986
1CMET2-PWY,PWY-7539,-0.5511694521400282
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5905636446110089
ANAEROFRUCAT-PWY,PWY-4984,0.9006138209486251
ANAEROFRUCAT-PWY,PWY-5686,-0.397409593254578
ANAEROFRUCAT-PWY,PWY-6703,0.8997464364362469
ANAEROFRUCAT-PWY,THISYN-PWY,0.9040648207110974
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.902361169382355
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.2686873072810771
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9048292786228066
ANAGLYCOLYSIS-PWY,PWY-6700,0.9040436964888224
ANAGLYCOLYSIS-PWY,PWY-7539,-0.25336764174910614
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8675557817391211
ARGININE-SYN4-PWY,PHOSLIPSYN-PWY,0.8997155396904079
ARGININE-SYN4-PWY,PWY-5686,-0.787626926890228
ARGININE-SYN4-PWY,PWY-7187,0.8976395600948108
ARGSYN-PWY,OANTIGEN-PWY,-0.1470979299199634
ARGSYN-PWY,PWY-724,0.9027941868381368
ARGSYN-PWY,PWY-7400,0.9020751529184438
ARGSYN-PWY,PWY-7539,-0.13097588204748797
ARGSYNBSUB-PWY,CALVIN-PWY,0.9045863453978651
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.15083498979426266
ARGSYNBSUB-PWY,PWY-7199,0.9012903232184417
ARGSYNBSUB-PWY,RIBOSYN2-PWY,0.9001697631507318
ARGSYNBSUB-PWY,SER-GLYSYN-PWY,0.9045390171331325
ARO-PWY,COA-PWY,0.9025510825955977
ARO-PWY,OANTIGEN-PWY,-0.4988047284536461
ARO-PWY,PWY-5667,0.9033160690802953
ARO-PWY,PWY-6124,0.8997701305289282
ARO-PWY,PWY-7539,-0.48635393875870314
ARO-PWY,PWY0-1319,0.9030570846413742
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8985722579899975
ASPASN-PWY,PWY-5686,-0.8357149607126694
ASPASN-PWY,PWY-6147,0.9018337009463034
ASPASN-PWY,PWY-7539,0.9016917563525464
