OTU1_clean,OTU2_clean,weight
1CMET2-PWY,NONOXIPENT-PWY,-0.1965415324107192
1CMET2-PWY,PWY-3841,0.9042835550309378
1CMET2-PWY,PWY-6124,0.9049199832676689
1CMET2-PWY,PWY-6936,-0.16160506314570927
1CMET2-PWY,PWY0-1586,0.9043812643252065
ANAEROFRUCAT-PWY,ARGSYN-PWY,0.9041910379617146
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7455938807409439
ANAEROFRUCAT-PWY,PWY0-845,0.9041781387762766
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.16171699980751164
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,-0.16788565159097993
ANAGLYCOLYSIS-PWY,PWY-6385,0.9043822000908708
ANAGLYCOLYSIS-PWY,PWY-6386,0.9035842961765241
ANAGLYCOLYSIS-PWY,PWY-6387,0.9046410142342044
ANAGLYCOLYSIS-PWY,PWY-6936,-0.13260642028282857
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.5611387885452443
ARGININE-SYN4-PWY,PWY-6151,0.8989250806794382
ARGININE-SYN4-PWY,PWY-6703,0.8992239224971792
ARGININE-SYN4-PWY,THISYN-PWY,0.9025090651755586
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7432434927287583
ARGSYN-PWY,PWY-7400,0.9026605609203261
ARGSYN-PWY,PWY0-845,0.903211630354491
ARGSYN-PWY,PYRIDOXSYN-PWY,0.9006969534123284
ARGSYN-PWY,VALSYN-PWY,-0.15657869569262944
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7976740522651203
ARGSYNBSUB-PWY,PWY-7184,0.8973150082208379
ARGSYNBSUB-PWY,RHAMCAT-PWY,0.8986966604809435
ARGSYNBSUB-PWY,VALSYN-PWY,-0.2843189731012135
ARO-PWY,DTDPRHAMSYN-PWY,-0.09305587510073125
ARO-PWY,PANTO-PWY,0.9020086329683892
ARO-PWY,PANTOSYN-PWY,0.9045090552935252
ARO-PWY,RIBOSYN2-PWY,0.9034042400608542
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.821950612386982
ASPASN-PWY,PWY-6147,0.900443105640096
ASPASN-PWY,PWY-7539,0.9045712320390453
ASPASN-PWY,VALSYN-PWY,-0.3478460326920071
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9005908455361189
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.17390641046546804
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,0.9040274840774417
CALVIN-PWY,DENOVOPURINE2-PWY,0.9045800131848614
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.3751827922775271
CALVIN-PWY,PWY-841,0.9000083075993682
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8978941608378566
COA-PWY,DTDPRHAMSYN-PWY,-0.05056867436239628
COA-PWY,PWY-5097,0.9048263896882209
COA-PWY,PWY-6121,0.90407014745189
COA-PWY-1,NONOXIPENT-PWY,-0.2426960535738853
COA-PWY-1,PWY-5667,0.8984729278008063
COA-PWY-1,PWY-6936,-0.20843884429549142
COA-PWY-1,PWY0-1319,0.8984729278008063
COA-PWY-1,TRNA-CHARGING-PWY,0.8988556531893084
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.14989209037778833
COMPLETE-ARO-PWY,PWY-7220,0.9011756181656768
COMPLETE-ARO-PWY,PWY-7222,0.9011756181656768
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.37248537393633485
DENOVOPURINE2-PWY,PWY-724,0.8974813421583213
DENOVOPURINE2-PWY,PWY-841,0.9006023524088616
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8805838773505441
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8352303141004805
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTO-PWY,-0.1099859389625954
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.08955933357686563
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8314727712691493
DTDPRHAMSYN-PWY,PWY-2941,-0.8364052870617544
DTDPRHAMSYN-PWY,PWY-2942,-0.22059308666754746
DTDPRHAMSYN-PWY,PWY-3001,-0.2970706090582438
