OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9015607035681565
1CMET2-PWY,HSERMETANA-PWY,0.8994586683854223
1CMET2-PWY,PWY-6126,0.9033470268941713
1CMET2-PWY,PWY0-1586,-0.005040007658664226
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.5794211656081693
ANAEROFRUCAT-PWY,PWY-6123,0.8807233525415855
ANAEROFRUCAT-PWY,PWY0-1586,-0.6626851740196078
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9016850553860305
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.03740079622299205
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,0.9034898978924221
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9007637593242235
ANAGLYCOLYSIS-PWY,PWY-7357,0.9043169008753676
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.17169593713270262
ARGSYN-PWY,PWY-5100,-0.045284298999438616
ARGSYN-PWY,PWY-7400,0.9026315579616458
ARGSYN-PWY,PWY-7663,0.9049523987745818
ARGSYN-PWY,SER-GLYSYN-PWY,-0.1016787209001774
ARGSYNBSUB-PWY,HSERMETANA-PWY,0.9031189226408693
ARGSYNBSUB-PWY,SER-GLYSYN-PWY,-0.014463854620393402
ARO-PWY,COA-PWY-1,0.8955333290879627
ARO-PWY,COMPLETE-ARO-PWY,0.904836388497577
ARO-PWY,PWY-5100,-0.29913855762699537
ARO-PWY,SER-GLYSYN-PWY,-0.3498644202920288
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.04859111596359123
ASPASN-PWY,NONOXIPENT-PWY,0.9047663327271545
ASPASN-PWY,PANTOSYN-PWY,0.9012480239689173
ASPASN-PWY,PWY-7357,0.9039430183082239
ASPASN-PWY,PWY0-1586,-0.18255524268454956
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9034589534966067
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5100,-0.5638755508676638
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.8980966620813149
BRANCHED-CHAIN-AA-SYN-PWY,SER-GLYSYN-PWY,-0.6013207273818312
CALVIN-PWY,PWY-2942,0.9040189441200556
CALVIN-PWY,PWY-5100,-0.40768792608726684
CALVIN-PWY,PWY0-1319,0.9035523810051472
CALVIN-PWY,SER-GLYSYN-PWY,-0.4538601004064976
COA-PWY,GLUTORN-PWY,0.9005482823495529
COA-PWY,PWY0-1296,0.9033402206598896
COA-PWY,PWY0-1586,-0.06856352103682321
COA-PWY-1,COMPLETE-ARO-PWY,0.8958740151603302
COA-PWY-1,PWY-5100,-0.3446673766699166
COA-PWY-1,PWY-6121,0.905038229178983
COA-PWY-1,SER-GLYSYN-PWY,-0.39363604358832555
COMPLETE-ARO-PWY,PWY-5100,-0.3007066754373038
COMPLETE-ARO-PWY,PWY-6121,0.8957538215710175
