OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9003183561372676
1CMET2-PWY,HISTSYN-PWY,0.9004210874078847
1CMET2-PWY,HSERMETANA-PWY,-0.42317139427431144
1CMET2-PWY,UDPNAGSYN-PWY,-0.45520561153716826
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6246015187132293
ANAEROFRUCAT-PWY,PWY-5686,-0.6118688403978976
ANAEROFRUCAT-PWY,PWY-6125,0.9046351784603484
ANAEROFRUCAT-PWY,PWY-7228,0.9050098990036507
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.3840625806974128
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9033418549659064
ANAGLYCOLYSIS-PWY,PWY-7400,0.9033576913772765
ANAGLYCOLYSIS-PWY,UDPNAGSYN-PWY,-0.41737956801246084
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.8927148774733552
ARGININE-SYN4-PWY,HSERMETANA-PWY,0.9004961290602179
ARGININE-SYN4-PWY,PWY-5686,-0.8884516066944967
ARGININE-SYN4-PWY,PWY-6317,0.9008417970675591
ARGININE-SYN4-PWY,PWY-7184,0.901723833706847
ARGININE-SYN4-PWY,UDPNAGSYN-PWY,0.8927148774733551
ARGSYN-PWY,CALVIN-PWY,0.9035509048898581
ARGSYN-PWY,HISTSYN-PWY,0.903451238476462
ARGSYN-PWY,HSERMETANA-PWY,-0.39412728752744275
ARGSYN-PWY,PWY-7400,0.9047790048267212
ARGSYN-PWY,UDPNAGSYN-PWY,-0.42712519752303624
ARGSYNBSUB-PWY,COMPLETE-ARO-PWY,0.8968541828381486
ARGSYNBSUB-PWY,HSERMETANA-PWY,-0.48281941171241716
ARGSYNBSUB-PWY,PWY-6151,0.9041435423050552
ARGSYNBSUB-PWY,UDPNAGSYN-PWY,-0.5126753631665449
ARO-PWY,HSERMETANA-PWY,-0.5719136596521555
ARO-PWY,PWY-6121,0.9012922108246848
ARO-PWY,RIBOSYN2-PWY,0.9037008686447535
ARO-PWY,UDPNAGSYN-PWY,-0.5980206448189802
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8749657151059235
ASPASN-PWY,PWY-5686,-0.8700455592783678
ASPASN-PWY,PWY-7208,0.9007590079765586
ASPASN-PWY,PWY0-1261,0.9011148019771816
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.3312239655934966
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9040653461003069
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9006484183798831
