OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HISTSYN-PWY,0.9025142602974948
1CMET2-PWY,PWY-1042,0.89915512206024
1CMET2-PWY,PWY-6317,-0.7119790364262584
1CMET2-PWY,PWY0-1261,-0.6671199900763025
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8966794006688952
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6860283187035472
ANAEROFRUCAT-PWY,GLYCOLYSIS,0.9046948001559663
ANAEROFRUCAT-PWY,PWY-5030,0.9044860392708339
ANAEROFRUCAT-PWY,PWY-7219,-0.5711242337449013
ANAGLYCOLYSIS-PWY,PWY-6317,-0.05034737269329444
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.8890360919166502
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,0.8987475753130806
ARGININE-SYN4-PWY,ARO-PWY,0.8877032909790991
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,0.890181958377093
ARGININE-SYN4-PWY,PWY-6317,-0.3208654518980028
ARGININE-SYN4-PWY,PWY0-1261,-0.2420597927519418
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.795689912979135
ARGSYN-PWY,PWY-7219,-0.7141136359577034
ARGSYN-PWY,PWY-7357,0.9049422290588044
ARGSYN-PWY,PWY-7400,0.9020053790840522
ARGSYN-PWY,PWY-7539,0.904539926053423
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8517977110080848
ARGSYNBSUB-PWY,NAGLIPASYN-PWY,0.9022381807064414
ARGSYNBSUB-PWY,OANTIGEN-PWY,0.9039417441385712
ARGSYNBSUB-PWY,PWY-5659,0.8963100554508439
ARGSYNBSUB-PWY,PWY-7219,-0.7900041240664252
ARGSYNBSUB-PWY,PWY0-1296,0.8924989195864544
ARO-PWY,COMPLETE-ARO-PWY,0.9029900487391481
ARO-PWY,PWY-6317,-0.23889075560030137
ARO-PWY,PWY0-1261,-0.15664629676616407
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5030908340099766
ASPASN-PWY,PHOSLIPSYN-PWY,0.8997404683868797
ASPASN-PWY,PWY-6126,0.8958716062110061
ASPASN-PWY,PWY-7219,-0.34716043512281636
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6123,0.903121990189758
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.900483333424565
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,-0.5485392255290237
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1261,-0.4858692263305613
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6204628861313425
CALVIN-PWY,HISDEG-PWY,0.904159127914126
CALVIN-PWY,PWY-6168,0.9033978549640856
CALVIN-PWY,PWY-7219,-0.48883851524018257
CALVIN-PWY,PYRIDOXSYN-PWY,0.9033095747889592
COA-PWY,PANTOSYN-PWY,0.9048890509587358
COA-PWY,PWY-6317,-0.5961797921910343
COA-PWY,PWY-7663,0.9051455102208915
COA-PWY,PWY0-1261,-0.5381506694053577
COA-PWY-1,PWY-3841,0.9045409860887731
COA-PWY-1,PWY-6317,-0.762121308484564
COA-PWY-1,PWY-6386,0.9044955093947576
COA-PWY-1,PWY-6700,0.9009301783362748
COA-PWY-1,PWY-6737,0.9017152024021519
COA-PWY-1,PWY0-1261,-0.7238119821701321
COMPLETE-ARO-PWY,PWY-6317,-0.25000051879833185
COMPLETE-ARO-PWY,PWY0-1261,-0.16815048989078943
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6614716891560019
DENOVOPURINE2-PWY,PWY-5030,0.8973928237276018
DENOVOPURINE2-PWY,PWY-7219,-0.5400323745496581
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.6873513904235448
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.6238014457819393
DTDPRHAMSYN-PWY,NAGLIPASYN-PWY,-0.8473819530852996
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.849966027540824
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.48100502200714534
DTDPRHAMSYN-PWY,PWY-5030,-0.684089972949363
DTDPRHAMSYN-PWY,PWY-5154,-0.7399918883380018
DTDPRHAMSYN-PWY,PWY-5484,-0.816231346151689
DTDPRHAMSYN-PWY,PWY-5659,-0.8641582097942234
DTDPRHAMSYN-PWY,PWY-6125,-0.8184264231774373
DTDPRHAMSYN-PWY,PWY-6126,-0.46552381913440743
DTDPRHAMSYN-PWY,PWY-6147,-0.773826370049979
DTDPRHAMSYN-PWY,PWY-6168,-0.626333524051169
DTDPRHAMSYN-PWY,PWY-6317,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-6892,-0.7737005302761906
DTDPRHAMSYN-PWY,PWY-6897,-0.5831676772688824
DTDPRHAMSYN-PWY,PWY-7219,0.8639652883150246
DTDPRHAMSYN-PWY,PWY-7220,-0.8441517629584603
DTDPRHAMSYN-PWY,PWY-7221,0.8418795919396753
DTDPRHAMSYN-PWY,PWY-7222,-0.8441517629584603
DTDPRHAMSYN-PWY,PWY-7228,-0.7686875652657043
DTDPRHAMSYN-PWY,PWY-7229,-0.18861846611580244
DTDPRHAMSYN-PWY,PWY-7237,-0.8410024110833222
DTDPRHAMSYN-PWY,PWY-7282,-0.5925401935191679
DTDPRHAMSYN-PWY,PWY-7357,-0.796107382481178
DTDPRHAMSYN-PWY,PWY-7400,-0.7893212523850798
DTDPRHAMSYN-PWY,PWY-7539,-0.79691793179967
DTDPRHAMSYN-PWY,PWY-841,-0.5555901343701606
DTDPRHAMSYN-PWY,PWY0-1261,-0.8884141804999239
DTDPRHAMSYN-PWY,PWY0-1296,-0.8689044832512294
DTDPRHAMSYN-PWY,PWY0-162,-0.7717421988106117
DTDPRHAMSYN-PWY,PWY0-845,-0.7381928490447006
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.032290302852346464
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.6142231111294415
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.28730858781352275
DTDPRHAMSYN-PWY,THISYN-PWY,-0.09139458835441504
GLYCOLYSIS,PWY-5030,0.9040295794391272
GLYCOLYSIS,PWY-7219,-0.572808826074905
HISDEG-PWY,PWY-6168,0.904394442935978
HISDEG-PWY,PWY-7219,-0.4929726243360551
HISDEG-PWY,PYRIDOXSYN-PWY,0.9023022583466254
HISTSYN-PWY,PWY-1042,0.8963637552359115
HISTSYN-PWY,PWY-6317,-0.7048119605157218
HISTSYN-PWY,PWY0-1261,-0.6590589523104292
ILEUSYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9003569609552287
ILEUSYN-PWY,PWY-5695,0.8938581850421595
ILEUSYN-PWY,PWY-6317,-0.7983010786271144
ILEUSYN-PWY,PWY-6385,0.9028525800355415
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY0-1261,-0.7650414374042082
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NAGLIPASYN-PWY,OANTIGEN-PWY,0.9034650023958747
NAGLIPASYN-PWY,PWY-7219,-0.7839619947986574
NAGLIPASYN-PWY,PWY-7220,0.9030765524074515
OANTIGEN-PWY,PWY-7219,-0.7874963541316123
PANTO-PWY,PWY-6151,0.9037029419445699
PANTO-PWY,PWY-6317,-0.571307015611655
PANTO-PWY,PWY0-1261,-0.5107991026916842
PANTO-PWY,RIBOSYN2-PWY,0.904789356844322
PANTOSYN-PWY,PWY-6121,0.9027568500275845
PANTOSYN-PWY,PWY-6317,-0.5952556414457423
PANTOSYN-PWY,PWY-7663,0.9048918014298492
PANTOSYN-PWY,PWY0-1261,-0.53713222804637
PEPTIDOGLYCANSYN-PWY,PWY-6317,-0.7887111368335158
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9031896322427367
PEPTIDOGLYCANSYN-PWY,PWY0-1261,-0.754086385516887
PHOSLIPSYN-PWY,PWY-6126,0.9014772473485603
PHOSLIPSYN-PWY,PWY-7219,-0.3212735942329786
PWY-1042,PWY-6317,-0.7274998076756448
PWY-1042,PWY0-1261,-0.6846127766499301
PWY-1042,PWY0-1319,0.9006076056327682
PWY-1042,TRNA-CHARGING-PWY,0.9006635259839822
PWY-2942,PWY-4242,0.902127077309766
PWY-2942,PWY-5973,0.8983691066543614
PWY-2942,PWY-6163,0.9047833288135642
PWY-2942,PWY-6317,-0.6548986655455455
PWY-2942,PWY0-1261,-0.6032099065616621
PWY-3001,PWY-6124,0.900773460666178
PWY-3001,PWY-6317,-0.4864009373228282
PWY-3001,PWY-7199,0.9005861142482496
PWY-3001,PWY0-1261,-0.41834512509990474
PWY-3841,PWY-6317,-0.7635220912946872
PWY-3841,PWY-6386,0.9038842736217724
PWY-3841,PWY-6700,0.9015592289591369
PWY-3841,PWY0-1261,-0.7254032005653591
PWY-4242,PWY-6163,0.9025016613303204
PWY-4242,PWY-6317,-0.6453902800453757
PWY-4242,PWY0-1261,-0.592627940453118
PWY-5030,PWY-7219,-0.5686579942253214
PWY-5097,PWY-6122,0.9022869037006327
PWY-5097,PWY-6277,0.9022869037006327
PWY-5097,PWY-6317,-0.6322003946387846
PWY-5097,PWY0-1261,-0.5779788946373564
PWY-5103,PWY-6317,-0.4281092519260011
PWY-5103,PWY-6703,0.9016475053244831
PWY-5103,PWY-724,0.9021073271481206
PWY-5103,PWY0-1261,-0.35567757158549307
PWY-5103,THRESYN-PWY,0.9041502098998361
PWY-5154,PWY-7219,-0.6406273742059357
PWY-5154,PWY-7228,0.8923509848374276
PWY-5154,PWY0-845,0.9044291922809583
PWY-5484,PWY-6125,0.9039461941840453
PWY-5484,PWY-7219,-0.7416769098640189
PWY-5484,PWY-7539,0.894637572578042
PWY-5659,PWY-7219,-0.806981193128
PWY-5659,PWY0-1296,0.9016451180078768
PWY-5667,PWY-6317,-0.7388621501299427
PWY-5667,PWY0-1261,-0.697450175606348
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,TRNA-CHARGING-PWY,0.9050947318592156
PWY-5686,PWY-6317,-0.8412143519012953
PWY-5686,PWY-6609,0.9036995932769305
PWY-5686,PWY-7219,0.888874281462112
PWY-5686,PWY-7221,0.9047354285464173
PWY-5686,PWY0-1261,-0.8143002748706865
PWY-5695,PWY-6317,-0.8187827644533576
PWY-5695,PWY-6385,0.8963548266527768
PWY-5695,PWY0-1261,-0.7885032906831282
PWY-5973,PWY-6163,0.8979794969524163
PWY-5973,PWY-6317,-0.6751390157820177
PWY-5973,PWY0-1261,-0.6257963312860471
PWY-6121,PWY-6317,-0.5867459763914613
PWY-6121,PWY-7663,0.902494263049764
PWY-6121,PWY0-1261,-0.5277622842870557
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6317,-0.6227356551719483
PWY-6122,PWY0-1261,-0.5674885879656801
PWY-6122,PWY0-1586,0.9035138963145686
PWY-6123,PWY-6151,0.8983627323709591
PWY-6123,PWY-6317,-0.540731385535546
PWY-6123,PWY0-1261,-0.47734335067497263
PWY-6124,PWY-6317,-0.46810464664920887
PWY-6124,PWY-6703,0.8993826955419423
PWY-6124,PWY-7199,0.8960123893845456
PWY-6124,PWY0-1261,-0.3986053422575534
PWY-6125,PWY-7219,-0.7446373138543206
PWY-6125,PWY-7539,0.8933097703520159
PWY-6126,PWY-7219,-0.3032692397242288
PWY-6147,PWY-6892,0.9050915701196915
PWY-6147,PWY-7219,-0.6850515846173663
PWY-6147,PWY0-162,0.9042088530900926
PWY-6151,PWY-6317,-0.5659337690173993
PWY-6151,PWY0-1261,-0.5049064106728512
PWY-6151,RIBOSYN2-PWY,0.9033388538884086
PWY-6163,PWY-6317,-0.6537459346546723
PWY-6163,PWY0-1261,-0.6019260521187142
PWY-6168,PWY-7219,-0.4961120189584179
