OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9028368036190688
1CMET2-PWY,GLUCONEO-PWY,-0.2256533535075568
1CMET2-PWY,PWY-5097,0.9048221320973783
1CMET2-PWY,PWY-6126,0.9045940768062477
1CMET2-PWY,PWY-6305,-0.3185230517776987
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.9049801174977381
ANAEROFRUCAT-PWY,PWY-3001,0.9042336578348363
ANAEROFRUCAT-PWY,PWY-7111,-0.26865655954458734
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.26865655954458734
ANAGLYCOLYSIS-PWY,ARO-PWY,0.8976752501286126
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.8973390802939056
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.3181852976022179
ANAGLYCOLYSIS-PWY,PWY-6305,-0.4053416754757363
ANAGLYCOLYSIS-PWY,PWY-7229,0.9013652422940425
ARGININE-SYN4-PWY,HSERMETANA-PWY,0.9007536021517937
ARGININE-SYN4-PWY,PWY-6125,0.8959613990152078
ARGININE-SYN4-PWY,PWY-7111,-0.5293023515749524
ARGININE-SYN4-PWY,VALSYN-PWY,-0.5293023515749524
ARGSYN-PWY,GLUCONEO-PWY,-0.05380436604806282
ARGSYN-PWY,PWY-6123,0.9037378206359261
ARGSYN-PWY,PWY-6305,-0.1530421378124404
ARGSYN-PWY,PWY-6936,0.90302230738169
ARGSYN-PWY,PWY-7400,0.9043124666291047
ARGSYN-PWY,THRESYN-PWY,0.9039904867535088
ARGSYNBSUB-PWY,COA-PWY,0.9042605881062651
ARGSYNBSUB-PWY,PWY-6305,-0.055946778193535995
ARGSYNBSUB-PWY,PWY-7357,0.9006947435207097
ARO-PWY,GLUCONEO-PWY,-0.3535630777836505
ARO-PWY,PWY-6305,-0.43812475775088505
ARO-PWY,PWY-7229,0.9015924616582226
ARO-PWY,PWY0-1586,0.8996346727500388
ASPASN-PWY,HISTSYN-PWY,0.9027810609257195
ASPASN-PWY,ILEUSYN-PWY,-0.23045400526545026
ASPASN-PWY,PWY-7111,-0.23045400526545026
ASPASN-PWY,PWY66-422,0.8959425344657147
ASPASN-PWY,RIBOSYN2-PWY,0.9005500350273353
BIOTIN-BIOSYNTHESIS-PWY,ILEUSYN-PWY,-0.791272438752503
BIOTIN-BIOSYNTHESIS-PWY,PWY-6282,0.9000332206419354
BIOTIN-BIOSYNTHESIS-PWY,PWY-6519,0.903909789097698
BIOTIN-BIOSYNTHESIS-PWY,VALSYN-PWY,-0.791272438752503
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,0.9040434055651199
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,-0.3326631610231058
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,0.9048770938345277
BRANCHED-CHAIN-AA-SYN-PWY,VALSYN-PWY,-0.3326631610231058
CALVIN-PWY,COMPLETE-ARO-PWY,0.8965272104833503
CALVIN-PWY,GLUCONEO-PWY,-0.23762011733381444
CALVIN-PWY,PWY-6126,0.9034006700844792
CALVIN-PWY,PWY-6305,-0.3298393474609903
CITRULBIO-PWY,PWY-5030,0.903860487097797
CITRULBIO-PWY,PWY-5484,0.9043686659544903
CITRULBIO-PWY,PWY-7111,-0.7576984039308173
CITRULBIO-PWY,VALSYN-PWY,-0.7576984039308173
COA-PWY,PWY-6305,-0.051070304401970204
COA-PWY,PWY-7357,0.9016137622804659
COA-PWY-1,GLUCONEO-PWY,-0.14304700565667616
COA-PWY-1,PWY-5667,0.9034619234197935
COA-PWY-1,PWY-5973,0.8998439983924977
COA-PWY-1,PWY-6305,-0.23967808008287683
COA-PWY-1,PWY0-1319,0.9034619234197935
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.2803065925187893
COMPLETE-ARO-PWY,PWY-6305,-0.36999081904215997
DENOVOPURINE2-PWY,PANTO-PWY,0.9025560124357495
DENOVOPURINE2-PWY,PWY-7111,-0.3380597528311515
DENOVOPURINE2-PWY,PWY-841,0.9043168225339817
DENOVOPURINE2-PWY,VALSYN-PWY,-0.3380597528311515
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.5359434291989982
DTDPRHAMSYN-PWY,PWY-5695,0.9028297727765698
DTDPRHAMSYN-PWY,PWY-6305,-0.6036338195875861
DTDPRHAMSYN-PWY,PWY-7219,0.8997440756045536
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.6528869016976252
FASYN-ELONG-PWY,PWY-5103,0.8987837597497511
FASYN-ELONG-PWY,PWY-7111,-0.6528869016976252
FASYN-ELONG-PWY,PWYG-321,0.9008052176849966
FASYN-INITIAL-PWY,PWY-5484,0.9039483632436259
FASYN-INITIAL-PWY,PWY-7111,-0.7623014982000827
FASYN-INITIAL-PWY,PWY0-862,0.9049177567224348
FASYN-INITIAL-PWY,VALSYN-PWY,-0.7623014982000827
GLUCONEO-PWY,ILEUSYN-PWY,-0.8852656573520638
GLUCONEO-PWY,PEPTIDOGLYCANSYN-PWY,-0.5615756709641342
GLUCONEO-PWY,PWY-1042,-0.8352469601805872
GLUCONEO-PWY,PWY-2942,-0.1012711878434969
GLUCONEO-PWY,PWY-3841,-0.4209849545100572
GLUCONEO-PWY,PWY-4242,-0.025104475972395186
GLUCONEO-PWY,PWY-5097,-0.22394264418089505
GLUCONEO-PWY,PWY-5667,-0.1520993725202713
GLUCONEO-PWY,PWY-5686,-0.736508802765834
GLUCONEO-PWY,PWY-5695,-0.5268417150768957
GLUCONEO-PWY,PWY-5973,-0.11492389431562841
GLUCONEO-PWY,PWY-6121,-0.4379747910587308
GLUCONEO-PWY,PWY-6122,-0.5773171453360858
GLUCONEO-PWY,PWY-6123,-0.04607323518866848
GLUCONEO-PWY,PWY-6126,-0.22855386024253974
GLUCONEO-PWY,PWY-6147,0.8907340417431201
GLUCONEO-PWY,PWY-6151,-0.42923272674950275
GLUCONEO-PWY,PWY-6163,-0.4977947315701551
GLUCONEO-PWY,PWY-6277,-0.5773171453360858
GLUCONEO-PWY,PWY-6305,0.8852656573520639
GLUCONEO-PWY,PWY-6385,-0.5615756709641342
GLUCONEO-PWY,PWY-6386,-0.6281896132398808
GLUCONEO-PWY,PWY-6387,-0.5977508315023028
GLUCONEO-PWY,PWY-6609,-0.08008140796193702
GLUCONEO-PWY,PWY-6700,-0.5076881146154784
GLUCONEO-PWY,PWY-6737,-0.7845337702782368
GLUCONEO-PWY,PWY-6936,-0.042190121546736105
GLUCONEO-PWY,PWY-7111,-0.8852656573520638
GLUCONEO-PWY,PWY-7219,-0.514860412097835
GLUCONEO-PWY,PWY-7221,-0.44016016819601095
GLUCONEO-PWY,PWY-7229,-0.3365305691106426
GLUCONEO-PWY,PWY-724,-0.015599139858016413
GLUCONEO-PWY,PWY-7282,0.893495047079471
GLUCONEO-PWY,PWY-7400,-0.058395717068586865
GLUCONEO-PWY,PWY0-1319,-0.1520993725202713
GLUCONEO-PWY,PWY0-1586,-0.37927281268354657
GLUCONEO-PWY,THRESYN-PWY,-0.06015369535482974
GLUCONEO-PWY,TRNA-CHARGING-PWY,-0.3993948666276375
GLUCONEO-PWY,VALSYN-PWY,-0.8852656573520638
GLUTORN-PWY,GLYCOGENSYNTH-PWY,0.9030724848532382
GLUTORN-PWY,PWY-7111,-0.3731957826264263
GLUTORN-PWY,PWY-7199,0.9050558335243761
GLUTORN-PWY,PWY-7237,0.9018556907836484
GLUTORN-PWY,VALSYN-PWY,-0.3731957826264263
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.3829398058243058
GLYCOGENSYNTH-PWY,PWY-6168,0.8957145554926378
GLYCOGENSYNTH-PWY,PWY-7111,-0.3829398058243058
GLYCOGENSYNTH-PWY,PWY-7199,0.9031667374632133
GLYCOLYSIS,HISDEG-PWY,0.897150833636693
GLYCOLYSIS,ILEUSYN-PWY,-0.7089389896995308
GLYCOLYSIS,PWY-7111,-0.7089389896995308
GLYCOLYSIS,PWY-7664,0.9038887560596984
HISDEG-PWY,ILEUSYN-PWY,-0.6871151347492207
HISDEG-PWY,PWY-7111,-0.6871151347492207
HISDEG-PWY,PWY-7664,0.8984939212714876
HISDEG-PWY,PWYG-321,0.8979184017085529
HISTSYN-PWY,ILEUSYN-PWY,-0.24267612399483066
HISTSYN-PWY,PWY-7111,-0.24267612399483066
HISTSYN-PWY,PWY66-422,0.8933584568581796
HISTSYN-PWY,RIBOSYN2-PWY,0.9029687810044379
HSERMETANA-PWY,ILEUSYN-PWY,-0.5119549604905301
HSERMETANA-PWY,PWY-6125,0.8911654196228416
HSERMETANA-PWY,VALSYN-PWY,-0.5119549604905301
ILEUSYN-PWY,NONOXIPENT-PWY,-0.589585687637565
ILEUSYN-PWY,PWY-1042,0.8631683100714436
ILEUSYN-PWY,PWY-3001,-0.2639757201401938
ILEUSYN-PWY,PWY-5030,-0.7546665549819142
ILEUSYN-PWY,PWY-5103,-0.6328577576309504
ILEUSYN-PWY,PWY-5989,-0.7779650964409731
ILEUSYN-PWY,PWY-6124,-0.009157956723277681
ILEUSYN-PWY,PWY-6125,-0.5634105379376706
ILEUSYN-PWY,PWY-6147,-0.8680392561471014
ILEUSYN-PWY,PWY-6168,-0.42468197002780395
ILEUSYN-PWY,PWY-6282,-0.780723272227402
ILEUSYN-PWY,PWY-6305,-0.9051482536448665
ILEUSYN-PWY,PWY-6527,-0.7436309736800113
ILEUSYN-PWY,PWY-6892,-0.7336622065182274
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7228,-0.6000587465108868
ILEUSYN-PWY,PWY-7388,-0.7774920220580174
ILEUSYN-PWY,PWY-7539,-0.8476692486707752
ILEUSYN-PWY,PWY-7663,-0.03596307825907922
ILEUSYN-PWY,PWY-7664,-0.7054768841131175
ILEUSYN-PWY,RIBOSYN2-PWY,-0.25387168605484034
ILEUSYN-PWY,SER-GLYSYN-PWY,-0.585002310034793
ILEUSYN-PWY,TRPSYN-PWY,-0.6170332101058202
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-6125,0.8978049658083477
NONOXIPENT-PWY,PWY-7111,-0.589585687637565
NONOXIPENT-PWY,PWY-7228,0.9021759756843335
NONOXIPENT-PWY,SER-GLYSYN-PWY,0.9038758725648887
PANTO-PWY,PWY-7111,-0.3505427452809656
PANTO-PWY,PWY-7237,0.9036661065542544
PANTO-PWY,VALSYN-PWY,-0.3505427452809656
PANTOSYN-PWY,PWY-3001,0.9044030485466105
PANTOSYN-PWY,PWY-7111,-0.26779378901318
PANTOSYN-PWY,VALSYN-PWY,-0.26779378901318
PENTOSE-P-PWY,PWY-6147,0.8831460666187005
PENTOSE-P-PWY,PWY-7111,-0.8381603521628755
PENTOSE-P-PWY,PWY-7539,0.8990312802475916
PENTOSE-P-PWY,VALSYN-PWY,-0.8381603521628755
PEPTIDOGLYCANSYN-PWY,PWY-6122,0.9008483320371898
PEPTIDOGLYCANSYN-PWY,PWY-6277,0.9008483320371898
PEPTIDOGLYCANSYN-PWY,PWY-6305,-0.626436523072817
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9051482536448665
PWY-1042,PWY-6305,-0.8631683100714436
PWY-1042,PWY-6737,0.8744800126859968
PWY-2942,PWY-5973,0.9026204615341803
PWY-2942,PWY-6305,-0.19931318730783118
PWY-2942,PWY-6609,0.9012116916285743
PWY-3001,PWY-7111,-0.2639757201401938
PWY-3001,RIBOSYN2-PWY,0.903171862472111
PWY-3841,PWY-6121,0.9013116885192162
PWY-3841,PWY-6151,0.9033123769052758
PWY-3841,PWY-6305,-0.4999850593862712
PWY-3841,TRNA-CHARGING-PWY,0.9003453690328936
PWY-4242,PWY-6305,-0.12485256018461488
PWY-4242,PWY-6936,0.9020088885527531
PWY-4242,PWY-724,0.9034149849511185
PWY-5030,PWY-5484,0.9030708537339419
PWY-5030,PWY-6527,0.9004977864883579
PWY-5030,PWY-6892,0.8962658087624339
PWY-5030,VALSYN-PWY,-0.7546665549819142
PWY-5097,PWY-6126,0.904266145620377
PWY-5097,PWY-6305,-0.31690316468150614
PWY-5103,PWY-6317,0.9046568674027378
PWY-5103,PWY-7111,-0.6328577576309504
PWY-5103,TRPSYN-PWY,0.9003436730152565
PWY-5154,PWY-7111,-0.28839868221716186
PWY-5154,PWY0-1296,0.9049657763953974
PWY-5154,THISYNARA-PWY,0.9024886417602273
PWY-5154,VALSYN-PWY,-0.28839868221716186
PWY-5484,PWY-7111,-0.7595226655556101
PWY-5484,VALSYN-PWY,-0.7595226655556101
PWY-5667,PWY-6305,-0.2483808966746871
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6305,-0.7791500172630846
PWY-5686,PWY-6386,0.8605897832168043
PWY-5686,PWY-6737,0.8822327433062778
PWY-5695,PWY-6305,-0.5955101098182981
PWY-5695,PWY-7219,0.9021323944684063
PWY-5973,PWY-6305,-0.21254149076861803
PWY-5989,PWY-6282,0.903870671175737
PWY-5989,PWY-7111,-0.7779650964409731
PWY-5989,PWY-7388,0.9049316702012472
PWY-6121,PWY-6151,0.903183621381146
PWY-6121,PWY-6305,-0.5154472810007793
PWY-6121,PWY-7221,0.9046578274879917
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6305,-0.6403854906477406
PWY-6122,PWY-6386,0.8896008571933425
PWY-6122,PWY-6387,0.8993461964919555
PWY-6123,PWY-6305,-0.1454643337921023
PWY-6123,PWY-6936,0.9044426978628749
PWY-6124,PWY-7111,-0.009157956723277681
PWY-6124,PWY-7220,0.8994507836834568
PWY-6124,PWY-7663,0.9001822668922108
PWY-6125,SER-GLYSYN-PWY,0.8991534500174846
PWY-6125,VALSYN-PWY,-0.5634105379376706
PWY-6126,PWY-6305,-0.32126833054359166
PWY-6147,PWY-7111,-0.8680392561471014
PWY-6147,PWY-7282,0.9026738151097919
PWY-6147,PWY-7539,0.8901697529770255
PWY-6151,PWY-6305,-0.5074975415241024
PWY-6151,PWY-7221,0.9026835560726296
PWY-6163,PWY-6305,-0.5694900359713614
PWY-6163,PWY-6700,0.9027268121845997
PWY-6163,PWY-7219,0.9009136543658147
PWY-6168,PWY-7111,-0.42468197002780395
PWY-6168,PWY-7199,0.8935469750022759
PWY-6277,PWY-6305,-0.6403854906477406
PWY-6277,PWY-6385,0.9008483320371898
PWY-6277,PWY-6387,0.8993461964919555
PWY-6282,PWY-6519,0.9013190589417294
PWY-6282,PWY-7111,-0.780723272227402
PWY-6282,PWY-7388,0.9036513180461122
PWY-6305,PWY-6385,-0.626436523072817
PWY-6305,PWY-6386,-0.6851823219348693
PWY-6305,PWY-6387,-0.6584305170319781
PWY-6305,PWY-6609,-0.1787110946003919
PWY-6305,PWY-6700,-0.5783686196859331
PWY-6305,PWY-6737,-0.8202077077794798
PWY-6305,PWY-6936,-0.14165382695924358
PWY-6305,PWY-7111,-0.9051482536448665
PWY-6305,PWY-7219,-0.5847947764325065
PWY-6305,PWY-7220,-0.021502102595979646
PWY-6305,PWY-7221,-0.5174325082293957
PWY-6305,PWY-7222,-0.021502102595979646
PWY-6305,PWY-7229,-0.4223694862412909
PWY-6305,PWY-724,-0.11548060233485738
PWY-6305,PWY-7282,0.8713347038222652
PWY-6305,PWY-7357,-0.031882574434497366
PWY-6305,PWY-7400,-0.1575369146810841
PWY-6305,PWY0-1319,-0.2483808966746871
PWY-6305,PWY0-1586,-0.4618085732862676
PWY-6305,THRESYN-PWY,-0.15925682892391027
PWY-6305,TRNA-CHARGING-PWY,-0.48026327391181317
PWY-6305,VALSYN-PWY,-0.9051482536448665
PWY-6317,PWY-7111,-0.63122879864063
PWY-6317,TRPSYN-PWY,0.9008561317776392
PWY-6317,VALSYN-PWY,-0.63122879864063
PWY-6386,PWY-6387,0.8959338927518192
PWY-6519,PWY-7111,-0.7887120134906158
PWY-6519,VALSYN-PWY,-0.7887120134906158
PWY-6527,PWY-6892,0.9011037747627691
PWY-6527,PWY-7111,-0.7436309736800113
PWY-6609,THRESYN-PWY,0.9014629572352734
PWY-6700,PWY-7219,0.9033779391275327
PWY-6892,VALSYN-PWY,-0.7336622065182274
PWY-6897,PWY-7111,-0.7675425005506816
PWY-6897,PWY0-862,0.9030744582555844
PWY-6897,THISYN-PWY,0.9044505385062636
PWY-6897,VALSYN-PWY,-0.7675425005506816
PWY-6936,PWY-724,0.9002212573223745
PWY-7111,PWY-7199,-0.373635701857033
PWY-7111,PWY-7237,-0.35766350171717104
PWY-7111,PWY-7282,-0.8713347038222651
PWY-7111,PWY-7388,-0.7774920220580174
PWY-7111,PWY-7539,-0.8476692486707752
PWY-7111,PWY-841,-0.33399518117385024
PWY-7111,PWY0-1296,-0.2874734489444982
PWY-7111,PWY0-862,-0.7628346795681578
PWY-7111,PWY66-422,-0.18381950834182492
PWY-7111,PWYG-321,-0.6661782266684423
PWY-7111,PYRIDNUCSYN-PWY,-0.611902011382347
PWY-7111,RIBOSYN2-PWY,-0.25387168605484034
PWY-7111,SER-GLYSYN-PWY,-0.585002310034793
PWY-7111,THISYN-PWY,-0.7659569255673417
PWY-7111,THISYNARA-PWY,-0.30165944172013004
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,VALSYN-PWY,-0.373635701857033
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY-7357,0.9032533299691322
PWY-7222,PWY-7357,0.9032533299691322
PWY-7222,PWY-7663,0.894203069288955
PWY-7228,PYRIDNUCSYN-PWY,0.9017080567473484
PWY-7228,SER-GLYSYN-PWY,0.9008657979255071
PWY-7228,VALSYN-PWY,-0.6000587465108868
PWY-7237,VALSYN-PWY,-0.35766350171717104
PWY-7282,VALSYN-PWY,-0.8713347038222651
PWY-7400,THRESYN-PWY,0.9048289455652571
PWY-7663,VALSYN-PWY,-0.03596307825907922
PWY-7664,VALSYN-PWY,-0.7054768841131175
PWY-841,VALSYN-PWY,-0.33399518117385024
PWY0-1296,THISYNARA-PWY,0.9023013102950632
PWY0-1296,VALSYN-PWY,-0.2874734489444982
PWY0-1586,TRNA-CHARGING-PWY,0.900768922886992
PWY0-862,THISYN-PWY,0.9037817140488834
PWY0-862,VALSYN-PWY,-0.7628346795681578
PWY66-422,VALSYN-PWY,-0.18381950834182492
PWYG-321,VALSYN-PWY,-0.6661782266684423
PYRIDNUCSYN-PWY,TRPSYN-PWY,0.9036473565594964
PYRIDNUCSYN-PWY,VALSYN-PWY,-0.611902011382347
THISYN-PWY,VALSYN-PWY,-0.7659569255673417
THISYNARA-PWY,VALSYN-PWY,-0.30165944172013004
TRPSYN-PWY,VALSYN-PWY,-0.6170332101058202
