OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9031705807101221
1CMET2-PWY,PWY-1269,-0.2224448777541156
1CMET2-PWY,PWY-6123,0.8997387949669173
1CMET2-PWY,PWY-7187,-0.22380508661900633
1CMET2-PWY,PWY-7237,0.9039911043660837
1CMET2-PWY,RIBOSYN2-PWY,0.8978679339015945
ANAEROFRUCAT-PWY,CALVIN-PWY,0.9008460312260733
ANAEROFRUCAT-PWY,PWY-6737,-0.20291306652583516
ANAEROFRUCAT-PWY,PWY-7199,0.9049531643454973
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9049226972742603
ANAGLYCOLYSIS-PWY,PWY-1269,-0.2121194505299473
ANAGLYCOLYSIS-PWY,PWY-7187,-0.21348610065575355
ANAGLYCOLYSIS-PWY,PWY-7237,0.9043371224924511
ANAGLYCOLYSIS-PWY,PWY-724,0.9036755363106314
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.5008902388259947
ARGININE-SYN4-PWY,PWY-6147,0.8977915344610974
ARGININE-SYN4-PWY,PWY-6737,-0.6597122870987516
ARGININE-SYN4-PWY,PWY-7539,0.902751163535228
ARGININE-SYN4-PWY,PWY4FS-7,0.9023301850594792
ARGININE-SYN4-PWY,PWY4FS-8,0.9023301850594792
ARGSYN-PWY,PWY-1269,-0.31610732523148816
ARGSYN-PWY,PWY-2942,0.9030629778836362
ARGSYN-PWY,PWY-7187,-0.31739517789865
ARGSYN-PWY,PWY-7400,0.9050910137785656
ARGSYNBSUB-PWY,PWY-1042,0.902345139107233
ARGSYNBSUB-PWY,PWY-1269,-0.33218414428028975
ARGSYNBSUB-PWY,PWY-2942,0.9039586434749843
ARGSYNBSUB-PWY,PWY-7187,-0.33345705492967614
ARO-PWY,PWY-1269,-0.44093513372854143
ARO-PWY,PWY-6122,0.9049960494638698
ARO-PWY,PWY-6277,0.9049960494638698
ARO-PWY,PWY-7187,-0.4420875675448545
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1269,-0.6012982032624771
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.8993402423126
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.6022113280896806
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.8974185336295415
CALVIN-PWY,PWY-6737,-0.18046091881034101
CALVIN-PWY,PWY-7199,0.9010491127661758
COA-PWY,PWY-1269,-0.4723609732142982
COA-PWY,PWY-5097,0.9041230408829521
COA-PWY,PWY-6121,0.903192691183094
COA-PWY,PWY-7187,-0.4734722981172287
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.8989473682551731
COA-PWY-1,PWY-1269,-0.6348171041953711
COA-PWY-1,PWY-6609,0.9008999272817568
COA-PWY-1,PWY-7187,-0.6356709285200177
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.5582834553335145
COBALSYN-PWY,PWY-6125,0.9035234918882928
COBALSYN-PWY,PWY-6737,-0.7024628616851615
COBALSYN-PWY,PWY-7228,0.9028517649295694
COMPLETE-ARO-PWY,PWY-1269,-0.3836139233522732
COMPLETE-ARO-PWY,PWY-5667,0.9019415019980273
COMPLETE-ARO-PWY,PWY-7187,-0.3848340719370518
COMPLETE-ARO-PWY,PWY0-1319,0.9019415019980273
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.24885589060809127
DENOVOPURINE2-PWY,PHOSLIPSYN-PWY,0.9032304771105603
DENOVOPURINE2-PWY,PWY-6305,0.9048721395971443
DENOVOPURINE2-PWY,PWY-6737,-0.458967926203628
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.776542169218635
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.4233553368525933
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.05090029211262012
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.6266917596902496
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.10780094326396529
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.8709589282037415
DTDPRHAMSYN-PWY,NAGLIPASYN-PWY,-0.8262385960359908
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.6994097130739803
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.5669856164929465
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.23896933284654268
DTDPRHAMSYN-PWY,PWY-1269,-0.8501679432816827
DTDPRHAMSYN-PWY,PWY-5030,-0.6404080864860014
DTDPRHAMSYN-PWY,PWY-5154,-0.20349088020204542
DTDPRHAMSYN-PWY,PWY-5484,-0.2663261643497491
DTDPRHAMSYN-PWY,PWY-5659,-0.839672877392555
DTDPRHAMSYN-PWY,PWY-6125,-0.564391870569253
DTDPRHAMSYN-PWY,PWY-6147,-0.5297359377731099
DTDPRHAMSYN-PWY,PWY-6168,-0.21275898844358537
DTDPRHAMSYN-PWY,PWY-6305,-0.24742398398759427
DTDPRHAMSYN-PWY,PWY-6317,-0.2606014885380674
DTDPRHAMSYN-PWY,PWY-6527,-0.670898297503239
DTDPRHAMSYN-PWY,PWY-6703,-0.3539726091072605
DTDPRHAMSYN-PWY,PWY-6737,0.8505642861772202
DTDPRHAMSYN-PWY,PWY-6892,-0.18492245913410166
DTDPRHAMSYN-PWY,PWY-6897,-0.12966240215782843
DTDPRHAMSYN-PWY,PWY-7111,0.8709589282037415
DTDPRHAMSYN-PWY,PWY-7187,-0.8505642861772202
DTDPRHAMSYN-PWY,PWY-7208,-0.844596002928372
DTDPRHAMSYN-PWY,PWY-7220,-0.358815759118097
DTDPRHAMSYN-PWY,PWY-7222,-0.358815759118097
DTDPRHAMSYN-PWY,PWY-7228,-0.5668711694714718
DTDPRHAMSYN-PWY,PWY-7282,-0.39806860135740246
DTDPRHAMSYN-PWY,PWY-7323,-0.8402837147224884
DTDPRHAMSYN-PWY,PWY-7456,-0.8144584255260114
DTDPRHAMSYN-PWY,PWY-7539,-0.5106452941054841
DTDPRHAMSYN-PWY,PWY-841,-0.17728909886586564
DTDPRHAMSYN-PWY,PWY0-1261,-0.5998681729236742
DTDPRHAMSYN-PWY,PWY0-1296,-0.024361508881305064
DTDPRHAMSYN-PWY,PWY0-166,-0.8359001874462011
DTDPRHAMSYN-PWY,PWY0-845,-0.6913577771556666
DTDPRHAMSYN-PWY,PWY4FS-7,-0.48928128393971443
DTDPRHAMSYN-PWY,PWY4FS-8,-0.48928128393971443
DTDPRHAMSYN-PWY,PWY66-422,-0.2595577611320661
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.7653251525548298
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.28741679501673606
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.05504606389573292
DTDPRHAMSYN-PWY,THISYN-PWY,-0.0327607087158745
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.3259608985324303
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.2124310836543048
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.42978612681090217
GLUCONEO-PWY,PWY-6737,-0.8560609537354779
GLUCONEO-PWY,PWY-7456,0.8845860341035702
GLUCONEO-PWY,PYRIDOXSYN-PWY,0.9000236366518304
GLUTORN-PWY,PWY-1269,-0.023350693178413345
GLUTORN-PWY,PWY-6126,0.8987619500109385
GLUTORN-PWY,PWY-7187,-0.02478133861767098
GLUTORN-PWY,PWY-7357,0.8963213842005354
GLYCOGENSYNTH-PWY,PWY-6737,-0.6002789910291241
GLYCOGENSYNTH-PWY,PWY-7282,0.8994970629268075
GLYCOGENSYNTH-PWY,TRPSYN-PWY,0.9037175125621248
GLYCOLYSIS,PWY-6737,-0.28466809705881047
GLYCOLYSIS,PWY0-1296,0.9002282319963645
GLYCOLYSIS,SER-GLYSYN-PWY,0.9043941424144357
GLYCOLYSIS,THISYN-PWY,0.9018099317999181
HISDEG-PWY,PWY-5030,0.9009202838454977
HISDEG-PWY,PWY-6737,-0.7520944987650395
HISDEG-PWY,PWY0-1261,0.8970667343448597
HISTSYN-PWY,PWY-1269,-0.5617113484208692
HISTSYN-PWY,PWY-3841,0.903010644921949
HISTSYN-PWY,PWY-7187,-0.5626903768968394
HISTSYN-PWY,TRNA-CHARGING-PWY,0.9017216668970439
HSERMETANA-PWY,PWY-6737,-0.3364036275074041
HSERMETANA-PWY,PWY-6897,0.901059690124215
HSERMETANA-PWY,SER-GLYSYN-PWY,0.8950742751248015
ILEUSYN-PWY,PWY-1269,-0.7982594945735288
ILEUSYN-PWY,PWY-5686,0.888539883741334
ILEUSYN-PWY,PWY-6737,0.7987782144430113
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7187,-0.7987782144430112
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NAGLIPASYN-PWY,PWY-6737,-0.889175824815019
NAGLIPASYN-PWY,PWY-7456,0.8984202081821813
NAGLIPASYN-PWY,PWY0-166,0.8993401928297413
NONOXIPENT-PWY,PWY-6527,0.8949450682743137
NONOXIPENT-PWY,PWY-6737,-0.8033380580133465
NONOXIPENT-PWY,PWY0-845,0.9022905836710099
OANTIGEN-PWY,PWY-6125,0.9044565883783241
OANTIGEN-PWY,PWY-6737,-0.7088552759346632
OANTIGEN-PWY,PWY-7228,0.9051177721654257
OANTIGEN-PWY,PWY0-1261,0.895718147834339
PANTO-PWY,PWY-1269,-0.08737755414331962
PANTO-PWY,PWY-5973,0.9000856042000486
PANTO-PWY,PWY-6151,0.902497057076071
PANTO-PWY,PWY-7187,-0.08879792119469591
PANTOSYN-PWY,PWY-1269,-0.210928451870577
PANTOSYN-PWY,PWY-7187,-0.21229582535527727
PANTOSYN-PWY,PWY-7237,0.9041097343449803
PANTOSYN-PWY,PWY-724,0.9039039021249373
PEPTIDOGLYCANSYN-PWY,PWY-1269,-0.6542749800618668
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.900880512911983
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.902429649335223
PEPTIDOGLYCANSYN-PWY,PWY-7187,-0.6550929085759437
PHOSLIPSYN-PWY,PWY-6305,0.9035111148114001
PHOSLIPSYN-PWY,PWY-6737,-0.45063032631791755
PWY-1042,PWY-1269,-0.3457245318881011
PWY-1042,PWY-2942,0.9011221974893332
PWY-1042,PWY-7187,-0.3469842846696572
PWY-1269,PWY-2942,-0.32634947128417724
PWY-1269,PWY-3841,-0.569670082076518
PWY-1269,PWY-4242,-0.5178645291394669
PWY-1269,PWY-5097,-0.4767342830146381
PWY-1269,PWY-5103,-0.5016890499753308
PWY-1269,PWY-5667,-0.39840972733284336
PWY-1269,PWY-5686,-0.7652413463879035
PWY-1269,PWY-5695,-0.533989103420398
PWY-1269,PWY-5973,-0.11442734546611479
PWY-1269,PWY-6121,-0.4639930147698027
PWY-1269,PWY-6122,-0.4416128797781037
PWY-1269,PWY-6123,-0.24996958722942123
PWY-1269,PWY-6124,-0.14421284330405362
PWY-1269,PWY-6151,-0.1017278515671038
