OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.48331444293651094
1CMET2-PWY,ARGSYN-PWY,0.9038409871153088
1CMET2-PWY,OANTIGEN-PWY,-0.40448690452799185
1CMET2-PWY,PWY-7400,0.9037447372884034
1CMET2-PWY,RIBOSYN2-PWY,0.9046795927446099
ANAEROFRUCAT-PWY,ANAGLYCOLYSIS-PWY,-0.6341011787525498
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.4777869742068229
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.4669202634179153
ANAEROFRUCAT-PWY,ARO-PWY,-0.6671649675640234
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.4511905806697726
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.5524795949209633
ANAEROFRUCAT-PWY,COA-PWY,-0.44739991052368244
ANAEROFRUCAT-PWY,COA-PWY-1,-0.6392679514885561
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.6513784534466306
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.776355528228231
ANAEROFRUCAT-PWY,GLUTORN-PWY,-0.22537524109270993
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.3397401862955909
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8355350246251174
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8857189938431432
ANAEROFRUCAT-PWY,PANTO-PWY,-0.04359210000061391
ANAEROFRUCAT-PWY,PANTOSYN-PWY,-0.08168713888995824
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.7823135335392615
ANAEROFRUCAT-PWY,PWY-1042,-0.9051482536448665
ANAEROFRUCAT-PWY,PWY-2942,-0.3367064003282945
ANAEROFRUCAT-PWY,PWY-3001,-0.20702259035613593
ANAEROFRUCAT-PWY,PWY-3841,-0.5928192932203229
ANAEROFRUCAT-PWY,PWY-4242,-0.5032116454551658
ANAEROFRUCAT-PWY,PWY-5097,-0.5115186388416474
ANAEROFRUCAT-PWY,PWY-5103,-0.2486530986087034
ANAEROFRUCAT-PWY,PWY-5667,-0.685758038592388
ANAEROFRUCAT-PWY,PWY-5686,-0.8796679100377123
ANAEROFRUCAT-PWY,PWY-5695,-0.6828879546027766
ANAEROFRUCAT-PWY,PWY-5973,-0.08814356213903352
ANAEROFRUCAT-PWY,PWY-6121,-0.6683961887222771
ANAEROFRUCAT-PWY,PWY-6122,-0.6514628364872895
ANAEROFRUCAT-PWY,PWY-6123,-0.19368531898483904
ANAEROFRUCAT-PWY,PWY-6124,-0.06821072696610486
ANAEROFRUCAT-PWY,PWY-6126,-0.25052878984514104
ANAEROFRUCAT-PWY,PWY-6151,-0.683886591879209
ANAEROFRUCAT-PWY,PWY-6163,-0.7423243839756819
ANAEROFRUCAT-PWY,PWY-6168,-0.21111702689813566
ANAEROFRUCAT-PWY,PWY-6277,-0.6514628364872895
ANAEROFRUCAT-PWY,PWY-6385,-0.7823135335392615
ANAEROFRUCAT-PWY,PWY-6386,-0.7947208301234644
ANAEROFRUCAT-PWY,PWY-6387,-0.7835493892225553
ANAEROFRUCAT-PWY,PWY-6609,-0.829354540595411
ANAEROFRUCAT-PWY,PWY-6700,-0.6755050048223544
ANAEROFRUCAT-PWY,PWY-6703,-0.25029918925174055
ANAEROFRUCAT-PWY,PWY-6737,-0.9016086338654554
ANAEROFRUCAT-PWY,PWY-7111,-0.8355350246251174
ANAEROFRUCAT-PWY,PWY-7219,-0.7443509661978966
ANAEROFRUCAT-PWY,PWY-7221,-0.7787863430592569
ANAEROFRUCAT-PWY,PWY-7229,-0.37056864000124
ANAEROFRUCAT-PWY,PWY-724,-0.29515021583110357
ANAEROFRUCAT-PWY,PWY-7400,-0.4773813334794452
ANAEROFRUCAT-PWY,PWY-7539,0.8840815040701102
ANAEROFRUCAT-PWY,PWY-841,-0.06073841867232217
ANAEROFRUCAT-PWY,PWY0-1296,-0.07057012482905661
ANAEROFRUCAT-PWY,PWY0-1319,-0.685758038592388
ANAEROFRUCAT-PWY,PWY0-1586,-0.42497705397534047
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,-0.171510754975748
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,-0.48529498053515985
ANAEROFRUCAT-PWY,THRESYN-PWY,-0.012290516880991418
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.713237799003996
ANAEROFRUCAT-PWY,TRPSYN-PWY,-0.28216951848170774
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8355350246251174
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9035656619539155
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.8996835243002602
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.5716347632472307
ANAGLYCOLYSIS-PWY,PWY-3841,0.8924337903421137
ARGININE-SYN4-PWY,PWY-1042,-0.7064855079498178
ARGININE-SYN4-PWY,PWY-6737,-0.6967125067603139
ARGININE-SYN4-PWY,PWY-6892,0.8866858224054067
ARGININE-SYN4-PWY,PWY-7208,0.8762549118124218
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9025882885078748
ARGSYN-PWY,OANTIGEN-PWY,-0.39845813164948296
ARGSYN-PWY,PWY-7400,0.9050532470626274
ARGSYN-PWY,RIBOSYN2-PWY,0.9033661946584913
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9014810024377445
ARGSYNBSUB-PWY,COA-PWY,0.9005874629677175
ARGSYNBSUB-PWY,OANTIGEN-PWY,-0.38662583502645687
ARGSYNBSUB-PWY,PWY-7400,0.9026856356070072
ARO-PWY,OANTIGEN-PWY,-0.6089925628376361
ARO-PWY,PWY-6121,0.9047458884960147
ARO-PWY,PWY-6700,0.9023664854992353
ASPASN-PWY,PWY-1042,-0.5709454976218856
ASPASN-PWY,PWY-6737,-0.5578288650893041
ASPASN-PWY,THISYN-PWY,0.9036656418413325
ASPASN-PWY,THISYNARA-PWY,0.8909416713177836
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9042863008716295
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.36954515435183655
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.8991102754432274
CALVIN-PWY,OANTIGEN-PWY,-0.4805085653900583
CALVIN-PWY,PWY-3841,0.8936859255390626
CALVIN-PWY,PWY-5097,0.8942682124744371
CITRULBIO-PWY,PWY-1042,-0.8450562496461029
CITRULBIO-PWY,PWY-5030,0.8806027233367925
CITRULBIO-PWY,PWY-6147,0.8884886036359189
CITRULBIO-PWY,PWY-6737,-0.8394631148141286
COA-PWY,OANTIGEN-PWY,-0.3654371433646913
COA-PWY,PWY0-1586,0.9000163936935306
COA-PWY-1,COMPLETE-ARO-PWY,0.901326523581367
COA-PWY-1,OANTIGEN-PWY,-0.5774555239173528
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.5911235924033702
COMPLETE-ARO-PWY,PWY-6122,0.9051217608648451
COMPLETE-ARO-PWY,PWY-6277,0.9051217608648451
DENOVOPURINE2-PWY,PWY-1042,-0.003940951337224883
DENOVOPURINE2-PWY,PWY-7237,0.9006077738106937
DENOVOPURINE2-PWY,THRESYN-PWY,0.9021715300792831
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7342249380189079
DTDPRHAMSYN-PWY,PWY-6385,0.9023680319058849
DTDPRHAMSYN-PWY,PWY-7221,0.9040310575482691
GLUTORN-PWY,OANTIGEN-PWY,-0.13026937938283475
GLUTORN-PWY,PWY-3001,0.9016078049124232
GLUTORN-PWY,PWY-6168,0.9024058198759899
GLYCOGENSYNTH-PWY,NONOXIPENT-PWY,0.9045239718910905
GLYCOGENSYNTH-PWY,PWY-1042,-0.25427791733029825
GLYCOGENSYNTH-PWY,PWY-6125,0.8939942249877508
GLYCOGENSYNTH-PWY,PWY-6737,-0.23618738064364278
HISTSYN-PWY,OANTIGEN-PWY,-0.25008250731769294
HISTSYN-PWY,PWY-2942,0.9045272894248286
HISTSYN-PWY,PWY-7229,0.8985648037082551
HSERMETANA-PWY,PWY-1042,-0.5111401359288704
HSERMETANA-PWY,PWY-6317,0.8965611937010922
HSERMETANA-PWY,PWY-6527,0.9003208573042166
HSERMETANA-PWY,PWY-6737,-0.49678085331521854
ILEUSYN-PWY,OANTIGEN-PWY,-0.8033184182044659
ILEUSYN-PWY,PWY-6609,0.9014433245748465
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-1042,-0.2574963264481784
NONOXIPENT-PWY,PWY-6125,0.8933006427302899
NONOXIPENT-PWY,PWY-6737,-0.2394365222516101
OANTIGEN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7411417660033863
OANTIGEN-PWY,PHOSLIPSYN-PWY,0.8996280333044657
OANTIGEN-PWY,PWY-1042,-0.8857189938431431
OANTIGEN-PWY,PWY-2942,-0.24686834260846935
OANTIGEN-PWY,PWY-3001,-0.11129763871132228
OANTIGEN-PWY,PWY-3841,-0.5253523079785613
OANTIGEN-PWY,PWY-4242,-0.4262455158827372
OANTIGEN-PWY,PWY-5097,-0.4353560679263771
OANTIGEN-PWY,PWY-5103,-0.15443307485471802
OANTIGEN-PWY,PWY-5667,-0.6301143147207917
OANTIGEN-PWY,PWY-5686,-0.8554154070325487
OANTIGEN-PWY,PWY-5695,-0.6268485126047924
OANTIGEN-PWY,PWY-6121,-0.6103886855041579
OANTIGEN-PWY,PWY-6122,-0.5912189497449011
OANTIGEN-PWY,PWY-6123,-0.09755409936257976
OANTIGEN-PWY,PWY-6126,-0.15638506497856416
OANTIGEN-PWY,PWY-6151,-0.6279846155060633
OANTIGEN-PWY,PWY-6163,-0.6948841002928218
OANTIGEN-PWY,PWY-6168,-0.1155241548549566
