OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5030,-0.6627673240237998
1CMET2-PWY,PWY-5154,-0.6490854313207807
1CMET2-PWY,PWY-6609,0.9024908474681659
1CMET2-PWY,THRESYN-PWY,0.9046066946627577
1CMET2-PWY,TRNA-CHARGING-PWY,0.9037991308748444
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.08355890969277859
ANAEROFRUCAT-PWY,PANTOSYN-PWY,0.9043631155001591
ANAEROFRUCAT-PWY,PWY-5484,0.9045042422419647
ANAEROFRUCAT-PWY,PWY0-166,0.9017653843165983
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.904842710686746
ANAGLYCOLYSIS-PWY,PWY-5030,-0.28075988955262576
ANAGLYCOLYSIS-PWY,PWY-5097,0.9023235855622315
ANAGLYCOLYSIS-PWY,PWY-5154,-0.2584910590310243
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6117687602873887
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.46131527418603685
ARGININE-SYN4-PWY,PWY-7237,0.901942865354611
ARGININE-SYN4-PWY,PYRIDNUCSYN-PWY,0.8994631363227117
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9018784215124053
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.5929357951226183
ARGSYN-PWY,PWY-7111,-0.4377299455080487
ARGSYN-PWY,PWY-7237,0.9029372179649368
ARGSYN-PWY,PWY-7400,0.8937202899289715
ARGSYN-PWY,UDPNAGSYN-PWY,0.9050886347809084
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8692709103143373
ARGSYNBSUB-PWY,ILEUSYN-PWY,-0.8066367959482921
ARGSYNBSUB-PWY,PWY-7197,0.9010556335942059
ARGSYNBSUB-PWY,TEICHOICACID-PWY,0.897786873905521
ARO-PWY,COMPLETE-ARO-PWY,0.9046401338344187
ARO-PWY,PWY-5030,-0.42945642647178234
ARO-PWY,PWY-5154,-0.4096694479753234
ARO-PWY,PWY-6936,0.8934168187393418
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.3109835709531765
ASPASN-PWY,PWY-6897,0.9007791958554178
ASPASN-PWY,PWY-7357,0.9034420428186256
ASPASN-PWY,PWY-7539,0.9026895291336262
ASPASN-PWY,VALSYN-PWY,-0.10844348688277566
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.8336041322358712
BIOTIN-BIOSYNTHESIS-PWY,ILEUSYN-PWY,-0.7561111473826958
BIOTIN-BIOSYNTHESIS-PWY,PWY-5971,0.9024050007876775
BIOTIN-BIOSYNTHESIS-PWY,PWY-7664,0.903811093188284
BIOTIN-BIOSYNTHESIS-PWY,PWYG-321,0.8995107559801365
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9049703345456679
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5030,-0.47932176724447023
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5154,-0.46061160533485235
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,0.904880508428526
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.06576111950040028
CALVIN-PWY,PANTOSYN-PWY,0.9026656854459392
CALVIN-PWY,PWY-5484,0.9025219806929505
CALVIN-PWY,TRPSYN-PWY,0.9018071178284998
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.886973156558568
CITRULBIO-PWY,PENTOSE-P-PWY,0.9010462016085311
CITRULBIO-PWY,PWY-6519,0.9033492352945683
CITRULBIO-PWY,PWY0-862,0.9039523332106414
CITRULBIO-PWY,TEICHOICACID-PWY,0.8980102466747051
CITRULBIO-PWY,VALSYN-PWY,-0.8320584365376469
COA-PWY,PWY-5030,-0.5167680271852825
COA-PWY,PWY-5154,-0.49894770630260266
COA-PWY,PWY-6125,0.9009489240992787
COA-PWY,PWY-841,0.9013466627522552
COA-PWY-1,PWY-5030,-0.5891864991612579
COA-PWY-1,PWY-5154,-0.57328545615491
COA-PWY-1,PWY-5667,0.9018374829576412
COA-PWY-1,PWY-6163,0.8992877787002945
COA-PWY-1,PWY0-1319,0.9018374829576412
COMPLETE-ARO-PWY,PWY-5030,-0.42716623788588365
COMPLETE-ARO-PWY,PWY-5154,-0.40733276430401855
COMPLETE-ARO-PWY,PWY-6936,0.8928493883350849
DENOVOPURINE2-PWY,PWY-4242,0.9046437379502882
DENOVOPURINE2-PWY,PWY-5030,-0.49072191086457184
DENOVOPURINE2-PWY,PWY-5154,-0.4722752661008019
DENOVOPURINE2-PWY,RIBOSYN2-PWY,0.9050089033076664
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.7674287443347864
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.739560372765799
DTDPRHAMSYN-PWY,MET-SAM-PWY,-0.7400471010308648
DTDPRHAMSYN-PWY,METSYN-PWY,-0.7980873775372751
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8918735204839382
DTDPRHAMSYN-PWY,PANTO-PWY,-0.25384908288759056
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.07925977029577541
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8821337151560512
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.6599638147027219
DTDPRHAMSYN-PWY,PWY-2941,-0.33461172607225026
DTDPRHAMSYN-PWY,PWY-5030,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-5104,-0.8971052906329344
DTDPRHAMSYN-PWY,PWY-5154,-0.90071282891221
DTDPRHAMSYN-PWY,PWY-5347,-0.7090836736689486
DTDPRHAMSYN-PWY,PWY-5484,-0.08003027447607905
DTDPRHAMSYN-PWY,PWY-5971,-0.8381167143679169
DTDPRHAMSYN-PWY,PWY-5989,-0.8979906743787316
DTDPRHAMSYN-PWY,PWY-6147,-0.2144331279504431
DTDPRHAMSYN-PWY,PWY-6151,-0.15443050660601404
DTDPRHAMSYN-PWY,PWY-6282,-0.8931859515992331
DTDPRHAMSYN-PWY,PWY-6317,-0.4082222131374005
DTDPRHAMSYN-PWY,PWY-6519,-0.8890592256812667
DTDPRHAMSYN-PWY,PWY-6527,-0.48668240699300996
DTDPRHAMSYN-PWY,PWY-6897,-0.28945347124939275
DTDPRHAMSYN-PWY,PWY-7111,0.8584013661491904
DTDPRHAMSYN-PWY,PWY-7184,-0.21407079769800505
DTDPRHAMSYN-PWY,PWY-7187,-0.2278739758210941
DTDPRHAMSYN-PWY,PWY-7197,-0.8637409875800311
DTDPRHAMSYN-PWY,PWY-7237,-0.6007268161035796
DTDPRHAMSYN-PWY,PWY-7357,-0.30250240006373524
DTDPRHAMSYN-PWY,PWY-7400,-0.5527229703492956
DTDPRHAMSYN-PWY,PWY-7539,-0.32307381792770296
DTDPRHAMSYN-PWY,PWY-7664,-0.8313476720335476
DTDPRHAMSYN-PWY,PWY0-1296,-0.4781413888929736
DTDPRHAMSYN-PWY,PWY0-162,-0.725226654582043
DTDPRHAMSYN-PWY,PWY0-166,-0.10181061296700054
DTDPRHAMSYN-PWY,PWY0-862,-0.8883680946810851
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8949880661210263
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8949880661210263
DTDPRHAMSYN-PWY,PWY66-422,-0.36779011061476147
DTDPRHAMSYN-PWY,PWYG-321,-0.8241070076483287
DTDPRHAMSYN-PWY,PYRIDNUCSAL-PWY,-0.7727230947439373
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.6305581245073206
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.35778283421104184
DTDPRHAMSYN-PWY,TEICHOICACID-PWY,-0.878554583190072
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7183564235350514
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6227888376844198
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.047633136127215606
DTDPRHAMSYN-PWY,UDPNAGSYN-PWY,-0.592721887608064
DTDPRHAMSYN-PWY,VALSYN-PWY,0.8584013661491904
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.6647517002729806
FASYN-ELONG-PWY,MET-SAM-PWY,0.8929993173335309
FASYN-ELONG-PWY,PYRIDNUCSAL-PWY,0.9027695136384176
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.6271751475611708
GLYCOGENSYNTH-PWY,MET-SAM-PWY,0.9049537704106264
GLYCOGENSYNTH-PWY,PWY0-162,0.8994009041299491
GLYCOLYSIS,HSERMETANA-PWY,0.904521506808354
GLYCOLYSIS,OANTIGEN-PWY,0.8987684896722914
GLYCOLYSIS,PWY-5030,-0.058688466742664744
GLYCOLYSIS,PWY-5154,-0.03472596790310076
HISTSYN-PWY,PWY-5030,-0.28231431475631436
HISTSYN-PWY,PWY-5097,0.9020094115937588
HISTSYN-PWY,PWY-5154,-0.2600658070065166
HSERMETANA-PWY,OANTIGEN-PWY,0.8994310067181228
HSERMETANA-PWY,PWY-5030,-0.05524221914500799
HSERMETANA-PWY,PWY-5154,-0.03127226560834617
ILEUSYN-PWY,MET-SAM-PWY,-0.6278269734311658
ILEUSYN-PWY,METSYN-PWY,-0.7066995414827208
ILEUSYN-PWY,PHOSLIPSYN-PWY,-0.522656136041449
ILEUSYN-PWY,PWY-1042,0.8990031267000081
ILEUSYN-PWY,PWY-2941,-0.13443146181410198
ILEUSYN-PWY,PWY-5030,-0.8584013661491906
ILEUSYN-PWY,PWY-5154,-0.8519498518782386
ILEUSYN-PWY,PWY-5686,0.9041382076239679
ILEUSYN-PWY,PWY-5971,-0.7624530417424087
ILEUSYN-PWY,PWY-5989,-0.8479976799168492
ILEUSYN-PWY,PWY-6317,-0.21719825752972927
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7237,-0.44746113895596396
ILEUSYN-PWY,PWY-7400,-0.3880746615203389
ILEUSYN-PWY,PWY-7664,-0.7529454114697366
ILEUSYN-PWY,PWY4FS-7,-0.8436447689811454
ILEUSYN-PWY,PWY4FS-8,-0.8436447689811454
ILEUSYN-PWY,PWYG-321,-0.7428114535736183
ILEUSYN-PWY,PYRIDNUCSAL-PWY,-0.6719495952559033
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.48505982356506594
ILEUSYN-PWY,UDPNAGSYN-PWY,-0.4374632811987631
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,PWY0-162,0.899195260106869
METSYN-PWY,PWYG-321,0.8903966222250749
METSYN-PWY,PYRIDNUCSAL-PWY,0.8924283741545643
NONOXIPENT-PWY,PWY-6282,0.9039753490267689
NONOXIPENT-PWY,PWY-6519,0.9026616941351377
NONOXIPENT-PWY,VALSYN-PWY,-0.839136701891233
OANTIGEN-PWY,PWY-5030,-0.024526425780611486
OANTIGEN-PWY,PWY-5154,-0.000515294770580314
OANTIGEN-PWY,PWY-6737,0.902683921235812
OANTIGEN-PWY,PWY-7208,0.9045139183971086
PANTO-PWY,PWY-6897,0.8979538183187503
PANTO-PWY,PWY-7187,0.9000386801782827
PANTO-PWY,VALSYN-PWY,-0.04672638221593358
PANTOSYN-PWY,PWY-5484,0.9050080311735996
PANTOSYN-PWY,TRPSYN-PWY,0.8992417265039009
PENTOSE-P-PWY,TEICHOICACID-PWY,0.9022316793778228
PENTOSE-P-PWY,VALSYN-PWY,-0.8250856782372996
PEPTIDOGLYCANSYN-PWY,PWY-5030,-0.7155362135906045
PEPTIDOGLYCANSYN-PWY,PWY-5154,-0.703613600199738
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.9039808410027361
PEPTIDOGLYCANSYN-PWY,PWY-5973,0.9030036695755904
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9046732213391527
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9043043480539923
PHOSLIPSYN-PWY,PYRIDNUCSYN-PWY,0.895612285245539
PHOSLIPSYN-PWY,THISYNARA-PWY,0.893051431203883
PWY-1042,PWY-5030,-0.8494669641532913
PWY-1042,PWY-5154,-0.8426428487464498
PWY-1042,PWY-5686,0.9000644387591522
PWY-2941,PWY-7539,0.9027828654667164
PWY-2941,PWY66-422,0.8980688559592995
PWY-2941,SER-GLYSYN-PWY,0.9002755290581106
PWY-2942,PWY-5030,-0.20904084397983538
PWY-2942,PWY-5103,0.9000586399055756
