OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.25335075424819054
1CMET2-PWY,PWY-1269,0.8971907373150393
1CMET2-PWY,PWY-6897,0.8904842146910509
1CMET2-PWY,PYRIDNUCSYN-PWY,0.9019320885207919
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6216491672476949
ARGSYN-PWY,PWY-5686,-0.19770651068856687
ARGSYN-PWY,PWY-6121,0.90384289759488
ARGSYN-PWY,PWY-7400,0.9013948417876047
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.6626857937358642
ARGSYNBSUB-PWY,PWY-5667,0.9042349967489738
ARGSYNBSUB-PWY,PWY-5686,-0.26385136123077835
ARGSYNBSUB-PWY,PWY0-1319,0.9042349967489738
ARO-PWY,DTDPRHAMSYN-PWY,-0.5527112072703986
ARO-PWY,PWY-5686,-0.09464866380308833
ARO-PWY,PWY-6737,0.8944820866796641
ARO-PWY,PWY-7229,0.8949337255068365
ASPASN-PWY,PWY-6147,0.9029234223607302
ASPASN-PWY,PWY-7539,0.897853342058099
ASPASN-PWY,UDPNAGSYN-PWY,-0.01073660746033251
BRANCHED-CHAIN-AA-SYN-PWY,HSERMETANA-PWY,-0.48198235997197203
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.8908772792058982
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8997986548382749
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.8972027184303967
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.8963141634813313
BRANCHED-CHAIN-AA-SYN-PWY,UDPNAGSYN-PWY,-0.49054202396007085
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.0539035792872515
CALVIN-PWY,PWY-3841,0.9032801050464305
CALVIN-PWY,PWY-6163,0.9036367152818117
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,DTDPRHAMSYN-PWY,-0.11094528172714498
COA-PWY,PWY-3841,0.8962440685945366
COA-PWY-1,DTDPRHAMSYN-PWY,-0.11094528172714498
COA-PWY-1,PWY-3841,0.8962440685945366
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.48033693997601645
COMPLETE-ARO-PWY,PWY-5154,0.8948512628727313
COMPLETE-ARO-PWY,PWY-6737,0.897114336107126
