OTU1_clean,OTU2_clean,weight
1CMET2-PWY,FASYN-ELONG-PWY,-0.022473528938935183
1CMET2-PWY,PWY-6123,0.9030457258790361
1CMET2-PWY,PWY-7229,0.8993912987614989
1CMET2-PWY,TRPSYN-PWY,-0.05182533882762489
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.790394828598964
ANAEROFRUCAT-PWY,PWY-1042,-0.34130027332772905
ANAEROFRUCAT-PWY,PWY-7539,0.8911149745512972
ANAEROFRUCAT-PWY,PWY66-400,0.9012836161614626
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.006636383412286269
ANAGLYCOLYSIS-PWY,PWY-3841,0.90159819615291
ANAGLYCOLYSIS-PWY,PWY-7228,0.9042897368495916
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.28994618765243474
ARGININE-SYN4-PWY,PWY-4242,0.9042156368246312
ARGININE-SYN4-PWY,THRESYN-PWY,0.9051242862224603
ARO-PWY,COMPLETE-ARO-PWY,0.9043481625834752
ARO-PWY,DTDPRHAMSYN-PWY,-0.3275354107249744
ARO-PWY,SER-GLYSYN-PWY,0.90470150030358
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5507966511766318
ASPASN-PWY,PWY-6936,0.8925053176471027
ASPASN-PWY,RHAMCAT-PWY,0.9027837918932543
ASPASN-PWY,THISYN-PWY,0.9009333632665595
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.8871553490158733
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.8932542650128622
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.5989367260379125
BIOTIN-BIOSYNTHESIS-PWY,PWY-7237,0.8969617519308579
BIOTIN-BIOSYNTHESIS-PWY,PWY-7282,0.8906082608168842
BRANCHED-CHAIN-AA-SYN-PWY,FASYN-ELONG-PWY,-0.28393013878570006
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,0.9029484317161474
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9037337826398315
BRANCHED-CHAIN-AA-SYN-PWY,TRPSYN-PWY,-0.3107236267254878
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.356033666092241
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8995737243488334
CALVIN-PWY,SER-GLYSYN-PWY,0.8996147035663821
COA-PWY,DTDPRHAMSYN-PWY,-0.25142081497160784
COA-PWY,PWY-4242,0.8983415073975943
COA-PWY,PWY-6703,0.9005695619491201
COA-PWY-1,DTDPRHAMSYN-PWY,-0.068705889152846
COA-PWY-1,PWY-3001,0.9024907296770599
COA-PWY-1,PWY-6126,0.9004671633273353
COA-PWY-1,RIBOSYN2-PWY,0.9037399040441478
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.32359291175207683
COMPLETE-ARO-PWY,SER-GLYSYN-PWY,0.9038978308927397
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6573513474360836
DENOVOPURINE2-PWY,PWY-1042,-0.07109565802430817
DENOVOPURINE2-PWY,PWY-6168,0.9034083168864352
DENOVOPURINE2-PWY,PWY-841,0.9035980674351157
DENOVOPURINE2-PWY,PYRIDOXSYN-PWY,0.8972175854851059
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.899692896377943
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.7261523269364011
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8357765617475508
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.17082891439305883
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.6157557988359439
DTDPRHAMSYN-PWY,PANTO-PWY,-0.1409218435480992
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.19267281268574768
DTDPRHAMSYN-PWY,PWY-1042,0.6544713279812735
DTDPRHAMSYN-PWY,PWY-1269,-0.8374915480469471
DTDPRHAMSYN-PWY,PWY-2941,-0.8409538075932892
DTDPRHAMSYN-PWY,PWY-3001,-0.05424688138115982
DTDPRHAMSYN-PWY,PWY-4242,-0.2852340791531585
DTDPRHAMSYN-PWY,PWY-5484,-0.8410483725471637
DTDPRHAMSYN-PWY,PWY-6124,-0.036683499078767244
DTDPRHAMSYN-PWY,PWY-6125,-0.11995375093530421
DTDPRHAMSYN-PWY,PWY-6126,-0.09385356805292884
DTDPRHAMSYN-PWY,PWY-6147,-0.7395291263098254
DTDPRHAMSYN-PWY,PWY-6151,-0.5861196954404306
DTDPRHAMSYN-PWY,PWY-6168,-0.6627382344211384
DTDPRHAMSYN-PWY,PWY-6703,-0.228071523392701
DTDPRHAMSYN-PWY,PWY-6737,-0.8172413940189496
DTDPRHAMSYN-PWY,PWY-6892,-0.6147326324481102
DTDPRHAMSYN-PWY,PWY-6897,-0.824339322191802
DTDPRHAMSYN-PWY,PWY-6936,-0.5032372886204476
DTDPRHAMSYN-PWY,PWY-7199,-0.11564181619088106
DTDPRHAMSYN-PWY,PWY-7220,-0.21197202108261906
DTDPRHAMSYN-PWY,PWY-7222,-0.21197202108261906
DTDPRHAMSYN-PWY,PWY-7228,-0.011366570871462508
DTDPRHAMSYN-PWY,PWY-7237,-0.8960782969541163
DTDPRHAMSYN-PWY,PWY-724,-0.7045835247310989
DTDPRHAMSYN-PWY,PWY-7282,-0.8700453327606095
DTDPRHAMSYN-PWY,PWY-7539,-0.761509135613414
DTDPRHAMSYN-PWY,PWY-841,-0.6524900614935157
DTDPRHAMSYN-PWY,PWY0-845,-0.6320550982448015
DTDPRHAMSYN-PWY,PWY66-400,-0.7981397350856665
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.3819630174449103
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.6806749123430537
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.5417237316009018
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.06099934795924599
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.32973574027202923
DTDPRHAMSYN-PWY,THISYN-PWY,-0.5665113703534378
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.6339437108594953
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.2900676498810008
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.9051482536448665
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.5971754266477748
FASYN-ELONG-PWY,PEPTIDOGLYCANSYN-PWY,-0.15514362784737734
FASYN-ELONG-PWY,PWY-1042,-0.6373428729356855
FASYN-ELONG-PWY,PWY-2942,-0.1667719122280008
