OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6121,0.9004389380276409
1CMET2-PWY,PWY-6151,0.9039049358994861
1CMET2-PWY,PWY-6892,-0.5773917895243725
1CMET2-PWY,RHAMCAT-PWY,-0.5566243727673574
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8996639309527972
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6250485399525181
ANAEROFRUCAT-PWY,PWY-6737,-0.5010504067136631
ANAEROFRUCAT-PWY,PWY-7357,0.8999426212831826
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8997367364316452
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9051211219539375
ANAGLYCOLYSIS-PWY,PWY-6123,0.9007262236726361
ANAGLYCOLYSIS-PWY,PWY-6892,-0.12161983593791062
ANAGLYCOLYSIS-PWY,RHAMCAT-PWY,-0.09135696903823706
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.47042544628605076
ARGININE-SYN4-PWY,GLUTORN-PWY,0.9001723949050464
ARGININE-SYN4-PWY,PWY-6737,-0.3167909428568616
ARGININE-SYN4-PWY,PWY-6897,0.9051116539142159
ARGININE-SYN4-PWY,PWY0-1296,0.9028610440422321
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8914992484287335
ARGSYN-PWY,CALVIN-PWY,0.904272853145942
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.037909501430274835
ARGSYN-PWY,PWY-7400,0.9042619187456157
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.10831708337800956
ARGSYNBSUB-PWY,PWY-5103,0.8938846182901907
ARO-PWY,HISTSYN-PWY,0.897543020095406
ARO-PWY,PWY-2942,0.9039002204810965
ARO-PWY,PWY-6892,-0.44817326504446614
ARO-PWY,RHAMCAT-PWY,-0.42337716086886634
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7341275069617277
ASPASN-PWY,PWY-6737,-0.638170367037583
ASPASN-PWY,SER-GLYSYN-PWY,0.899343325825532
ASPASN-PWY,TRPSYN-PWY,0.8820081761842355
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.8997653268386216
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.09279275815052676
BRANCHED-CHAIN-AA-SYN-PWY,RHAMCAT-PWY,-0.06236697321171532
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.03309238251734031
CALVIN-PWY,PWY-7400,0.905137414255678
COA-PWY,PWY-4242,0.8977287842622513
COA-PWY,PWY-6121,0.8917247930763853
COA-PWY,PWY-6892,-0.5104659948798745
COA-PWY,RHAMCAT-PWY,-0.4874783624575082
COA-PWY-1,PWY-3841,0.9029707128652364
COA-PWY-1,PWY-6700,0.9031865628896392
COA-PWY-1,PWY-6892,-0.6902078281458311
COA-PWY-1,RHAMCAT-PWY,-0.6738379826691122
COMPLETE-ARO-PWY,HISTSYN-PWY,0.897579447453259
COMPLETE-ARO-PWY,PWY-6892,-0.38120744509455773
COMPLETE-ARO-PWY,PWY-724,0.8991895452265225
COMPLETE-ARO-PWY,RHAMCAT-PWY,-0.3547430044697442
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6067121423697774
DENOVOPURINE2-PWY,PWY-6737,-0.4785957195050234
DENOVOPURINE2-PWY,PWY-7357,0.9048833367130827
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.44923713861500375
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8915332928772464
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8760164713862343
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8264875823216444
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8511319998858439
DTDPRHAMSYN-PWY,PWY-5100,-0.8958702326977078
DTDPRHAMSYN-PWY,PWY-5103,-0.16625676253955876
DTDPRHAMSYN-PWY,PWY-5154,-0.4072575286584139
DTDPRHAMSYN-PWY,PWY-5686,0.8494966547743351
DTDPRHAMSYN-PWY,PWY-6125,-0.8248140766372798
DTDPRHAMSYN-PWY,PWY-6147,-0.8454090834750347
DTDPRHAMSYN-PWY,PWY-6168,-0.3917250497085529
DTDPRHAMSYN-PWY,PWY-6317,-0.7863257607923184
DTDPRHAMSYN-PWY,PWY-6527,-0.8706705215609407
DTDPRHAMSYN-PWY,PWY-6703,-0.25297278110915294
DTDPRHAMSYN-PWY,PWY-6737,0.8661507439259796
DTDPRHAMSYN-PWY,PWY-6892,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-6897,-0.4705831176847503
DTDPRHAMSYN-PWY,PWY-6936,-0.8671480924188057
DTDPRHAMSYN-PWY,PWY-7187,-0.888094113967597
DTDPRHAMSYN-PWY,PWY-7220,-0.5812071300599538
DTDPRHAMSYN-PWY,PWY-7222,-0.5812071300599538
DTDPRHAMSYN-PWY,PWY-7228,-0.8286484779690749
DTDPRHAMSYN-PWY,PWY-7237,-0.872228397524524
DTDPRHAMSYN-PWY,PWY-7282,-0.8294290754123873
DTDPRHAMSYN-PWY,PWY-7357,-0.6076364631545808
DTDPRHAMSYN-PWY,PWY-7400,-0.03303246799162132
DTDPRHAMSYN-PWY,PWY-7539,-0.8525942268536763
DTDPRHAMSYN-PWY,PWY-841,-0.554856817835426
DTDPRHAMSYN-PWY,PWY0-1296,-0.46062335127838
DTDPRHAMSYN-PWY,PWY0-162,-0.7875161541316025
DTDPRHAMSYN-PWY,PWY0-166,-0.8632413158648282
DTDPRHAMSYN-PWY,PWY66-422,-0.7863257607923184
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.2182475005952762
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.8994605582040951
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.7193976760685221
DTDPRHAMSYN-PWY,THISYN-PWY,-0.316501390893932
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.5813556028295086
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.7829242016387663
GLUTORN-PWY,PWY-5154,0.8954107230473078
GLUTORN-PWY,PWY-6168,0.8916854563622751
GLUTORN-PWY,PWY-6737,-0.29241368397123213
GLUTORN-PWY,PWY0-1296,0.9025196676969369
GLYCOGENSYNTH-PWY,PWY-5100,0.9011775952323546
GLYCOGENSYNTH-PWY,PWY-6737,-0.8473865115184046
GLYCOGENSYNTH-PWY,PWY-7187,0.9021184285445616
GLYCOLYSIS,PWY-6527,0.9009921226069411
GLYCOLYSIS,PWY-6737,-0.8261347273751893
GLYCOLYSIS,PWY-7237,0.9022038455401019
HISDEG-PWY,PWY-6125,0.9041936250338681
HISDEG-PWY,PWY-6737,-0.759236450558136
HISDEG-PWY,PWY-7228,0.9039013902171704
HISDEG-PWY,PWY-7282,0.9034436184395226
HISTSYN-PWY,PWY-2942,0.8962003714192908
HISTSYN-PWY,PWY-6892,-0.41517519512275963
HISTSYN-PWY,RHAMCAT-PWY,-0.3895213927967004
ILEUSYN-PWY,PWY-6892,-0.7859026476605825
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,RHAMCAT-PWY,-0.773913057195638
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-6123,0.900697893020362
PANTO-PWY,PWY-6892,-0.12147193195604207
PANTO-PWY,RHAMCAT-PWY,-0.09120809813677164
PANTOSYN-PWY,PWY-5973,0.8999998327427091
PANTOSYN-PWY,PWY-6892,-0.2808577971864952
PANTOSYN-PWY,PWY-7229,0.8988676357196816
PANTOSYN-PWY,RHAMCAT-PWY,-0.2524245109889298
PANTOSYN-PWY,RIBOSYN2-PWY,0.9032022447229189
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.8945670174765524
PEPTIDOGLYCANSYN-PWY,PWY-6385,0.9030400577883421
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9015972609679245
PEPTIDOGLYCANSYN-PWY,PWY-6892,-0.7526859963605036
PEPTIDOGLYCANSYN-PWY,RHAMCAT-PWY,-0.7391079908504082
PHOSLIPSYN-PWY,PWY-6147,0.9013912620835441
PHOSLIPSYN-PWY,PWY-6737,-0.7923467710221737
PHOSLIPSYN-PWY,PWY-7539,0.9041803852099572
PWY-1042,PWY-6609,0.9050316988499034
PWY-1042,PWY-6892,-0.8024191436686394
PWY-1042,PWY-7221,0.9046862348698411
PWY-1042,RHAMCAT-PWY,-0.7912463723674596
PWY-2942,PWY-6892,-0.4536413463347533
PWY-2942,RHAMCAT-PWY,-0.42899406774506177
PWY-3001,PWY-6124,0.9038171562484771
PWY-3001,PWY-6892,-0.0053265797330163895
PWY-3001,PWY-7400,0.8979684966876786
PWY-3841,PWY-6700,0.9009663279932939
PWY-3841,PWY-6892,-0.6963984315316757
PWY-3841,RHAMCAT-PWY,-0.6802938306715293
PWY-4242,PWY-6121,0.8995567799955339
PWY-4242,PWY-6892,-0.5391577186584825
PWY-4242,RHAMCAT-PWY,-0.5170866467586452
PWY-5097,PWY-6122,0.904627188735185
PWY-5097,PWY-6277,0.904627188735185
PWY-5097,PWY-6892,-0.6109576415960263
PWY-5097,RHAMCAT-PWY,-0.5914124308615978
PWY-5100,PWY-6737,-0.8533517678262378
PWY-5100,PWY-6892,0.8958702326977078
PWY-5100,PWY-7187,0.8980277251277974
PWY-5100,RHAMCAT-PWY,0.9017505333439858
PWY-5103,PYRIDNUCSYN-PWY,0.8948989604231643
PWY-5154,PWY-6168,0.901751840917897
PWY-5154,PWY-6737,-0.2447104384040684
PWY-5667,PWY-6163,0.9035744617802381
PWY-5667,PWY-6892,-0.621687560994673
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5667,RHAMCAT-PWY,-0.6025484173149399
PWY-5686,PWY-6737,0.893068363016985
PWY-5686,PWY-6892,-0.849496654774335
PWY-5686,PWY-7219,0.9041808385706847
PWY-5686,RHAMCAT-PWY,-0.8407508077906183
PWY-5695,PWY-6385,0.8968494565164639
PWY-5695,PWY-6892,-0.7275292071492713
PWY-5695,RHAMCAT-PWY,-0.7127963692298792
PWY-5973,PWY-6892,-0.2550732795970069
PWY-5973,PWY-7199,0.8982543657197495
PWY-5973,PWY0-1586,0.9039084652731197
PWY-5973,RHAMCAT-PWY,-0.22623638610799346
PWY-6121,PWY-6151,0.9017247855179575
PWY-6121,PWY-6892,-0.5601664648954108
PWY-6121,RHAMCAT-PWY,-0.5388000696325357
PWY-6122,PWY-6163,0.9040971966789724
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6892,-0.6127569444791447
PWY-6122,RHAMCAT-PWY,-0.5932793071135244
PWY-6123,PWY-6892,-0.14513773975558597
PWY-6123,RHAMCAT-PWY,-0.11504584121946974
PWY-6124,PWY-6892,-0.012643367858557283
PWY-6124,PWY-7663,0.8970969898210632
PWY-6125,PWY-6737,-0.7570006108854543
PWY-6125,PWY-7228,0.9029348519941705
PWY-6126,PWY-6892,-0.06129478527005764
PWY-6126,PWY-7663,0.9040810701954786
PWY-6126,RHAMCAT-PWY,-0.030749575158341567
PWY-6126,THRESYN-PWY,0.9041585135485369
PWY-6147,PWY-6737,-0.7846269093162573
PWY-6147,PWY-7539,0.9003870617222802
PWY-6151,PWY-6892,-0.5728155655708334
PWY-6151,RHAMCAT-PWY,-0.5518871534120338
PWY-6163,PWY-6277,0.9040971966789724
PWY-6163,PWY-6892,-0.616357647277614
PWY-6163,PWY0-1319,0.9035744617802381
PWY-6163,RHAMCAT-PWY,-0.5970158646572139
PWY-6168,PWY-6737,-0.2272574245376679
PWY-6168,THISYN-PWY,0.8883232613718774
PWY-6277,PWY-6892,-0.6127569444791447
PWY-6277,RHAMCAT-PWY,-0.5932793071135244
PWY-6317,PWY-6737,-0.7060139239073554
PWY-6317,PWY0-162,0.904581689815666
PWY-6317,PWY66-422,0.9051482536448665
PWY-6317,TRPSYN-PWY,0.9035361259605139
PWY-6385,PWY-6387,0.899414306957778
PWY-6385,PWY-6892,-0.7476380133471737
PWY-6385,RHAMCAT-PWY,-0.7338249530214754
PWY-6386,PWY-6387,0.9035971790433645
PWY-6386,PWY-6892,-0.7644975518731701
PWY-6386,RHAMCAT-PWY,-0.7514760716261412
PWY-6386,TRNA-CHARGING-PWY,0.9001168410067999
PWY-6387,PWY-6892,-0.7609350830304086
PWY-6387,RHAMCAT-PWY,-0.747744785721461
PWY-6527,PWY-6737,-0.8188456547706728
PWY-6527,PWY-6936,0.9025159280487236
