OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PENTOSE-P-PWY,-0.6708439221213752
1CMET2-PWY,PWY-6385,0.9036079307656718
1CMET2-PWY,PWY-6387,0.9021728592770363
1CMET2-PWY,PWY-7282,-0.6323787615008362
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9047319616331216
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.374880067921465
ANAGLYCOLYSIS-PWY,PWY-6124,0.9021064895774162
ANAGLYCOLYSIS-PWY,PWY-6703,0.9039463650338672
ANAGLYCOLYSIS-PWY,PWY-7282,-0.31598758369194074
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.4132762417634184
ARGININE-SYN4-PWY,PWY-1042,-0.3711443198567295
ARGININE-SYN4-PWY,PWY-7237,0.8930223077555898
ARGININE-SYN4-PWY,TRPSYN-PWY,0.8978973442136398
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.5629761142137958
ARGSYN-PWY,PWY-1042,-0.5280038264538558
ARGSYN-PWY,PWY-7400,0.9025897008727478
ARGSYN-PWY,THISYN-PWY,0.9012646043976743
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.6443319781067764
ARGSYNBSUB-PWY,PWY-1042,-0.614263348659297
ARGSYNBSUB-PWY,PWY-5154,0.9004330825492016
ARGSYNBSUB-PWY,PWY-7208,0.9031318977810893
ARO-PWY,PENTOSE-P-PWY,-0.4585249092704108
ARO-PWY,PWY-2942,0.9050298291102395
ARO-PWY,PWY-6123,0.9030125976502972
ARO-PWY,PWY-7282,-0.40409715950977965
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.08205670833686558
ASPASN-PWY,PWY-1042,-0.03242395671108084
ASPASN-PWY,PWY-5103,0.9004186147335406
ASPASN-PWY,PWY-6168,0.904733356474177
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.18701540998853497
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9005454361891535
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7282,-0.1217301067209927
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,0.903612707253317
CALVIN-PWY,PENTOSE-P-PWY,-0.2437296070018553
CALVIN-PWY,PWY-7228,0.8971372209950979
CALVIN-PWY,PWY-7282,-0.17985189821687123
CALVIN-PWY,PWY-7663,0.8995045114223305
CALVIN-PWY,PWY0-1586,0.9008200016778131
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8876867111915415
CITRULBIO-PWY,PWY-1042,-0.8766482521514865
CITRULBIO-PWY,PWY-6527,0.9034842283986243
CITRULBIO-PWY,PWY-7282,0.9010575136909323
COA-PWY,PENTOSE-P-PWY,-0.5129177867773925
COA-PWY,PWY-6151,0.9049474081250886
COA-PWY,PWY-7282,-0.4619405014399643
COA-PWY,RIBOSYN2-PWY,0.9009154232010214
COA-PWY-1,PENTOSE-P-PWY,-0.6240268325846103
COA-PWY-1,PWY-5667,0.8981761152282479
COA-PWY-1,PWY-6121,0.9035552832369285
