OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ILEUSYN-PWY,0.9026879633577308
1CMET2-PWY,PWY-5484,-0.7594980008245343
1CMET2-PWY,PWY-7111,0.9026879633577308
1CMET2-PWY,PWY-7383,-0.7464264705603669
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.5385369386016619
ANAEROFRUCAT-PWY,PWY-6168,0.8794466121086746
ANAEROFRUCAT-PWY,PWY-7219,-0.6075793422868252
ANAEROFRUCAT-PWY,PWY0-1586,0.8859366499519205
ANAGLYCOLYSIS-PWY,PWY-5484,-0.26436017681710977
ANAGLYCOLYSIS-PWY,PWY-7229,0.8975278797125272
ANAGLYCOLYSIS-PWY,PWY-724,0.8973560504853972
ANAGLYCOLYSIS-PWY,PWY-7383,-0.2360617154317167
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8926067076879017
ARGININE-SYN4-PWY,GLYCOLYSIS,0.8922697907023723
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.842508256319556
ARGININE-SYN4-PWY,PWY-6147,0.8993810196770065
ARGININE-SYN4-PWY,PWY-7219,-0.8699168421099892
ARGININE-SYN4-PWY,PWY-7357,0.8872106130140163
ARGSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.10495380727047016
ARGSYN-PWY,PWY-7219,-0.20536208532237055
ARGSYN-PWY,PWY-7400,0.9049005742446145
ARGSYN-PWY,THRESYN-PWY,0.9038723368120553
ARGSYNBSUB-PWY,PWY-6126,0.9027622916531133
ARGSYNBSUB-PWY,PWY-6151,0.8934695870232068
ARGSYNBSUB-PWY,PWY-7219,-0.07571582044005974
ARO-PWY,PWY-2942,0.9034908412813326
ARO-PWY,PWY-5484,-0.5610806885248038
ARO-PWY,PWY-6124,0.8973898061063763
ARO-PWY,PWY-7383,-0.5400441013909023
ASPASN-PWY,GLUTORN-PWY,0.8951446127551513
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7358285645904108
ASPASN-PWY,PWY-5154,0.8927018042591982
ASPASN-PWY,PWY-7219,-0.7795818187331947
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.903456884832671
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5484,-0.5968442066129691
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.9028691757121183
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7383,-0.5770573040216354
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,-0.0549642080157342
CALVIN-PWY,PWY-6151,0.9012787536442797
CALVIN-PWY,PWY-7219,-0.15670045346638417
CALVIN-PWY,PYRIDNUCSYN-PWY,0.9018859613348201
COA-PWY,PWY-5484,-0.6027862627386446
COA-PWY,PWY-6122,0.9038167925467788
COA-PWY,PWY-6124,0.9011392759008844
COA-PWY,PWY-6277,0.9038167925467788
COA-PWY,PWY-7383,-0.5832148778087552
COA-PWY-1,PWY-5484,-0.851779273258389
COA-PWY-1,PWY-5686,0.9031320061465757
COA-PWY-1,PWY-6700,0.9008375333938858
COA-PWY-1,PWY-7383,-0.8432765728237428
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.8873186229868205
COMPLETE-ARO-PWY,PWY-4242,0.8995940309528069
COMPLETE-ARO-PWY,PWY-5103,0.9018374755039333
COMPLETE-ARO-PWY,PWY-5484,-0.49421575770424747
COMPLETE-ARO-PWY,PWY-7383,-0.47106030857509745
DTDPRHAMSYN-PWY,PWY-5484,-0.871729463695713
DTDPRHAMSYN-PWY,PWY-6386,0.9003559981670987
DTDPRHAMSYN-PWY,PWY-7383,-0.8642873346515458
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.9018949747475015
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7590995536494233
GLUTORN-PWY,PWY-5154,0.8814671563263844
GLUTORN-PWY,PWY-7219,-0.7994438786888233
GLYCOLYSIS,PEPTIDOGLYCANSYN-PWY,-0.8608981042020377
GLYCOLYSIS,PWY-6147,0.8984228249447295
GLYCOLYSIS,PWY-6892,0.8989411872948184
GLYCOLYSIS,PWY-7219,-0.8853054933197868
GLYCOLYSIS,PWY-7539,0.9020311129005989
HISDEG-PWY,PEPTIDOGLYCANSYN-PWY,-0.34995284096157453
HISDEG-PWY,PWY-6168,0.8831659257023097
HISDEG-PWY,PWY-6703,0.8878946490217304
HISDEG-PWY,PWY-7219,-0.43688349856901254
HISDEG-PWY,SER-GLYSYN-PWY,0.9022691711288745
HISDEG-PWY,THISYN-PWY,0.8860284521502718
HISTSYN-PWY,PWY-3001,0.903880205023708
HISTSYN-PWY,PWY-5484,-0.13302958471273565
HISTSYN-PWY,PWY-7383,-0.10326221517176697
HISTSYN-PWY,PWY0-1319,0.8978487761986664
ILEUSYN-PWY,PWY-5484,-0.7537481131910833
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7383,-0.7404101775445009
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PANTOSYN-PWY,0.9004462727645542
PANTO-PWY,PWY-5484,-0.4014452723060354
PANTO-PWY,PWY-7383,-0.3758168468481171
PANTO-PWY,RIBOSYN2-PWY,0.8876667428517775
PANTOSYN-PWY,PWY-5484,-0.422554252928838
PANTOSYN-PWY,PWY-7383,-0.39744104919115003
PEPTIDOGLYCANSYN-PWY,PWY-3841,0.9017953969843964
PEPTIDOGLYCANSYN-PWY,PWY-5154,-0.7046088770793167
PEPTIDOGLYCANSYN-PWY,PWY-5484,-0.8847052416500014
PEPTIDOGLYCANSYN-PWY,PWY-6147,-0.8512800578298685
PEPTIDOGLYCANSYN-PWY,PWY-6151,-0.03399744211264454
PEPTIDOGLYCANSYN-PWY,PWY-6168,-0.4425621812951655
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9049465466081249
PEPTIDOGLYCANSYN-PWY,PWY-6703,-0.27038510295396545
PEPTIDOGLYCANSYN-PWY,PWY-6892,-0.869280941678386
PEPTIDOGLYCANSYN-PWY,PWY-6897,-0.6668419579261372
PEPTIDOGLYCANSYN-PWY,PWY-7219,0.8847052416500014
PEPTIDOGLYCANSYN-PWY,PWY-7220,-0.6343567905664279
PEPTIDOGLYCANSYN-PWY,PWY-7222,-0.6343567905664279
PEPTIDOGLYCANSYN-PWY,PWY-7357,-0.8138818777268556
PEPTIDOGLYCANSYN-PWY,PWY-7383,-0.8779668705268272
PEPTIDOGLYCANSYN-PWY,PWY-7400,-0.1035997741242853
PEPTIDOGLYCANSYN-PWY,PWY-7539,-0.8652312689031146
PEPTIDOGLYCANSYN-PWY,PWY0-1586,-0.6039738741026587
PEPTIDOGLYCANSYN-PWY,PYRIDNUCSYN-PWY,-0.07265599343864806
PEPTIDOGLYCANSYN-PWY,SER-GLYSYN-PWY,-0.36365991288236765
PEPTIDOGLYCANSYN-PWY,THISYN-PWY,-0.26225634616430865
PEPTIDOGLYCANSYN-PWY,THRESYN-PWY,-0.09801010646912639
PWY-1042,PWY-5484,-0.8041935757896864
PWY-1042,PWY-6609,0.8872934676047136
PWY-1042,PWY-6737,0.8939153307103812
PWY-1042,PWY-7383,-0.7932658684453895
PWY-2942,PWY-5484,-0.5672817356119433
PWY-2942,PWY-6124,0.8991464439322806
PWY-2942,PWY-7383,-0.5464560056590337
PWY-3001,PWY-5484,-0.13987271691169484
PWY-3001,PWY-5667,0.8964884447721256
PWY-3001,PWY-7383,-0.11015577717598143
PWY-3841,PWY-5484,-0.8806750176690565
PWY-3841,PWY-6387,0.9020034468868147
PWY-3841,PWY-7383,-0.8737168837117526
PWY-4242,PWY-5103,0.902976614769274
PWY-4242,PWY-5484,-0.516486714955684
PWY-4242,PWY-7383,-0.4940055884294113
PWY-5097,PWY-5484,-0.6232854883501043
PWY-5097,PWY-5695,0.9023108492349983
PWY-5097,PWY-6121,0.8981637499308063
PWY-5097,PWY-6123,0.9050765951264113
PWY-5097,PWY-7383,-0.6044748856629979
PWY-5103,PWY-5484,-0.5077159642004684
PWY-5103,PWY-7383,-0.4849655366126358
PWY-5154,PWY-6897,0.891387395542612
PWY-5154,PWY-7219,-0.7527964973728787
PWY-5484,PWY-5667,-0.09455048425381703
PWY-5484,PWY-5686,-0.8487186536327198
PWY-5484,PWY-5695,-0.6137259579512871
PWY-5484,PWY-5973,-0.20091786260445624
PWY-5484,PWY-6121,-0.6456027930457962
PWY-5484,PWY-6122,-0.6074255961936507
PWY-5484,PWY-6123,-0.6235278354512852
PWY-5484,PWY-6124,-0.5887563189660483
PWY-5484,PWY-6163,-0.6876300200865314
PWY-5484,PWY-6277,-0.6074255961936507
PWY-5484,PWY-6385,-0.8641114658939466
PWY-5484,PWY-6386,-0.8653680869309907
PWY-5484,PWY-6387,-0.8844626979307887
PWY-5484,PWY-6609,-0.8340553886039201
PWY-5484,PWY-6700,-0.8580633749291168
PWY-5484,PWY-6737,-0.8240441769868025
PWY-5484,PWY-6892,0.8923025697222972
PWY-5484,PWY-7111,-0.7537481131910833
PWY-5484,PWY-7199,-0.06430777242425238
PWY-5484,PWY-7219,-0.9051482536448665
PWY-5484,PWY-7221,-0.8425798082592273
PWY-5484,PWY-7229,-0.22616940010199543
PWY-5484,PWY-724,-0.22533140411068533
PWY-5484,PWY-7383,0.8995409840650321
PWY-5484,PWY-7663,-0.030322152326252436
PWY-5484,PWY0-1319,-0.09455048425381703
PWY-5484,RIBOSYN2-PWY,-0.32406647724722626
PWY-5484,TRNA-CHARGING-PWY,-0.8674097400459209
PWY-5484,VALSYN-PWY,-0.7537481131910833
PWY-5667,PWY-7199,0.8994940359899605
PWY-5667,PWY-7383,-0.06455272244780538
PWY-5667,PWY-7663,0.8927877373966244
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-7221,0.901176860727982
PWY-5686,PWY-7383,-0.8400555451926573
PWY-5695,PWY-6122,0.9033163804851444
PWY-5695,PWY-6123,0.9022371571156297
PWY-5695,PWY-6277,0.9033163804851444
PWY-5695,PWY-7383,-0.5945572396807514
PWY-5973,PWY-7229,0.9002506364120647
PWY-5973,PWY-724,0.900417874331814
PWY-5973,PWY-7383,-0.17177756139456735
PWY-6121,PWY-6123,0.8982403482675106
PWY-6121,PWY-6163,0.8904875242502887
PWY-6121,PWY-7383,-0.6276509516109202
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-7383,-0.5880240433955324
PWY-6123,PWY-6163,0.8825777086757671
PWY-6123,PWY-7383,-0.6047263872899168
PWY-6124,PWY-7383,-0.5686796829145961
PWY-6126,PWY-6151,0.8960711135676345
PWY-6126,PWY-7219,-0.08867579399579585
PWY-6147,PWY-7219,-0.8772637610705953
PWY-6147,PWY-7357,0.8804211798762938
PWY-6151,PWY-7219,-0.13614256887167456
PWY-6151,PYRIDNUCSYN-PWY,0.8978905082871459
PWY-6163,PWY-7383,-0.6713819259071943
PWY-6168,PWY-7219,-0.5214980461480756
PWY-6168,SER-GLYSYN-PWY,0.8865742206488232
PWY-6277,PWY-7383,-0.5880240433955324
PWY-6385,PWY-6386,0.9042438707725038
PWY-6385,PWY-6700,0.9008294499811872
PWY-6385,PWY-7383,-0.8562612905289818
PWY-6385,TRNA-CHARGING-PWY,0.9027398570845816
PWY-6386,PWY-7383,-0.8575849595263749
PWY-6386,TRNA-CHARGING-PWY,0.9036577261619588
PWY-6387,PWY-7219,0.8844626979307888
PWY-6387,PWY-7383,-0.8777110711749194
PWY-6609,PWY-6737,0.8991902339510651
PWY-6609,PWY-7221,0.8998277652626808
PWY-6609,PWY-7383,-0.8246322422605233
PWY-6700,PWY-7383,-0.8498919410381801
PWY-6703,PWY-7219,-0.36293487199207947
PWY-6703,THISYN-PWY,0.9035546014540501
PWY-6737,PWY-7383,-0.814110163691921
PWY-6892,PWY-7219,-0.8923025697222972
PWY-6892,PWY-7383,0.8982922294436444
PWY-6892,PWY-7539,0.9021515845488326
PWY-6897,PWY-7219,-0.7201791975223772
PWY-6897,PWY-7220,0.8944278451203598
PWY-6897,PWY-7222,0.8944278451203598
PWY-7111,PWY-7383,-0.7404101775445009
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY-7383,-0.034192159971511205
PWY-7199,PWY-7663,0.898799134231266
PWY-7199,PWY0-1319,0.8994940359899605
PWY-7219,PWY-7220,-0.6919335691664024
PWY-7219,PWY-7222,-0.6919335691664024
PWY-7219,PWY-7357,-0.8458555798130103
PWY-7219,PWY-7383,-0.8995409840650321
PWY-7219,PWY-7400,-0.2040505311307357
PWY-7219,PWY-7539,-0.8889237260648645
PWY-7219,PWY0-1586,-0.6653553456403934
PWY-7219,PYRIDNUCSYN-PWY,-0.17397891644196384
PWY-7219,SER-GLYSYN-PWY,-0.4495050206382851
PWY-7219,THISYN-PWY,-0.35531396571193125
PWY-7219,THRESYN-PWY,-0.198632403845141
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY0-1586,0.8958324582190794
PWY-7221,PWY-7383,-0.833596801708122
PWY-7222,PWY0-1586,0.8958324582190794
PWY-7229,PWY-724,0.904988562740082
PWY-7229,PWY-7383,-0.19733447529108986
PWY-724,PWY-7383,-0.19648571587397132
PWY-7383,PWY-7663,-0.0001403034920607027
PWY-7383,PWY0-1319,-0.06455272244780538
PWY-7383,RIBOSYN2-PWY,-0.2967873674687472
PWY-7383,TRNA-CHARGING-PWY,-0.859735766421575
PWY-7383,VALSYN-PWY,-0.7404101775445009
PWY-7400,THRESYN-PWY,0.9041225593929592
PYRIDNUCSYN-PWY,THRESYN-PWY,0.9004245542617074
