OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6121,0.9050490061583439
1CMET2-PWY,PWY-6277,0.9030046619298665
1CMET2-PWY,PWY-6700,0.9005051477410836
1CMET2-PWY,PWY-6859,-0.5568233211713861
1CMET2-PWY,PWY-7664,-0.5578442531054301
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9037501292968599
ANAGLYCOLYSIS-PWY,PWY-6859,-0.44949307255453985
ANAGLYCOLYSIS-PWY,PWY-7664,-0.45067401429610565
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.9043113070134713
ARGININE-SYN4-PWY,PWY-2942,0.9039736236694033
ARGININE-SYN4-PWY,PWY-6703,0.9036998699665214
ARGININE-SYN4-PWY,PWY-6859,-0.22730118910611025
ARGININE-SYN4-PWY,PWY-7664,-0.22870514600237615
ARO-PWY,DTDPRHAMSYN-PWY,-0.6030560064911377
ARO-PWY,PWY-1042,-0.7136658720737125
ARO-PWY,PWY-6151,0.9047637258218936
ARO-PWY,PWY-6892,0.8918522313430449
ARO-PWY,PWY0-845,0.901627414933261
ARO-PWY,TRPSYN-PWY,0.8974691072767226
ASPASN-PWY,COA-PWY-1,0.9010051876242988
ASPASN-PWY,PWY-6859,-0.3225805428732844
ASPASN-PWY,PWY-7539,0.9041593622587977
ASPASN-PWY,PWY-7664,-0.3239067486517389
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.7674743535681283
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.8828687470266344
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.8369290678502235
BIOTIN-BIOSYNTHESIS-PWY,PWY-6897,0.8917024126441335
BIOTIN-BIOSYNTHESIS-PWY,PWY0-162,0.9048415457042368
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.12086622955956428
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.8856894005637898
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5030,0.8964732330496915
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6168,0.9015362962435863
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.39644527958777853
CALVIN-PWY,PWY-1042,-0.5484093501437326
CALVIN-PWY,PWY-5103,0.8758635991349014
CALVIN-PWY,THISYN-PWY,0.9020295508118087
COA-PWY,PWY-4242,0.9034741794620389
COA-PWY,PWY-5097,0.9043125809037057
COA-PWY,PWY-6859,-0.1465782279511462
COA-PWY,PWY-6936,0.9003996912780854
COA-PWY,PWY-7664,-0.14802703879679055
COA-PWY-1,HISTSYN-PWY,0.9043145290019171
COA-PWY-1,PWY-6163,0.9024919230259412
COA-PWY-1,PWY-6859,-0.3425594548723404
COA-PWY-1,PWY-7539,0.8999753698622781
COA-PWY-1,PWY-7664,-0.3438659514850434
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.5246380500545309
COMPLETE-ARO-PWY,PWY-1042,-0.6523606472886833
COMPLETE-ARO-PWY,PWY-6151,0.8824882686384329
COMPLETE-ARO-PWY,PWY0-845,0.886198256374717
COMPLETE-ARO-PWY,THISYN-PWY,0.8749239944261309
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.206832676193946
DENOVOPURINE2-PWY,PWY-1042,-0.3855305581649438
DENOVOPURINE2-PWY,PWY-5103,0.892221481723997
DENOVOPURINE2-PWY,PWY-841,0.8866624921460663
DENOVOPURINE2-PWY,RHAMCAT-PWY,0.8927717166608169
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.8094820773226841
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.08763831458345192
DTDPRHAMSYN-PWY,POLYISOPRENSYN-PWY,-0.7252806426260844
DTDPRHAMSYN-PWY,PWY-1042,0.862575545025364
DTDPRHAMSYN-PWY,PWY-1269,-0.8516709657733988
DTDPRHAMSYN-PWY,PWY-5103,-0.27026156026543374
DTDPRHAMSYN-PWY,PWY-6151,-0.6017028360410097
DTDPRHAMSYN-PWY,PWY-6519,-0.8454475986787765
DTDPRHAMSYN-PWY,PWY-6859,-0.8621959927523235
DTDPRHAMSYN-PWY,PWY-6892,-0.6451987694350142
DTDPRHAMSYN-PWY,PWY-6897,-0.7946697768235148
DTDPRHAMSYN-PWY,PWY-7220,0.8773624512909026
DTDPRHAMSYN-PWY,PWY-7222,0.8773624512909026
DTDPRHAMSYN-PWY,PWY-7664,-0.862575545025364
DTDPRHAMSYN-PWY,PWY-841,-0.11544049936191239
DTDPRHAMSYN-PWY,PWY0-162,-0.7667769672492261
DTDPRHAMSYN-PWY,PWY0-845,-0.5907306003245806
DTDPRHAMSYN-PWY,PWYG-321,-0.8559877609022148
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.6873736837124711
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.2677527453451009
DTDPRHAMSYN-PWY,THISYN-PWY,-0.4106716035299835
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.6284679499312008
FASYN-ELONG-PWY,PWY-1042,-0.867331048282701
FASYN-ELONG-PWY,PWY-6897,0.8973518318009444
HISDEG-PWY,PWY-1042,-0.27710462534873576
HISDEG-PWY,PWY-5030,0.8816115447680047
HISDEG-PWY,PWY-841,0.8999404727826287
HISTSYN-PWY,PWY-6163,0.9033407222882777
HISTSYN-PWY,PWY-6859,-0.34660843529676433
HISTSYN-PWY,PWY-7664,-0.34791079373378864
ILEUSYN-PWY,PWY-5695,0.9018816992861349
ILEUSYN-PWY,PWY-6609,0.9006092403063122
ILEUSYN-PWY,PWY-6859,-0.6407324366871705
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.9028267618647354
ILEUSYN-PWY,PWY-7664,-0.6416045690732189
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-6147,0.902501727747435
PANTO-PWY,PWY-6163,0.9032631950591861
PANTO-PWY,PWY-6859,-0.3642969314152176
PANTO-PWY,PWY-7664,-0.365580643156098
PANTOSYN-PWY,PWY-6703,0.9021450192300309
PANTOSYN-PWY,PWY-6859,-0.2041024969964106
PANTOSYN-PWY,PWY-7664,-0.2055213189200692
PANTOSYN-PWY,THISYNARA-PWY,0.9020184166284735
PEPTIDOGLYCANSYN-PWY,PWY-3841,0.9009255431432776
