OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.8462751700679921
1CMET2-PWY,PWY-6121,0.9005951117546642
1CMET2-PWY,PWY-6609,-0.2594045572636904
1CMET2-PWY,PWY-7229,0.9003042795937128
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.879957108867648
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9003119173160539
ANAGLYCOLYSIS-PWY,PWY-6609,-0.37837933702959076
ANAGLYCOLYSIS-PWY,PWY-724,0.8949195087933447
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.11365088398678007
ASPASN-PWY,PWY-1269,0.887903361061915
ASPASN-PWY,TRNA-CHARGING-PWY,0.8928565560280441
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,-0.2466605147929568
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,-0.21883001212589856
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9045111561797559
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6386,0.9043975630050968
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7357,0.9043673233993641
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9044737395919268
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.7094843055066689
CALVIN-PWY,PWY-3841,0.8985918692460803
CALVIN-PWY,PWY-5667,0.9046506976745384
CALVIN-PWY,PWY0-1319,0.9046506976745384
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8766378980944074
COA-PWY,COMPLETE-ARO-PWY,0.8959413646002552
COA-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
COA-PWY,HISTSYN-PWY,-0.021156287381899074
COA-PWY,ILEUSYN-PWY,-0.34068785504636817
COA-PWY,PEPTIDOGLYCANSYN-PWY,-0.3007217888215771
COA-PWY,PWY-1042,-0.3495705348802112
COA-PWY,PWY-2942,-0.10560591536567888
COA-PWY,PWY-5097,-0.13817729060265543
COA-PWY,PWY-5103,-0.17217096482737515
COA-PWY,PWY-5686,-0.30228265888672123
COA-PWY,PWY-5695,-0.42925443666524404
COA-PWY,PWY-5973,0.8996867214475417
COA-PWY,PWY-6122,-0.15270899517369277
COA-PWY,PWY-6147,-0.21251394447777822
COA-PWY,PWY-6151,-0.24335709601572617
COA-PWY,PWY-6277,-0.15270899517369277
COA-PWY,PWY-6385,-0.2740002575289385
COA-PWY,PWY-6386,-0.2427697099924318
COA-PWY,PWY-6387,-0.29087258078417616
COA-PWY,PWY-6609,-0.4796959361925147
COA-PWY,PWY-6897,-0.2375855517743728
COA-PWY,PWY-7111,-0.19234283192223786
COA-PWY,PWY-7219,-0.380757226214965
COA-PWY,PWY-7221,-0.2888895404606347
COA-PWY,PWY-7237,-0.0016635705011124808
COA-PWY,PWY-7357,-0.2506990204536721
COA-PWY,PWY-7539,-0.17936260415363
COA-PWY,PWY0-1586,-0.33881366135166496
COA-PWY,RIBOSYN2-PWY,-0.2501510552125069
COA-PWY,VALSYN-PWY,-0.34068785504636817
COA-PWY-1,DTDPRHAMSYN-PWY,-0.8623886085224645
COA-PWY-1,PANTO-PWY,0.9028407484953977
COA-PWY-1,PHOSLIPSYN-PWY,0.9033559773672807
COA-PWY-1,PWY-6609,-0.3141831441526349
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.8959413646002552
COMPLETE-ARO-PWY,PWY-5973,0.9015962490483794
COMPLETE-ARO-PWY,PWY-6609,-0.44130266782042193
COMPLETE-ARO-PWY,PWY-724,0.901133388089797
DTDPRHAMSYN-PWY,PANTO-PWY,-0.8655889778169614
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.8739213195727271
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8598478031600675
DTDPRHAMSYN-PWY,PWY-1269,-0.0260685350952673
DTDPRHAMSYN-PWY,PWY-3001,-0.8260604030229345
DTDPRHAMSYN-PWY,PWY-3841,-0.6915925553651677
DTDPRHAMSYN-PWY,PWY-5667,-0.7108456752079694
DTDPRHAMSYN-PWY,PWY-5695,0.42925443666524393
DTDPRHAMSYN-PWY,PWY-5973,-0.8996867214475417
DTDPRHAMSYN-PWY,PWY-6121,-0.8391345853190667
DTDPRHAMSYN-PWY,PWY-6163,-0.8331410194558633
DTDPRHAMSYN-PWY,PWY-6609,0.4796959361925147
DTDPRHAMSYN-PWY,PWY-6700,-0.009031057636113409
DTDPRHAMSYN-PWY,PWY-6737,-0.8339952351349998
DTDPRHAMSYN-PWY,PWY-7199,-0.7477606207273979
DTDPRHAMSYN-PWY,PWY-7229,-0.8386791987809333
DTDPRHAMSYN-PWY,PWY-724,-0.8915589738451478
DTDPRHAMSYN-PWY,PWY0-1319,-0.7108456752079694
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.6334763133848527
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,-0.17644117882652027
HISTSYN-PWY,PWY-6700,0.8995410602400168
HISTSYN-PWY,PWY-7237,0.9015623959383366
ILEUSYN-PWY,PWY-1042,0.903309299807671
ILEUSYN-PWY,PWY-5973,-0.31442072324077086
ILEUSYN-PWY,PWY-7219,0.8964663616370717
ILEUSYN-PWY,PWY0-1586,0.9047646436503155
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PANTOSYN-PWY,0.8987681648149428
PANTO-PWY,PHOSLIPSYN-PWY,0.9010071361997205
PANTO-PWY,PWY-6609,-0.3255155658908738
PANTOSYN-PWY,PWY-6609,-0.35576642011781046
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.9048375072602829
PEPTIDOGLYCANSYN-PWY,PWY-5973,-0.2737249549635648
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9031785866285222
PEPTIDOGLYCANSYN-PWY,PWY-7221,0.9027788708371371
PHOSLIPSYN-PWY,PWY-6609,-0.30529611092591813
PWY-1042,PWY-5973,-0.3234787163985846
PWY-1042,PWY-7219,0.8984285155464329
PWY-1042,VALSYN-PWY,0.903309299807671
PWY-1269,PWY-6700,0.9020204974877825
PWY-1269,PWY-7237,0.9000080738852617
PWY-1269,TRNA-CHARGING-PWY,0.8735252782346089
PWY-2942,PWY-5097,0.8989910141079925
PWY-2942,PWY-5973,-0.0764249370119229
PWY-2942,PWY-6277,0.8961050133183617
PWY-3001,PWY-6163,0.9009581551488046
PWY-3001,PWY-6609,-0.1956383686989965
PWY-3001,PWY-6737,0.9004298052073922
PWY-3841,PWY0-1319,0.8980617612101175
PWY-3841,PYRIDNUCSYN-PWY,0.884527354120997
PWY-5097,PWY-5973,-0.10920278299917487
PWY-5097,PWY-6122,0.9024291368130422
PWY-5097,PWY-6277,0.9024291368130422
PWY-5103,PWY-5973,-0.1434792746733382
PWY-5103,PWY-6277,0.9014698344057991
PWY-5103,PWY-7111,0.9013056520627712
PWY-5103,PWY-7539,0.9037981973502585
PWY-5667,PWY-7199,0.8898146914645134
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-5973,-0.2753125116454495
PWY-5686,PWY-6387,0.9028617163789183
PWY-5695,PWY-5973,-0.40494972310099525
PWY-5695,PWY-6609,0.8929692959226763
PWY-5695,PWY-7219,0.894092119022889
PWY-5973,PWY-6122,-0.12384696004781033
PWY-5973,PWY-6147,-0.18424741450172497
PWY-5973,PWY-6151,-0.2154813535082823
PWY-5973,PWY-6277,-0.12384696004781033
PWY-5973,PWY-6385,-0.24656935525647405
PWY-5973,PWY-6386,-0.21488599196266903
PWY-5973,PWY-6387,-0.26371074395262384
PWY-5973,PWY-6609,-0.4567227464489515
PWY-5973,PWY-6897,-0.20963234173705364
PWY-5973,PWY-7111,-0.1638515608221664
PWY-5973,PWY-7219,-0.35531883735510617
PWY-5973,PWY-7221,-0.2616951897656427
PWY-5973,PWY-724,0.8974391287539119
PWY-5973,PWY-7357,-0.22292471531815122
PWY-5973,PWY-7539,-0.15073957887595762
PWY-5973,PWY0-1586,-0.31251015033934837
PWY-5973,RIBOSYN2-PWY,-0.22236906743216098
PWY-5973,VALSYN-PWY,-0.31442072324077086
PWY-6121,PWY-6609,-0.23627996354637834
PWY-6121,PWY-6737,0.9020055427276205
PWY-6121,PWY-7229,0.9048700759954007
PWY-6122,PWY-6277,0.9051482536448665
PWY-6147,PWY-6897,0.9002598996081541
PWY-6147,PWY-7111,0.9012741083829796
PWY-6151,PWY-6386,0.90503538056839
PWY-6151,PWY-6897,0.9040351230448248
PWY-6163,PWY-6609,-0.21738316642066285
PWY-6163,PWY-6737,0.9046411349743917
PWY-6163,PWY-7229,0.9017700633796957
PWY-6385,PWY-6387,0.9017793657783061
PWY-6385,PWY-7221,0.9021829796909874
PWY-6386,PWY-6897,0.9041491251894882
PWY-6387,PWY-7221,0.904756262452309
PWY-6609,PWY-6737,-0.22004846592192565
PWY-6609,PWY-7219,0.8805825374002887
PWY-6609,PWY-7229,-0.23482801174524018
PWY-6609,PWY-724,-0.4235944051041402
PWY-6700,PWY-7237,0.9031968021705074
PWY-6737,PWY-7229,0.9022916671466257
PWY-7111,PWY-7539,0.9026888997655881
PWY-7199,PWY0-1319,0.8898146914645134
PWY-7357,RIBOSYN2-PWY,0.9050425513951572
PWY0-1586,VALSYN-PWY,0.9047646436503155
