OTU1_clean,OTU2_clean,weight
1CMET2-PWY,FASYN-INITIAL-PWY,-0.34115705281899783
1CMET2-PWY,GLUTORN-PWY,-0.305988432152519
1CMET2-PWY,PWY-3841,0.8987988541675972
1CMET2-PWY,PWY-6163,0.8939912027791131
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9042227951965457
ANAGLYCOLYSIS-PWY,PWY-841,0.8948404747029824
ANAGLYCOLYSIS-PWY,PWY0-1586,-0.3582166531144218
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,0.9015125974224546
ARGININE-SYN4-PWY,FASYN-ELONG-PWY,0.904998729436678
ARGININE-SYN4-PWY,PWY-6317,0.9011496316054562
ARGININE-SYN4-PWY,PWY-6527,0.8998482955749227
ARGININE-SYN4-PWY,PWY-6737,-0.6648350475366935
ARGININE-SYN4-PWY,PWY0-1586,-0.829320881054268
ARGSYN-PWY,PWY-6737,-0.513730821568777
ARGSYN-PWY,PWY-7400,0.9026649443707037
ARGSYN-PWY,PWY0-1586,-0.7408285276532854
ARGSYN-PWY,PYRIDNUCSYN-PWY,0.9044930423398235
ARGSYNBSUB-PWY,PWY-6147,0.903427812512335
ARGSYNBSUB-PWY,PWY-6737,-0.6093586340437183
ARGSYNBSUB-PWY,PWY-6897,0.9043552830862641
ARGSYNBSUB-PWY,PWY-7539,0.9021915953595021
ARGSYNBSUB-PWY,PWY0-1586,-0.7977628615677048
ARGSYNBSUB-PWY,THISYN-PWY,0.9037080051840227
ARO-PWY,FASYN-INITIAL-PWY,-0.2659208329299701
ARO-PWY,GLUTORN-PWY,-0.2290447569171035
ARO-PWY,PWY-6121,0.9023762684401013
ARO-PWY,PWY-7229,0.9026842255677867
ASPASN-PWY,PWY0-1296,0.9033647785189907
ASPASN-PWY,PWY0-1586,-0.07568074840271245
ASPASN-PWY,RIBOSYN2-PWY,0.9041315191542071
BIOTIN-BIOSYNTHESIS-PWY,PWY-6737,-0.7377362727807351
BIOTIN-BIOSYNTHESIS-PWY,PWY-7357,0.8984975542225799
BIOTIN-BIOSYNTHESIS-PWY,PWY-7664,0.8984427811474532
BIOTIN-BIOSYNTHESIS-PWY,PWY0-1586,-0.8692547367455314
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,-0.3626521209000745
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,0.902462902106263
CALVIN-PWY,COA-PWY-1,0.9041212172855778
CALVIN-PWY,FASYN-INITIAL-PWY,-0.21017824941973537
CALVIN-PWY,GLUTORN-PWY,-0.17233276264559602
CALVIN-PWY,PWY-5667,0.9024527733004342
CALVIN-PWY,PWY-6700,0.8978406857586875
CALVIN-PWY,PWY0-1319,0.9024527733004342
COA-PWY,PANTOSYN-PWY,0.8928742008739978
COA-PWY,PWY-3001,0.90456048651548
COA-PWY,PWY-5973,0.8963231707252028
COA-PWY,PWY0-1586,-0.22921515589727146
COA-PWY-1,FASYN-INITIAL-PWY,-0.20476724193041548
COA-PWY-1,GLUTORN-PWY,-0.166840980094346
COA-PWY-1,PWY-6700,0.8989314271182809
COA-PWY-1,PWY0-1319,0.9013980613452885
COMPLETE-ARO-PWY,FASYN-INITIAL-PWY,-0.10111164457582582
COMPLETE-ARO-PWY,GLUTORN-PWY,-0.062090380523674556
COMPLETE-ARO-PWY,PWY-6151,0.9039640627648873
COMPLETE-ARO-PWY,THRESYN-PWY,0.8931205275951115
DENOVOPURINE2-PWY,PWY-6737,-0.040637165412136515
DENOVOPURINE2-PWY,PWY-7222,0.903656565075788
DENOVOPURINE2-PWY,PWY-7663,0.9042407763883508
DENOVOPURINE2-PWY,PWY0-1586,-0.40129175792676874
DTDPRHAMSYN-PWY,FASYN-INITIAL-PWY,-0.7835003018642825
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7678566391784115
DTDPRHAMSYN-PWY,PWY-1042,0.9015731179184314
DTDPRHAMSYN-PWY,PWY-6737,0.8934761025624918
FASYN-ELONG-PWY,PWY-6317,0.9013049001136214
FASYN-ELONG-PWY,PWY-6527,0.8996908564139201
FASYN-ELONG-PWY,PWY-6737,-0.6652961563247324
FASYN-ELONG-PWY,PWY0-1586,-0.8295788603462974
FASYN-INITIAL-PWY,GLUTORN-PWY,0.897790795989414
FASYN-INITIAL-PWY,ILEUSYN-PWY,-0.5622771496601953
FASYN-INITIAL-PWY,PEPTIDOGLYCANSYN-PWY,-0.46109042381212695
FASYN-INITIAL-PWY,PWY-1042,-0.7908925554286086
FASYN-INITIAL-PWY,PWY-3841,-0.31071331506748706
FASYN-INITIAL-PWY,PWY-5667,-0.22420234170143727
FASYN-INITIAL-PWY,PWY-5686,-0.4510395147339421
FASYN-INITIAL-PWY,PWY-5695,-0.6207715341126614
FASYN-INITIAL-PWY,PWY-6121,-0.2799242457513795
FASYN-INITIAL-PWY,PWY-6122,-0.41743876547054154
FASYN-INITIAL-PWY,PWY-6126,-0.011211916288172252
FASYN-INITIAL-PWY,PWY-6151,-0.0946595243908794
FASYN-INITIAL-PWY,PWY-6163,-0.3918143410274342
FASYN-INITIAL-PWY,PWY-6277,-0.41743876547054154
FASYN-INITIAL-PWY,PWY-6282,0.8971745137437295
FASYN-INITIAL-PWY,PWY-6385,-0.5188311472780505
FASYN-INITIAL-PWY,PWY-6386,-0.47151228074676493
FASYN-INITIAL-PWY,PWY-6387,-0.5050179478148467
FASYN-INITIAL-PWY,PWY-6609,-0.3927264518328545
FASYN-INITIAL-PWY,PWY-6700,-0.1725823720027654
FASYN-INITIAL-PWY,PWY-6737,-0.8059881168287795
FASYN-INITIAL-PWY,PWY-7111,-0.5622771496601953
FASYN-INITIAL-PWY,PWY-7219,-0.5225579855975782
FASYN-INITIAL-PWY,PWY-7221,-0.5408989418709527
FASYN-INITIAL-PWY,PWY-7229,-0.2783929708660535
FASYN-INITIAL-PWY,PWY0-1319,-0.22420234170143727
FASYN-INITIAL-PWY,PWY0-1586,-0.9051482536448665
FASYN-INITIAL-PWY,THRESYN-PWY,-0.038579213580140326
FASYN-INITIAL-PWY,TRNA-CHARGING-PWY,-0.40139168880146897
FASYN-INITIAL-PWY,VALSYN-PWY,-0.5622771496601953
GLUCONEO-PWY,GLYCOLYSIS,0.8990000843251916
GLUCONEO-PWY,PHOSLIPSYN-PWY,0.9050504789245463
GLUCONEO-PWY,PWY-6737,-0.3820967135001649
GLUCONEO-PWY,PWY0-1586,-0.6567293001510173
GLUTORN-PWY,ILEUSYN-PWY,-0.5348178060565942
GLUTORN-PWY,PEPTIDOGLYCANSYN-PWY,-0.4296009904887795
GLUTORN-PWY,PWY-1042,-0.7757158650700936
GLUTORN-PWY,PWY-3841,-0.2747983469818799
GLUTORN-PWY,PWY-5667,-0.18657716445807193
GLUTORN-PWY,PWY-5686,-0.419196245978566
GLUTORN-PWY,PWY-5695,-0.5960328351982893
GLUTORN-PWY,PWY-6121,-0.2433311537373955
GLUTORN-PWY,PWY-6122,-0.38447322154435143
GLUTORN-PWY,PWY-6151,-0.05559839793340032
GLUTORN-PWY,PWY-6163,-0.3580554795611876
GLUTORN-PWY,PWY-6277,-0.38447322154435143
GLUTORN-PWY,PWY-6282,0.9045741033730939
GLUTORN-PWY,PWY-6385,-0.48953686469273955
GLUTORN-PWY,PWY-6386,-0.440398578736439
GLUTORN-PWY,PWY-6387,-0.4751732905169724
GLUTORN-PWY,PWY-6608,0.8999963190346749
GLUTORN-PWY,PWY-6609,-0.3589949019903155
GLUTORN-PWY,PWY-6700,-0.13422421023769904
GLUTORN-PWY,PWY-6737,-0.7917796559327178
GLUTORN-PWY,PWY-7111,-0.5348178060565942
GLUTORN-PWY,PWY-7219,-0.49341492067317333
GLUTORN-PWY,PWY-7221,-0.5125169643292845
GLUTORN-PWY,PWY-7229,-0.24176816095912704
GLUTORN-PWY,PWY0-1319,-0.18657716445807193
GLUTORN-PWY,PWY0-1586,-0.8977907959894141
GLUTORN-PWY,TRNA-CHARGING-PWY,-0.3679230150670892
GLUTORN-PWY,VALSYN-PWY,-0.5348178060565942
GLYCOLYSIS,PHOSLIPSYN-PWY,0.8991037594893182
GLYCOLYSIS,PWY-6737,-0.40993324285266847
GLYCOLYSIS,PWY0-1586,-0.6751020446437461
HISTSYN-PWY,PWY-6125,0.9050328523610641
HISTSYN-PWY,PWY-6737,-0.20240245271211316
HISTSYN-PWY,PWY-7199,0.9049878996546651
HISTSYN-PWY,PWY0-1586,-0.5297262091473527
ILEUSYN-PWY,PWY-5695,0.8874723713956848
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
NONOXIPENT-PWY,PWY-5484,0.9003714662544383
NONOXIPENT-PWY,PWY-6147,0.9013286644759592
NONOXIPENT-PWY,PWY-6737,-0.5900337551632199
NONOXIPENT-PWY,PWY-6897,0.9003733800722464
NONOXIPENT-PWY,PWY0-1586,-0.7865219514543479
PANTO-PWY,PWY-4242,0.9036916157625569
PANTO-PWY,PWY0-1296,0.9028494970118214
PANTO-PWY,PWY0-1586,-0.0978706020285637
PANTOSYN-PWY,PWY-841,0.9008841969930547
PANTOSYN-PWY,PWY0-1586,-0.28896538223128404
PEPTIDOGLYCANSYN-PWY,PWY-5686,0.9028284289528772
PEPTIDOGLYCANSYN-PWY,PWY-6386,0.9027123977481603
PHOSLIPSYN-PWY,PWY-6737,-0.3825584657688083
PHOSLIPSYN-PWY,PWY0-1586,-0.6570367497299614
PWY-1042,PWY-6737,0.8973294647200664
PWY-1042,PWY0-1586,0.7908925554286086
PWY-2942,PWY-5097,0.9024890088083253
PWY-2942,PWY-5973,0.8977940529455547
PWY-2942,PWY-6124,0.9011885348553098
PWY-2942,PWY0-1586,-0.1462305939533384
PWY-3001,PWY-5973,0.8969589230170198
PWY-3001,PWY0-1586,-0.22614020282366948
PWY-3841,PWY-6121,0.8988625880059629
PWY-4242,PWY-6124,0.9015411354570223
PWY-4242,PWY0-1586,-0.10579014789421798
PWY-5097,PWY-6124,0.9038814534104614
PWY-5097,PWY0-1586,-0.1319885131617216
PWY-5103,PWY-6737,-0.3041831861522519
PWY-5103,PWY0-1586,-0.6035108286460068
PWY-5103,PWY66-400,0.8937480543331567
PWY-5103,SER-GLYSYN-PWY,0.8955667086868532
PWY-5154,PWY-5971,0.9003734885518091
PWY-5154,PWY-6737,-0.6944845458804144
PWY-5154,PWY0-1586,-0.8457675724132873
PWY-5154,PWYG-321,0.8997807617168904
PWY-5484,PWY-6147,0.8963699836107212
PWY-5484,PWY-6737,-0.5729448719675208
PWY-5484,PWY0-1586,-0.776472006754347
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6386,0.900336114939947
PWY-5695,PWY-7111,0.8874723713956848
PWY-5971,PWY-6317,0.9037599764546617
PWY-5971,PWY-6737,-0.6808814430264302
PWY-5971,PWY0-1586,-0.838257403001016
PWY-5971,PWY66-422,0.9037599764546617
PWY-5973,PWY0-1586,-0.18442308501413754
PWY-5989,PWY-6519,0.8974427061715566
PWY-5989,PWY-6608,0.9032661060334218
PWY-5989,PWY-6737,-0.777122969272289
PWY-5989,PWY0-1586,-0.8901387274728374
PWY-5989,PWY0-862,0.9034785325056558
PWY-6121,PWY-7229,0.9048477040217762
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,TRNA-CHARGING-PWY,0.9016028966721623
PWY-6123,PWY-6126,0.8989127174332323
PWY-6123,PWY0-1586,-0.022257727290688582
PWY-6123,RIBOSYN2-PWY,0.8960942652998338
PWY-6124,PWY0-1586,-0.12513751300149914
PWY-6125,PWY-6168,0.8963404285365303
PWY-6125,PWY-6737,-0.20179027807043604
PWY-6125,PWY-6936,0.89950701304116
PWY-6125,PWY-7199,0.9048723130177804
PWY-6125,PWY0-1586,-0.5292669086602696
PWY-6126,THRESYN-PWY,0.9000749333276089
PWY-6147,PWY-6737,-0.6033899928267151
PWY-6147,PWY-6897,0.9042280858266716
PWY-6147,PWY0-1586,-0.794304939197241
PWY-6151,THRESYN-PWY,0.8944310131918576
PWY-6163,PWY-6609,0.9049532639832225
PWY-6163,TRNA-CHARGING-PWY,0.9030732348202862
PWY-6168,PWY-6737,-0.15658375073637973
PWY-6168,PWY-6936,0.9021502705613383
PWY-6168,PWY0-1586,-0.49481066234154075
PWY-6277,TRNA-CHARGING-PWY,0.9016028966721623
PWY-6282,PWY-6608,0.9005965749888492
PWY-6282,PWY-6737,-0.7905946983003774
PWY-6282,PWY0-1586,-0.8971745137437295
PWY-6317,PWY-6737,-0.6767676389164109
PWY-6317,PWY0-1586,-0.8359743831172105
PWY-6317,PWY66-422,0.9051482536448665
PWY-6385,PWY-6387,0.9017075745795666
PWY-6385,PWY-7219,0.9042199867247546
PWY-6385,PWY-7221,0.8994464333419966
PWY-6387,PWY-7219,0.9007473896660129
PWY-6519,PWY-6737,-0.7603253491963152
PWY-6519,PWY-7357,0.9022408644072727
PWY-6519,PWY0-1586,-0.8812898164576415
PWY-6527,PWY-6737,-0.6485841297706766
PWY-6527,PWY0-1586,-0.8201838766497375
PWY-6608,PWY-6737,-0.7811772955605051
PWY-6608,PWY0-1586,-0.8922618354835588
PWY-6608,PWY0-862,0.9049393184107313
PWY-6609,TRNA-CHARGING-PWY,0.9032718855444419
PWY-6703,PWY-6737,-0.4937815701216346
PWY-6703,PWY-7400,0.9027412585711451
PWY-6703,PWY0-1586,-0.7285251132029098
PWY-6703,PYRIDNUCSYN-PWY,0.9008813748239498
PWY-6737,PWY-6897,-0.6066034495740188
PWY-6737,PWY-6936,-0.17248718211634878
PWY-6737,PWY-7199,-0.20325263628078788
PWY-6737,PWY-7220,-0.0488144442764306
PWY-6737,PWY-7222,-0.0488144442764306
PWY-6737,PWY-7228,-0.07532469755136999
PWY-6737,PWY-724,-0.10183757938656653
PWY-6737,PWY-7357,-0.753553093249976
PWY-6737,PWY-7400,-0.5036695628979057
PWY-6737,PWY-7539,-0.6193961794312661
PWY-6737,PWY-7663,-0.045626998685049
PWY-6737,PWY-7664,-0.7209293650261142
PWY-6737,PWY0-1586,0.8059881168287796
PWY-6737,PWY0-862,-0.7807267124987639
PWY-6737,PWY66-400,-0.24902487992464456
PWY-6737,PWY66-422,-0.6767676389164109
PWY-6737,PWYG-321,-0.7091639502114315
PWY-6737,PYRIDNUCSYN-PWY,-0.5110657016710537
PWY-6737,SER-GLYSYN-PWY,-0.2575524611130433
PWY-6737,THISYN-PWY,-0.6143095265675312
PWY-6737,THISYNARA-PWY,-0.010071905138705308
PWY-6897,PWY0-1586,-0.7961681884660412
PWY-6936,PWY0-1586,-0.5070546802972475
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7199,PWY0-1586,-0.5303637639548051
PWY-7199,PWY66-400,0.8960383814135757
PWY-7219,PWY-7221,0.9004185445349342
PWY-7220,PWY-7222,0.9051482536448665
PWY-7220,PWY-7228,0.90022133399132
PWY-7220,PWY-7663,0.9045693012479382
PWY-7220,PWY0-1586,-0.40814331616509414
PWY-7222,PWY-7228,0.90022133399132
PWY-7222,PWY-724,0.8950307480044543
PWY-7222,PWY-7663,0.9045693012479382
PWY-7222,PWY0-1586,-0.40814331616509414
PWY-7228,PWY-724,0.9002005099148874
PWY-7228,PWY0-1586,-0.4300807655412106
PWY-724,PWY0-1586,-0.4516092339658859
PWY-7357,PWY0-1586,-0.8776980666622126
PWY-7400,PWY0-1586,-0.7346423795812647
PWY-7400,PYRIDNUCSYN-PWY,0.9033320604964653
PWY-7539,PWY0-1586,-0.8035502862103305
PWY-7539,THISYN-PWY,0.9036533770160664
PWY-7663,PWY0-1586,-0.4054774325941357
PWY-7664,PWY0-1586,-0.860198001348863
PWY-7664,PWYG-321,0.900701238912468
PWY-841,PWY0-1586,-0.3099989516335291
PWY0-1296,PWY0-1586,-0.08539958957521963
PWY0-1296,RIBOSYN2-PWY,0.9023299066896318
PWY0-1586,PWY0-862,-0.8920261233668585
PWY0-1586,PWY66-400,-0.5641508478020758
PWY0-1586,PWY66-422,-0.8359743831172105
PWY0-1586,PWYG-321,-0.8538052638680593
PWY0-1586,PYRIDNUCSYN-PWY,-0.7391936254038488
PWY0-1586,RIBOSYN2-PWY,-0.07011252400999575
PWY0-1586,SER-GLYSYN-PWY,-0.5703310348820264
PWY0-1586,THISYN-PWY,-0.8006217806914709
PWY0-1586,THISYNARA-PWY,-0.3753193798394539
PWY66-400,SER-GLYSYN-PWY,0.9034879616752494
