OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9013270997891448
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.880867221145552
1CMET2-PWY,PWY-6609,-0.16478810861987972
1CMET2-PWY,PWY4FS-8,0.8975769693846264
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.8854329510814266
ANAGLYCOLYSIS-PWY,PWY-6609,-0.18490439612910362
ANAGLYCOLYSIS-PWY,PWY4FS-7,0.901535827974561
ANAGLYCOLYSIS-PWY,PWY4FS-8,0.901535827974561
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.8136148413013826
ARGSYN-PWY,PANTOSYN-PWY,0.9021377787854921
ARGSYN-PWY,PWY-5154,0.9040938266434891
ARGSYN-PWY,PWY-7400,0.9002371561495751
ARGSYNBSUB-PWY,COA-PWY,0.9035932391631014
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8663303412355842
ARGSYNBSUB-PWY,PWY-6126,0.9005396954258986
ARGSYNBSUB-PWY,PWY-6609,-0.10447601924922174
ARO-PWY,DTDPRHAMSYN-PWY,-0.8259837111416496
ARO-PWY,PANTOSYN-PWY,0.9012207293614136
ARO-PWY,PWY-5154,0.8992091852572837
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.46747248315440176
ASPASN-PWY,PWY-1269,0.8808925499090055
ASPASN-PWY,PWY-6737,0.8978851877693877
BRANCHED-CHAIN-AA-SYN-PWY,PEPTIDOGLYCANSYN-PWY,0.9042229043926315
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9033431506555625
BRANCHED-CHAIN-AA-SYN-PWY,THRESYN-PWY,-0.04853271834112039
CALVIN-PWY,COA-PWY-1,0.8893246059248928
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6806736877066847
CALVIN-PWY,PWY-3841,0.9024008376903221
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8992890740321884
COA-PWY,DTDPRHAMSYN-PWY,-0.8641843070291735
COA-PWY,PWY-6126,0.9021414307726293
COA-PWY,PWY-6609,-0.09602300032821216
COA-PWY-1,DTDPRHAMSYN-PWY,-0.6345847351509544
COA-PWY-1,PWY-1269,0.8805112691208052
COA-PWY-1,PYRIDNUCSYN-PWY,0.8957316747467967
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.7934628079474112
COMPLETE-ARO-PWY,PHOSLIPSYN-PWY,0.9044369765725492
COMPLETE-ARO-PWY,PWY-5973,0.9034683001658719
COMPLETE-ARO-PWY,PWY-7199,0.9033075163975843
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8577350256808836
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.15972066474562055
DTDPRHAMSYN-PWY,PANTO-PWY,-0.7155270796552795
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.8190894937311629
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.7949111174060789
DTDPRHAMSYN-PWY,PWY-1269,-0.5560474644150889
DTDPRHAMSYN-PWY,PWY-2942,-0.3626223609214619
DTDPRHAMSYN-PWY,PWY-3001,-0.7716368419729869
DTDPRHAMSYN-PWY,PWY-3841,-0.6886411796000825
DTDPRHAMSYN-PWY,PWY-4242,-0.8912605167052816
DTDPRHAMSYN-PWY,PWY-5097,-0.26275977975202003
DTDPRHAMSYN-PWY,PWY-5154,-0.8155676735930986
DTDPRHAMSYN-PWY,PWY-5667,-0.7190192379357051
DTDPRHAMSYN-PWY,PWY-5686,0.18743031895635281
DTDPRHAMSYN-PWY,PWY-5973,-0.7900227710588645
DTDPRHAMSYN-PWY,PWY-6121,-0.7275281390262553
DTDPRHAMSYN-PWY,PWY-6122,-0.07584368053900677
DTDPRHAMSYN-PWY,PWY-6126,-0.8599743601095535
DTDPRHAMSYN-PWY,PWY-6147,-0.3146282546730667
DTDPRHAMSYN-PWY,PWY-6163,-0.7411303304240945
DTDPRHAMSYN-PWY,PWY-6168,-0.7784155947957424
DTDPRHAMSYN-PWY,PWY-6277,-0.07584368053900677
DTDPRHAMSYN-PWY,PWY-6609,0.27907597116563926
DTDPRHAMSYN-PWY,PWY-6700,-0.11468642086456486
DTDPRHAMSYN-PWY,PWY-6737,-0.43660618819123803
DTDPRHAMSYN-PWY,PWY-6897,-0.3191157390193125
DTDPRHAMSYN-PWY,PWY-7199,-0.7896939086402098
DTDPRHAMSYN-PWY,PWY-7229,-0.7693986011926245
DTDPRHAMSYN-PWY,PWY-7237,-0.24524294429942678
DTDPRHAMSYN-PWY,PWY-724,-0.8515126882375954
DTDPRHAMSYN-PWY,PWY-7357,-0.20082386754646356
DTDPRHAMSYN-PWY,PWY-7400,-0.8044509101384851
DTDPRHAMSYN-PWY,PWY-7539,-0.32285124802404735
DTDPRHAMSYN-PWY,PWY-7663,-0.8534826640481171
DTDPRHAMSYN-PWY,PWY0-1296,-0.7763028320377091
DTDPRHAMSYN-PWY,PWY0-1319,-0.7190192379357051
DTDPRHAMSYN-PWY,PWY0-1586,-0.00790546757338011
DTDPRHAMSYN-PWY,PWY4FS-7,-0.8896018555438071
DTDPRHAMSYN-PWY,PWY4FS-8,-0.8896018555438071
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.6633981595969206
DTDPRHAMSYN-PWY,RIBOSYN2-PWY,-0.014118512616596171
DTDPRHAMSYN-PWY,THISYN-PWY,-0.8941041939013049
DTDPRHAMSYN-PWY,THRESYN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,-0.25124440080050336
GLUTORN-PWY,PWY-6126,0.9035939092203348
GLUTORN-PWY,PWY-6609,-0.07126966149994267
GLUTORN-PWY,PWY-724,0.9008890248321042
GLUTORN-PWY,PWY-7663,0.9022385150482628
HISTSYN-PWY,PWY-6700,0.8964992815596018
HISTSYN-PWY,PWY-7357,0.8971677403499811
ILEUSYN-PWY,PWY-1042,0.8955781282887971
ILEUSYN-PWY,PWY-5686,0.9020309651280276
ILEUSYN-PWY,PWY-6609,0.8822890456591646
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7219,0.8993220120328054
ILEUSYN-PWY,THISYN-PWY,-0.11420796387109768
ILEUSYN-PWY,THRESYN-PWY,-0.17098934122300283
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
PANTO-PWY,PWY-5667,0.9038399892203733
PANTO-PWY,PWY0-1319,0.9038399892203733
PANTOSYN-PWY,PWY-5154,0.9032126181311286
PEPTIDOGLYCANSYN-PWY,PWY-5695,0.9040792547409756
PEPTIDOGLYCANSYN-PWY,PWY-6387,0.9042765723647609
PEPTIDOGLYCANSYN-PWY,THRESYN-PWY,-0.053616556109793684
PHOSLIPSYN-PWY,PWY-5973,0.902745068501586
PHOSLIPSYN-PWY,PWY-7400,0.900249381289818
PWY-1042,PWY-7219,0.901609805161243
PWY-1042,THISYN-PWY,-0.06404067765392837
PWY-1042,THRESYN-PWY,-0.12150236541599614
PWY-2942,PWY-6737,0.8878910088546843
PWY-2942,PWY-6897,0.895843103981881
PWY-2942,PWY-7539,0.89666240509668
PWY-3001,PWY-6168,0.9020329579679605
PWY-3001,PWY-7229,0.9041477905595351
PWY-3001,PWY0-1296,0.9030230624713027
PWY-3841,PYRIDNUCSYN-PWY,0.896381175282433
PWY-4242,PWY-6609,-0.21146234690765328
PWY-4242,PWY4FS-7,0.9036906420641477
PWY-4242,PWY4FS-8,0.9036906420641477
PWY-4242,THISYN-PWY,0.9025858957880388
PWY-4242,THRESYN-PWY,0.8912605167052816
PWY-5097,PWY-7237,0.9017064874877375
PWY-5097,TRNA-CHARGING-PWY,0.9028951184552879
PWY-5103,PWY-6385,0.9047696664722791
PWY-5103,PWY-7221,0.9025174147959044
PWY-5103,THRESYN-PWY,-0.029368884022708684
PWY-5667,PWY-6121,0.9018710948202022
PWY-5667,PWY0-1319,0.9051482536448665
PWY-5686,PWY-6609,0.8859968536639503
PWY-5686,PWY-7111,0.9020309651280276
PWY-5686,THISYN-PWY,-0.13093929359727055
PWY-5686,THRESYN-PWY,-0.18743031895635298
PWY-5695,PWY-6386,0.9036511622638977
PWY-5695,PWY-6387,0.9049526431602324
PWY-5695,THISYN-PWY,-0.001575059357169653
PWY-5695,THRESYN-PWY,-0.059481942563102706
PWY-5973,PWY-7199,0.9049901283503881
PWY-6121,PWY-6163,0.8996676859229908
PWY-6121,PWY0-1319,0.9018710948202022
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY-6700,0.8978071564521461
PWY-6126,PWY-6609,-0.07975617564285455
PWY-6147,PWY-6897,0.9042427413962575
PWY-6147,PWY-7539,0.9034804817387837
PWY-6151,PWY-6385,0.9020440194946141
PWY-6151,PWY-7221,0.9043066584321574
PWY-6151,PWY0-1586,0.9017906770653973
PWY-6151,RIBOSYN2-PWY,0.9006235750519671
PWY-6151,THRESYN-PWY,-0.010368979178475396
PWY-6163,PWY0-1319,0.8962114873815017
PWY-6168,PWY0-1296,0.9041787541680101
PWY-6277,PWY-6700,0.8978071564521461
PWY-6385,PWY-7221,0.9029044993514921
PWY-6385,THRESYN-PWY,-0.027279487232610623
PWY-6386,PWY-6387,0.9034526208248257
PWY-6386,THISYN-PWY,-0.009797920301823
PWY-6386,THRESYN-PWY,-0.0676718308095384
PWY-6387,THISYN-PWY,-0.0004936444065444641
PWY-6387,THRESYN-PWY,-0.05840428361037837
PWY-6609,PWY-724,-0.04827154305650718
PWY-6609,PWY-7663,-0.05546170306354011
PWY-6609,PWY4FS-7,-0.20379973582499764
PWY-6609,PWY4FS-8,-0.20379973582499764
PWY-6609,THISYN-PWY,-0.224796813522756
PWY-6609,THRESYN-PWY,-0.2790759711656394
PWY-6897,PWY-7539,0.9043928402621124
PWY-7111,THISYN-PWY,-0.11420796387109768
PWY-7111,THRESYN-PWY,-0.17098934122300283
PWY-7111,VALSYN-PWY,0.9051482536448665
PWY-7219,THISYN-PWY,-0.08317835493405337
PWY-7219,THRESYN-PWY,-0.1404142811100655
PWY-7221,THRESYN-PWY,-0.015005953050399772
PWY-7229,PWY0-1296,0.9020013366538522
PWY-7237,PWY-7357,0.8963328352233708
PWY-7237,TRNA-CHARGING-PWY,0.9039858110136954
PWY-724,PWY-7663,0.9038368986995639
PWY0-1586,RIBOSYN2-PWY,0.9040190387257766
PWY4FS-7,PWY4FS-8,0.9051482536448665
PWY4FS-8,THISYN-PWY,0.901090952079044
THISYN-PWY,THRESYN-PWY,0.8941041939013049
THISYN-PWY,VALSYN-PWY,-0.11420796387109768
THRESYN-PWY,VALSYN-PWY,-0.17098934122300283
