OTU1_clean,OTU2_clean,weight
1CMET2-PWY,HSERMETANA-PWY,-0.5482086883351031
1CMET2-PWY,PWY-6151,0.8898660804832367
1CMET2-PWY,PWY0-1319,0.8879222085126451
1CMET2-PWY,PWY66-422,-0.5314333659650756
ANAEROFRUCAT-PWY,GLUTORN-PWY,0.9026977332826006
ANAEROFRUCAT-PWY,PWY-1042,-0.7299044797714929
ANAEROFRUCAT-PWY,PWY-5154,0.898125856220079
ANAEROFRUCAT-PWY,PWY-6737,-0.7052526162352919
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9046575803088305
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9049193559809199
ANAGLYCOLYSIS-PWY,COA-PWY,0.9025347016607884
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,-0.05738194960873683
ANAGLYCOLYSIS-PWY,PWY-5973,0.9002396675068326
ANAGLYCOLYSIS-PWY,PWY-6317,-0.033756031022005535
ANAGLYCOLYSIS-PWY,PWY-7229,0.9035023553753495
ARGININE-SYN4-PWY,PWY-1042,-0.7181371715247781
ARGININE-SYN4-PWY,PWY-5103,0.9033587371570696
ARGININE-SYN4-PWY,PWY-6737,-0.6926021433380632
ARGININE-SYN4-PWY,SER-GLYSYN-PWY,0.9010876103850786
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9044398108150955
ARGSYN-PWY,PWY-1042,-0.43086953635214104
ARGSYN-PWY,PWY-6737,-0.38857116701374483
ARGSYN-PWY,PWY-7400,0.9040058126288831
ARGSYNBSUB-PWY,PWY-1042,-0.4910786722372275
ARGSYNBSUB-PWY,PWY-6737,-0.4515398911586498
ARGSYNBSUB-PWY,PWY-6936,0.8983643175693069
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.8964474682849198
ARO-PWY,HSERMETANA-PWY,-0.43588636085581645
ARO-PWY,PWY-6121,0.9040074136649955
ARO-PWY,PWY-6122,0.8959632177967383
ARO-PWY,PWY-6277,0.8959632177967383
ARO-PWY,PWY66-422,-0.4165122478257477
ASPASN-PWY,PWY-1042,-0.6111604046584584
ASPASN-PWY,PWY-6125,0.889816864087223
ASPASN-PWY,PWY-6703,0.9040330925127636
ASPASN-PWY,PWY-6737,-0.57831254027246
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.4340454873352612
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.39188284138481444
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,0.8983713535289126
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.903289270116573
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,0.9002544630814324
CALVIN-PWY,PWY-1042,-0.07588205583787681
CALVIN-PWY,PWY-6737,-0.02517492608683462
CALVIN-PWY,PWY0-1586,0.8986676164448724
CALVIN-PWY,THRESYN-PWY,0.8967670581402727
COA-PWY,HSERMETANA-PWY,-0.07159936155994409
COA-PWY,PWY-6317,-0.048008960667250335
COA-PWY,PWY-7229,0.9008458125105638
COA-PWY-1,HSERMETANA-PWY,-0.6076203345433477
COA-PWY-1,PWY-6317,-0.592470330900245
