OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6121,0.9020911595333957
1CMET2-PWY,PWY-6387,0.9046015024765126
1CMET2-PWY,PWY0-1297,-0.6207032911530322
1CMET2-PWY,PWYG-321,-0.6569636306017063
ANAEROFRUCAT-PWY,PWY-6527,0.9038285924039792
ANAEROFRUCAT-PWY,PWY-7111,-0.2427046773326548
ANAEROFRUCAT-PWY,PWY-7234,0.8983712539521413
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,0.8965838398224588
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.2427046773326548
ANAGLYCOLYSIS-PWY,COA-PWY,0.9034097202789338
ANAGLYCOLYSIS-PWY,PWY-6385,0.9002202899217551
ANAGLYCOLYSIS-PWY,PWY-7663,0.9031896874889416
ANAGLYCOLYSIS-PWY,PWY0-1297,-0.5235321758676588
ANAGLYCOLYSIS-PWY,PWYG-321,-0.5665978162908777
ARGSYN-PWY,PWY-6703,0.9030904313562211
ARGSYN-PWY,PWY-7111,-0.09389142434796173
ARGSYN-PWY,PWY-7187,0.894636838963462
ARGSYN-PWY,PWY-7400,0.8996359361926001
ARGSYN-PWY,PWY66-409,0.902882114221447
ARGSYN-PWY,VALSYN-PWY,-0.09389142434796173
ARGSYNBSUB-PWY,ASPASN-PWY,0.9031911333907796
ARGSYNBSUB-PWY,MET-SAM-PWY,0.9025739283830261
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.9037352055996938
ARGSYNBSUB-PWY,PWY-6147,0.8974347472144196
ARGSYNBSUB-PWY,PWY-7111,-0.4766075790077904
ARGSYNBSUB-PWY,VALSYN-PWY,-0.4766075790077904
ARO-PWY,COMPLETE-ARO-PWY,0.901561095034941
ARO-PWY,PWY-4242,0.9028423341639584
ARO-PWY,PWY0-1297,-0.4758516347693975
ARO-PWY,PWYG-321,-0.5218744167263976
ASPASN-PWY,HISTSYN-PWY,0.8951912462440219
ASPASN-PWY,MET-SAM-PWY,0.9045429004270568
ASPASN-PWY,PANTOSYN-PWY,0.9017504328626101
ASPASN-PWY,PWY-7111,-0.4848543681270861
ASPASN-PWY,VALSYN-PWY,-0.4848543681270861
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7221,0.9001130889899143
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.8996831975495212
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1297,-0.7463199983227657
BRANCHED-CHAIN-AA-SYN-PWY,PWYG-321,-0.7722589987986651
CALVIN-PWY,ILEUSYN-PWY,-0.3957529538846105
CALVIN-PWY,METSYN-PWY,0.9038938971062682
CALVIN-PWY,PWY-2941,0.8998835538292522
CALVIN-PWY,VALSYN-PWY,-0.3957529538846105
COA-PWY,PWY-6125,0.9025939494885706
COA-PWY,PWY0-1297,-0.5165738851861561
COA-PWY,PWYG-321,-0.5600868523816117
COA-PWY-1,DTDPRHAMSYN-PWY,0.9027292550106562
COA-PWY-1,PWY-3001,0.903173197201237
COA-PWY-1,PWY-6126,0.9038485164330431
COA-PWY-1,PWY0-1297,-0.6625386755458341
COA-PWY-1,PWYG-321,-0.6955508894698288
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,0.902329956943947
COMPLETE-ARO-PWY,PWY-4242,0.9038958873679688
COMPLETE-ARO-PWY,PWY0-1297,-0.49079773842152175
COMPLETE-ARO-PWY,PWYG-321,-0.5359208430384517
DENOVOPURINE2-PWY,PWY-6125,0.9042028512590086
DENOVOPURINE2-PWY,PWY0-1297,-0.5023846587352354
DENOVOPURINE2-PWY,PWYG-321,-0.5467931286779892
DTDPRHAMSYN-PWY,PWY-3841,0.9005268351388043
DTDPRHAMSYN-PWY,PWY-5103,0.8986565458343949
DTDPRHAMSYN-PWY,PWY-6126,0.901398086221619
DTDPRHAMSYN-PWY,PWY0-1297,-0.6698946069870519
DTDPRHAMSYN-PWY,PWYG-321,-0.7023160719118055
FASYN-ELONG-PWY,GLUTORN-PWY,0.903235625982324
FASYN-ELONG-PWY,ILEUSYN-PWY,-0.8749718933086866
FASYN-ELONG-PWY,PYRIDNUCSYN-PWY,0.904171341596878
FASYN-ELONG-PWY,VALSYN-PWY,-0.8749718933086866
GLUTORN-PWY,HOMOSER-METSYN-PWY,0.8946598311945602
GLUTORN-PWY,ILEUSYN-PWY,-0.8724915028434451
GLUTORN-PWY,PWY-5913,0.8958896040286278
GLUTORN-PWY,PWY-7111,-0.8724915028434451
GLUTORN-PWY,PYRIDNUCSYN-PWY,0.9022400259159882
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,0.8962640770316973
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.6485724707668338
GLYCOGENSYNTH-PWY,PWY-7111,-0.6485724707668338
GLYCOGENSYNTH-PWY,PWY-7539,0.8972326353675188
GLYCOLYSIS,PWY-724,0.9026141366505955
GLYCOLYSIS,PWY0-1296,0.896752815056837
GLYCOLYSIS,PWY0-1297,-0.1335235934157883
GLYCOLYSIS,PWYG-321,-0.19317211036840942
HISTSYN-PWY,MET-SAM-PWY,0.8958526611580035
HISTSYN-PWY,PWY-7111,-0.5240031619223374
HISTSYN-PWY,PWY66-422,0.895131650640412
HISTSYN-PWY,VALSYN-PWY,-0.5240031619223374
HOMOSER-METSYN-PWY,ILEUSYN-PWY,-0.8586598956189834
HOMOSER-METSYN-PWY,PWY-5913,0.9040223093281045
HOMOSER-METSYN-PWY,VALSYN-PWY,-0.8586598956189834
HSERMETANA-PWY,ILEUSYN-PWY,-0.6750342289584216
HSERMETANA-PWY,PWY-7111,-0.6750342289584216
HSERMETANA-PWY,PWY-7539,0.9042505331030943
ILEUSYN-PWY,MET-SAM-PWY,-0.48740490187268715
ILEUSYN-PWY,METSYN-PWY,-0.40155479554000334
ILEUSYN-PWY,PANTO-PWY,-0.7377437268628806
ILEUSYN-PWY,PANTOSYN-PWY,-0.4705844459999596
ILEUSYN-PWY,PHOSLIPSYN-PWY,-0.7728241674222052
ILEUSYN-PWY,PWY-2941,-0.3715412853356256
ILEUSYN-PWY,PWY-5347,-0.3107291078927633
ILEUSYN-PWY,PWY-6317,-0.5846121606540527
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,PWY-7197,-0.3609432715545243
ILEUSYN-PWY,PWY-7357,-0.8324320139343608
ILEUSYN-PWY,PWY-7539,-0.67233318177073
ILEUSYN-PWY,PWY0-1297,-0.8934348292965196
ILEUSYN-PWY,PWY66-422,-0.5612618068390075
ILEUSYN-PWY,PWYG-321,-0.9051482536448665
ILEUSYN-PWY,PYRIDNUCSYN-PWY,-0.8762271263018347
ILEUSYN-PWY,THISYNARA-PWY,-0.8090516890125418
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
MET-SAM-PWY,PWY-7111,-0.48740490187268715
METSYN-PWY,PWY-2941,0.8985632817853048
METSYN-PWY,VALSYN-PWY,-0.40155479554000334
OANTIGEN-PWY,PWY-6471,0.9008036059593678
OANTIGEN-PWY,PWY0-1296,0.9043150385779377
OANTIGEN-PWY,PWY0-1297,-0.18149782069222686
OANTIGEN-PWY,PWYG-321,-0.24005789467063887
PANTO-PWY,PHOSLIPSYN-PWY,0.8892244770466401
PANTO-PWY,PWY-5100,0.884203955222835
PANTO-PWY,PWY-7111,-0.7377437268628806
PANTOSYN-PWY,PWY-6147,0.8989353684993368
PANTOSYN-PWY,PWY-7111,-0.4705844459999596
PEPTIDOGLYCANSYN-PWY,PWY-6121,0.9044047166211078
PEPTIDOGLYCANSYN-PWY,PWY-7228,0.9048786668794271
PEPTIDOGLYCANSYN-PWY,PWY0-1297,-0.6077748198776605
PEPTIDOGLYCANSYN-PWY,PWYG-321,-0.6450003841732922
PHOSLIPSYN-PWY,PWY-5100,0.9008115321890698
PHOSLIPSYN-PWY,PWY-7111,-0.7728241674222052
PHOSLIPSYN-PWY,PWY-7282,0.8997668610817017
PWY-1042,PWY-7219,0.8949660498813303
PWY-1042,PWY-7229,0.86028003051967
PWY-1042,PWY0-1297,-0.8335388213553567
PWY-1042,PWYG-321,-0.8513189139572861
PWY-2941,PWY-6168,0.9020540425059336
PWY-2941,PWY-7197,0.9029117393369532
PWY-2941,VALSYN-PWY,-0.3715412853356256
PWY-2942,PWY-7199,0.9011385093352252
PWY-2942,PWY0-1297,-0.23623929706811092
PWY-2942,PWY0-166,0.9015538529474203
PWY-2942,PWYG-321,-0.29322572833860866
PWY-3001,PWY-6126,0.9044816051100184
PWY-3001,PWY0-1297,-0.6564229061448074
PWY-3001,PWYG-321,-0.6899218124803157
PWY-3841,PWY-5103,0.9033604376726614
PWY-3841,PWY0-1297,-0.6834462659744993
PWY-3841,PWYG-321,-0.7147640941431354
PWY-4242,PWY0-1297,-0.4855518268057994
PWY-4242,PWYG-321,-0.530993551463803
PWY-5097,PWY-6151,0.9023257820027829
PWY-5097,PWY0-1297,-0.08641184766850576
PWY-5097,PWYG-321,-0.14686259324932124
PWY-5097,UDPNAGSYN-PWY,0.897419821702823
PWY-5100,PWY-7111,-0.7821153180639561
PWY-5100,PWY-7282,0.9041469544017766
PWY-5100,VALSYN-PWY,-0.7821153180639561
PWY-5103,PWY0-1297,-0.6886369286319217
PWY-5103,PWYG-321,-0.7195267831110566
PWY-5104,PWY-6317,0.8997994401235306
PWY-5104,PWY-7111,-0.6032725050557867
PWY-5104,PWY66-422,0.892970113921441
PWY-5104,VALSYN-PWY,-0.6032725050557867
PWY-5347,PWY-7111,-0.3107291078927633
PWY-5347,PWY4FS-7,0.9010017689401635
PWY-5347,PWY4FS-8,0.9012028856512764
PWY-5484,PWY-6737,0.9043794435626621
PWY-5484,PWY0-1297,-0.024310730997029212
PWY-5484,PWYG-321,-0.08541136372954064
PWY-5484,UDPNAGSYN-PWY,0.9012588500055407
PWY-5667,PWY-7208,0.9040400495571117
PWY-5667,PWY0-1297,-0.38800580388064854
PWY-5667,PWY0-1319,0.9043651551900997
PWY-5667,PWY66-400,0.9028454526547722
PWY-5667,PWYG-321,-0.43880890649702703
PWY-5686,PWY-6122,0.9041159063641276
PWY-5686,PWY-6277,0.9041159063641276
PWY-5686,PWY0-1297,-0.5685139657508023
PWY-5686,PWYG-321,-0.6085585162423909
PWY-5695,PWY-6936,0.9035758209815928
PWY-5695,PWY0-1297,-0.6377657531856157
PWY-5695,PWYG-321,-0.672724326093359
PWY-5695,TRNA-CHARGING-PWY,0.9043366679877837
PWY-5913,PWY-7111,-0.8602789495650742
PWY-5913,VALSYN-PWY,-0.8602789495650742
PWY-5973,PWY0-1297,-0.5859014803982585
PWY-5973,PWY0-1586,0.9028293210784354
PWY-5973,PWYG-321,-0.6247184479604019
PWY-5973,THRESYN-PWY,0.9033872185794839
PWY-6121,PWY-6387,0.9015276972786801
PWY-6121,PWY-7228,0.904133122921295
PWY-6121,PWY0-1297,-0.6103534796423131
PWY-6121,PWYG-321,-0.6473879817706187
PWY-6122,PWY-6277,0.9051482536448665
PWY-6122,PWY0-1297,-0.5723480876310755
PWY-6122,PWYG-321,-0.612124800708817
PWY-6123,PWY-6124,0.8993524486665861
PWY-6123,PWY-6609,0.9034398894960415
PWY-6123,PWY0-1297,-0.7120300146071468
PWY-6123,PWYG-321,-0.7409550973086865
PWY-6124,PWY-6609,0.9011293724608221
PWY-6124,PWY-7221,0.9024110419815435
PWY-6124,PWY0-1297,-0.7270627186359797
PWY-6124,PWYG-321,-0.7546941966560007
PWY-6125,PWY0-1297,-0.5062673347495905
PWY-6125,PWYG-321,-0.5504329898565538
PWY-6126,PWY0-1297,-0.6585103919696604
PWY-6126,PWYG-321,-0.6918436318840819
PWY-6147,PWY-7111,-0.4442111028020023
PWY-6147,VALSYN-PWY,-0.4442111028020023
PWY-6151,PWY0-1297,-0.07110513526417138
PWY-6151,PWYG-321,-0.13175927379535585
PWY-6151,UDPNAGSYN-PWY,0.9003766356578256
PWY-6163,PWY-7220,0.9008311070208559
PWY-6163,PWY-7222,0.9008311070208559
