OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5695,0.9016449461281554
1CMET2-PWY,PWY-6609,0.9049835884290346
1CMET2-PWY,PWY-6859,-0.3296331374495694
1CMET2-PWY,PWY-7282,-0.3323773003389271
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8910105684001761
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6289786689148237
ANAEROFRUCAT-PWY,PWY-1042,-0.16959850507111845
ANAEROFRUCAT-PWY,PWY-724,0.8843853303786513
ANAGLYCOLYSIS-PWY,PWY-5686,0.9034624752276963
ANAGLYCOLYSIS-PWY,PWY-6859,-0.2834751393139381
ANAGLYCOLYSIS-PWY,PWY-7222,0.9022463180431793
ANAGLYCOLYSIS-PWY,PWY-7282,-0.28630683098229254
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.23352284845708907
ARGININE-SYN4-PWY,PWY-6168,0.9046034003228486
ARGININE-SYN4-PWY,PYRIDOXSYN-PWY,0.9042120656883215
ARGININE-SYN4-PWY,THISYNARA-PWY,0.9035033305107513
ARO-PWY,COMPLETE-ARO-PWY,0.9051308088635874
ARO-PWY,DTDPRHAMSYN-PWY,-0.25513909944089974
ARO-PWY,PWY-6151,0.8950286082750768
ARO-PWY,PWY0-845,0.9010086180799062
ARO-PWY,SER-GLYSYN-PWY,0.9033614520880316
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.3519739758423328
ASPASN-PWY,PWY-5103,0.8975942005788162
ASPASN-PWY,PWY-6151,0.8950098400363131
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.14603201936938479
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9037698052420227
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.901940541287484
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9030207025040095
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.5308123729148964
CALVIN-PWY,PWY-1042,-0.022800363475532655
CALVIN-PWY,PWY-724,0.8968737079137252
CALVIN-PWY,PWY-841,0.8977389248967947
COA-PWY,DTDPRHAMSYN-PWY,-0.07876250507709256
COA-PWY,PWY-5097,0.9032669776087978
COA-PWY,PWY-6122,0.9044416886535616
COA-PWY,PWY-6277,0.9044416886535616
COA-PWY-1,PWY-6386,0.9043475787183226
COA-PWY-1,PWY-6859,-0.039149886546657034
COA-PWY-1,PWY-7229,0.9047681146018862
COA-PWY-1,PWY-7282,-0.04222660619603422
COA-PWY-1,RIBOSYN2-PWY,0.9026757101500348
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.255048852766735
COMPLETE-ARO-PWY,PWY0-845,0.9009904515189836
COMPLETE-ARO-PWY,SER-GLYSYN-PWY,0.9033792057223375
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.5826942386887235
DENOVOPURINE2-PWY,PWY-1042,-0.0977480042349998
DENOVOPURINE2-PWY,PWY-724,0.8993366676686981
DENOVOPURINE2-PWY,PWY-841,0.8984842458353308
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8421112642421227
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.9011010671144776
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.864049476791472
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.4567784187902721
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.03353588312829468
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.519223015482317
DTDPRHAMSYN-PWY,PANTO-PWY,-0.1534380625298154
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.12889060723479362
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.816313685031931
DTDPRHAMSYN-PWY,POLYISOPRENSYN-PWY,-0.8488968441114767
DTDPRHAMSYN-PWY,PWY-1042,0.731305863011809
DTDPRHAMSYN-PWY,PWY-2941,-0.7550806631180422
DTDPRHAMSYN-PWY,PWY-2942,-0.10488301437620522
DTDPRHAMSYN-PWY,PWY-3001,-0.13461165418603158
DTDPRHAMSYN-PWY,PWY-4242,-0.1001929566644549
DTDPRHAMSYN-PWY,PWY-5030,-0.4740102330643064
DTDPRHAMSYN-PWY,PWY-5097,-0.08900368376141686
DTDPRHAMSYN-PWY,PWY-5103,-0.3867695039132355
DTDPRHAMSYN-PWY,PWY-5484,-0.860606599945673
DTDPRHAMSYN-PWY,PWY-5659,-0.44230664389941243
DTDPRHAMSYN-PWY,PWY-6122,-0.07488926483392208
DTDPRHAMSYN-PWY,PWY-6147,-0.03523133468169253
DTDPRHAMSYN-PWY,PWY-6151,-0.3042998121908118
DTDPRHAMSYN-PWY,PWY-6168,-0.236363797370367
DTDPRHAMSYN-PWY,PWY-6277,-0.07488926483392208
DTDPRHAMSYN-PWY,PWY-6703,-0.0144099693244878
DTDPRHAMSYN-PWY,PWY-6737,-0.7090375149073496
DTDPRHAMSYN-PWY,PWY-6859,-0.9045897914927843
DTDPRHAMSYN-PWY,PWY-6892,-0.6888981930714088
DTDPRHAMSYN-PWY,PWY-6897,-0.8840329351903371
DTDPRHAMSYN-PWY,PWY-6936,-0.4015478817143835
DTDPRHAMSYN-PWY,PWY-7199,-0.06858064849098008
DTDPRHAMSYN-PWY,PWY-724,-0.5616713970026354
DTDPRHAMSYN-PWY,PWY-7282,-0.9051482536448665
DTDPRHAMSYN-PWY,PWY-7539,-0.10615035568317803
DTDPRHAMSYN-PWY,PWY-7663,-0.008672640119108885
DTDPRHAMSYN-PWY,PWY-841,-0.5586240812440793
DTDPRHAMSYN-PWY,PWY0-162,-0.8125062462144758
DTDPRHAMSYN-PWY,PWY0-845,-0.2760014037196819
DTDPRHAMSYN-PWY,PWY66-400,-0.822892686202453
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.04335293049588622
