OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9020308581682394
1CMET2-PWY,OANTIGEN-PWY,-0.15941145926194852
1CMET2-PWY,PWY-3841,0.9034618857696721
1CMET2-PWY,PWY-4242,0.903604537107346
1CMET2-PWY,PWY-5030,-0.13653799744694656
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.783467823668391
ANAEROFRUCAT-PWY,PWY-1042,-0.6994198551574575
ANAEROFRUCAT-PWY,PWY0-166,0.8991492034185594
ANAEROFRUCAT-PWY,PWY0-845,0.8973814642471714
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.2566201527893641
ANAGLYCOLYSIS-PWY,PWY-5030,-0.2346457230747385
ANAGLYCOLYSIS-PWY,PWY-7229,0.9010394925290959
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.8934760841558514
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.6980738553677714
ARGININE-SYN4-PWY,GLUCONEO-PWY,0.8975616300111926
ARGININE-SYN4-PWY,PWY-1042,-0.5885271182692928
ARGININE-SYN4-PWY,PWY-5484,0.9020000851757848
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.8414155087301325
ARGSYN-PWY,PHOSLIPSYN-PWY,0.8973824289494401
ARGSYN-PWY,PWY-1042,-0.7770483914367677
ARGSYN-PWY,PWY-7187,0.9035438734518295
ARGSYN-PWY,PWY-7208,0.9010756968407504
ARGSYN-PWY,PWY-7357,0.893272284739171
ARO-PWY,OANTIGEN-PWY,-0.18784241143833957
ARO-PWY,PWY-5030,-0.16518554378966996
ARO-PWY,PWY-7228,0.9035588672199866
ARO-PWY,RIBOSYN2-PWY,0.903783518669543
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5627217654390811
ASPASN-PWY,PWY-1042,-0.42081607390142683
ASPASN-PWY,PYRIDNUCSYN-PWY,0.9032014884152838
ASPASN-PWY,SER-GLYSYN-PWY,0.9051031070165123
ASPASN-PWY,THISYNARA-PWY,0.8979964618849411
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9013983707070921
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.14281225138296436
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5030,-0.11983000228977518
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.20023710011383541
CALVIN-PWY,HISTSYN-PWY,0.9010498335369685
CALVIN-PWY,PANTO-PWY,0.9020279500345119
CALVIN-PWY,PWY-1042,-0.014854442881589817
CALVIN-PWY,PWY-724,0.890752625957711
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8908023951304301
CITRULBIO-PWY,HISDEG-PWY,0.9027113289706886
CITRULBIO-PWY,PWY-1042,-0.8447911060751961
CITRULBIO-PWY,PWY-5030,0.8955316774283709
COA-PWY,COMPLETE-ARO-PWY,0.9042263442089377
COA-PWY,OANTIGEN-PWY,-0.11779604805176126
COA-PWY,PWY-5030,-0.09467441836159532
COA-PWY,PWY-6126,0.9013745252151101
COA-PWY-1,OANTIGEN-PWY,-0.3665703066432576
COA-PWY-1,PWY-5030,-0.34615490496055024
COA-PWY-1,PWY-6121,0.8999210715512347
COA-PWY-1,PWY-6163,0.9036305105855409
COA-PWY-1,PWY-6609,0.901937204623581
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.12280082978222713
COMPLETE-ARO-PWY,PWY-5030,-0.0997047231564136
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.14404547548112953
DENOVOPURINE2-PWY,PANTOSYN-PWY,0.9032223535889103
DENOVOPURINE2-PWY,PWY-5103,0.9001372674298518
DENOVOPURINE2-PWY,PWY-7199,0.9040395769803382
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.6767349345150759
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.6660931276323843
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8935209260638608
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.17880906440723007
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTO-PWY,-0.21650156605830814
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.13369298036961913
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8530888188629563
DTDPRHAMSYN-PWY,PWY-1042,0.864749321937123
DTDPRHAMSYN-PWY,PWY-2941,-0.8312314898723254
DTDPRHAMSYN-PWY,PWY-5030,-0.9008315380759101
DTDPRHAMSYN-PWY,PWY-5103,-0.17043235263917467
DTDPRHAMSYN-PWY,PWY-5484,-0.6891741169677675
DTDPRHAMSYN-PWY,PWY-6147,-0.48795232401895017
DTDPRHAMSYN-PWY,PWY-6151,-0.3911217202038256
DTDPRHAMSYN-PWY,PWY-6168,-0.0006290155391643549
DTDPRHAMSYN-PWY,PWY-6703,-0.48644810270975913
DTDPRHAMSYN-PWY,PWY-6897,-0.7517814756340762
DTDPRHAMSYN-PWY,PWY-6936,-0.36464838482810896
DTDPRHAMSYN-PWY,PWY-7111,0.7923824421078373
DTDPRHAMSYN-PWY,PWY-7184,-0.821102478130321
DTDPRHAMSYN-PWY,PWY-7187,-0.8388243141868332
DTDPRHAMSYN-PWY,PWY-7199,-0.13806547054097532
DTDPRHAMSYN-PWY,PWY-7208,-0.8348437409699657
DTDPRHAMSYN-PWY,PWY-7237,-0.5394370835972561
DTDPRHAMSYN-PWY,PWY-724,-0.27051724366089114
DTDPRHAMSYN-PWY,PWY-7282,-0.8312880651180102
DTDPRHAMSYN-PWY,PWY-7357,-0.8586309012403927
DTDPRHAMSYN-PWY,PWY-7400,-0.832033594970242
DTDPRHAMSYN-PWY,PWY-7539,-0.499382302736718
DTDPRHAMSYN-PWY,PWY-841,-0.09357876525008998
DTDPRHAMSYN-PWY,PWY0-1296,-0.625683525487024
DTDPRHAMSYN-PWY,PWY0-166,-0.7956075318606123
DTDPRHAMSYN-PWY,PWY0-845,-0.766956200463411
DTDPRHAMSYN-PWY,PWY66-400,-0.5258526508872954
DTDPRHAMSYN-PWY,PYRIDNUCSYN-PWY,-0.5553871079724155
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.8120628202359031
DTDPRHAMSYN-PWY,SER-GLYSYN-PWY,-0.5628924253437548
DTDPRHAMSYN-PWY,THISYN-PWY,-0.7490509438239532
DTDPRHAMSYN-PWY,THISYNARA-PWY,-0.5882814908165717
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.8306044897617499
GLUCONEO-PWY,GLYCOLYSIS,0.9015844130805261
GLUCONEO-PWY,PWY-1042,-0.5614454537425217
GLUCONEO-PWY,PWY-5484,0.900844947210388
GLYCOLYSIS,PWY-1042,-0.5480313795556536
GLYCOLYSIS,PWY-5484,0.8971281501845154
GLYCOLYSIS,PWY0-1296,0.8917902509537436
HISDEG-PWY,OANTIGEN-PWY,0.8935209260638607
HISDEG-PWY,PWY-1042,-0.8485633694259364
HISDEG-PWY,PWY-5030,0.8981388131998385
HISTSYN-PWY,PANTO-PWY,0.8978019380726264
HISTSYN-PWY,PWY-5103,0.9035746391445224
ILEUSYN-PWY,OANTIGEN-PWY,-0.7923824421078374
ILEUSYN-PWY,PWY-1042,0.8526895329699052
ILEUSYN-PWY,PWY-5030,-0.7835168901743611
ILEUSYN-PWY,PWY-7111,0.9051482536448665
ILEUSYN-PWY,VALSYN-PWY,0.9051482536448665
OANTIGEN-PWY,PEPTIDOGLYCANSYN-PWY,-0.41484063147601236
OANTIGEN-PWY,PWY-1042,-0.8647493219371231
OANTIGEN-PWY,PWY-2942,-0.02305390754966654
OANTIGEN-PWY,PWY-3001,-0.015525740110494094
OANTIGEN-PWY,PWY-3841,-0.16841692204531364
OANTIGEN-PWY,PWY-4242,-0.16766200737853462
OANTIGEN-PWY,PWY-5030,0.9008315380759101
OANTIGEN-PWY,PWY-5097,-0.0888287128083298
OANTIGEN-PWY,PWY-5667,-0.02615311119646541
OANTIGEN-PWY,PWY-5686,-0.4675826689628442
OANTIGEN-PWY,PWY-5695,-0.4603142558656037
OANTIGEN-PWY,PWY-5973,-0.5027945786789695
OANTIGEN-PWY,PWY-6121,-0.3419150136098621
OANTIGEN-PWY,PWY-6122,-0.3828611571090363
OANTIGEN-PWY,PWY-6123,-0.40730378100574516
OANTIGEN-PWY,PWY-6124,-0.38687010273753447
OANTIGEN-PWY,PWY-6125,-0.06199966382439301
OANTIGEN-PWY,PWY-6126,-0.09753577355391305
OANTIGEN-PWY,PWY-6163,-0.3593327087229673
OANTIGEN-PWY,PWY-6277,-0.3828611571090363
OANTIGEN-PWY,PWY-6385,-0.4151153157150325
OANTIGEN-PWY,PWY-6386,-0.41109640470777
OANTIGEN-PWY,PWY-6387,-0.40776269000963955
OANTIGEN-PWY,PWY-6609,-0.38161205859952085
OANTIGEN-PWY,PWY-6700,-0.09725482105494086
OANTIGEN-PWY,PWY-6737,-0.31324370812987695
OANTIGEN-PWY,PWY-7111,-0.7923824421078374
OANTIGEN-PWY,PWY-7219,-0.5789323519751298
OANTIGEN-PWY,PWY-7220,-0.038564533574143925
OANTIGEN-PWY,PWY-7221,-0.4596758410700525
OANTIGEN-PWY,PWY-7222,-0.038564533574143925
OANTIGEN-PWY,PWY-7228,-0.17941055559082716
OANTIGEN-PWY,PWY-7229,-0.2773133906479741
OANTIGEN-PWY,PWY-7663,-0.4202747663752546
OANTIGEN-PWY,PWY0-1319,-0.02907562607497081
OANTIGEN-PWY,PWY0-1586,-0.4822485003486005
OANTIGEN-PWY,RIBOSYN2-PWY,-0.19506849832888307
OANTIGEN-PWY,THRESYN-PWY,-0.06793172957179956
