OTU1_gs,OTU2_gs,weight
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_producta,0.9013905102433585
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8045624773183224
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_finegoldii,0.9022212327331091
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.8976942960614739
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Christensenella.s__Christensenella_minuta,-0.13507476983959252
g__Alistipes.s__Alistipes_finegoldii,g__Christensenella.s__Christensenella_minuta,-0.11936856913391888
g__Alistipes.s__Alistipes_finegoldii,g__Sellimonas.s__Sellimonas_intestinalis,0.8993878169141591
g__Alistipes.s__Alistipes_putredinis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9034449398019591
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9036814108666493
g__Alistipes.s__Alistipes_putredinis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.38212696228708587
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_ventriosum,0.9007004828847097
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4902997971857066
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,0.8933479737803572
g__Anaerostipes.s__Anaerostipes_hadrus,g__Christensenella.s__Christensenella_minuta,-0.233062441870856
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.1533068493795036
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_hominis,0.8932113935677367
g__Bacteroides.s__Bacteroides_intestinalis,g__Bacteroides.s__Bacteroides_xylanisolvens,0.892081738976092
g__Bacteroides.s__Bacteroides_intestinalis,g__Christensenella.s__Christensenella_minuta,-0.5337841859528722
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Holdemania.s__Holdemania_filiformis,0.904442798142278
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8269033695303663
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.219370773342657
g__Bacteroides.s__Bacteroides_uniformis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9037996997858426
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_hominis,0.9040473039088911
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.024774302758768914
g__Bacteroides.s__Bacteroides_vulgatus,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.9038664990479152
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Christensenella.s__Christensenella_minuta,-0.4834307834092344
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Monoglobus.s__Monoglobus_pectinilyticus,0.8922917702358909
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Christensenella.s__Christensenella_minuta,-0.894818103349751
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.894818103349751
