OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eisenbergiella.s__Eisenbergiella_massiliensis,0.8948700124472686
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5370641765387313
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_obeum,0.8928866994421065
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.6214038028131857
g__Alistipes.s__Alistipes_finegoldii,g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,0.8930060589206589
g__Alistipes.s__Alistipes_finegoldii,g__Eubacterium.s__Eubacterium_eligens,0.8951989259342604
g__Alistipes.s__Alistipes_finegoldii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.1742436966652672
g__Alistipes.s__Alistipes_inops,g__Dialister.s__Dialister_invisus,0.9040171828899826
g__Alistipes.s__Alistipes_inops,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9020383767249393
g__Alistipes.s__Alistipes_inops,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2052462696587631
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.899877168027598
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9025513253067471
g__Alistipes.s__Alistipes_putredinis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7244834371370408
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_fragilis,0.901087840946739
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9033981799335671
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3078519983304216
g__Anaerostipes.s__Anaerostipes_hadrus,g__Barnesiella.s__Barnesiella_intestinihominis,0.8953451352381321
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.5344380305834212
g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.2349906937144958
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_sp_An11,0.9027688920310486
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.44916671907749006
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2877812425646341
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_merdae,0.900012929036587
g__Bacteroides.s__Bacteroides_ovatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.40305927301148325
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.31651698082415447
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_longum,0.8996476325489496
g__Bacteroides.s__Bacteroides_uniformis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7377135659234573
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_aerofaciens,0.8936935672636624
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.8126577389750185
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7532818402131456
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Mitsuokella.s__Mitsuokella_jalaludinii,0.9032488139006979
g__Barnesiella.s__Barnesiella_intestinihominis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8968864191934118
g__Barnesiella.s__Barnesiella_intestinihominis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.4964479918307566
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8894793802352137
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.8894793802352137
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Bifidobacterium.s__Bifidobacterium_longum,0.8975806960507992
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7680052496087715
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Clostridium.s__Clostridium_sp_CAG_242,0.9040258077519309
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8551752624694277
g__Bifidobacterium.s__Bifidobacterium_longum,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.7509264940782399
g__Blautia.s__Blautia_obeum,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.6591466239202242
g__Blautia.s__Blautia_sp_An249,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.8893755968010845
g__Blautia.s__Blautia_sp_An249,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8287472589097316
g__Blautia.s__Blautia_wexlerae,g__Flavonifractor.s__Flavonifractor_sp_An10,0.905046715242243
g__Blautia.s__Blautia_wexlerae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4799055323293132
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_salivarius,0.9032862255602783
g__Clostridiales_unclassified.s__Clostridiales_bacterium_CHKCI006,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.587733384481378
g__Clostridiales_unclassified.s__Clostridiales_bacterium_CHKCI006,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9021013399366278
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.856826068882716
g__Collinsella.s__Collinsella_aerofaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.8320698454659636
g__Collinsella.s__Collinsella_intestinalis,g__Eggerthella.s__Eggerthella_lenta,0.9016222822261086
g__Collinsella.s__Collinsella_intestinalis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An131,0.9026853652345781
g__Collinsella.s__Collinsella_intestinalis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8804145245031615
g__Coprococcus.s__Coprococcus_catus,g__Dorea.s__Dorea_formicigenerans,0.8959079627369136
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_intestinalis,0.9023127455808241
g__Coprococcus.s__Coprococcus_catus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.08283041159486751
g__Coprococcus.s__Coprococcus_comes,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.08753772826437396
g__Coprococcus.s__Coprococcus_comes,g__Odoribacter.s__Odoribacter_splanchnicus,0.9024752722899669
g__Coprococcus.s__Coprococcus_comes,g__Roseburia.s__Roseburia_hominis,0.9046054595242976
g__Dialister.s__Dialister_invisus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.1992769389997834
g__Dialister.s__Dialister_invisus,g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184,0.9037929939279918
g__Dorea.s__Dorea_formicigenerans,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.0340962315257721
g__Eggerthella.s__Eggerthella_lenta,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.876028943188627
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4974218614313081
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Streptococcus.s__Streptococcus_salivarius,0.9028075430438762
g__Enorma.s__Enorma_massiliensis,g__Flavonifractor.s__Flavonifractor_plautii,0.90487633397086
g__Enorma.s__Enorma_massiliensis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8978513721460776
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8015931549455909
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Mitsuokella.s__Mitsuokella_multacida,0.8989920372453216
g__Eubacterium.s__Eubacterium_eligens,g__Roseburia.s__Roseburia_intestinalis,0.9005167449341227
g__Eubacterium.s__Eubacterium_eligens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.12292266837087665
g__Eubacterium.s__Eubacterium_sp_An11,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.4594931123579745
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Holdemanella.s__Holdemanella_biformis,0.9047769725720738
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6623130893390696
g__Eubacterium.s__Eubacterium_sp_CAG_38,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,0.9043208212656787
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8980170143718719
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.698676248101625
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.22142173072592375
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.46262841504227903
g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,g__Slackia.s__Slackia_isoflavoniconvertens,0.9048951558682182
