OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Prevotella.s__Prevotella_copri,-0.7203619339450518
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Rothia.s__Rothia_mucilaginosa,0.9037532936386469
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Akkermansia.s__Akkermansia_muciniphila,-0.5889193537848163
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Anaerostipes.s__Anaerostipes_hadrus,0.8957675702572803
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_dorei,0.899139034916818
g__Akkermansia.s__Akkermansia_muciniphila,g__Alistipes.s__Alistipes_putredinis,-0.7468860655928908
g__Akkermansia.s__Akkermansia_muciniphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.5555599830419217
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_caccae,-0.3098189912398518
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_dorei,-0.6096119186607678
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_massiliensis,-0.6456408387539135
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_uniformis,-0.4356678714128999
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.677954428910435
g__Akkermansia.s__Akkermansia_muciniphila,g__Barnesiella.s__Barnesiella_intestinihominis,-0.7007827121043951
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.4037954653509516
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Ruminococcus_torques,-0.28012862958306944
g__Akkermansia.s__Akkermansia_muciniphila,g__Clostridiales_unclassified.s__Bacteroides_pectinophilus,-0.6807642197447896
g__Akkermansia.s__Akkermansia_muciniphila,g__Collinsella.s__Collinsella_aerofaciens,-0.7714991519798292
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprococcus.s__Coprococcus_catus,-0.08529674026916531
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprococcus.s__Coprococcus_comes,-0.053203891194985885
g__Akkermansia.s__Akkermansia_muciniphila,g__Dialister.s__Dialister_invisus,-0.14373559194740504
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_formicigenerans,-0.19432889436050801
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_longicatena,-0.7847798544302159
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.43169250615595445
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.16423439357240513
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8925765098917988
g__Akkermansia.s__Akkermansia_muciniphila,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.1337153372980758
g__Akkermansia.s__Akkermansia_muciniphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.6563591766580572
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.3713473831495477
g__Akkermansia.s__Akkermansia_muciniphila,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.49829728305660004
g__Akkermansia.s__Akkermansia_muciniphila,g__Odoribacter.s__Odoribacter_splanchnicus,-0.10049782561342224
g__Akkermansia.s__Akkermansia_muciniphila,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.47291645977521424
g__Akkermansia.s__Akkermansia_muciniphila,g__Prevotella.s__Prevotella_copri,-0.9051482536448665
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_faecis,-0.7035816191385543
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_hominis,-0.7733334615203074
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_intestinalis,-0.1403988917180546
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_inulinivorans,-0.7661652958065355
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_sp_CAG_303,-0.39499141942182703
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_callidus,0.8987184789110316
g__Akkermansia.s__Akkermansia_muciniphila,g__Ruminococcus.s__Ruminococcus_lactaris,-0.8001630914988545
g__Alistipes.s__Alistipes_finegoldii,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.8997149058063253
g__Alistipes.s__Alistipes_finegoldii,g__Prevotella.s__Prevotella_copri,-0.5266569343235078
g__Alistipes.s__Alistipes_indistinctus,g__Paraprevotella.s__Paraprevotella_clara,0.9045433894009657
g__Alistipes.s__Alistipes_indistinctus,g__Prevotella.s__Prevotella_copri,-0.7482440187680666
g__Alistipes.s__Alistipes_indistinctus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9011561725264813
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_inulinivorans,0.8966574193088238
g__Alistipes.s__Alistipes_shahii,g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,0.9040255826145549
g__Alistipes.s__Alistipes_shahii,g__Prevotella.s__Prevotella_copri,-0.32452283467275495
g__Allisonella.s__Allisonella_histaminiformans,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.8998362102450872
g__Allisonella.s__Allisonella_histaminiformans,g__Prevotella.s__Prevotella_copri,-0.6056072908438981
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Holdemania.s__Holdemania_filiformis,0.9016221495787389
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Prevotella.s__Prevotella_copri,-0.86812431814213
g__Bacteroides.s__Bacteroides_caccae,g__Blautia.s__Ruminococcus_torques,0.899094971910468
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Parabacteroides.s__Parabacteroides_merdae,0.9023252308582276
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Prevotella.s__Prevotella_copri,-0.17836209062302089
g__Bacteroides.s__Bacteroides_clarus,g__Prevotella.s__Prevotella_copri,-0.374376537947273
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_bromii,0.9049664831641522
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_eligens,0.9022825181620069
g__Bacteroides.s__Bacteroides_finegoldii,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9044905394013805
g__Bacteroides.s__Bacteroides_finegoldii,g__Prevotella.s__Prevotella_copri,-0.11237025894422902
g__Bacteroides.s__Bacteroides_massiliensis,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9017293907343887
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_johnsonii,0.9027857469052855
g__Bacteroides.s__Bacteroides_ovatus,g__Prevotella.s__Prevotella_copri,-0.21029359985906937
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Bifidobacterium.s__Bifidobacterium_longum,0.9028885229798143
g__Bacteroides.s__Bacteroides_sp_CAG_144,g__Prevotella.s__Prevotella_copri,-0.4164327792468567
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Prevotella.s__Prevotella_copri,-0.7676834924187814
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Veillonella.s__Veillonella_dispar,0.9042706838641588
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_sp_CAG_274,0.9042595356372651
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridiales_unclassified.s__Bacteroides_pectinophilus,0.904200838437534
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Prevotella.s__Prevotella_copri,-0.3658623447909183
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcus.s__Ruminococcus_bromii,0.9035341417112213
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_faecis,0.9041455329468342
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_sp_CAG_303,0.903237284140697
g__Bifidobacterium.s__Bifidobacterium_longum,g__Prevotella.s__Prevotella_copri,-0.40615916224073106
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Prevotella.s__Prevotella_copri,-0.2296133002027295
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_salivarius,0.9020129584465497
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_ramulus,0.904357724427064
g__Blautia.s__Blautia_obeum,g__Prevotella.s__Prevotella_copri,-0.14884482667008375
g__Blautia.s__Blautia_wexlerae,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.904207059314231
g__Blautia.s__Blautia_wexlerae,g__Prevotella.s__Prevotella_copri,-0.10366136616713963
g__Butyricimonas.s__Butyricimonas_virosa,g__Haemophilus.s__Haemophilus_parainfluenzae,0.8976002738311658
g__Butyricimonas.s__Butyricimonas_virosa,g__Prevotella.s__Prevotella_copri,-0.8345964758340858
g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318,g__Prevotella.s__Prevotella_copri,-0.3189844292169626
g__Clostridium.s__Clostridium_sp_CAG_167,g__Eubacterium.s__Eubacterium_hallii,0.9034932714970241
g__Clostridium.s__Clostridium_sp_CAG_167,g__Prevotella.s__Prevotella_copri,-0.07538982190452803
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_hominis,0.9043231087205319
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_inulinivorans,0.9027629034626452
g__Collinsella.s__Collinsella_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.9034079597369992
g__Collinsella.s__Collinsella_intestinalis,g__Prevotella.s__Prevotella_copri,-0.8601505239469912
g__Coprococcus.s__Coprococcus_catus,g__Coprococcus.s__Coprococcus_comes,0.8991473096196058
g__Coprococcus.s__Coprococcus_catus,g__Odoribacter.s__Odoribacter_splanchnicus,0.9023385725688067
g__Coprococcus.s__Coprococcus_eutactus,g__Gemmiger.s__Gemmiger_formicilis,0.903595462463749
g__Coprococcus.s__Coprococcus_eutactus,g__Prevotella.s__Prevotella_copri,-0.4550923960438365
g__Coprococcus.s__Coprococcus_eutactus,g__Veillonella.s__Veillonella_atypica,0.9009337640226566
