OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Aeriscardovia.s__Aeriscardovia_aeriphila,0.8916692533749137
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8916692533749135
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170,0.8923448126838465
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.870783024582737
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Desulfovibrio.s__Desulfovibrio_piger,0.9007153577954525
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Agathobaculum.s__Agathobaculum_butyriciproducens,-0.28007741663202507
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Akkermansia.s__Akkermansia_muciniphila,-0.35621420967885975
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Anaerostipes.s__Anaerostipes_hadrus,-0.6506020640947757
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_uniformis,-0.20988929657193306
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bacteroides.s__Bacteroides_vulgatus,-0.03198808731462015
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.9051482536448665
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.5822426939773429
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.7467009243694919
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Bifidobacterium.s__Bifidobacterium_longum,-0.7559885797999111
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_obeum,-0.6393512081964843
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Blautia_wexlerae,-0.8692808985741857
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Blautia.s__Ruminococcus_torques,-0.7472407147808933
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Catenibacterium.s__Catenibacterium_mitsuokai,-0.29544410585169406
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Collinsella.s__Collinsella_aerofaciens,-0.8941248674040563
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_catus,-0.624401625843627
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_comes,-0.7834681574681739
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_eutactus,-0.682845876668133
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_formicigenerans,-0.6365540635340303
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Dorea.s__Dorea_longicatena,-0.8835604925256316
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_hallii,-0.7427541776675533
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6072232030665031
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.86535792765459
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.4931109026794593
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8657163265801336
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Gemmiger.s__Gemmiger_formicilis,-0.07139076724430729
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.4847372167923093
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_faecis,-0.8532525919333623
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Roseburia.s__Roseburia_inulinivorans,-0.43832649212173463
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Ruminococcus.s__Ruminococcus_sp_CAG_403,-0.6481326092678634
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_salivarius,-0.18354670927711525
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Streptococcus.s__Streptococcus_thermophilus,-0.7662073954022043
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.902074270922934
g__Akkermansia.s__Akkermansia_muciniphila,g__Catenibacterium.s__Catenibacterium_mitsuokai,0.8920711158646704
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.523947102625143
g__Alistipes.s__Alistipes_indistinctus,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9033227678545304
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_intestinalis,0.8999914974710189
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6673952463478477
g__Alistipes.s__Alistipes_inops,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8910903747669936
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_eutactus,0.8940825793504656
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_sp_CAG_403,0.9043736383085311
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8145495096291597
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Enorma.s__Enorma_massiliensis,0.9002666188909494
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.43341215087543533
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_eligens,0.9035187259382427
g__Bacteroides.s__Bacteroides_clarus,g__Bacteroides.s__Bacteroides_coprophilus,0.9039979339746468
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8632751519508809
g__Bacteroides.s__Bacteroides_coprocola,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.7830477894527677
g__Bacteroides.s__Bacteroides_coprocola,g__Collinsella.s__Collinsella_intestinalis,0.9030037045881993
g__Bacteroides.s__Bacteroides_coprophilus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8616538902117697
g__Bacteroides.s__Bacteroides_coprophilus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9017573721788875
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.026597032183040003
g__Bacteroides.s__Bacteroides_dorei,g__Eubacterium.s__Eubacterium_ventriosum,0.8987809370161477
g__Bacteroides.s__Bacteroides_intestinalis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.46197636322499896
g__Bacteroides.s__Bacteroides_intestinalis,g__Eubacterium.s__Eubacterium_eligens,0.9001888262957597
