OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Alistipes.s__Alistipes_shahii,0.9006086736256954
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Enorma.s__Enorma_massiliensis,0.8999795018077461
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8791884790097074
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Enterococcus.s__Enterococcus_faecalis,0.9037249047880183
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6701893128789574
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Akkermansia.s__Akkermansia_muciniphila,0.903258298032431
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Slackia.s__Slackia_isoflavoniconvertens,-0.7869044660151782
g__Akkermansia.s__Akkermansia_muciniphila,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9015821148523304
g__Akkermansia.s__Akkermansia_muciniphila,g__Slackia.s__Slackia_isoflavoniconvertens,-0.7908176910910383
g__Alistipes.s__Alistipes_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.37745078116900993
g__Alistipes.s__Alistipes_finegoldii,g__Flavonifractor.s__Flavonifractor_plautii,0.8921389476484007
g__Alistipes.s__Alistipes_indistinctus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.2659347975641957
g__Alistipes.s__Alistipes_indistinctus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9037105662788028
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,0.9020825497629901
g__Alistipes.s__Alistipes_putredinis,g__Slackia.s__Slackia_isoflavoniconvertens,-0.7472842317612097
g__Alistipes.s__Alistipes_shahii,g__Anaerotruncus.s__Anaerotruncus_colihominis,0.9041199392739562
g__Alistipes.s__Alistipes_shahii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8734889741118245
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.9047092533192164
g__Anaerostipes.s__Anaerostipes_hadrus,g__Slackia.s__Slackia_isoflavoniconvertens,-0.7624163833018524
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8721404674958911
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6161259527248105
