OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.8645705365196524
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lactococcus.s__Lactococcus_lactis,0.9047866256576763
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.824542649482782
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Leuconostoc.s__Leuconostoc_pseudomesenteroides,0.9013173686171508
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.903898722974847
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Akkermansia.s__Akkermansia_muciniphila,0.8950725726896145
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.04048248355702881
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.902551761787444
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_finegoldii,-0.30382768844643027
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.8905246208123846
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_eutactus,0.903422145775768
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.09336021051741239
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.7744496654999189
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9028650445034083
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.8314997544234617
g__Alistipes.s__Alistipes_putredinis,g__Enorma.s__Enorma_massiliensis,0.9039775377293773
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_finegoldii,-0.6701022509383605
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_comes,0.8809454753930633
g__Anaerostipes.s__Anaerostipes_hadrus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8993256313946908
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.37640229068599845
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,0.8949736906712835
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.900992339357349
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.9051482536448665
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8006369917822739
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.1756618184576611
g__Bacteroides.s__Bacteroides_finegoldii,g__Blautia.s__Blautia_obeum,-0.37073608649171846
g__Bacteroides.s__Bacteroides_finegoldii,g__Blautia.s__Ruminococcus_torques,-0.7339395659629627
g__Bacteroides.s__Bacteroides_finegoldii,g__Christensenella.s__Christensenella_minuta,0.8857680053493314
g__Bacteroides.s__Bacteroides_finegoldii,g__Coprococcus.s__Coprococcus_catus,-0.2841368969918331
g__Bacteroides.s__Bacteroides_finegoldii,g__Coprococcus.s__Coprococcus_comes,-0.5985616748566631
g__Bacteroides.s__Bacteroides_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,-0.29520697115811906
g__Bacteroides.s__Bacteroides_finegoldii,g__Dorea.s__Dorea_formicigenerans,-0.4522433661305359
g__Bacteroides.s__Bacteroides_finegoldii,g__Dorea.s__Dorea_longicatena,-0.7814144630479475
g__Bacteroides.s__Bacteroides_finegoldii,g__Eubacterium.s__Eubacterium_hallii,-0.7208609523348221
g__Bacteroides.s__Bacteroides_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6869975046009971
g__Bacteroides.s__Bacteroides_finegoldii,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8693374793107682
g__Bacteroides.s__Bacteroides_finegoldii,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.25756359121941297
g__Bacteroides.s__Bacteroides_finegoldii,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.17715941630155005
g__Bacteroides.s__Bacteroides_finegoldii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7961794415361841
g__Bacteroides.s__Bacteroides_finegoldii,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.1916373165419063
g__Bacteroides.s__Bacteroides_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.03563299165785309
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_salivarius,-0.12476150077495758
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_thermophilus,-0.05979937908613309
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.6003201485627907
g__Bacteroides.s__Bacteroides_stercoris,g__Dialister.s__Dialister_invisus,0.9015316752698529
g__Bacteroides.s__Bacteroides_stercoris,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.8963920132985925
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.6941853106086937
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_ventriosum,0.9021076367752854
g__Bacteroides.s__Bacteroides_uniformis,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9038233721287615
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.8444807352682661
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_167,0.905048892585031
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Blautia.s__Blautia_wexlerae,-0.4214770317580879
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Blautia.s__Ruminococcus_gnavus,-0.6197875114475
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Christensenella.s__Christensenella_minuta,-0.8857680053493313
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Clostridium.s__Clostridium_disporicum,-0.8057119109196724
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Clostridium.s__Clostridium_sp_CAG_167,-0.8446383086377713
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Collinsella.s__Collinsella_aerofaciens,-0.8460070779089734
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Dialister.s__Dialister_invisus,-0.6127467101010277
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Eggerthella.s__Eggerthella_lenta,-0.46483089253925064
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Enorma.s__Enorma_massiliensis,-0.8334768418505086
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.3568996630076447
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.21030757018302196
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Eubacterium.s__Eubacterium_ventriosum,-0.6854983479700184
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,-0.7021653924989713
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8693374793107682
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Gemmiger.s__Gemmiger_formicilis,-0.2859955399791149
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Lactococcus.s__Lactococcus_lactis,-0.8650740887766576
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Leuconostoc.s__Leuconostoc_mesenteroides,-0.026313519142407305
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Leuconostoc.s__Leuconostoc_pseudomesenteroides,-0.8177676524521932
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.8267300833544079
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Parvimonas.s__Parvimonas_micra,-0.8771851229599227
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Roseburia.s__Roseburia_inulinivorans,-0.7232703263454744
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Roseburia.s__Roseburia_sp_CAG_471,-0.8724995514841568
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.5697783357306189
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.2849163895316872
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7694011678297737
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruminococcus.s__Ruminococcus_lactaris,-0.8464293751152658
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.6979398733646872
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Selenomonas.s__Selenomonas_noxia,-0.7301617619218694
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Turicibacter.s__Turicibacter_sanguinis,-0.4963294871571217
g__Bifidobacterium.s__Bifidobacterium_longum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9029014579761618
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9048685440076473
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_salivarius,0.895279253069258
g__Blautia.s__Blautia_obeum,g__Dorea.s__Dorea_formicigenerans,0.8857313463175016
g__Blautia.s__Ruminococcus_gnavus,g__Dialister.s__Dialister_invisus,0.9030755800414602
g__Blautia.s__Ruminococcus_torques,g__Eubacterium.s__Eubacterium_hallii,0.9000002999094501
