OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bacteroides.s__Bacteroides_faecis,0.8968323406193934
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_longum,-0.32645697279941643
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Collinsella.s__Collinsella_intestinalis,-0.1845248481293845
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Intestinibacter.s__Intestinibacter_bartlettii,0.882211969003588
g__Akkermansia.s__Akkermansia_muciniphila,g__Collinsella.s__Collinsella_intestinalis,-0.3923318326577779
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_formicigenerans,0.9013785533344503
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.2527514404139199
g__Alistipes.s__Alistipes_finegoldii,g__Gemmiger.s__Gemmiger_formicilis,0.9021001740924658
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_longum,-0.6910443277959509
g__Alistipes.s__Alistipes_inops,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9015359699744909
g__Alistipes.s__Alistipes_putredinis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.23101528823191034
g__Alistipes.s__Alistipes_putredinis,g__Gemmiger.s__Gemmiger_formicilis,0.9039717197831524
g__Alistipes.s__Alistipes_putredinis,g__Roseburia.s__Roseburia_intestinalis,0.903166027675966
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8839112793490206
g__Alistipes.s__Alistipes_shahii,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9019312362376868
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_longum,-0.4964134499956309
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Clostridium.s__Clostridium_disporicum,0.9018937360145681
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_obeum,0.903513304287139
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_intestinalis,-0.4190673330532033
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Collinsella.s__Collinsella_intestinalis,-0.29634890008607845
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9043304190661959
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8782824699860649
g__Bacteroides.s__Bacteroides_caccae,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.903756530239947
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_longum,-0.46351475420040383
g__Bacteroides.s__Bacteroides_dorei,g__Clostridium.s__Clostridium_disporicum,0.9005205561100442
g__Bacteroides.s__Bacteroides_faecis,g__Bifidobacterium.s__Bifidobacterium_longum,-0.36536615120429655
g__Bacteroides.s__Bacteroides_faecis,g__Streptococcus.s__Streptococcus_salivarius,0.9020201942074889
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8716249482391171
g__Bacteroides.s__Bacteroides_ovatus,g__Paraprevotella.s__Paraprevotella_xylaniphila,0.9046103693798222
g__Bacteroides.s__Bacteroides_salyersiae,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8982733055709899
g__Bacteroides.s__Bacteroides_salyersiae,g__Olsenella.s__Olsenella_scatoligenes,0.9020764412914186
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_longum,-0.5866968404146825
g__Bacteroides.s__Bacteroides_stercoris,g__Eubacterium.s__Eubacterium_ramulus,0.9041616536743526
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_obeum,0.8944434437953755
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_intestinalis,-0.47136023048622083
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.016964330003014085
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_lactaris,0.8926466471003488
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Bifidobacterium.s__Bifidobacterium_longum,-0.8528678930250339
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Streptococcus.s__Streptococcus_parasanguinis,0.9026715442241768
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Collinsella.s__Collinsella_intestinalis,-0.8989675891072765
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.9022285559865032
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_bromii,0.9002597090044044
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_wexlerae,-0.08751674138053325
g__Bifidobacterium.s__Bifidobacterium_longum,g__Clostridium.s__Clostridium_disporicum,-0.4829408012889659
g__Bifidobacterium.s__Bifidobacterium_longum,g__Clostridium.s__Clostridium_sp_CAG_167,-0.603870621703557
g__Bifidobacterium.s__Bifidobacterium_longum,g__Collinsella.s__Collinsella_intestinalis,-0.9051482536448665
