OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Enorma.s__Enorma_massiliensis,0.9041762379729879
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.7215200511135208
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.9018966251219364
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.0232942451671925
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_longum,0.8997835311562893
g__Akkermansia.s__Akkermansia_muciniphila,g__Clostridium.s__Clostridium_sp_CAG_242,-0.7731813035572858
g__Alistipes.s__Alistipes_putredinis,g__Coprococcus.s__Coprococcus_catus,0.9026483875115662
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8230470555470802
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_eligens,0.904573602289495
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Romboutsia.s__Romboutsia_ilealis,0.8976420634550064
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.44493893887108044
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Ruminococcus_torques,0.9017151382787411
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.4975309896671341
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,0.8940056688294674
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8696808597492969
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_hominis,0.9026471111065048
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9032000638154881
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8005751733213271
g__Bacteroides.s__Bacteroides_fragilis,g__Bacteroides.s__Bacteroides_vulgatus,0.9050398638189341
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcus.s__Ruminococcus_bromii,-0.8833546789286226
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,0.9050796107511634
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_disporicum,0.8994717066920745
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcus.s__Ruminococcus_bromii,-0.41974074080359747
g__Bacteroides.s__Bacteroides_vulgatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.883222911469435
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.8693363159232942
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Methanobrevibacter.s__Methanobrevibacter_smithii,0.9041917616546935
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Butyrivibrio.s__Butyrivibrio_crossotus,0.9032293507909934
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Holdemanella.s__Holdemanella_biformis,0.8992539602189163
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Ruminococcus.s__Ruminococcus_bromii,-0.0514785312312001
g__Bifidobacterium.s__Bifidobacterium_longum,g__Clostridium.s__Clostridium_sp_CAG_242,-0.7845546453139612
g__Blautia.s__Blautia_obeum,g__Clostridium.s__Clostridium_sp_CAG_242,-0.2247826684390038
g__Blautia.s__Blautia_obeum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9034688843500925
g__Blautia.s__Blautia_wexlerae,g__Ruminococcus.s__Ruminococcus_bromii,-0.42005351728297086
g__Blautia.s__Ruminococcus_torques,g__Clostridium.s__Clostridium_sp_CAG_242,-0.4833453423920166
g__Blautia.s__Ruminococcus_torques,g__Faecalitalea.s__Faecalitalea_cylindroides,0.9028672708556766
g__Butyrivibrio.s__Butyrivibrio_crossotus,g__Ruminococcus.s__Ruminococcus_bromii,-0.04098293042489037
g__Cloacibacillus.s__Cloacibacillus_porcorum,g__Enorma.s__Enorma_massiliensis,0.8920708158810237
g__Cloacibacillus.s__Cloacibacillus_porcorum,g__Ruminococcus.s__Ruminococcus_bromii,-0.7548720527021806
g__Clostridium.s__Clostridium_disporicum,g__Ruminococcus.s__Ruminococcus_bromii,-0.39425078680898973
g__Clostridium.s__Clostridium_sp_CAG_242,g__Collinsella.s__Collinsella_aerofaciens,-0.8708120927168755
g__Clostridium.s__Clostridium_sp_CAG_242,g__Coprococcus.s__Coprococcus_comes,-0.7240131594517274
g__Clostridium.s__Clostridium_sp_CAG_242,g__Coprococcus.s__Coprococcus_eutactus,-0.4704891328672816
g__Clostridium.s__Clostridium_sp_CAG_242,g__Dialister.s__Dialister_invisus,-0.1685240809345539
g__Clostridium.s__Clostridium_sp_CAG_242,g__Dorea.s__Dorea_longicatena,-0.6353303786287889
g__Clostridium.s__Clostridium_sp_CAG_242,g__Eubacterium.s__Eubacterium_hallii,-0.6517365351648303
g__Clostridium.s__Clostridium_sp_CAG_242,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.6557987065429945
g__Clostridium.s__Clostridium_sp_CAG_242,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6531452101235565
g__Clostridium.s__Clostridium_sp_CAG_242,g__Faecalitalea.s__Faecalitalea_cylindroides,-0.4737229210897411
g__Clostridium.s__Clostridium_sp_CAG_242,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.3038874662375324
g__Clostridium.s__Clostridium_sp_CAG_242,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.6882603074447396
g__Clostridium.s__Clostridium_sp_CAG_242,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9032385460575231
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.23351475289623524
g__Clostridium.s__Clostridium_sp_CAG_242,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8706171400926315
g__Clostridium.s__Clostridium_sp_CAG_242,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.45675259457261147
g__Clostridium.s__Clostridium_sp_CAG_242,g__Roseburia.s__Roseburia_inulinivorans,-0.1899869570381114
g__Clostridium.s__Clostridium_sp_CAG_242,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.3179508664139075
g__Clostridium.s__Clostridium_sp_CAG_242,g__Ruminococcus.s__Ruminococcus_bromii,-0.9051482536448665
