OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Clostridium.s__Clostridium_sp_CAG_242,-0.6159404190054785
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Coprococcus.s__Coprococcus_comes,0.9034040702780158
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_wexlerae,0.8993705264583085
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Clostridium.s__Clostridium_sp_CAG_242,-0.000617396608192046
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.9028106461222425
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,-0.8990293932023086
g__Alistipes.s__Alistipes_putredinis,g__Eubacteriaceae_unclassified.s__Eubacteriaceae_bacterium_CHKCI005,0.9045515202692619
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.6821309719847717
g__Anaerostipes.s__Anaerostipes_hadrus,g__Dorea.s__Dorea_longicatena,0.9001593727378678
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_merdae,0.9026298778727132
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_massiliensis,0.8986564315459002
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.23171724351056594
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_cellulosilyticus,0.8925022154601093
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_sp_CAG_242,-0.33157311745463586
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.3888990029743816
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Eggerthella.s__Eggerthella_lenta,0.9041892463374844
g__Bacteroides.s__Bacteroides_massiliensis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.26437903581960354
g__Bacteroides.s__Bacteroides_ovatus,g__Clostridium.s__Clostridium_sp_CAG_242,-0.4974854927384099
g__Bacteroides.s__Bacteroides_ovatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9028084091016738
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_sp_N6H1_15,-0.6666472298966041
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,-0.030456872544223804
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_paraputrificum,-0.76926704063027
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_perfringens,-0.8722394207869294
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridium.s__Clostridium_sp_CAG_242,-0.9051482536448665
g__Bacteroides.s__Bacteroides_uniformis,g__Dialister.s__Dialister_invisus,-0.26035136199915715
g__Bacteroides.s__Bacteroides_uniformis,g__Eisenbergiella.s__Eisenbergiella_tayi,-0.9029987027331452
g__Bacteroides.s__Bacteroides_uniformis,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.6945688007353025
g__Bacteroides.s__Bacteroides_uniformis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.8905109942426419
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacteriaceae_unclassified.s__Eubacteriaceae_bacterium_CHKCI005,-0.8996588314273449
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_sp_CAG_274,-0.17212876756950557
g__Bacteroides.s__Bacteroides_uniformis,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.5648518754518282
g__Bacteroides.s__Bacteroides_uniformis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8178907140861891
g__Bacteroides.s__Bacteroides_uniformis,g__Gemmiger.s__Gemmiger_formicilis,-0.7497488154666914
g__Bacteroides.s__Bacteroides_uniformis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.37376047968600534
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.10243097121389041
g__Bacteroides.s__Bacteroides_uniformis,g__Intestinimonas.s__Intestinimonas_butyriciproducens,-0.8807410629330434
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.8089452434105266
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.38631411874501503
g__Bacteroides.s__Bacteroides_uniformis,g__Lactobacillus.s__Lactobacillus_mucosae,-0.567249881217577
g__Bacteroides.s__Bacteroides_uniformis,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,-0.3111583717406794
g__Bacteroides.s__Bacteroides_uniformis,g__Odoribacter.s__Odoribacter_splanchnicus,-0.498082413238432
g__Bacteroides.s__Bacteroides_uniformis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.8009315349512531
g__Bacteroides.s__Bacteroides_uniformis,g__Parasutterella.s__Parasutterella_excrementihominis,-0.7897137836857672
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_bivia,-0.8001778977643512
