OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_graevenitzii,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.821656113553143
g__Actinomyces.s__Actinomyces_graevenitzii,g__Enorma.s__Enorma_massiliensis,0.8946615771853377
g__Actinomyces.s__Actinomyces_odontolyticus,g__Actinomyces.s__Actinomyces_sp_HMSC035G02,0.8980159282300114
g__Actinomyces.s__Actinomyces_odontolyticus,g__Alloscardovia.s__Alloscardovia_omnicolens,0.8974370620885554
g__Actinomyces.s__Actinomyces_odontolyticus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.6918758326646753
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.7112313379508169
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Asaccharobacter.s__Asaccharobacter_celatus,0.9043736260826741
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.15143413531506295
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.5240162160623187
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Odoribacter.s__Odoribacter_splanchnicus,0.9008354800818233
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_parasanguinis,0.9017338765326638
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.35976378426434713
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.9003473652269939
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Gemmiger.s__Gemmiger_formicilis,0.8943108794003368
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8933608140408742
g__Alistipes.s__Alistipes_finegoldii,g__Holdemanella.s__Holdemanella_biformis,0.9036186770994483
g__Alistipes.s__Alistipes_finegoldii,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.042940107765579556
g__Alistipes.s__Alistipes_putredinis,g__Bacteroides.s__Bacteroides_uniformis,0.8954922398381638
g__Alistipes.s__Alistipes_putredinis,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.597794426622132
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.7502020590937701
g__Alistipes.s__Alistipes_shahii,g__Streptococcus.s__Streptococcus_mitis,0.9048509470504906
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bacteroides.s__Bacteroides_salyersiae,0.8954646432961342
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.6698309871275352
g__Anaerostipes.s__Anaerostipes_hadrus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.6835965935698521
g__Anaerostipes.s__Anaerostipes_hadrus,g__Roseburia.s__Roseburia_faecis,0.8971261476017198
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.1556036060169239
g__Bacteroides.s__Bacteroides_caccae,g__Bacteroides.s__Bacteroides_ovatus,0.9038129411002506
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_hallii,0.904842266211496
g__Bacteroides.s__Bacteroides_caccae,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,-0.49160215589111483
g__Bacteroides.s__Bacteroides_clarus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.9017543021840391
g__Bacteroides.s__Bacteroides_clarus,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.9017543021840392
g__Bacteroides.s__Bacteroides_clarus,g__Rothia.s__Rothia_mucilaginosa,0.9019698498280815
