OTU1_gs,OTU2_gs,weight
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Coprococcus.s__Coprococcus_eutactus,-0.838779248039856
g__Aeriscardovia.s__Aeriscardovia_aeriphila,g__Lactobacillus.s__Lactobacillus_rogosae,0.8997094218943934
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.08169843940273182
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_obeum,0.900029138903232
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_eutactus,-0.3821805094769409
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_hominis,0.9049343555448389
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_eutactus,-0.8686623849463916
g__Alistipes.s__Alistipes_indistinctus,g__Flavonifractor.s__Flavonifractor_plautii,0.904913985003017
g__Alistipes.s__Alistipes_shahii,g__Coprococcus.s__Coprococcus_eutactus,-0.46098843249387583
g__Alistipes.s__Alistipes_shahii,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.902857485369647
g__Anaerostipes.s__Anaerostipes_hadrus,g__Asaccharobacter.s__Asaccharobacter_celatus,-0.5689144433904337
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_longum,0.9035576570480606
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_coprocola,-0.1564633364995393
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_plebeius,-0.03514760129939928
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_uniformis,-0.22569249708111644
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_vulgatus,-0.4362615992410786
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8658264382990961
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.574791366610371
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_obeum,-0.10907241528423292
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Ruminococcus_torques,-0.4830379933104898
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Collinsella.s__Collinsella_aerofaciens,-0.8039715919624986
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_comes,-0.2650732525149048
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Coprococcus.s__Coprococcus_eutactus,-0.9051482536448665
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dorea.s__Dorea_formicigenerans,-0.2756508545037132
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Dorea.s__Dorea_longicatena,-0.63155094696091
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_eligens,-0.4200346575073941
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_hallii,-0.6416512125244198
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.27165989853515304
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8502657914786463
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8097270343841129
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gemmiger.s__Gemmiger_formicilis,-0.11379116138150054
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Holdemanella.s__Holdemanella_biformis,-0.6798699832479255
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8578060675088592
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.507730203562413
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_faecis,-0.3576605829486221
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_intestinalis,-0.04154411405652686
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.728206173820419
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8295127616196322
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_lactaris,-0.3211904761811092
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Slackia.s__Slackia_isoflavoniconvertens,-0.1775997159788275
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Streptococcus.s__Streptococcus_sanguinis,0.900695236826956
g__Bacteroides.s__Bacteroides_coprocola,g__Slackia.s__Slackia_isoflavoniconvertens,0.9011407393809993
g__Bacteroides.s__Bacteroides_coprophilus,g__Coprococcus.s__Coprococcus_eutactus,-0.30765763885544745
g__Bacteroides.s__Bacteroides_coprophilus,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.9042856060558864
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_wexlerae,0.9041740088758305
g__Bacteroides.s__Bacteroides_dorei,g__Coprococcus.s__Coprococcus_eutactus,-0.6728984565154038
g__Bacteroides.s__Bacteroides_dorei,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9015673961376652
g__Bacteroides.s__Bacteroides_eggerthii,g__Coprococcus.s__Coprococcus_eutactus,-0.22826806714062614
g__Bacteroides.s__Bacteroides_eggerthii,g__Parabacteroides.s__Parabacteroides_distasonis,0.8981340473240953
g__Bacteroides.s__Bacteroides_ovatus,g__Coprococcus.s__Coprococcus_eutactus,-0.8123667220473667
g__Bacteroides.s__Bacteroides_ovatus,g__Lactobacillus.s__Lactobacillus_rogosae,0.894942141813788
g__Bacteroides.s__Bacteroides_plebeius,g__Roseburia.s__Roseburia_intestinalis,0.9039839199412416
g__Bacteroides.s__Bacteroides_uniformis,g__Coprococcus.s__Coprococcus_comes,0.8972807781369874
g__Bacteroides.s__Bacteroides_vulgatus,g__Eubacterium.s__Eubacterium_eligens,0.9014923055829507
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Coprococcus.s__Coprococcus_eutactus,-0.4497487625916012
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9042053532549266
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9048502101723096
g__Barnesiella.s__Barnesiella_intestinihominis,g__Coprococcus.s__Coprococcus_eutactus,-0.6952988813270728
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_copri,0.9042950524706042
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Coprococcus.s__Coprococcus_eutactus,0.8658264382990961
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.8993515937753076
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Coprococcus.s__Coprococcus_eutactus,-0.6582976784570237
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,0.9016093381915337
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Coprococcus.s__Coprococcus_eutactus,-0.3530232416145135
g__Bifidobacterium.s__Bifidobacterium_catenulatum,g__Parabacteroides.s__Parabacteroides_merdae,0.9043924493264619
g__Blautia.s__Blautia_obeum,g__Gemmiger.s__Gemmiger_formicilis,0.9042810781191968
g__Blautia.s__Blautia_wexlerae,g__Coprococcus.s__Coprococcus_eutactus,-0.669951981957585
g__Blautia.s__Ruminococcus_torques,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,0.8990558654067045
g__Clostridium.s__Clostridium_sp_CAG_167,g__Coprococcus.s__Coprococcus_eutactus,-0.7749166055639525
g__Clostridium.s__Clostridium_sp_CAG_167,g__Romboutsia.s__Romboutsia_ilealis,0.8993768926165324
g__Collinsella.s__Collinsella_aerofaciens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.902123041259165
g__Collinsella.s__Collinsella_intestinalis,g__Coprococcus.s__Coprococcus_eutactus,-0.8536904396642565
g__Collinsella.s__Collinsella_intestinalis,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95,0.900620926195835
g__Coprococcus.s__Coprococcus_catus,g__Coprococcus.s__Coprococcus_eutactus,-0.05563936217409064
g__Coprococcus.s__Coprococcus_catus,g__Eubacterium.s__Eubacterium_ventriosum,0.900836816387485
g__Coprococcus.s__Coprococcus_catus,g__Roseburia.s__Roseburia_sp_CAG_303,0.904717698234132
g__Coprococcus.s__Coprococcus_comes,g__Eubacterium.s__Eubacterium_sp_CAG_180,0.9038573489972989
g__Coprococcus.s__Coprococcus_eutactus,g__Desulfovibrio.s__Desulfovibrio_piger,-0.5903632847261868
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_ramulus,-0.5817314626281733
g__Coprococcus.s__Coprococcus_eutactus,g__Eubacterium.s__Eubacterium_ventriosum,-0.07889125879578751
g__Coprococcus.s__Coprococcus_eutactus,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110,-0.6472540429069754
