OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_oris,g__Blautia.s__Blautia_producta,0.8934852314480718
g__Actinomyces.s__Actinomyces_oris,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8934852314480718
g__Actinomyces.s__Actinomyces_viscosus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.8718563642814398
g__Actinomyces.s__Actinomyces_viscosus,g__Veillonella.s__Veillonella_rogosae,0.8996235516315374
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_producta,-0.5343278095260311
g__Alistipes.s__Alistipes_inops,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9032286291820529
g__Anaerofilum.s__Anaerofilum_sp_An201,g__Intestinibacter.s__Intestinibacter_bartlettii,0.9050846567112345
g__Anaerofilum.s__Anaerofilum_sp_An201,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.02394377637471837
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Barnesiella.s__Barnesiella_intestinihominis,0.9047938394981936
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_producta,-0.6294269919964731
g__Anaerostipes.s__Anaerostipes_hadrus,g__Barnesiella.s__Barnesiella_intestinihominis,0.9041176379689831
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_producta,-0.6247965817905133
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_producta,-0.006020388294484913
g__Bacteroides.s__Bacteroides_fragilis,g__Veillonella.s__Veillonella_parvula,0.9041480331426179
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blautia.s__Blautia_producta,-0.6282433759551477
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.25797013682054193
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Veillonella.s__Veillonella_dispar,0.9045819701948591
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.8998803511501984
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Blautia_producta,-0.6969883205255574
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Coprococcus.s__Coprococcus_comes,0.8936899696586929
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Clostridium.s__Clostridium_sp_CAG_167,0.9033450969527813
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.28281128523812304
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9025778865254666
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_producta,-0.34164703632919824
g__Bifidobacterium.s__Bifidobacterium_longum,g__Lachnospira.s__Lachnospira_pectinoschiza,0.898186561546414
g__Bifidobacterium.s__Bifidobacterium_longum,g__Roseburia.s__Roseburia_inulinivorans,0.9016501046808613
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Blautia.s__Blautia_producta,-0.6820887272190417
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9044604371342353
g__Blautia.s__Blautia_obeum,g__Clostridium.s__Clostridium_disporicum,0.904774854671609
g__Blautia.s__Blautia_obeum,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.14651936818244912
g__Blautia.s__Blautia_producta,g__Clostridium.s__Clostridium_sp_CAG_242,-0.17227768561008938
g__Blautia.s__Blautia_producta,g__Coprococcus.s__Coprococcus_comes,-0.7265864495765033
g__Blautia.s__Blautia_producta,g__Dorea.s__Dorea_formicigenerans,-0.06026634709576279
g__Blautia.s__Blautia_producta,g__Dorea.s__Dorea_longicatena,-0.8255544908725081
g__Blautia.s__Blautia_producta,g__Eggerthella.s__Eggerthella_lenta,-0.37579368482304226
g__Blautia.s__Blautia_producta,g__Eubacterium.s__Eubacterium_eligens,-0.5047837486697105
g__Blautia.s__Blautia_producta,g__Eubacterium.s__Eubacterium_hallii,-0.6579806375117593
g__Blautia.s__Blautia_producta,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8025139860404678
g__Blautia.s__Blautia_producta,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.5199634419144085
g__Blautia.s__Blautia_producta,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.5418034762075532
g__Blautia.s__Blautia_producta,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.20045688219883795
g__Blautia.s__Blautia_producta,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.3083419437525005
g__Blautia.s__Blautia_producta,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.9051482536448665
g__Blautia.s__Blautia_producta,g__Methanobrevibacter.s__Methanobrevibacter_smithii,-0.8105662713509171
g__Blautia.s__Blautia_producta,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.19931498319797702
