OTU1_gs,OTU2_gs,weight
g__Absiella.s__Absiella_dolichum,g__Bacteroides.s__Bacteroides_ovatus,0.8991701190833462
g__Absiella.s__Absiella_dolichum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.3215533437857649
g__Actinomyces.s__Actinomyces_odontolyticus,g__Actinomyces.s__Actinomyces_sp_ICM47,0.90000327828607
g__Actinomyces.s__Actinomyces_odontolyticus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8804584796435602
g__Actinomyces.s__Actinomyces_odontolyticus,g__Lactonifactor.s__Lactonifactor_longoviformis,0.8804584796435603
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8740628024869811
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Megamonas.s__Megamonas_hypermegale,0.8990846908006256
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Dorea.s__Dorea_formicigenerans,0.8940270249916213
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.5985420166633111
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_fragilis,0.8979456688925274
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Blautia_coccoides,0.8978646505636917
g__Alistipes.s__Alistipes_finegoldii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6828126027891012
g__Alistipes.s__Alistipes_shahii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.854144714538556
g__Alistipes.s__Alistipes_shahii,g__Lachnoclostridium.s__Clostridium_bolteae,0.8910949838532578
g__Alistipes.s__Alistipes_shahii,g__Megamonas.s__Megamonas_hypermegale,0.8964454012866899
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_longum,0.8954222561896127
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_aerofaciens,0.8942226605724911
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.8490570305512554
g__Bacteroides.s__Bacteroides_fragilis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.6617246579223495
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_symbiosum,0.9044797621919081
g__Bacteroides.s__Bacteroides_massiliensis,g__Bifidobacterium.s__Bifidobacterium_pullorum,0.9006665814880065
g__Bacteroides.s__Bacteroides_massiliensis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.12581642258061634
g__Bacteroides.s__Bacteroides_ovatus,g__Eubacterium.s__Eubacterium_dolichum_CAG_375,0.903739127146659
g__Bacteroides.s__Bacteroides_ovatus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.2924537318333382
g__Bacteroides.s__Bacteroides_stercoris,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.88767862543548
g__Bacteroides.s__Bacteroides_stercoris,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.42623431528099565
g__Bacteroides.s__Bacteroides_stercoris,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.904355172245334
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Clostridium.s__Clostridium_sp_CAG_58,0.9030874308285018
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Eggerthella.s__Eggerthella_lenta,0.904774800423329
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.049992150544885317
g__Bacteroides.s__Bacteroides_uniformis,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.27604740752476414
g__Bacteroides.s__Bacteroides_uniformis,g__Roseburia.s__Roseburia_inulinivorans,0.9028996932687022
g__Bacteroides.s__Bacteroides_vulgatus,g__Clostridium.s__Clostridium_sp_CAG_242,0.9049853927978119
g__Bacteroides.s__Bacteroides_vulgatus,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.31414929018771764
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Eggerthella.s__Eggerthella_lenta,0.901918027757154
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.03036902931816358
g__Bifidobacterium.s__Bifidobacterium_gallinarum,g__Collinsella.s__Collinsella_intestinalis,0.8956976084885937
g__Bifidobacterium.s__Bifidobacterium_gallinarum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7883451889073259
g__Bifidobacterium.s__Bifidobacterium_gallinarum,g__Streptococcus.s__Streptococcus_parasanguinis,0.9001453611464704
g__Bifidobacterium.s__Bifidobacterium_longum,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.8340804004399033
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.14961611876057035
g__Bifidobacterium.s__Bifidobacterium_pullorum,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.902581979623243
g__Blautia.s__Blautia_coccoides,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7030325626907795
g__Blautia.s__Blautia_producta,g__Eubacterium.s__Eubacterium_limosum,0.8988903934048474
g__Blautia.s__Blautia_producta,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.5846597741749812
g__Blautia.s__Blautia_sp_CAG_257,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.7724043029225309
g__Blautia.s__Blautia_sp_CAG_257,g__Lachnoclostridium.s__Clostridium_scindens,0.9031725282973561
g__Blautia.s__Blautia_sp_CAG_257,g__Streptococcus.s__Streptococcus_parasanguinis,0.9026288660484137
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_torques,0.898012970605823
g__Blautia.s__Blautia_wexlerae,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.7831023030481731
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_faecis,0.9046305501627712
g__Blautia.s__Ruminococcus_gnavus,g__Dorea.s__Dorea_longicatena,0.9049068946347348
g__Blautia.s__Ruminococcus_gnavus,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.4053281341626144
g__Blautia.s__Ruminococcus_torques,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.7679045129156202
g__Clostridium.s__Clostridium_sp_CAG_242,g__Flavonifractor.s__Flavonifractor_plautii,0.8957091975981635
g__Clostridium.s__Clostridium_sp_CAG_242,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.314960699337273
g__Clostridium.s__Clostridium_sp_CAG_58,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.06124531719929725
g__Clostridium.s__Clostridium_sp_CAG_58,g__Megamonas.s__Megamonas_funiformis_CAG_377,0.897633386893242
g__Collinsella.s__Collinsella_aerofaciens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8643135494116124
g__Collinsella.s__Collinsella_aerofaciens,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.8643135494116123
g__Collinsella.s__Collinsella_intestinalis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8065301244686439
g__Dorea.s__Dorea_formicigenerans,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.6346917276876965
g__Dorea.s__Dorea_longicatena,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.40644239033628426
g__Eggerthella.s__Eggerthella_lenta,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.047934325248152866
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Escherichia.s__Escherichia_coli,0.9020526385569676
g__Eisenbergiella.s__Eisenbergiella_massiliensis,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.016371746566521867
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Eubacterium.s__Eubacterium_hallii,0.9036163345796163
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.23526903785091227
g__Erysipelatoclostridium.s__Clostridium_spiroforme,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.49632375989032834
g__Escherichia.s__Escherichia_coli,g__Eubacterium.s__Eubacterium_eligens,0.9049113314679779
g__Escherichia.s__Escherichia_coli,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.033231612487662786
g__Eubacterium.s__Eubacterium_dolichum_CAG_375,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.28535671671231977
g__Eubacterium.s__Eubacterium_dolichum_CAG_375,g__Streptococcus.s__Streptococcus_salivarius,0.9043222895710035
g__Eubacterium.s__Eubacterium_eligens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.034539642621249124
g__Eubacterium.s__Eubacterium_hallii,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.227306112609273
g__Eubacterium.s__Eubacterium_limosum,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.606334046265704
g__Eubacterium.s__Eubacterium_ramulus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.892913266268012
g__Eubacterium.s__Eubacterium_ramulus,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.7396841787196397
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.1632946574703769
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8331963622776334
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_scindens,-0.7680002811538718
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.6596470659907429
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Lactonifactor.s__Lactonifactor_longoviformis,-0.9051482536448665
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Megamonas.s__Megamonas_funiformis,-0.41186476978520087
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Megamonas.s__Megamonas_hypermegale,-0.866151660498352
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Parabacteroides.s__Parabacteroides_distasonis,-0.3567270627555138
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Parabacteroides.s__Parabacteroides_merdae,-0.36413592907063325
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Roseburia.s__Roseburia_intestinalis,-0.41016710582296256
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.42265040403877485
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_parasanguinis,-0.7778998041772028
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_salivarius,-0.2811700204042548
g__Faecalibacterium.s__Faecalibacterium_prausnitzii,g__Streptococcus.s__Streptococcus_thermophilus,-0.26528198136624515
