OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Ruminococcus.s__Ruminococcus_bromii,-0.8224466175647992
g__Acidaminococcus.s__Acidaminococcus_sp_CAG_542,g__Streptococcus.s__Streptococcus_parasanguinis,0.8967946961532813
g__Acinetobacter.s__Acinetobacter_johnsonii,g__Anaerostipes.s__Anaerostipes_hadrus,0.9042142560374891
g__Acinetobacter.s__Acinetobacter_johnsonii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6010341687773099
g__Akkermansia.s__Akkermansia_muciniphila,g__Bacteroides.s__Bacteroides_uniformis,0.897041483446648
g__Akkermansia.s__Akkermansia_muciniphila,g__Lactobacillus.s__Lactobacillus_plantarum,-0.6190162942104862
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_caccae,0.9024388361586158
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6399459348258039
g__Alistipes.s__Alistipes_putredinis,g__Eubacterium.s__Eubacterium_ramulus,0.8954637983143363
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_plantarum,-0.3083662028017364
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_caccae,0.9002014830303425
g__Alistipes.s__Alistipes_shahii,g__Paraprevotella.s__Paraprevotella_clara,0.895624830944455
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6638103018705989
g__Allisonella.s__Allisonella_histaminiformans,g__Lactobacillus.s__Lactobacillus_plantarum,0.9012383416476548
g__Allisonella.s__Allisonella_histaminiformans,g__Ruminococcus.s__Ruminococcus_bromii,-0.9012383416476548
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcus.s__Ruminococcus_bromii,-0.6043101404774974
g__Bacteroides.s__Bacteroides_caccae,g__Ruminococcus.s__Ruminococcus_bromii,-0.6485986586190491
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.9032635033825316
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Ruminococcus.s__Ruminococcus_bromii,-0.4107977416805581
g__Bacteroides.s__Bacteroides_clarus,g__Ruminococcus.s__Ruminococcus_bromii,-0.8587767166532565
g__Bacteroides.s__Bacteroides_clarus,g__Streptococcus.s__Streptococcus_salivarius,0.8966525179413101
g__Bacteroides.s__Bacteroides_dorei,g__Blautia.s__Blautia_obeum,0.9010554636214574
g__Bacteroides.s__Bacteroides_dorei,g__Holdemanella.s__Holdemanella_biformis,0.9008190187139251
g__Bacteroides.s__Bacteroides_dorei,g__Lactobacillus.s__Lactobacillus_plantarum,-0.5720000582577974
g__Bacteroides.s__Bacteroides_eggerthii,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9010557692550826
g__Bacteroides.s__Bacteroides_eggerthii,g__Lactobacillus.s__Lactobacillus_plantarum,-0.7016255991706619
g__Bacteroides.s__Bacteroides_intestinalis,g__Desulfovibrio.s__Desulfovibrio_piger,0.9014683605077888
g__Bacteroides.s__Bacteroides_intestinalis,g__Ruminococcus.s__Ruminococcus_bromii,-0.5076623925450999
g__Bacteroides.s__Bacteroides_salyersiae,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.9042270226357411
