OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Gemmiger.s__Gemmiger_formicilis,0.9050363218953966
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7739705217166647
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7946557706936586
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_hominis,0.9034208878087024
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_australis,0.902868083828314
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6937023071841438
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Mitsuokella.s__Mitsuokella_multacida,0.9018609354179491
g__Alistipes.s__Alistipes_inops,g__Gemella.s__Gemella_haemolysans,-0.16643293086281405
g__Alistipes.s__Alistipes_inops,g__Streptococcus.s__Streptococcus_parasanguinis,0.9050294911559824
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_uniformis,0.899762340087549
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_hallii,0.8911225236783864
g__Anaerostipes.s__Anaerostipes_hadrus,g__Gemella.s__Gemella_haemolysans,-0.2163172487147093
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gemella.s__Gemella_sanguinis,0.8937368711066822
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.6074371245095812
g__Bacteroides.s__Bacteroides_caccae,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.9025481605186187
g__Bacteroides.s__Bacteroides_caccae,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.2248792873977741
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.898384704543063
g__Bacteroides.s__Bacteroides_faecis,g__Bacteroides.s__Bacteroides_massiliensis,0.8985082493340967
