OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_longum,0.894912567639261
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_producta,0.8912246873911309
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Blautia.s__Blautia_sp_CAG_257,-0.6512066378651142
g__Akkermansia.s__Akkermansia_muciniphila,g__Blautia.s__Blautia_sp_CAG_257,-0.901771780497956
g__Akkermansia.s__Akkermansia_muciniphila,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9017717804979559
g__Alistipes.s__Alistipes_finegoldii,g__Blautia.s__Blautia_sp_CAG_257,-0.3536678767897947
g__Alistipes.s__Alistipes_finegoldii,g__Clostridium.s__Clostridium_sp_CAG_299,0.8967984681064112
g__Bacteroides.s__Bacteroides_caccae,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9027748231071819
g__Bacteroides.s__Bacteroides_caccae,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.21583039823803576
g__Bacteroides.s__Bacteroides_uniformis,g__Bacteroides.s__Bacteroides_vulgatus,0.9044114574893076
g__Bacteroides.s__Bacteroides_uniformis,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.4302384752271072
g__Bacteroides.s__Bacteroides_vulgatus,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.426922321274836
g__Barnesiella.s__Barnesiella_intestinihominis,g__Blautia.s__Blautia_sp_CAG_257,-0.04128100786306779
g__Barnesiella.s__Barnesiella_intestinihominis,g__Parabacteroides.s__Parabacteroides_merdae,0.8964258317991606
g__Bifidobacterium.s__Bifidobacterium_longum,g__Blautia.s__Blautia_sp_CAG_257,-0.6190470751335542
g__Bifidobacterium.s__Bifidobacterium_longum,g__Clostridioides.s__Clostridioides_difficile,0.8995722746199373
g__Blautia.s__Blautia_hansenii,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,0.903222628669352
g__Blautia.s__Blautia_hansenii,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.016502564240562078
g__Blautia.s__Blautia_hansenii,g__Parabacteroides.s__Parabacteroides_merdae,0.9030432523674276
g__Blautia.s__Blautia_producta,g__Blautia.s__Blautia_sp_CAG_257,-0.6908307661980938
g__Blautia.s__Blautia_sp_CAG_257,g__Blautia.s__Blautia_wexlerae,-0.10498356158879539
g__Blautia.s__Blautia_sp_CAG_257,g__Blautia.s__Ruminococcus_gnavus,0.766005971334218
g__Blautia.s__Blautia_sp_CAG_257,g__Clostridioides.s__Clostridioides_difficile,-0.6001819084703985
g__Blautia.s__Blautia_sp_CAG_257,g__Clostridium.s__Clostridium_sp_CAG_299,-0.31424565556662776
g__Blautia.s__Blautia_sp_CAG_257,g__Clostridium.s__Clostridium_sp_CAG_58,-0.8395403405038023
g__Blautia.s__Blautia_sp_CAG_257,g__Dorea.s__Dorea_sp_CAG_317,-0.5388652904699655
g__Blautia.s__Blautia_sp_CAG_257,g__Eubacterium.s__Eubacterium_hallii,-0.1046496444186267
g__Blautia.s__Blautia_sp_CAG_257,g__Flavonifractor.s__Flavonifractor_plautii,-0.25316360302736135
g__Blautia.s__Blautia_sp_CAG_257,g__Fusobacterium.s__Fusobacterium_ulcerans,-0.7471128856624686
g__Blautia.s__Blautia_sp_CAG_257,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.7667815020377875
g__Blautia.s__Blautia_sp_CAG_257,g__Lachnoclostridium.s__Clostridium_bolteae,-0.562821109108189
g__Blautia.s__Blautia_sp_CAG_257,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.9051482536448665
g__Blautia.s__Blautia_sp_CAG_257,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.5875445836359076
g__Blautia.s__Blautia_sp_CAG_257,g__Odoribacter.s__Odoribacter_splanchnicus,-0.7438194329973612
g__Blautia.s__Blautia_sp_CAG_257,g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens,-0.10695367834132144
g__Blautia.s__Blautia_sp_CAG_257,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.8566904160206881
g__Blautia.s__Blautia_sp_CAG_257,g__Slackia.s__Slackia_isoflavoniconvertens,-0.5876079897634447
