OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.09150194114707662
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_hominis,0.9002902401967061
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_indistinctus,-0.21815601573659232
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9038918946647341
g__Alistipes.s__Alistipes_finegoldii,g__Barnesiella.s__Barnesiella_intestinihominis,0.8995764108970203
g__Alistipes.s__Alistipes_finegoldii,g__Roseburia.s__Roseburia_faecis,-0.4915944510679402
g__Alistipes.s__Alistipes_indistinctus,g__Alistipes.s__Alistipes_putredinis,-0.02958184306512174
g__Alistipes.s__Alistipes_indistinctus,g__Anaerostipes.s__Anaerostipes_hadrus,-0.7313764775586921
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_eggerthii,-0.07176131223381205
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_uniformis,-0.528998151000218
g__Alistipes.s__Alistipes_indistinctus,g__Bacteroides.s__Bacteroides_vulgatus,-0.2755120406343187
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.2614589004237394
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.5302754204670842
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,-0.2720033795015052
g__Alistipes.s__Alistipes_indistinctus,g__Bifidobacterium.s__Bifidobacterium_longum,-0.6281974720636577
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Blautia_obeum,-0.667097989166134
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Blautia_wexlerae,-0.636809358915089
g__Alistipes.s__Alistipes_indistinctus,g__Blautia.s__Ruminococcus_torques,-0.43497891984401366
g__Alistipes.s__Alistipes_indistinctus,g__Collinsella.s__Collinsella_aerofaciens,-0.7325509016495364
g__Alistipes.s__Alistipes_indistinctus,g__Coprococcus.s__Coprococcus_comes,-0.6836828667337271
g__Alistipes.s__Alistipes_indistinctus,g__Dialister.s__Dialister_invisus,-0.44249845580416164
g__Alistipes.s__Alistipes_indistinctus,g__Dorea.s__Dorea_formicigenerans,-0.30003780107057165
g__Alistipes.s__Alistipes_indistinctus,g__Dorea.s__Dorea_longicatena,-0.634267231797489
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_hallii,-0.7489131930854174
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_ramulus,-0.39594569819224606
g__Alistipes.s__Alistipes_indistinctus,g__Eubacterium.s__Eubacterium_sp_CAG_180,-0.7739012198427596
g__Alistipes.s__Alistipes_indistinctus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8234846255052525
g__Alistipes.s__Alistipes_indistinctus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.7188226137324654
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.211565896519021
g__Alistipes.s__Alistipes_indistinctus,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.418736919419892
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_faecis,-0.9051482536448665
g__Alistipes.s__Alistipes_indistinctus,g__Roseburia.s__Roseburia_inulinivorans,-0.6120421079046042
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,0.8996678108844434
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,-0.1640282256095186
g__Alistipes.s__Alistipes_indistinctus,g__Streptococcus.s__Streptococcus_salivarius,-0.05497994225546624
g__Alistipes.s__Alistipes_indistinctus,g__Streptococcus.s__Streptococcus_thermophilus,-0.6418689615321396
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_massiliensis,0.904107523773239
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_faecis,-0.5404578342573814
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_sp_CAG_303,0.9023577604742115
g__Alistipes.s__Alistipes_putredinis,g__Streptococcus.s__Streptococcus_salivarius,0.9004428221772816
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_ovatus,0.9049621730229309
g__Alistipes.s__Alistipes_shahii,g__Roseburia.s__Roseburia_faecis,-0.8292593343098384
g__Anaerostipes.s__Anaerostipes_hadrus,g__Collinsella.s__Collinsella_aerofaciens,0.904690046408292
g__Anaerostipes.s__Anaerostipes_hadrus,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.9002475569015255
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Ruminococcus_gnavus,0.9047470799957699
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_faecis,-0.14043821984115418
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,0.9047028129478615
g__Bacteroides.s__Bacteroides_caccae,g__Parabacteroides.s__Parabacteroides_distasonis,0.901898056679821
g__Bacteroides.s__Bacteroides_caccae,g__Roseburia.s__Roseburia_faecis,-0.6966823449352427
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_dorei,0.9029085221631806
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Roseburia.s__Roseburia_faecis,-0.6344170033442295
g__Bacteroides.s__Bacteroides_dorei,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83,0.904591144731959
g__Bacteroides.s__Bacteroides_dorei,g__Roseburia.s__Roseburia_faecis,-0.6270359922054892
g__Bacteroides.s__Bacteroides_eggerthii,g__Streptococcus.s__Streptococcus_salivarius,0.9020565894989676
g__Bacteroides.s__Bacteroides_massiliensis,g__Roseburia.s__Roseburia_faecis,-0.536389394524335
g__Bacteroides.s__Bacteroides_ovatus,g__Roseburia.s__Roseburia_faecis,-0.8295803781477328
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Lactobacillus.s__Lactobacillus_curvatus,0.8974002322011689
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_faecis,-0.7279391078078329
g__Bacteroides.s__Bacteroides_uniformis,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9048269370623586
g__Bacteroides.s__Bacteroides_vulgatus,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.9044604898862029
g__Bacteroides.s__Bacteroides_vulgatus,g__Dorea.s__Dorea_formicigenerans,0.9001970896413949
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Erysipelatoclostridium.s__Clostridium_innocuum,0.9035290442652191
g__Bacteroides.s__Bacteroides_xylanisolvens,g__Roseburia.s__Roseburia_faecis,-0.8349194903856563
g__Barnesiella.s__Barnesiella_intestinihominis,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.8949036388193731
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_faecis,-0.46850663013114036
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Bifidobacterium.s__Bifidobacterium_catenulatum,0.9030756128777366
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9030560863437945
g__Bifidobacterium.s__Bifidobacterium_animalis,g__Roseburia.s__Roseburia_faecis,-0.5832395575676819
