OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_naeslundii,g__Clostridium.s__Clostridium_disporicum,0.8970493137661586
g__Actinomyces.s__Actinomyces_naeslundii,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6814394325717493
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Bifidobacterium.s__Bifidobacterium_dentium,0.901655968395575
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.719754301345338
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Collinsella.s__Collinsella_intestinalis,0.9015732625405969
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.8320029357104555
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_sp_A12,0.9012741651783363
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bacteroides.s__Bacteroides_sp_CAG_598,0.9018847253661998
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.3548201965526785
g__Alistipes.s__Alistipes_finegoldii,g__Clostridium.s__Clostridium_sp_CAG_167,0.9040610630812164
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.7379297853876736
g__Alistipes.s__Alistipes_indistinctus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9021601900846179
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5490055370970813
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,0.9012586349027513
g__Alistipes.s__Alistipes_putredinis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.6655261859141554
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eubacterium.s__Eubacterium_ventriosum,0.8994353609076549
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.4630294059878464
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_mutans,0.9040218205107907
g__Anaerostipes.s__Anaerostipes_hadrus,g__Barnesiella.s__Barnesiella_intestinihominis,0.8964644926107439
g__Anaerostipes.s__Anaerostipes_hadrus,g__Enorma.s__Enorma_massiliensis,0.894978359988456
g__Anaerostipes.s__Anaerostipes_hadrus,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.17269097863265961
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Bacteroides.s__Bacteroides_ovatus,0.9042412700281034
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9033293364387085
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5308781952052571
g__Bacteroides.s__Bacteroides_ovatus,g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus,0.9043681833059585
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.5344569555582743
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Lactobacillus.s__Lactobacillus_gasseri,0.9037022671544209
g__Bacteroides.s__Bacteroides_sp_CAG_443,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.3139387172330172
g__Bacteroides.s__Bacteroides_sp_CAG_598,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.33918941725303614
g__Bacteroides.s__Bacteroides_stercoris,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9038965734291246
g__Bacteroides.s__Bacteroides_stercoris,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7164869152454014
g__Bacteroides.s__Bacteroides_stercoris,g__Streptococcus.s__Streptococcus_thermophilus,0.9000920677118319
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Blautia.s__Ruminococcus_torques,0.9018861425815046
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6423275178172023
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9037458617954226
g__Bacteroides.s__Bacteroides_uniformis,g__Dialister.s__Dialister_sp_CAG_357,0.9043324697612866
g__Bacteroides.s__Bacteroides_uniformis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.6244913716073341
g__Bacteroides.s__Bacteroides_vulgatus,g__Parabacteroides.s__Parabacteroides_distasonis,0.9013164593178964
g__Bacteroides.s__Bacteroides_vulgatus,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.28452941602934684
g__Barnesiella.s__Barnesiella_intestinihominis,g__Eubacterium.s__Eubacterium_eligens,0.9021165572143808
g__Barnesiella.s__Barnesiella_intestinihominis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.12765477840908981
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.7131205151726848
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Blautia.s__Ruminococcus_gnavus,0.9042124796986031
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Dorea.s__Dorea_longicatena,0.9044724209752659
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Prevotella.s__Prevotella_sp_CAG_1185,-0.6514566917866037
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Rothia.s__Rothia_mucilaginosa,0.903871732390519
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.710473452039766
g__Bifidobacterium.s__Bifidobacterium_longum,g__Dialister.s__Dialister_sp_CAG_357,0.9028995257593688
