OTU1_gs,OTU2_gs,weight
g__Allisonella.s__Allisonella_histaminiformans,g__Blautia.s__Blautia_wexlerae,-0.8264103580207499
g__Allisonella.s__Allisonella_histaminiformans,g__Streptococcus.s__Streptococcus_vestibularis,0.9022439950180677
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_wexlerae,-0.8134392718533408
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.8920493555548168
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_vestibularis,0.900762567018433
g__Anaerostipes.s__Anaerostipes_hadrus,g__Blautia.s__Blautia_wexlerae,-0.3969263646522202
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8999542937683157
g__Bacteroides.s__Bacteroides_dorei,g__Bacteroides.s__Bacteroides_vulgatus,0.8998770350159174
g__Bacteroides.s__Bacteroides_dorei,g__Veillonella.s__Veillonella_parvula,-0.6830184424577114
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Blautia_wexlerae,-0.7166834958329037
g__Bacteroides.s__Bacteroides_fragilis,g__Parasutterella.s__Parasutterella_excrementihominis,0.9025971298187494
g__Bacteroides.s__Bacteroides_fragilis,g__Turicimonas.s__Turicimonas_muris,0.9031660885301152
g__Bacteroides.s__Bacteroides_ovatus,g__Bifidobacterium.s__Bifidobacterium_pseudolongum,0.8817080840952902
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcus.s__Ruminococcus_lactaris,0.8954602892136792
g__Bacteroides.s__Bacteroides_ovatus,g__Veillonella.s__Veillonella_parvula,-0.359000046377811
g__Bacteroides.s__Bacteroides_vulgatus,g__Parabacteroides.s__Parabacteroides_merdae,0.9034577938267482
g__Bacteroides.s__Bacteroides_vulgatus,g__Veillonella.s__Veillonella_parvula,-0.6978912312571631
g__Bifidobacterium.s__Bifidobacterium_pseudolongum,g__Veillonella.s__Veillonella_parvula,-0.45607774401840684
g__Blautia.s__Blautia_sp_CAG_257,g__Blautia.s__Blautia_wexlerae,-0.8577090663183308
g__Blautia.s__Blautia_sp_CAG_257,g__Streptococcus.s__Streptococcus_mutans,0.9011500150622662
g__Blautia.s__Blautia_sp_CAG_257,g__Veillonella.s__Veillonella_parvula,0.8577090663183308
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_gnavus,0.8027086166523607
g__Blautia.s__Blautia_wexlerae,g__Dialister.s__Dialister_invisus,-0.4589404149153944
g__Blautia.s__Blautia_wexlerae,g__Eggerthella.s__Eggerthella_lenta,-0.33259387079540087
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.14404334481476874
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.17580604563866956
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.8511872502125395
g__Blautia.s__Blautia_wexlerae,g__Flavonifractor.s__Flavonifractor_plautii,-0.3027451150671254
g__Blautia.s__Blautia_wexlerae,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.6838936633255484
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_bolteae,-0.5779061323282192
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.7890776393906519
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Clostridium_saccharolyticum,-0.5942931743997278
g__Blautia.s__Blautia_wexlerae,g__Lactobacillus.s__Lactobacillus_johnsonii,-0.04204291337391664
g__Blautia.s__Blautia_wexlerae,g__Parasutterella.s__Parasutterella_excrementihominis,-0.7098354672215614
g__Blautia.s__Blautia_wexlerae,g__Roseburia.s__Roseburia_faecis,-0.7281270492572919
g__Blautia.s__Blautia_wexlerae,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.4202669466978041
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_mutans,-0.8518666308737831
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_parasanguinis,-0.3396540504235867
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_salivarius,-0.5537915969125943
g__Blautia.s__Blautia_wexlerae,g__Streptococcus.s__Streptococcus_vestibularis,-0.821321338483022
g__Blautia.s__Blautia_wexlerae,g__Turicimonas.s__Turicimonas_muris,-0.7219251664220785
g__Blautia.s__Blautia_wexlerae,g__Veillonella.s__Veillonella_parvula,-0.9051482536448665
g__Blautia.s__Ruminococcus_gnavus,g__Parabacteroides.s__Parabacteroides_merdae,0.8527840623684867
g__Blautia.s__Ruminococcus_gnavus,g__Veillonella.s__Veillonella_parvula,-0.8027086166523607
g__Dialister.s__Dialister_invisus,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8960970997080259
g__Eggerthella.s__Eggerthella_lenta,g__Flavonifractor.s__Flavonifractor_plautii,0.8989646903787939
g__Eggerthella.s__Eggerthella_lenta,g__Streptococcus.s__Streptococcus_parasanguinis,0.9036995146450111
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Eubacterium.s__Eubacterium_sp_CAG_38,0.8990804124510723
g__Erysipelatoclostridium.s__Clostridium_innocuum,g__Lactobacillus.s__Lactobacillus_johnsonii,0.8847048450125929
