OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Clostridium.s__Clostridium_sp_CAG_242,0.9012160269994288
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8943580855519528
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.043039763440717645
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9044817722988887
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.902123928488461
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.4706322529108255
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,0.9045046859808857
g__Akkermansia.s__Akkermansia_muciniphila,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.4649877495411324
g__Alistipes.s__Alistipes_finegoldii,g__Parabacteroides.s__Parabacteroides_distasonis,0.9035506831492929
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6205753129920001
g__Alistipes.s__Alistipes_finegoldii,g__Streptococcus.s__Streptococcus_salivarius,0.9022704007327683
g__Alistipes.s__Alistipes_indistinctus,g__Flavonifractor.s__Flavonifractor_plautii,0.9033781976702825
g__Alistipes.s__Alistipes_indistinctus,g__Flavonifractor.s__Flavonifractor_sp_An10,0.9013527706812516
g__Alistipes.s__Alistipes_indistinctus,g__Ruminococcus.s__Ruminococcus_bromii,-0.7405137619816229
g__Alistipes.s__Alistipes_onderdonkii,g__Barnesiella.s__Barnesiella_intestinihominis,0.9037058163799503
g__Alistipes.s__Alistipes_onderdonkii,g__Ruminococcus.s__Ruminococcus_bromii,-0.5289152815646252
g__Alistipes.s__Alistipes_putredinis,g__Blautia.s__Blautia_sp_CAG_257,0.9017050165221127
g__Alistipes.s__Alistipes_putredinis,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.439511531475625
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bifidobacterium.s__Bifidobacterium_longum,0.8999759744696654
g__Anaerostipes.s__Anaerostipes_hadrus,g__Lactobacillus.s__Lactobacillus_acidophilus,-0.6984908189379366
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_vulgatus,0.9039570493996183
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Ruminococcus.s__Ruminococcus_bromii,-0.18191704554727123
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Streptococcus.s__Streptococcus_thermophilus,0.9039039946394027
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Bacteroides.s__Bacteroides_ovatus,0.9027000251646639
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Ruminococcus.s__Ruminococcus_bromii,-0.9015161974782387
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Blautia_wexlerae,0.9016646368457079
