OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_shahii,0.90262358919093
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Ruminococcus.s__Ruminococcus_bromii,-0.691144738992486
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium,0.9023543614764978
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcus.s__Ruminococcus_bromii,-0.5631937052931497
g__Akkermansia.s__Akkermansia_muciniphila,g__Coprococcus.s__Coprococcus_comes,0.9019169258037871
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_inulinivorans,0.9048880128083506
g__Akkermansia.s__Akkermansia_muciniphila,g__Streptococcus.s__Streptococcus_salivarius,-0.2193011846763119
g__Alistipes.s__Alistipes_finegoldii,g__Bacteroides.s__Bacteroides_ovatus,0.9010607846422047
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcus.s__Ruminococcus_bromii,-0.05297700454110908
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_eligens,0.9027430240879043
g__Alistipes.s__Alistipes_inops,g__Streptococcus.s__Streptococcus_salivarius,-0.42484185488875625
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_bromii,-0.6838691392609019
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Eggerthella.s__Eggerthella_lenta,0.8905947922757148
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Ruminococcus.s__Ruminococcus_bromii,-0.8960655093728672
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Streptococcus.s__Streptococcus_salivarius,0.8960655093728671
g__Anaerostipes.s__Anaerostipes_hadrus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8975371122984183
g__Anaerostipes.s__Anaerostipes_hadrus,g__Streptococcus.s__Streptococcus_salivarius,-0.7549037134118628
