OTU1_gs,OTU2_gs,weight
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An172,g__Klebsiella.s__Klebsiella_quasipneumoniae,0.9021943240793671
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An172,g__Streptococcus.s__Streptococcus_sp_A12,-0.4565383840293431
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Coprococcus.s__Coprococcus_comes,-0.5996372960708428
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8671691729458921
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Streptococcus.s__Streptococcus_parasanguinis,0.8836512184818317
g__Blautia.s__Ruminococcus_gnavus,g__Klebsiella.s__Klebsiella_pneumoniae,0.900762059955784
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_sp_A12,-0.9000394206562577
g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,g__Clostridium.s__Clostridium_perfringens,0.8878243353069041
g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,g__Coprococcus.s__Coprococcus_comes,-0.12709472023795002
g__Butyricicoccus.s__Butyricicoccus_pullicaecorum,g__Streptococcus.s__Streptococcus_salivarius,0.8977183187575077
g__Clostridium.s__Clostridium_butyricum,g__Coprococcus.s__Coprococcus_comes,-0.7179687793484264
g__Clostridium.s__Clostridium_butyricum,g__Streptococcus.s__Streptococcus_parasanguinis,0.8846912793913736
g__Clostridium.s__Clostridium_butyricum,g__Terrisporobacter.s__Terrisporobacter_othiniensis,0.8760389711317587
g__Clostridium.s__Clostridium_paraputrificum,g__Coprococcus.s__Coprococcus_comes,-0.8861081831121808
g__Clostridium.s__Clostridium_paraputrificum,g__Klebsiella.s__Klebsiella_oxytoca,0.8800299076993177
g__Clostridium.s__Clostridium_paraputrificum,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,0.9013501804432812
g__Clostridium.s__Clostridium_perfringens,g__Coprococcus.s__Coprococcus_comes,-0.21292058464842473
g__Coprococcus.s__Coprococcus_comes,g__Dialister.s__Dialister_invisus,-0.06516403319152489
g__Coprococcus.s__Coprococcus_comes,g__Erysipelatoclostridium.s__Clostridium_spiroforme,-0.47315828139494875
g__Coprococcus.s__Coprococcus_comes,g__Klebsiella.s__Klebsiella_oxytoca,-0.856327944596295
g__Coprococcus.s__Coprococcus_comes,g__Klebsiella.s__Klebsiella_pneumoniae,0.9044559486150497
g__Coprococcus.s__Coprococcus_comes,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.8904592735026522
g__Coprococcus.s__Coprococcus_comes,g__Streptococcus.s__Streptococcus_parasanguinis,-0.664256534440179
g__Coprococcus.s__Coprococcus_comes,g__Streptococcus.s__Streptococcus_salivarius,-0.08789682426756895
g__Coprococcus.s__Coprococcus_comes,g__Streptococcus.s__Streptococcus_sp_A12,-0.9051482536448665
g__Coprococcus.s__Coprococcus_comes,g__Terrisporobacter.s__Terrisporobacter_othiniensis,-0.7798410357577181
g__Dialister.s__Dialister_invisus,g__Streptococcus.s__Streptococcus_salivarius,0.9009293112275222
g__Enterococcus.s__Enterococcus_casseliflavus,g__Klebsiella.s__Klebsiella_variicola,0.895475131609038
g__Enterococcus.s__Enterococcus_casseliflavus,g__Streptococcus.s__Streptococcus_sp_A12,-0.5892924014255111
g__Enterococcus.s__Enterococcus_casseliflavus,g__Veillonella.s__Veillonella_parvula,0.8911615732230005
g__Enterococcus.s__Enterococcus_faecalis,g__Enterococcus.s__Enterococcus_faecium,0.9001449248771701
g__Enterococcus.s__Enterococcus_faecalis,g__Streptococcus.s__Streptococcus_sp_A12,-0.3395545312823448
g__Enterococcus.s__Enterococcus_faecium,g__Streptococcus.s__Streptococcus_sp_A12,-0.3154369372014119
g__Escherichia.s__Escherichia_coli,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.8905955474737421
g__Escherichia.s__Escherichia_coli,g__Streptococcus.s__Streptococcus_sp_A12,-0.87101809700928
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Klebsiella.s__Klebsiella_variicola,0.9019078100502261
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Streptococcus.s__Streptococcus_sp_A12,-0.5426004092764924
g__Klebsiella.s__Klebsiella_pneumoniae,g__Streptococcus.s__Streptococcus_sp_A12,-0.9044559486150496
g__Klebsiella.s__Klebsiella_quasipneumoniae,g__Streptococcus.s__Streptococcus_sp_A12,-0.4436931009414395
g__Klebsiella.s__Klebsiella_variicola,g__Streptococcus.s__Streptococcus_sp_A12,-0.5549328394802864
g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,g__Streptococcus.s__Streptococcus_sp_A12,0.8904592735026523
g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,g__Streptococcus.s__Streptococcus_sp_A12,-0.8516367317456092
g__Streptococcus.s__Streptococcus_sp_A12,g__Veillonella.s__Veillonella_parvula,-0.6345760582745238
