OTU1_gs,OTU2_gs,weight
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.03802114578951245
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_thermophilus,0.8973359149186122
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_dorei,0.87053114798874
g__Anaerostipes.s__Anaerostipes_hadrus,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.7070034218855944
g__Bacteroides.s__Bacteroides_dorei,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,0.7802065469489686
g__Bacteroides.s__Bacteroides_dorei,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.7802065469489685
g__Bacteroides.s__Bacteroides_finegoldii,g__Bacteroides.s__Bacteroides_fragilis,0.8885622396178164
g__Bacteroides.s__Bacteroides_finegoldii,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.17566176889884616
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.09229182303021496
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.004452045973150345
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Streptococcus.s__Streptococcus_thermophilus,0.9049921096250003
g__Bacteroides.s__Bacteroides_uniformis,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.6077333626825979
g__Bacteroides.s__Bacteroides_uniformis,g__Escherichia.s__Escherichia_coli,0.8980729143901766
g__Bifidobacterium.s__Bifidobacterium_breve,g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,-0.6771162961203967
g__Bifidobacterium.s__Bifidobacterium_breve,g__Lactobacillus.s__Lactobacillus_delbrueckii,0.8993556994439095
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.9051482536448665
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Klebsiella.s__Klebsiella_pneumoniae,-0.5434933610394014
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Klebsiella.s__Klebsiella_variicola,-0.7969449967783843
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Lachnoclostridium.s__Clostridium_bolteae,-0.8658303076943173
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Lactobacillus.s__Lactobacillus_delbrueckii,-0.6936366179935798
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Leuconostoc.s__Leuconostoc_mesenteroides,-0.7244143871603279
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8842425020765171
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_salivarius,-0.6087790881811187
g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum,g__Streptococcus.s__Streptococcus_thermophilus,-0.0035886604284276996
g__Blautia.s__Blautia_wexlerae,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.5629444687639441
g__Blautia.s__Blautia_wexlerae,g__Escherichia.s__Escherichia_coli,0.8995098118049246
g__Blautia.s__Blautia_wexlerae,g__Veillonella.s__Veillonella_seminalis,0.9045055873539046
g__Blautia.s__Ruminococcus_gnavus,g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,-0.330010842398766
g__Blautia.s__Ruminococcus_gnavus,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8977272089016054
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Clostridium_clostridioforme,0.9045838760432205
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Dorea.s__Dorea_longicatena,-0.4796042911391931
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Escherichia.s__Escherichia_coli,-0.5833248981935997
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.3648385771888784
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.3272327977923597
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Streptococcus.s__Streptococcus_parasanguinis,0.8842425020765172
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Veillonella.s__Veillonella_atypica,-0.4141018841234232
g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA,g__Veillonella.s__Veillonella_seminalis,-0.5605180633877743
g__Dorea.s__Dorea_longicatena,g__Veillonella.s__Veillonella_atypica,0.8891980704224696
g__Intestinibacter.s__Intestinibacter_bartlettii,g__Veillonella.s__Veillonella_atypica,0.8940803872155343
g__Klebsiella.s__Klebsiella_pneumoniae,g__Streptococcus.s__Streptococcus_salivarius,0.8858092316425945
g__Klebsiella.s__Klebsiella_variicola,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.868437781755899
g__Lachnoclostridium.s__Clostridium_bolteae,g__Streptococcus.s__Streptococcus_parasanguinis,0.889866934888791
g__Lactobacillus.s__Lactobacillus_delbrueckii,g__Leuconostoc.s__Leuconostoc_mesenteroides,0.8933062128377491
