OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_faecis,-0.3507560000068445
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Streptococcus.s__Streptococcus_vestibularis,0.9028301957662596
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.28633096941630365
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Streptococcus.s__Streptococcus_mutans,0.9019557821137691
g__Akkermansia.s__Akkermansia_muciniphila,g__Eubacterium.s__Eubacterium_ramulus,0.9050116026436436
g__Akkermansia.s__Akkermansia_muciniphila,g__Roseburia.s__Roseburia_faecis,-0.7700492953734697
g__Alistipes.s__Alistipes_finegoldii,g__Coprococcus.s__Coprococcus_comes,0.8983351426148971
g__Alistipes.s__Alistipes_finegoldii,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.18417051764935585
g__Alistipes.s__Alistipes_inops,g__Oscillibacter.s__Oscillibacter_sp_CAG_241,0.8982621333804841
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_faecis,-0.6531301082366356
g__Alistipes.s__Alistipes_inops,g__Streptococcus.s__Streptococcus_gordonii,0.9028344259857685
g__Alistipes.s__Alistipes_putredinis,g__Dorea.s__Dorea_longicatena,0.9008531380692107
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.5947226791622833
g__Anaerostipes.s__Anaerostipes_hadrus,g__Bacteroides.s__Bacteroides_dorei,0.8960756877114163
g__Anaerostipes.s__Anaerostipes_hadrus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6805344539737248
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Blautia.s__Ruminococcus_gnavus,0.9048943087956892
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Roseburia.s__Roseburia_faecis,-0.27948442413224867
g__Bacteroides.s__Bacteroides_dorei,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7055011013759459
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.328073107813859
g__Bacteroides.s__Bacteroides_fragilis,g__Streptococcus.s__Streptococcus_mutans,0.8998228372839577
g__Bacteroides.s__Bacteroides_massiliensis,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.8998310675876242
g__Bacteroides.s__Bacteroides_massiliensis,g__Monoglobus.s__Monoglobus_pectinilyticus,0.9045532990691751
g__Bacteroides.s__Bacteroides_massiliensis,g__Roseburia.s__Roseburia_faecis,-0.07850854602134696
g__Bacteroides.s__Bacteroides_ovatus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.3883590801720418
g__Bacteroides.s__Bacteroides_ovatus,g__Streptococcus.s__Streptococcus_thermophilus,0.8974998131102252
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Roseburia.s__Roseburia_faecis,-0.10692900682426865
g__Bacteroides.s__Bacteroides_uniformis,g__Blautia.s__Blautia_wexlerae,0.9021411874532911
g__Bacteroides.s__Bacteroides_uniformis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6345730884927274
g__Barnesiella.s__Barnesiella_intestinihominis,g__Roseburia.s__Roseburia_faecis,-0.3650378084243323
g__Barnesiella.s__Barnesiella_intestinihominis,g__Streptococcus.s__Streptococcus_vestibularis,0.9044775345595772
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Roseburia.s__Roseburia_faecis,0.8958984210983324
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8958984210983324
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_bromii,0.9042434478859758
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7343774684824416
g__Bifidobacterium.s__Bifidobacterium_bifidum,g__Streptococcus.s__Streptococcus_salivarius,0.9035092669916569
g__Bifidobacterium.s__Bifidobacterium_longum,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7468577403261695
g__Bifidobacterium.s__Bifidobacterium_longum,g__Streptococcus.s__Streptococcus_salivarius,0.9017204090292101
g__Bilophila.s__Bilophila_wadsworthia,g__Escherichia.s__Escherichia_coli,0.9050991776095956
g__Bilophila.s__Bilophila_wadsworthia,g__Roseburia.s__Roseburia_faecis,-0.8768602566036566
g__Blautia.s__Blautia_wexlerae,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6246779308912179
g__Blautia.s__Ruminococcus_gnavus,g__Roseburia.s__Roseburia_faecis,-0.28077778967517997
g__Collinsella.s__Collinsella_aerofaciens,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.902745736769259
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.8134385964650381
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcus.s__Ruminococcus_bicirculans,0.9047872348036053
g__Collinsella.s__Collinsella_intestinalis,g__Roseburia.s__Roseburia_faecis,-0.8944469764675494
g__Collinsella.s__Collinsella_intestinalis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.8944469764675494
g__Collinsella.s__Collinsella_intestinalis,g__Streptococcus.s__Streptococcus_anginosus_group,0.895878658833167
g__Coprococcus.s__Coprococcus_catus,g__Dialister.s__Dialister_invisus,0.9027508521598681
g__Coprococcus.s__Coprococcus_catus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.2507177021579269
g__Coprococcus.s__Coprococcus_comes,g__Dialister.s__Dialister_invisus,0.9014122232889838
g__Coprococcus.s__Coprococcus_comes,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.21915738042076152
g__Coprococcus.s__Coprococcus_eutactus,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8989040742256511
g__Coprococcus.s__Coprococcus_eutactus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.7970435084179953
g__Dialister.s__Dialister_invisus,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.23839184671699007
g__Dorea.s__Dorea_formicigenerans,g__Roseburia.s__Roseburia_intestinalis,0.9039872453218757
g__Dorea.s__Dorea_formicigenerans,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.4900153938805665
