OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_inops,-0.08647202739591035
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.8983947685186735
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Alistipes.s__Alistipes_inops,-0.18746694391503196
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_bifidum,0.9022509885693836
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospira.s__Lachnospira_pectinoschiza,0.903200271913886
g__Akkermansia.s__Akkermansia_muciniphila,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.9012072877454412
g__Akkermansia.s__Akkermansia_muciniphila,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9026089329958865
g__Alistipes.s__Alistipes_inops,g__Alistipes.s__Alistipes_putredinis,-0.4605765938841627
g__Alistipes.s__Alistipes_inops,g__Anaerostipes.s__Anaerostipes_hadrus,-0.28218305558960405
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_sp_CAG_443,-0.8399153780995068
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_stercoris,-0.516453040393922
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_uniformis,-0.2298410165509134
g__Alistipes.s__Alistipes_inops,g__Bacteroides.s__Bacteroides_vulgatus,-0.42091809194625857
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.9051482536448665
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_bifidum,-0.20267013114444418
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_longum,-0.808989283295473
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Blautia_obeum,-0.5543468830416688
g__Alistipes.s__Alistipes_inops,g__Blautia.s__Ruminococcus_torques,-0.2738494228073797
g__Alistipes.s__Alistipes_inops,g__Clostridium.s__Clostridium_sp_CAG_167,-0.41645828512945876
g__Alistipes.s__Alistipes_inops,g__Collinsella.s__Collinsella_aerofaciens,-0.7225084948690192
g__Alistipes.s__Alistipes_inops,g__Coprococcus.s__Coprococcus_comes,-0.6231478356257103
g__Alistipes.s__Alistipes_inops,g__Coprococcus.s__Coprococcus_eutactus,-0.8698255695753125
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_formicigenerans,-0.014321914167016562
g__Alistipes.s__Alistipes_inops,g__Dorea.s__Dorea_longicatena,-0.6639878132738759
g__Alistipes.s__Alistipes_inops,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9037813059257337
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_eligens,-0.301883225527982
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_hallii,-0.5243803548360251
g__Alistipes.s__Alistipes_inops,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,-0.8780544928266273
g__Alistipes.s__Alistipes_inops,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.7834538748721
g__Alistipes.s__Alistipes_inops,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.17714583488664193
g__Alistipes.s__Alistipes_inops,g__Oscillibacter.s__Oscillibacter_sp_57_20,-0.12223969130476087
g__Alistipes.s__Alistipes_inops,g__Parabacteroides.s__Parabacteroides_merdae,-0.22647271040429226
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_faecis,-0.8903130217800745
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_hominis,-0.3593627883750111
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_intestinalis,-0.4454128410571736
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_inulinivorans,-0.3871089754617574
g__Alistipes.s__Alistipes_inops,g__Roseburia.s__Roseburia_sp_CAG_182,-0.4905884619639754
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bicirculans,-0.6876023423296785
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bromii,-0.7712231713132801
