OTU1_gs,OTU2_gs,weight
g__Actinomyces.s__Actinomyces_turicensis,g__Bacteroides.s__Bacteroides_fragilis,-0.6846964346094414
g__Actinomyces.s__Actinomyces_turicensis,g__Bifidobacterium.s__Bifidobacterium_gallinarum,0.9040305423490632
g__Alistipes.s__Alistipes_inops,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.21678830874991198
g__Alistipes.s__Alistipes_inops,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,0.8866751436336594
g__Alistipes.s__Alistipes_inops,g__Ruminococcus.s__Ruminococcus_bicirculans,0.8984043816952687
g__Alistipes.s__Alistipes_shahii,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.9042253987709895
g__Alistipes.s__Alistipes_shahii,g__Bacteroides.s__Bacteroides_fragilis,-0.6292294847221634
g__Anaerococcus.s__Anaerococcus_lactolyticus,g__Bacteroides.s__Bacteroides_fragilis,-0.8676266193047868
g__Anaerococcus.s__Anaerococcus_lactolyticus,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,0.9050370443000683
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_fragilis,-0.626148885356135
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Odoribacter.s__Odoribacter_splanchnicus,0.8997584514465499
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Bacteroides.s__Bacteroides_fragilis,-0.2607842247484281
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Coprococcus.s__Coprococcus_catus,0.9023345270568108
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Dorea.s__Dorea_longicatena,0.9025660888764206
g__Bacteroides.s__Bacteroides_fragilis,g__Bifidobacterium.s__Bifidobacterium_gallinarum,-0.6814153736912193
g__Bacteroides.s__Bacteroides_fragilis,g__Blautia.s__Ruminococcus_gnavus,-0.8052047659984218
g__Bacteroides.s__Bacteroides_fragilis,g__Coprobacillus.s__Coprobacillus_cateniformis,-0.8737243022256458
g__Bacteroides.s__Bacteroides_fragilis,g__Coprococcus.s__Coprococcus_catus,-0.24641662790021002
g__Bacteroides.s__Bacteroides_fragilis,g__Dorea.s__Dorea_longicatena,-0.27388346065844665
g__Bacteroides.s__Bacteroides_fragilis,g__Eggerthella.s__Eggerthella_lenta,-0.029167628547866073
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7650176080328016
g__Bacteroides.s__Bacteroides_fragilis,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.705306367682775
g__Bacteroides.s__Bacteroides_fragilis,g__Escherichia.s__Escherichia_coli,-0.7730379417661445
g__Bacteroides.s__Bacteroides_fragilis,g__Eubacterium.s__Eubacterium_sp_CAG_38,-0.9051482536448665
g__Bacteroides.s__Bacteroides_fragilis,g__Flavonifractor.s__Flavonifractor_plautii,-0.37905223496903806
g__Bacteroides.s__Bacteroides_fragilis,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.27843725197619346
g__Bacteroides.s__Bacteroides_fragilis,g__Intestinibacter.s__Intestinibacter_bartlettii,-0.6716410619895977
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_bolteae,-0.37314991808649245
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_citroniae,-0.7789932526012381
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.8233541375057931
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.4267807240474863
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnoclostridium.s__Lachnoclostridium_sp_An118,-0.821448895778275
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.44911317062213557
g__Bacteroides.s__Bacteroides_fragilis,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,-0.7513154048738432
g__Bacteroides.s__Bacteroides_fragilis,g__Lactobacillus.s__Lactobacillus_mucosae,0.7785351562996322
g__Bacteroides.s__Bacteroides_fragilis,g__Massiliomicrobiota.s__Massiliomicrobiota_timonensis,-0.6986764567526046
g__Bacteroides.s__Bacteroides_fragilis,g__Monoglobus.s__Monoglobus_pectinilyticus,-0.062167684329311766
g__Bacteroides.s__Bacteroides_fragilis,g__Odoribacter.s__Odoribacter_splanchnicus,-0.6081660290360283
g__Bacteroides.s__Bacteroides_fragilis,g__Peptoniphilus.s__Peptoniphilus_lacrimalis,-0.8430870997590896
g__Bacteroides.s__Bacteroides_fragilis,g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10,-0.8065621695193168
g__Bacteroides.s__Bacteroides_fragilis,g__Porphyromonas.s__Porphyromonas_uenonis,-0.8913467724427524
g__Bacteroides.s__Bacteroides_fragilis,g__Prevotella.s__Prevotella_timonensis,-0.8535671881674501
g__Bacteroides.s__Bacteroides_fragilis,g__Roseburia.s__Roseburia_inulinivorans,-0.1115955031702289
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.3126579119990448
g__Bacteroides.s__Bacteroides_fragilis,g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16,-0.867778598568769
g__Bacteroides.s__Bacteroides_fragilis,g__Sellimonas.s__Sellimonas_intestinalis,-0.3185893228581543
