OTU1_gs,OTU2_gs,weight
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_ovatus,0.9015932916984046
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Bacteroides.s__Bacteroides_vulgatus,0.9012765714172251
g__Acidaminococcus.s__Acidaminococcus_intestini,g__Collinsella.s__Collinsella_aerofaciens,-0.5076975812361983
g__Actinomyces.s__Actinomyces_odontolyticus,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.9043565603077376
g__Actinomyces.s__Actinomyces_odontolyticus,g__Collinsella.s__Collinsella_aerofaciens,-0.6718445280191025
g__Actinomyces.s__Actinomyces_oris,g__Christensenella.s__Christensenella_minuta,0.9049485416699611
g__Actinomyces.s__Actinomyces_oris,g__Collinsella.s__Collinsella_aerofaciens,-0.8726678051199186
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Collinsella.s__Collinsella_aerofaciens,-0.9046395557947026
g__Actinomyces.s__Actinomyces_sp_HMSC035G02,g__Lachnospira.s__Lachnospira_pectinoschiza,0.9050035259190292
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Alloscardovia.s__Alloscardovia_omnicolens,0.8998556380635928
g__Actinomyces.s__Actinomyces_sp_ICM47,g__Collinsella.s__Collinsella_aerofaciens,-0.6478781376352396
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Collinsella.s__Collinsella_aerofaciens,-0.4687471628124248
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Roseburia.s__Roseburia_hominis,0.9019445785633631
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Coprococcus.s__Coprococcus_catus,0.9022206101887345
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Lachnospiraceae_unclassified.s__Eubacterium_rectale,0.9049227451565296
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Parabacteroides.s__Parabacteroides_distasonis,-0.32942245453254376
g__Akkermansia.s__Akkermansia_muciniphila,g__Dorea.s__Dorea_longicatena,0.9003552924787608
g__Akkermansia.s__Akkermansia_muciniphila,g__Faecalibacterium.s__Faecalibacterium_prausnitzii,0.8978988006713288
g__Akkermansia.s__Akkermansia_muciniphila,g__Parabacteroides.s__Parabacteroides_distasonis,-0.8573129369217002
g__Alistipes.s__Alistipes_putredinis,g__Collinsella.s__Collinsella_aerofaciens,-0.70041218991242
g__Alistipes.s__Alistipes_putredinis,g__Megamonas.s__Megamonas_hypermegale,0.9034352947724915
g__Alistipes.s__Alistipes_putredinis,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,0.9026554177865562
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,0.9034055216533362
g__Alloscardovia.s__Alloscardovia_omnicolens,g__Collinsella.s__Collinsella_aerofaciens,-0.6641334836872369
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Collinsella.s__Collinsella_aerofaciens,-0.6694434031650018
g__Anaerostipes.s__Anaerostipes_hadrus,g__Eubacterium.s__Eubacterium_ramulus,0.8948136351496968
g__Anaerostipes.s__Anaerostipes_hadrus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6003353307651295
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Collinsella.s__Collinsella_aerofaciens,-0.12015556704882756
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Gordonibacter.s__Gordonibacter_pamelaeae,0.9044334250545707
g__Bacteroides.s__Bacteroides_caccae,g__Collinsella.s__Collinsella_aerofaciens,-0.779936368593783
g__Bacteroides.s__Bacteroides_caccae,g__Romboutsia.s__Romboutsia_ilealis,0.9036910278562311
g__Bacteroides.s__Bacteroides_finegoldii,g__Collinsella.s__Collinsella_aerofaciens,-0.8818141971813036
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_parasanguinis,0.9039217028606685
g__Bacteroides.s__Bacteroides_finegoldii,g__Streptococcus.s__Streptococcus_thermophilus,0.9033945050894887
g__Bacteroides.s__Bacteroides_ovatus,g__Collinsella.s__Collinsella_aerofaciens,-0.4932090430662089
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Collinsella.s__Collinsella_aerofaciens,-0.8915594237190179
g__Bacteroides.s__Bacteroides_thetaiotaomicron,g__Gemella.s__Gemella_sanguinis,0.9028161729097819
g__Bacteroides.s__Bacteroides_uniformis,g__Collinsella.s__Collinsella_aerofaciens,-0.3120157353692392
g__Bacteroides.s__Bacteroides_uniformis,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,0.8920080140950163
g__Bacteroides.s__Bacteroides_vulgatus,g__Collinsella.s__Collinsella_aerofaciens,-0.5231330746479909
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Parabacteroides.s__Parabacteroides_distasonis,-0.4932210539292334
g__Bifidobacterium.s__Bifidobacterium_adolescentis,g__Ruminococcus.s__Ruminococcus_obeum_CAG_39,0.897570591154131
g__Bifidobacterium.s__Bifidobacterium_longum,g__Coprococcus.s__Coprococcus_catus,0.8984702099879206
g__Bifidobacterium.s__Bifidobacterium_longum,g__Parabacteroides.s__Parabacteroides_distasonis,-0.3747371425909418
g__Blautia.s__Blautia_hydrogenotrophica,g__Holdemanella.s__Holdemanella_biformis,0.9051230115506439
g__Blautia.s__Blautia_hydrogenotrophica,g__Intestinibacter.s__Intestinibacter_bartlettii,0.8991342843698804
g__Blautia.s__Blautia_hydrogenotrophica,g__Parabacteroides.s__Parabacteroides_distasonis,-0.002330063339480567
g__Blautia.s__Blautia_obeum,g__Blautia.s__Ruminococcus_torques,0.8932560637791696
g__Blautia.s__Blautia_obeum,g__Eubacterium.s__Eubacterium_hallii,0.8875279334394091
g__Blautia.s__Blautia_obeum,g__Parabacteroides.s__Parabacteroides_distasonis,-0.7676646976673575
g__Blautia.s__Blautia_wexlerae,g__Eubacterium.s__Eubacterium_ventriosum,0.8988798897489435
g__Blautia.s__Blautia_wexlerae,g__Parabacteroides.s__Parabacteroides_distasonis,-0.4138154466075959
g__Blautia.s__Ruminococcus_torques,g__Parabacteroides.s__Parabacteroides_distasonis,-0.7408797304439807
g__Christensenella.s__Christensenella_minuta,g__Collinsella.s__Collinsella_aerofaciens,-0.8724042852435157
g__Christensenella.s__Christensenella_minuta,g__Slackia.s__Slackia_isoflavoniconvertens,0.8971349190257254
g__Clostridium.s__Clostridium_disporicum,g__Collinsella.s__Collinsella_aerofaciens,-0.8303786233537715
g__Clostridium.s__Clostridium_disporicum,g__Parabacteroides.s__Parabacteroides_merdae,0.8947308908290081
g__Collinsella.s__Collinsella_aerofaciens,g__Collinsella.s__Collinsella_intestinalis,-0.602722155669168
g__Collinsella.s__Collinsella_aerofaciens,g__Dorea.s__Dorea_sp_CAG_317,-0.7932899512937851
g__Collinsella.s__Collinsella_aerofaciens,g__Enorma.s__Enorma_massiliensis,-0.7649167713112334
g__Collinsella.s__Collinsella_aerofaciens,g__Enterorhabdus.s__Enterorhabdus_caecimuris,-0.8467718458566041
g__Collinsella.s__Collinsella_aerofaciens,g__Eubacterium.s__Eubacterium_sp_OM08_24,-0.8947790635111124
g__Collinsella.s__Collinsella_aerofaciens,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145,-0.7722106224277917
g__Collinsella.s__Collinsella_aerofaciens,g__Flavonifractor.s__Flavonifractor_plautii,-0.7879013143650857
g__Collinsella.s__Collinsella_aerofaciens,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,0.8849029316381348
g__Collinsella.s__Collinsella_aerofaciens,g__Gemella.s__Gemella_sanguinis,-0.894146601141991
g__Collinsella.s__Collinsella_aerofaciens,g__Gemmiger.s__Gemmiger_formicilis,-0.4497829240998168
g__Collinsella.s__Collinsella_aerofaciens,g__Gordonibacter.s__Gordonibacter_pamelaeae,-0.1162690055475592
g__Collinsella.s__Collinsella_aerofaciens,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.9047848103159589
g__Collinsella.s__Collinsella_aerofaciens,g__Megamonas.s__Megamonas_funiformis,-0.6228508522829665
g__Collinsella.s__Collinsella_aerofaciens,g__Megamonas.s__Megamonas_hypermegale,-0.7051687308416915
g__Collinsella.s__Collinsella_aerofaciens,g__Mogibacterium.s__Mogibacterium_diversum,-0.7754835295766567
g__Collinsella.s__Collinsella_aerofaciens,g__Olsenella.s__Olsenella_scatoligenes,-0.7472581716575153
g__Collinsella.s__Collinsella_aerofaciens,g__Parabacteroides.s__Parabacteroides_distasonis,-0.9051482536448665
g__Collinsella.s__Collinsella_aerofaciens,g__Parabacteroides.s__Parabacteroides_merdae,-0.8466488260385664
g__Collinsella.s__Collinsella_aerofaciens,g__Phascolarctobacterium.s__Phascolarctobacterium_faecium,-0.24909290819371696
g__Collinsella.s__Collinsella_aerofaciens,g__Romboutsia.s__Romboutsia_ilealis,-0.7830527010182479
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_hominis,-0.45502016548717955
g__Collinsella.s__Collinsella_aerofaciens,g__Roseburia.s__Roseburia_sp_CAG_182,-0.7402374544126814
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcaceae_unclassified.s__Clostridium_leptum,-0.6934045292220642
g__Collinsella.s__Collinsella_aerofaciens,g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum,-0.7719001160093648
g__Collinsella.s__Collinsella_aerofaciens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,-0.1401168681384826
g__Collinsella.s__Collinsella_aerofaciens,g__Slackia.s__Slackia_isoflavoniconvertens,-0.8618252822101449
g__Collinsella.s__Collinsella_aerofaciens,g__Streptococcus.s__Streptococcus_parasanguinis,-0.8833056777019229
g__Collinsella.s__Collinsella_aerofaciens,g__Streptococcus.s__Streptococcus_salivarius,-0.15877855134980964
g__Collinsella.s__Collinsella_aerofaciens,g__Streptococcus.s__Streptococcus_thermophilus,-0.8796562692766949
g__Collinsella.s__Collinsella_aerofaciens,g__Streptococcus.s__Streptococcus_vestibularis,-0.5930114312177953
g__Collinsella.s__Collinsella_intestinalis,g__Megamonas.s__Megamonas_funiformis,0.8991496687956276
g__Collinsella.s__Collinsella_intestinalis,g__Streptococcus.s__Streptococcus_vestibularis,0.9023795218589974
g__Coprococcus.s__Coprococcus_catus,g__Parabacteroides.s__Parabacteroides_distasonis,-0.3435821962765481
g__Coprococcus.s__Coprococcus_comes,g__Parabacteroides.s__Parabacteroides_distasonis,-0.6367858196588019
