OTU1_gs,OTU2_gs,weight
g__Anaerofilum.s__Anaerofilum_sp_An201,g__Blautia.s__Ruminococcus_gnavus,-0.40337134626859106
g__Anaerofilum.s__Anaerofilum_sp_An201,g__Lachnoclostridium.s__Lachnoclostridium_sp_An76,0.9034997550639365
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Blautia.s__Blautia_wexlerae,-0.3396091584406252
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Enterococcus.s__Enterococcus_faecium,0.8815344702654779
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Blautia.s__Blautia_producta,0.8999076385978234
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Blautia.s__Blautia_wexlerae,-0.47602512891367715
g__Anaerotignum.s__Anaerotignum_lactatifermentans,g__Flavonifractor.s__Flavonifractor_plautii,0.9040340251916932
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Blautia.s__Ruminococcus_gnavus,-0.7954099818562907
g__Anaerotruncus.s__Anaerotruncus_colihominis,g__Streptococcus.s__Streptococcus_parasanguinis,0.8836501319514601
g__Bacteroides.s__Bacteroides_galacturonicus,g__Blautia.s__Blautia_wexlerae,0.9008396249520627
g__Bacteroides.s__Bacteroides_galacturonicus,g__Blautia.s__Ruminococcus_gnavus,-0.9008396249520626
g__Bifidobacterium.s__Bifidobacterium_breve,g__Blautia.s__Blautia_wexlerae,-0.9037609250611821
g__Bifidobacterium.s__Bifidobacterium_breve,g__Blautia.s__Ruminococcus_gnavus,0.9037609250611822
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Blautia.s__Blautia_hansenii,0.8937474757957886
g__Bifidobacterium.s__Bifidobacterium_dentium,g__Blautia.s__Ruminococcus_gnavus,-0.5510168332758322
g__Blautia.s__Blautia_coccoides,g__Blautia.s__Ruminococcus_gnavus,-0.7284158870692575
g__Blautia.s__Blautia_coccoides,g__Streptococcus.s__Streptococcus_parasanguinis,0.8951321740323244
g__Blautia.s__Blautia_coccoides,g__Streptococcus.s__Streptococcus_salivarius,0.8868804102996195
g__Blautia.s__Blautia_hansenii,g__Blautia.s__Ruminococcus_gnavus,-0.5080423482473209
g__Blautia.s__Blautia_producta,g__Blautia.s__Blautia_wexlerae,-0.45387169870148375
g__Blautia.s__Blautia_sp_An249,g__Blautia.s__Ruminococcus_gnavus,-0.03507531961340337
g__Blautia.s__Blautia_sp_An249,g__Dialister.s__Dialister_invisus,0.902653993771898
g__Blautia.s__Blautia_wexlerae,g__Blautia.s__Ruminococcus_gnavus,-0.9051482536448665
g__Blautia.s__Blautia_wexlerae,g__Enterococcus.s__Enterococcus_faecium,-0.23196112280573278
g__Blautia.s__Blautia_wexlerae,g__Erysipelatoclostridium.s__Clostridium_innocuum,-0.7051211453414387
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424,-0.8369771540947741
g__Blautia.s__Blautia_wexlerae,g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94,-0.6728301704907953
g__Blautia.s__Blautia_wexlerae,g__Flavonifractor.s__Flavonifractor_plautii,-0.48075360772502207
g__Blautia.s__Blautia_wexlerae,g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans,-0.8108501054930998
g__Blautia.s__Blautia_wexlerae,g__Lachnoclostridium.s__Lachnoclostridium_sp_An181,-0.5044979723405391
g__Blautia.s__Blautia_wexlerae,g__Lachnospira.s__Lachnospira_pectinoschiza,-0.7123161000092357
g__Blautia.s__Blautia_wexlerae,g__Sellimonas.s__Sellimonas_intestinalis,-0.6902303464758116
g__Blautia.s__Ruminococcus_gnavus,g__Dialister.s__Dialister_invisus,-0.04868453420830406
g__Blautia.s__Ruminococcus_gnavus,g__Enterococcus.s__Enterococcus_casseliflavus,-0.6123510726892709
g__Blautia.s__Ruminococcus_gnavus,g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum,-0.4529440218765689
g__Blautia.s__Ruminococcus_gnavus,g__Escherichia.s__Escherichia_coli,-0.6042525395503808
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Clostridium_clostridioforme,-0.1506379198301788
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Clostridium_symbiosum,-0.057010058194371195
g__Blautia.s__Ruminococcus_gnavus,g__Lachnoclostridium.s__Lachnoclostridium_sp_An76,-0.4109194474216859
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_parasanguinis,-0.7522738337184601
g__Blautia.s__Ruminococcus_gnavus,g__Streptococcus.s__Streptococcus_salivarius,-0.6817955789655665
g__Blautia.s__Ruminococcus_gnavus,g__Veillonella.s__Veillonella_parvula,-0.2805242515224846
