OTU1_gs,OTU2_gs,weight
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Alistipes.s__Alistipes_inops,0.9038292952687513
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.250361905193582
g__Adlercreutzia.s__Adlercreutzia_equolifaciens,g__Eubacterium.s__Eubacterium_eligens,0.9015243005242474
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.18638745759194073
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Oscillibacter.s__Oscillibacter_sp_57_20,0.9001985751080614
g__Agathobaculum.s__Agathobaculum_butyriciproducens,g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans,0.9015542829125388
g__Alistipes.s__Alistipes_finegoldii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8891076984413256
g__Alistipes.s__Alistipes_finegoldii,g__Erysipelatoclostridium.s__Clostridium_spiroforme,0.8970626940360279
g__Alistipes.s__Alistipes_inops,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.25714607809481443
g__Alistipes.s__Alistipes_shahii,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.29144162214955377
g__Alistipes.s__Alistipes_shahii,g__Ruminococcus.s__Ruminococcus_callidus,0.9012414896918318
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.8273789267564814
g__Anaerofustis.s__Anaerofustis_stercorihominis,g__Enterorhabdus.s__Enterorhabdus_caecimuris,0.9029756204829816
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bacteroides.s__Bacteroides_caccae,0.9031288266101859
g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.48197047020933725
g__Anaerostipes.s__Anaerostipes_hadrus,g__Coprococcus.s__Coprococcus_catus,0.9035612768499538
g__Anaerostipes.s__Anaerostipes_hadrus,g__Enorma.s__Enorma_massiliensis,-0.6341051678988884
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Enorma.s__Enorma_massiliensis,-0.22969127634165656
g__Asaccharobacter.s__Asaccharobacter_celatus,g__Klebsiella.s__Klebsiella_pneumoniae,0.9033148332318209
g__Bacteroides.s__Bacteroides_caccae,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.4904187375332786
g__Bacteroides.s__Bacteroides_caccae,g__Clostridium.s__Clostridium_sp_CAG_58,0.9031248174634009
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bacteroides.s__Bacteroides_thetaiotaomicron,0.89450471392977
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Bifidobacterium.s__Bifidobacterium_adolescentis,-0.6986861377937579
g__Bacteroides.s__Bacteroides_cellulosilyticus,g__Parabacteroides.s__Parabacteroides_distasonis,0.8796927778380984
